system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.19629127714526343,0.11956889438940625,0.7367817447863679,2.713790622396028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10973914944502636,0.0,0.0,0.12345112162927552,8.38471271929435,0.0,1.2493008029007862,4.240492422903519,2.1316626942993064,8.639133847665901,3.109611264387956,5.392456767295829,0.8181042522805879,25.9750509162272,1.8118000293677046,11.031044321006386,7.051860418657368,12.604852375395227,10.750414696342874,25.63070435372498,53.77072556723892,5.0066251982702505,16.380769568922407,48.16599778990282,0.0,0.0,3.3627204932637453,27.21666739112975,0.0,9.245119712981362,2.6610492953849243,0.009692857639240257,0.6855710378168881,10.807399210482485,0.06092751564152734,0.0,0.0,0.0,0.0,0.0,01007,01,007,Rinc�n de Romos,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,0.4533849895690701,3.409334347246691,1.4854106019142044,0.9705177260277074,0.523963593003943,0.1567100666784441,1.1507914937573,0.7684750040469722,0.12179917110498807,0.045099400145859024,3.0769247363331793,0.4401864001638969,6.650117059276703,0.301027499550183,0.4939523631893427,0.8107404418643276,0.06639314503381255,0.04378416231837448,0.23450546108073667,0.0,0.01424724095644499,0.0,0.002108473278113969,0.15616798824438333,0.01325528025927616,0.44438207661670887,0.697514343179095,0.09421287599476806,0.9120699621070179,0.7925180391088522,1.175553893688482,5.3429344848293585,1.2022368634147134,2.271647362305113,0.0015856228697299448,12.877280448764147,0.0,0.04629206781858645,1.7513506780868737,6.031462610499216,1.2989011162567952,0.5996249417964302,0.4708661768813013,1.7685604426814008,0.3093226552035242,0.27275364914406,0.19527213148225206,4.367755621005169,0.06094936432866256,0.19249137820168158,0.005846370225665214,7.615567330945369,02002,02,002,Mexicali,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,0.0,11.806947542265084,1.8605982796289966,0.6467704256431949,1.8648508511759723,0.906753777057735,10.161550153916505,4.3585564207272816,10.785629081108183,0.0,12.822238546123529,1.6656706672517072,6.4183754812346026,0.0,3.0821588874997623,3.934787981132187,0.33674937149946876,0.0,0.0,0.0,0.0,0.02630195016198661,0.0,0.2978162679021188,0.05407692610728737,0.0,0.0,0.0,0.0,0.0,1.3774015583545962,1.3132018527537612,0.0,0.0,0.0,7.710233064237503,0.0,0.0,2.484471751680575,0.0,2.3974992970170987,2.4839453687550055,0.0671741541978149,18.81130005034581,1.889093138375584,0.9809624435786269,1.6033930954215834,8.196741201805668,0.0,2.3734147148495337,0.0,32.79550651539479,02005,02,005,Playas de Rosarito,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,0.8626896576902159,11.492893964368019,3.398882162362532,1.0553210781401103,5.052445277764861,6.634561409430932,15.660969169309098,10.099970519259664,10.048465873719287,5.000316442709553,10.144677502224507,3.5579523114852987,13.37321709314513,1.9516575981213091,2.8374426159272206,4.340169371756219,0.07257714688022511,0.2343643923109042,0.30321022224236954,0.01712122457430442,0.0,0.0057581965114018585,0.005877232944524856,0.19692011517502084,0.02468399051725628,0.3133812334609769,0.12564166640667426,0.5719032836467333,2.397984870861442,2.6889037048767532,1.8534072643036978,7.639729124657578,0.4375737789301021,0.49421420629460644,0.02427835423339503,23.02858061740067,0.0,0.5012067063016042,6.642316951113591,1.4208075187327862,0.5913213114735549,1.5297941361534477,2.673814648281509,4.296259236929158,7.931733711634286,2.097325010031375,1.5892010372018865,8.966258621079294,1.0464104762576447,4.015144123022092,0.24562030924169279,22.589545741229937,02001,02,001,Ensenada,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,4.1223183726008195,5.702961981558613,0.5529624038082223,0.5143622392989462,0.15338381912775848,0.49558023198278583,3.044962136030748,1.3631421540888289,1.733396613509086,3.534104712805746,0.964771635094406,1.1069733833834665,2.6172785004513677,0.20790797907018727,0.4008426909948803,0.6530247428812853,2.9112621398090344E-5,0.29837414424924164,0.006865058328362433,3.329756994305431E-6,1.0682958589567275E-5,9.64953444586419E-6,0.0011907650667806473,0.12395734261002445,0.009224217137905775,0.02502478939200306,0.0025283162674040816,0.3977139384752761,2.5708941506839076,0.27568193715460576,2.5306293996275104,2.7760507088333197,0.8575785100079512,0.015646523403916472,7.074848605641024,30.237710071371698,0.0,5.039620696948357,11.088467805396723,0.3703268955994278,2.7566685489430793,0.23346736426744244,2.2058846831667935,1.7193672315322681,1.7747842949926034,0.7472602220203298,0.5559065421421585,2.5721053584307603,0.25541340268090684,2.189112818173425,0.0709974776629292,11.954336125053544,02006,02,006,San Quint�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,2.052996526612805,7.481841544309872,0.5368274039288133,0.5827219264102832,0.6881272799406982,0.734462700255417,1.8467117413496754,1.4393396029838792,0.7905339989628168,1.672376430279272,1.9900755136976616,0.9408117853744151,9.067352059382388,0.3940243329820025,0.41266786583353143,0.5231861490877925,0.007399787523333814,0.34969503664578605,0.049197094883418724,0.011725479650214882,0.0,0.0,0.009380244355508903,0.06446378781823961,0.01760292639824175,0.0,0.16304598577818327,0.18560420957926058,3.171046441205778,0.4749283644677001,1.0217417391213166,4.776313625757766,1.1738092095591282,0.36416297529614977,0.004289053445230398,23.07507693135199,0.0,1.0571329990037286,6.483674672880677,4.063510014522786,3.027154439500755,0.10928343657756871,1.3281568408502098,2.2055864346637133,1.1606485043047203,0.3453426044752724,0.5422816508625093,4.249529847599522,0.14778366770896514,1.7720569558061505,0.0,8.655828401659885,02007,02,007,San Felipe,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,0.4378729010214606,10.697797606073767,0.1424139572884896,1.4251735550700138,4.189237187332007,5.05092742878812,13.650304641470358,7.076865581138914,5.4124298971674305,5.207452484284528,9.559472920423612,11.125192196070813,6.7002881385670126,4.150100715882094,3.1430665913552627,3.396359362936123,0.0,0.09081837457035166,0.11610650274825751,0.0,0.0,0.0,0.0,0.6656643543886751,0.005716431003101649,0.4868754576072089,0.6381303016710865,0.19212771607812232,1.2433664726214784,1.2730778213753497,1.7481979931994878,10.489543758551372,0.5851201897340372,0.23033159224075264,0.0,24.704264013967588,0.0,0.0,4.699359809184194,0.00783412748048341,0.3946434692372313,2.971178743979621,3.812606084754546,8.031332900288337,3.851670096667682,3.5974826179818957,1.0619094649355547,8.332045046209496,0.0,0.3586185432619791,0.0,27.623201058056814,02003,02,003,Tecate,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,0.0027251860214603007,14.729354719373983,3.273038694018651,0.48216742771671806,5.205080032675477,2.551659543573821,12.22123319066346,5.63030547611863,15.590530464968877,1.6324027359951732,17.135197907942015,3.0062036576581184,11.776334785673876,0.7351023835943056,4.703079082709833,6.006821989694807,9.595416280210597E-4,0.0,0.0,0.0,0.0,0.0531744829245976,0.0,0.4913610196132452,0.07888687180547743,0.0,0.0,0.0,0.015547422946192893,0.0,1.6421188253745218,2.0880539498266866,0.0,0.0,0.0,9.188741412266006,0.0,0.0,3.0642054135211834,0.0,0.295258442659358,3.5086472471001806,1.5433555471972156,22.996627197905887,1.9821339040772956,3.2470392360501723,0.9707768622323255,13.53612390399866,0.0015425468796244925,0.8631530025863428,0.0,36.41272691283861,02004,02,004,Tijuana,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.9191612814677406,5.800605840441711,2.568023844119624,1.6044760528645587,0.0033108584704886817,0.8525715551449945,0.004654506121054891,0.0842589556262424,0.5209707035205677,0.010453591594995452,5.446097087068337E-4,0.19400207670337252,0.12374502355484751,0.0,6.235274668209093E-5,0.0,2.100871224363951E-5,0.0,0.0,0.0018952959325961374,0.0,0.0,0.002440840669611745,0.061278877963029825,0.0018689037618210822,0.13229589038747425,0.27692703690920506,3.5876149716740877,3.2486553030799215,0.9909842558551776,9.829880239356868,15.669051554970533,3.5974055271620826,1.3644968965480244,20.493626243165856,52.65684875266226,0.0,3.0678001168951234,4.637972510765263,0.3754230258090289,0.6345522481834489,0.6544150669298487,0.26242195427544,0.07659736528832657,0.00804122115895081,0.020173737157924462,5.694084698266991E-4,0.0031256492435170276,0.3266366997583287,0.1296071813560425,0.08752925500654277,7.879124980441273,03001,03,001,Comond�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,1.5537976849583783,3.610683098389025,1.0162757445987112,1.736196296781247,0.18583603955700478,0.1725044530358217,0.4507694943104578,0.2795625664090063,0.32503374970599846,0.306781608852971,0.006878648399976414,0.08694388075314918,0.09555652916657639,1.3965242523160358E-6,0.015826356325248876,0.005891534345665445,1.6093978668101174E-6,0.06012801199270756,0.004924808561589197,0.00238959696274539,4.2241795778090894E-7,7.316883679277358E-7,2.594620475399097E-4,0.09314027948406514,0.037157875979938165,0.3161818843160019,0.0016103558764988832,1.5274115917175606,2.5777446376658366,0.5764613307320829,5.163770140021905,5.333440969370071,2.6453353288270987,0.4881751070003072,18.85159951092749,48.93362376731844,0.02450075707641191,8.205232786109912,12.941951467559322,0.49930460765987056,1.282968457645014,0.10056156659475508,1.935481314570428,0.06697302723397712,0.20419756385310858,0.2853727749221997,0.49118677242538894,0.5161328420635065,0.804369324365687,0.1583979378317225,0.032150015538800286,8.97529024418059,03002,03,002,Muleg�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.07234697526353936,3.859301041154945,3.615695343256212,1.2178754992019982,0.02428676021686556,1.0903957017898223,0.024239022318439746,0.21462038753972565,0.3202885928923568,0.035063411164124564,0.04761241339830411,0.20825848327937319,0.026345589953574406,0.0,0.08885370438937827,0.0,0.005976492923690116,0.0,0.0,0.14161135306657097,0.0,0.0022514701235549963,2.9846800407819625E-4,0.1862244538227324,0.23525741563918992,0.2713566395146539,0.12708129041183033,1.6662390448172133,5.684254509114525,1.2726562300730613,8.828894932165728,24.749071659417673,22.884499532880398,5.085257435387808,52.13822512103709,65.72499694016344,0.0,5.974940947715758,5.637541095315273,0.5271336382580298,0.4706949835153988,0.13315596477489153,1.9571017378489894,0.0044718946092163914,0.004682066983642714,0.004686196778895492,0.0,0.0,0.0010409100133754485,0.47645345901475444,0.04409613023965487,3.9102367016976167,03003,03,003,La Paz,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.0,4.459996837218456,8.557001028932845,1.2955995338932604,0.0,1.1675680470271184,0.048376389626970696,0.2609872092354147,0.48613192243530734,0.0,0.25103821758141825,0.11185776766998325,0.023568032457679373,0.0,0.0639644240279335,0.0,0.0,0.0,0.0,0.10100975277974573,0.0,0.0,0.0,0.033357493180315355,1.3024041517421825,0.7898740186390455,0.0,0.164095019761709,22.275660161553112,2.1555656952646873,13.531773545650037,25.254674171102582,30.632033556715626,3.806862951221003,93.75399313124983,97.89720691576038,0.054615504531286906,3.4662760601542066,4.983864928537396,0.037659797244024816,1.0470104342544895,0.0,3.909606808123097,0.0,0.0,0.0,0.0,0.0,0.0,0.12753748848585428,0.069334247679924,4.267976803162849,03008,03,008,Los Cabos,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,0.16152342830490182,8.447714020304437,2.230943942684518,1.7493543964690657,0.0,0.5422376591732498,0.0,0.10746538233576616,0.4109764241402694,0.004176555733557824,0.00584375693685875,0.14376104312970248,0.06842566219929913,0.0,0.0,0.0,0.0,0.0,0.0,0.03711978003143081,0.0,0.0,0.0,0.06505299152481511,0.0016686891024923608,0.001516599504624622,1.1548286549206124,4.150973114803289,8.376128484194204,0.7536226614566244,12.922913496653278,12.438939798501229,2.7571143314457305,3.820059618735096,42.394880445253285,70.30620741898299,0.0,0.9272567176866768,8.25018098243051,0.706306893528424,0.22453345812418474,0.007870790588571042,0.4436273286404073,1.613088915832332E-4,0.0,2.0491745376677122E-4,0.0,0.0,0.2994270167386851,0.14218488612843622,0.0,5.748511614884631,03009,03,009,Loreto,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,39.82314769006752,20.19634018352956,0.07902365001011916,0.0,12.162253580960968,5.647729113167823,7.293831225161438,10.764899988491598,5.684328159211112,1.4905114494409644,20.944592743936862,15.079843719102488,2.322905233286854,20.731387038342476,0.25423339522054816,5.754312012242992,24.2151778131351,0.0,0.0,15.030018639853989,147.6910658001165,74.29628737964994,35.311995519073875,45.61105507870446,79.49080193791613,34.53598710266862,28.132292920624757,31.533214220819406,24.307516113242983,43.39646737699292,109.60557516899485,87.66107488644285,23.536916735666047,72.83949365224841,85.64479819443282,65.38942487746208,80.54736342095326,52.035507438074994,2.3217245325892764,0.38684870375727703,72.60686752011232,32.180343063973034,0.001040865958376751,57.59279771276535,0.0,0.0,5.5162596333221945,57.39255597841019,3.0398041964458278,3.1308502656398627,3.436373725634697,0.0,04002,04,002,Campeche,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,42.305087597198025,28.123547612045822,2.3352270825199533,0.9507561767238252,26.987831846608472,31.293268387712875,20.80050225053176,25.21293683575315,3.691335890267033,21.711230153459542,23.420613803898853,3.8625767512831626,1.600905400835473,10.767757800836547,1.8194834873910029,4.98606253576358,45.0098967440917,0.0012893657435084699,0.1684948239581726,1.372527840774734,120.80622886448775,55.4295233835476,33.2571947591333,75.056195762967,61.28981914664139,45.957033202138305,45.433683887297555,30.694702613988607,28.14009634783813,60.19244608992679,88.72949442182978,71.73835245453421,21.721608908682768,49.44175062547168,116.2234006198956,59.12247499087801,125.5503770052545,99.35525579413003,9.96605605792864,1.5187302831363116,125.56441742491438,128.4166637155796,0.6954418055993726,110.15446280493029,0.4696752973925694,46.674455829848426,4.65526991981188,101.68362330090625,47.45194739710233,0.11569625389907236,19.479500860256707,0.12773151622340842,04003,04,003,Carmen,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,24.1569991220695,51.24390939284661,0.007151302088089175,0.0,15.160047350302998,11.89661272713241,6.787537800164495,12.2994495065259,5.441640751015571,0.05229990131491477,24.889175335653306,8.97695123572473,1.139065214205791,35.23012681233145,0.005435362497899118,3.925096839356783,73.59473493546794,0.0,0.0643018719854247,11.8315141570236,144.94381624861487,78.50302445405426,40.96806757857612,70.37711798979633,87.88431321582493,34.82569201817804,36.10826824280611,33.18018313416344,33.558147174307976,53.5395787638982,88.55217068072257,97.87069689606268,25.411799661786006,68.58646411812036,97.21224060450382,54.357547354087096,93.59305555828637,67.52612513864115,2.6788053444433584,0.8470304666061069,81.42147490579197,56.987610407892475,5.706541827401583,87.70009577483614,0.2538738145816797,4.7396608003714,2.820136731655493,59.008646958090566,13.939831173572818,1.3284875134520195,6.252253866148383,0.0,04004,04,004,Champot�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,18.10862660327406,31.360291774205677,0.3487140156349947,1.3620333602203443,30.487556170602403,24.836997820383893,17.145510095629056,20.936832795156924,7.610092625277472,5.511717335283014,38.75412265718271,0.7919775821451538,1.6950679404252218,82.7321364804642,0.9463298051462646,11.30486703774863,46.88623492898424,0.8803302927046756,0.0,7.063604970418665,128.67553290915126,67.63301721870114,28.863283698729823,87.27149939814613,62.1720174641447,29.12163319224897,41.85122230056278,26.08292646638433,24.26199550668823,66.28401916599232,80.90145712653192,89.10090759311167,37.81158234424269,41.6442042833225,83.09677892087406,60.62380374033298,99.06956483046737,103.91389379645,10.710161469492629,10.182984119336194,114.776117214316,66.03218666109368,11.156637827471666,113.41668491240817,0.6277750576021063,33.13435456914536,9.884018421192405,49.27517699569227,49.06747171088657,3.9752481888393394,33.14625629354688,0.3615404551096447,04011,04,011,Candelaria,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,6.398059815824217,12.931986145361455,0.025739527528611583,0.06974815102277569,11.994789752385103,10.939398657748585,7.624440927335717,15.256698997091355,2.491203940322691,1.597052526483396,1.5449345414275009,28.133165648612668,1.9381554348979506,0.08353858221801203,0.07675254118628126,41.85113535959162,6.072139896231693,0.0,0.12257441830354723,5.847858024600425,74.37947535124853,70.26912137251882,25.152183354045775,55.945499358396134,78.45892313273296,40.79112388560972,40.28311424162027,22.08060790657221,19.412108378349885,58.34777253607381,62.35215569679522,75.19545852700224,18.42000722662735,53.11388566966502,50.696482000530736,40.583005347687596,80.18504804788996,17.474445001341184,6.301517820678289,0.0,38.21550849417009,26.906761877751173,0.0,32.757769911672774,0.0,3.5208368661924716,11.944084703675601,59.652474280468056,0.0,0.0,32.8226701981337,0.0,04001,04,001,Calkin�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,17.592219812157754,9.236665827665004,0.17710370477922058,0.0,10.141157494973196,8.624765731759487,7.5804798765984325,10.355708353591943,5.926197847590673,2.817482267253514,20.49658072896848,15.896775010318791,3.2896112858289466,2.3329146778434247,0.3767425110173779,25.377578121477033,16.339333979345604,0.0,0.0,9.56426782693334,101.91249587412165,88.4139745520351,28.13152148346141,51.5765045044887,79.25569487330313,38.2532092042174,34.29988104369431,22.006410723060952,18.618974554730652,40.77291910782696,83.02095096942988,73.6537008243298,20.666622598845127,49.70521398104579,52.074370251358715,50.88409237213338,73.94541350841949,42.04375053876627,5.893913662077853,0.0,53.762562687751,28.71524428877719,2.81711202862011,35.760039824599225,0.0,1.4751758703392177,26.0460079791081,60.47924343213198,0.0024782845713797958,0.005991915257544337,21.124360416357753,0.0,04005,04,005,Hecelchak�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,27.106536707841972,15.35148421882109,0.0,0.0,12.62314285107899,8.640940950741365,7.691997738630114,7.388320354717301,4.691554082072394,0.7928641893305434,3.2682912573188627,6.660556789599046,7.46446190956916,17.01562762174846,2.310708103971173,4.605877325646089,1.6690421597055103,0.0,0.0,1.7202599323456822,154.47988710909382,41.44023631262884,37.50951809135622,51.72157321287238,82.46918490782267,53.94628740108293,44.452094435834475,44.14716308574349,27.56603756823956,53.732240288867196,154.00376036274605,96.64589139347204,30.776188434905908,102.79751970476013,105.09996789282519,76.93229077277925,111.79613652303487,40.33722773195502,1.4782353947337534,0.0,64.70245778156458,42.402183608034946,5.291836640061636,66.3995168959424,0.0,0.0,2.2684646126374712,69.41893823012727,3.8462901999858157,0.0,0.35349252683307053,0.0,04012,04,012,Seybaplaya,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,19.70301464398074,22.46116090065481,1.0175363835945155,0.06831359607131372,12.627094018030542,18.298441903354167,7.835131880105711,8.108534891414651,5.8647268585747385,0.6651905827173807,43.38464019390324,15.15293638848017,0.4594562188884228,10.479449341903319,0.10234711125676083,2.642838252795299,76.94976511557013,0.0,0.0,7.7194273523341845,104.92718128848692,86.0934693404743,19.05926735260745,45.93191919665963,65.51646186445586,8.36445547537366,11.57524609036487,14.895077092804192,19.917650588826298,35.212863135092526,34.00576180385469,46.7171728957826,24.173341427077784,42.13529581869935,51.45401735011271,43.95436056206865,50.101822066579,32.636038361810975,3.8538497186394984,0.27269005379520145,63.74474520987735,32.52514744593653,0.9773752741080791,49.21711104568882,0.0,1.2233447980095171,20.983842316060834,33.56639591204066,2.306699264410518,11.675292261668002,2.2693588288817996,1.3635266032483264,04006,04,006,Hopelch�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
