system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000d,45.008291736913606,36.716142529495706,30.19562033102042,8.380472498923154,3.054109047553586,0.01579059010582817,10.367983694639326,13.099086154541368,20.31184095756361,17.606199267926623,18.357518587212304,21.090991299339095,02003,02,003,Tecate,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,20.67304114449651,6.678651871272818,9.09074652458132,1.3862358984206695,0.5982363954375038,0.008737870421828076,6.055346326678227,17.390560766983615,17.88113475678284,4.935310788315027,7.168914497223549,8.110440750323418,02002,02,002,Mexicali,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,21.27848402429082,8.296341685479403,13.26933123983391,1.5171983774794744,0.22113797590591341,0.0759675934806871,3.5298336952746103,13.12241778674124,19.03567499995892,9.44471301115166,9.166078267487567,18.137974073920624,02006,02,006,San Quint�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,56.827161053146376,38.296328603195505,38.28567921667938,8.748457276596328,1.4670082937228088,0.006498158433049965,9.309863249675812,11.953637910008679,20.097152360508794,11.597639422763718,17.03255403482935,26.524081432696505,02001,02,001,Ensenada,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,45.970749510061054,26.36734113354846,23.018542684929937,5.7148951972440845,2.837188474536787,0.0,1.7072752495240673,0.05978898158269411,6.029234464435495,16.613688995491085,14.905699376225785,22.123045889514003,02005,02,005,Playas de Rosarito,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,12.531186980803717,4.323795018408679,3.3169836875343446,0.0,0.5245024074725109,0.0993431923849928,21.581682918185525,96.15421725313551,117.79866163517784,75.55617983761893,12.872605819764933,7.679352681180714,03008,03,008,Los Cabos,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,8.369570801532722,3.865323681614275,3.501683180542978,0.24174511102578128,0.07018870740480768,0.39623342574573145,5.505531675307286,41.27900166914437,31.318744117569352,42.682535907239576,2.3843757598992705,9.139682424076483,03001,03,001,Comond�,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,7.72503589764969,3.610533793907105,2.293133451543245,0.05722512504163085,0.23729843699135736,0.16674516305961945,9.724519068388837,31.123402088456483,74.59475091439698,34.592960739101926,3.973615693103655,6.946666956325999,03003,03,003,La Paz,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,8.690094555383688,3.0402286025576832,4.0223595554857186,0.374347325023347,0.25271095468824034,0.6422831176978592,8.276552665995172,63.62589744319932,29.97661555696249,38.11030865329007,2.406962998362305,9.004774939956269,03009,03,009,Loreto,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,13.544644980001431,4.258340567344869,4.181745239785694,0.4377800891257482,0.2866045612155239,0.3921993056980453,3.0008694256159383,29.575603491679818,13.920699159963844,10.921381963732424,3.572213665749966,9.683653398731494,03002,03,002,Muleg�,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,178.61140988254468,45.224476608096914,17.646949608711992,30.979058463062824,209.28883463337507,335.83079031564114,225.58323892183904,356.2128803876009,265.66349837510194,198.16771232399972,209.5342842316744,153.769243614848,04011,04,011,Candelaria,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,175.19427347039223,37.872659475251304,15.27680240827168,17.763468790690105,144.96068145624176,282.7094797360362,223.3801039848553,326.91080954970926,262.89988633180525,260.3639673478065,199.4422067500897,264.3142523381427,04003,04,003,Carmen,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,104.76037831909316,17.869955174983634,9.799601893948447,10.808908622669046,132.52730569170984,273.9749707670206,264.91919247264354,307.9032020441021,255.96869543080734,192.15385614542316,176.96955518249942,56.93137662390116,04004,04,004,Champot�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,67.28547153915922,13.338676817845482,9.052368636603674,10.957202587684812,107.5877073585913,220.80710690413773,291.0678559204945,297.64232759191157,264.98837551170305,162.55053917914017,171.95892405812836,43.480675374096016,04002,04,002,Campeche,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,61.58933643786898,12.533741555463093,8.46168290403767,7.895082286881125,90.47322677519865,215.6944398836258,298.5559061652976,272.9321659844522,237.18509618029157,185.96181075849714,151.3104820247661,63.22601107577189,04012,04,012,Seybaplaya,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,57.79709550921193,13.846008034986443,14.253544411240457,25.937268876800193,127.79991160882904,251.69497539611453,212.73520015291646,230.30627485224497,249.0522784755368,183.4019761220436,175.06918071578073,47.383923220784034,04006,04,006,Hopelch�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,92.96464386767907,51.603707194647704,30.81792642286765,28.00367971130454,118.32738025921802,228.4467848533778,172.95145400479177,249.65337801086073,249.61809147920465,354.38647448913235,277.6650354504617,455.9470307126958,04007,04,007,Palizada,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,52.72983135456082,10.27504327585398,7.874499762691861,13.371855161755162,92.28561863981496,229.96024381910027,231.78088380789166,281.37946771112723,288.36944138400804,145.56286470561997,138.19154511257346,38.263241365698846,04008,04,008,Tenabo,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,177.4788991982567,29.04444375067138,11.345316614595491,18.36447163376295,163.47028105218473,301.04734540433657,214.94687143790182,345.9203096743983,279.24508309485304,190.05335017950935,166.61841132840186,87.1082942356319,04009,04,009,Esc�rcega,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,38.4328967630215,10.270013561156937,11.989837774470487,15.235538435115615,99.37863553662815,218.53353431166317,235.36578530471272,272.92887568977466,302.9127798850731,192.8331363932173,120.58008603628988,35.04254544844128,04013,04,013,Dzitbalch�,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,50.14242792229744,9.6695308956136,9.131229742567097,13.544783419104085,95.76367955740959,221.47858587087578,235.26886999789423,275.17746121900456,291.21651842847916,158.59332419994263,130.16761667638855,34.52994088930393,04005,04,005,Hecelchak�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,96.67964652075021,23.585645938457045,19.45722116107836,26.103156149466948,176.69279625395535,228.11680517843976,206.05867266221043,247.72162489269394,227.23855702660552,174.24806736709124,168.0420884309062,66.06689207881237,04010,04,010,Calakmul,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,34.85222167789579,9.20744200735738,9.97994406431755,14.384576854431414,80.8651577958232,186.57645325672294,200.23007964831027,245.86987786611195,266.7747085056081,145.84421817817687,82.35612471407666,39.16800511642143,04001,04,001,Calkin�,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,14.585692068571579,9.395567872857303,5.331868856132677,18.016550060711474,52.11229947798654,25.522566223380814,70.43538477414899,17.120959583629467,90.36837466520313,33.215027101594586,19.422541263082106,14.27096526841613,05010,05,010,Frontera,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,12.8100345859951,7.88137341420522,4.5724465394969265,18.810339592438584,62.05607100110084,26.802744323761452,51.882081476982634,11.637943757598224,118.08145304622921,33.63287460782755,19.47659784449902,13.349026266950286,05008,05,008,Escobedo,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,20.093413471267553,9.248951409770354,5.373187201526524,16.731425011690796,80.54468769808335,60.026652118348395,38.306110260646165,15.076703808783746,106.09459885739602,70.31823612846904,16.981897604237528,17.296330434776042,05037,05,037,Villa Uni�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,18.47788713736193,5.911205791677804,4.754717921840918,14.468808689922566,63.069468239423244,48.26388622307678,76.81601010104339,29.568653422540883,109.60580462131075,45.42288051247768,24.915317077640204,16.903844881365522,05031,05,031,San Buenaventura,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,29.44233886758803,5.730660330147126,5.2670169643146485,22.47389159349707,59.875136226929136,78.98155407478204,65.15446659365769,27.447328436031633,90.90290974332329,66.06050284058585,16.364976193944337,17.621500089929317,05038,05,038,Zaragoza,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,26.55565673379325,16.818595441368014,7.621267149353576,35.46821077752946,66.14698572344825,83.36972663229672,39.18136336487537,9.772793595616166,116.41224057600188,84.78151444820355,18.84034447300678,24.828370118676347,05013,05,013,Hidalgo,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,15.901614061988115,9.907546846676558,5.9259270047243735,28.101534874989625,68.48342549672182,39.23817813146278,80.54123061658063,16.115873524578284,102.5915689761182,32.35182309778708,21.01100709018482,16.27821141226591,05018,05,018,Monclova,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,26.727040325904472,5.825429041708894,3.135682937475201,7.5309799487324325,40.76630950230684,70.078679806412,86.8331089975967,46.70820899142574,101.99323827203544,31.888639453162508,23.176525237137966,34.96076597784856,05030,05,030,Saltillo,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,15.064226964363588,6.201522630929375,4.642768541858368,15.85270494151007,70.34124355090417,51.62365124274276,42.94554943739302,15.767249748965856,117.97530337326603,64.72232153713573,16.339384739896648,13.25391508669674,05028,05,028,Sabinas,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,13.065173028824747,8.758424614337066,4.344449715431983,19.187392993155665,56.60914082302005,26.988023810494408,49.433333190091105,11.067814852105649,100.37597719304533,30.202276836886472,17.570393476570473,13.79438231481393,05001,05,001,Abasolo,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,17.963602264757775,4.428318642935678,3.2781310433148003,5.662424686710601,32.31466206796193,45.41506583929832,69.40057035337765,29.234066914507885,91.54156745945178,25.457917315926057,21.747211908939917,14.401115638703313,05023,05,023,Ocampo,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,29.35387704761849,8.469193280637823,6.536760199416644,11.490831491794244,60.375822403976656,105.63516085854893,39.18661237931609,17.99682404330143,94.20202235108691,83.7764337613312,18.96765370588701,15.869071192424364,05022,05,022,Nava,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,25.936028866533036,11.660800916484193,7.2059776934208895,19.17595019858037,70.1282546629667,85.13740502364763,35.901021010126904,13.338190744187864,115.50524811496372,90.15968674330388,21.94845882986298,19.414872902412927,05012,05,012,Guerrero,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,9.514226443431701,4.3915144980947725,2.588830301927378,2.7695427533559234,13.105972893813918,25.250126733206006,71.02764352762193,16.095683986603376,73.04350049397407,30.273010249046955,14.145739928291713,13.504250033307118,05009,05,009,Francisco I. Madero,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,16.670503585346793,11.0391201821655,5.165559879421033,25.3621553303574,65.82042676435935,43.11771164040126,59.06959674201677,13.971897051907025,145.21263311671578,34.79827170493587,22.599521569121183,16.484662288334643,05005,05,005,Candela,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,26.300703585534205,8.269489155994666,4.404406493181007,12.834208283637777,64.56333674255842,95.67130643408083,104.94446422042863,55.64486742149035,197.53795573332184,45.11640408050913,29.641427265628163,45.881395036431776,05004,05,004,Arteaga,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,27.639214228182933,5.742907114500286,5.350928322395411,12.040544582634933,39.31353757003541,48.79864589709863,61.969490424563766,28.160606670399822,91.61322276919881,36.45127677777498,17.54001883682359,14.17011901665418,05002,05,002,Acu�a,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,12.637243130933575,4.007182013395416,3.019890715908106,2.028884596403743,21.070911795647206,41.83933644555956,93.01005933328462,27.086719081657737,82.07563305697612,17.19080332604561,14.511504899583187,12.429983838167345,05034,05,034,Sierra Mojada,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,19.56186169115325,8.942317290861425,4.683458636916688,8.476798293142437,74.80986408788772,66.65563525544619,41.275481891900135,17.69273430379609,97.51763403633159,72.84660927461374,13.629866594827222,16.60944664245649,05003,05,003,Allende,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,7.6075174360244375,4.615844580437614,2.036424634118431,0.9542153310681998,8.767207079003219,22.839602509420978,98.92241250889785,23.240693754300683,69.03682861662813,27.420196744492088,14.333809490457417,11.673329702748626,05035,05,035,Torre�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,31.90965408111433,6.571916368880373,4.631532393679016,24.30113931083519,68.5464110950514,88.43007114318024,47.99764047753874,23.545846477837564,93.45634265432228,81.79220737417828,19.769966227862636,17.146493598393032,05014,05,014,Jim�nez,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,25.474927621396265,6.342522199259374,3.539011028293921,4.6132979761101724,33.02709453093549,50.84981586244532,59.37447230881481,29.769069844357865,112.83492574568788,30.208810337069192,22.18036287353039,33.189583931300646,05027,05,027,Ramos Arizpe,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,14.789016750096105,9.004842010654995,5.8674367975946,27.28325443896114,62.31371134961149,33.83046635390795,47.8484861296027,10.740986841691917,135.19476793604454,40.15990685739265,21.363998937036115,14.93275756341095,05026,05,026,Progreso,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,13.7065045695579,5.179534412265947,3.35348384049115,6.044985635663012,34.220908508301406,30.04492252110793,74.31869009724831,20.075162153555024,103.47777670575108,37.499221262597594,21.390429933981874,15.940384268254343,05007,05,007,Cuatro Ci�negas,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,15.018685087358717,6.6043161298491,2.8849270121185566,3.1751613293796823,18.355056806052463,47.381633962287125,72.74041218157687,29.496896296129545,73.80004269179295,37.06020662081824,19.69555111979761,20.57402623233735,05024,05,024,Parras,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,15.497913899757258,5.994157962720096,5.316882056684528,12.274922205378314,74.51265959226181,60.14577163896042,51.918794795523866,18.670745537892227,134.5926974576823,68.12536628160352,15.106338686966524,15.355996571030243,05032,05,032,San Juan de Sabinas,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,14.298487764973785,7.371407169284241,4.587662449879366,12.884169137928309,54.694453609779096,26.786940850437336,69.81306398561551,20.372474029810743,86.91903998385285,31.277408767897132,22.599615681719964,13.331468438660657,05029,05,029,Sacramento,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,8.763337262996702,5.808948304989838,2.228164198750941,3.7253622411693565,14.844975056585454,24.729732287200747,60.45365592469637,14.732108102252393,59.24435030863824,40.01176443749999,16.08669999938653,12.22744491075493,05033,05,033,San Pedro,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,30.805640185841526,8.470594628482658,5.8664788526670835,17.89370677532637,57.10808273809105,116.28864306644476,34.563793223000424,20.36008011615865,86.50466521973033,89.22190987454405,23.059638267835698,15.91018306310936,05025,05,025,Piedras Negras,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,18.841209861441637,7.32964498944108,4.908599266909891,16.014232865656965,55.749168447931595,46.20716565843536,75.83134510325506,23.195617120801522,136.76358722939528,34.53433039221113,23.327172049114083,23.69408448833547,05006,05,006,Casta�os,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,15.536920891549947,7.135699674979543,5.037789115030444,15.042103207379382,62.33021586851886,31.605747782772113,69.3957383918226,20.890599411609966,103.64572112197264,40.292768777289204,22.698410497489547,14.802038639644447,05021,05,021,Nadadores,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,23.8409015932292,6.409842341481636,3.389673267083028,3.4320895760023284,25.93247806919757,60.47566609761308,86.47740684899014,41.56563949218616,85.53561973675453,33.67849572872517,21.8427743055727,30.886046948480296,05011,05,011,General Cepeda,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,8.12360379017915,5.615728276466107,2.7517017114118234,1.796562773987432,9.050176271182172,27.142375526020306,79.02517902550832,22.075354317634147,68.06712211266738,36.198064792831566,15.045157008522875,12.705644849367367,05036,05,036,Viesca,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,15.160290041073178,6.388602166506872,4.404270387021153,12.294207384498316,51.52626986254851,30.409177929727456,68.36477732983677,20.54397690368885,100.62708788044381,35.11981971099328,23.373670166070735,13.92562863329249,05016,05,016,Lamadrid,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,19.54729954179935,7.032946278747808,4.213225704977195,10.592115541485056,73.32632253841534,71.48777089332441,42.4181853988638,21.250107217534023,102.2256916673375,69.23309618208742,15.298230127391305,17.11522408496405,05019,05,019,Morelos,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,25.8441487000347,5.852476793929391,6.262193070098632,15.183254454090488,64.55272800478627,68.80469497712103,77.22706769778213,32.781369258538724,127.68712106553721,59.30138582602034,23.458377443551232,20.47426678816178,05020,05,020,M�zquiz,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,17.573346907713802,11.83310465815751,6.038413392113996,37.6201888152925,64.97562261408437,43.75746212417279,39.318792281460595,7.590843270215849,127.08617630493178,49.38994001002948,18.90731533380907,17.45488951876263,05015,05,015,Ju�rez,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,9.007193243965984,3.7964798423513297,1.7071765845801405,1.645225259539199,10.568492327153752,26.23650977218004,66.4146900484605,10.13238947721021,47.26495200391543,31.239258338844657,14.819708144213669,8.345913616153432,05017,05,017,Matamoros,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,44.01026911466019,0.8796938158066222,3.5570510752232205,1.826822823881349,5.256313195599818,68.5073969784237,138.2488575365088,210.09479012436066,515.6927864395609,91.9873988229566,74.73873675772775,33.269051079975114,06007,06,007,Manzanillo,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,46.99087814875367,0.5723412092046878,6.0163361525970585,4.492558502819516,4.345100617804908,85.8106590438469,138.1057609135332,183.91820706894453,508.9606731197919,84.70597842190703,70.15003851737072,30.724137583988618,06004,06,004,Coquimatl�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,32.00691420138794,2.773569600617163,5.347015246984349,2.9801709538541243,5.1074592715324565,78.60073224175436,130.10955004167937,144.49552930607365,335.888765396812,78.4934357068324,60.35568770153422,18.00567859860921,06009,06,009,Tecom�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,36.956648539477776,0.6418077129143792,6.471336561972453,0.7641330501155127,2.6290349293285122,105.9654250184331,199.5711767870024,232.1071941692433,489.6241975616754,93.35160922663364,65.76440539152927,31.357636284437774,06005,06,005,Cuauht�moc,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,52.310635126239845,1.250316068163627,6.593327046083001,1.8472006294601495,8.121131454359993,107.99121675072338,169.94714324676588,227.14827786028206,521.190276561636,108.57740873393186,72.98420257257408,40.598600055276115,06008,06,008,Minatitl�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,43.52976270129265,0.21163213176382792,7.655398558707218,5.216773926636975,6.070453157975471,100.73672235774794,180.65943216193642,193.24099604356863,463.5840033095519,86.86805027483365,74.25621479263391,28.102560799975468,06002,06,002,Colima,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,48.91315102558272,0.7374073290654455,6.319571745452472,1.283687518786778,5.320773446243003,94.1033112798256,158.32297634519784,208.69354605684205,497.572542894824,92.01220012998847,73.27028976649495,31.09568268396818,06010,06,010,Villa de �lvarez,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,37.204108806929824,0.3594925223681566,3.453696604945128,1.2608693196261775,5.547666985822697,69.43619228014073,127.26945787058523,172.70154302436055,413.937476108566,86.32279729599925,71.07011328215303,24.281618047803388,06001,06,001,Armer�a,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,46.60056548974364,1.1737339318254272,6.722838402640659,1.793001215111615,6.3732016303125265,96.45867921670741,169.62365086728718,227.13444344112995,461.4810638660337,95.26082603906256,72.84287655323169,32.75740189468987,06003,06,003,Comala,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,40.966792695766806,0.4562302938870436,9.596217232964282,5.984762168118679,10.520635461719545,109.79291992858774,182.03842127250812,171.51924880742305,451.83928552465244,71.52133097181331,88.8339787512222,25.26398704179282,06006,06,006,Ixtlahuac�n,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,4.063486378389544,3.986117519939054,5.946781323877709,24.903918678262986,103.59033025703651,273.8921523271925,165.35486583339534,160.55011945096916,302.6581937452198,159.22972822189334,36.73410624718786,11.32232565060367,07078,07,078,San Crist�bal de las Casas,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,10.261864208175751,13.236648963597005,9.712102933986458,15.282277281412822,138.11597404308662,286.4403100090827,225.2330997018757,142.77455856471718,390.378090744818,151.38051752444514,41.7446017887778,32.382056539501264,07085,07,085,Soyal�,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,15.732771438689548,3.4411639817156225,6.090486634668084,6.41058800497806,188.18415047614138,288.7698505218318,171.07021185597003,150.29548786351933,454.95919258323715,142.67961408107632,72.35542938814984,33.38094446941211,07017,07,017,Cintalapa de Figueroa,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,248.36515007543352,101.30232800700513,73.18158069514237,61.44230675591049,186.72563655025715,439.7502116898371,380.5716534854753,550.7846520616608,576.0479802050882,522.4659390704594,713.0166914374478,674.1993460123819,07088,07,088,Sunuapa,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,153.8960027782622,63.00430230385828,57.13268363656811,29.51853470016198,122.79494882483286,310.963290981512,259.2771615330413,263.93460533546516,449.21420739115956,310.51744606593167,315.4462839155549,245.1553058500145,07067,07,067,Pantepec,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,0.6135353429969651,0.0,0.0,7.992640458463504,162.52076396133478,322.77899773345393,228.4390414112012,149.8003220823508,359.95064058471,107.69390512824887,21.063949794804277,3.044940157029952,07086,07,086,Suchiapa,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,86.28640316422306,30.820568715636416,25.342349839566356,15.73302099597988,80.60316290855408,233.83152498380463,181.17489354130046,164.75204255723241,362.452180403382,178.13261535968354,167.37209256869644,83.76512904096006,07018,07,018,Coapilla,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,7.94833975683121,0.09479206780670565,10.745836160350635,19.14667787477757,163.26262908639632,365.7798165214267,383.5178897386587,421.5570373048677,462.80028712162994,336.8701465609857,191.4239429989288,13.722882628117024,07080,07,080,Siltepec,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,242.60911744337818,119.68821596842547,111.02852270566501,59.435752874521114,173.52358442746677,388.04694127596343,337.1224769313519,351.471358426901,518.008261649792,458.3302741476207,461.6991603910006,485.52819021371704,07091,07,091,Tapilula,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
