system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,1.3295891371598785,1.3990131291037307,0.0,1.3969806583183253,0.37574200915649175,1.6392938558663768,0.0,0.9245824410358965,0.0,0.0,1.2979694622685263,1.4327213479300238,1.2149537394052563,0.15823985798387596,1.1386517664957627,1.6133592358806266,0.0,0.0,0.0,0.15763376589492406,9.260243068589602,7.11184183834828,14.313492635585847,28.794052882288597,36.210065283237235,23.229316909232022,32.34475169938234,21.97493172418152,21.594826682070654,29.809283141223876,7.462298968918447,19.340402922483538,4.187990590413058,30.02978902071511,30.929583677210328,39.52571297489018,0.0,1.3299602430240485,10.05691587821037,10.627857125505308,0.09873893519735259,0.6001966101336271,0.642799687058815,0.05883421249441397,3.126762147865698,0.010662422979153164,1.2733149847899374,0.7880127440996315,1.12198558575009,0.12104767257638535,3.220597938226009,0.2201064197086209,01,01,Aguascalientes,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,2.6134771763614726,4.9466924485477985,0.11880958855196826,6.794751361382343,13.86379267820406,0.20023334830872533,0.8262639366755723,1.7392679633399433,3.944282815838671,0.09941131437706317,2.5975615159355976,6.513587032884437,6.741230035755586,0.7403440130050807,1.889105750773159,0.12352689805743679,0.37761346323308737,0.5187386376486485,2.013902782700875E-4,0.02170780608971656,0.0028804207197856333,0.20631795213120904,0.0,0.0,0.0017983708186452715,0.003528327777715978,2.41386193869568,3.7781699252686303,0.12201232145620222,0.6333084152316508,0.028373640569789357,0.0764869679779244,1.1407485428387198,2.9877093978695908,1.288255240013882,1.2541064569109561,0.8859780876412567,4.892176074382534,0.014171770577018242,0.048378107590171394,1.2664682218453405,0.5140283865925539,1.43554577184289,2.3720176987711596,1.0669641480060608,1.6585610184332298,0.0048543016244281525,1.8339630144760186,4.504530522827966,1.6233911534328382,0.03185176744081728,2.5396911684420798,02,02,Baja California,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,1.342450035102955,0.08342201427065572,0.09696549628896753,4.10089829158944,4.2804128099771255,0.11693200385548753,0.02486805695683197,0.9270386840374275,0.21190600494552034,0.5209373840205767,0.07607259429045157,0.6948969690556769,0.2332467045709757,0.47298998675693915,0.010597133141080285,0.06062318200975202,4.8283423027891477E-4,0.0,0.012391058682542597,5.592258349664198E-7,0.017169921212295974,0.05317403079878582,0.0,0.0,0.27514814573647484,0.19507690534841346,3.9831591827323565,2.1427538567657387,1.9734210816235052,1.627015495638102,1.4952768346466905,3.017881371547695,3.506772647666971,13.312023617977566,6.692452803215553,13.136647621781535,0.765136897308815,4.732574543221425,0.2616598181578541,0.21980772048106678,0.8386401646491763,0.2876060717276955,2.7353587648348707,2.1830851728154284,0.4722575287176839,0.31513368845586515,4.05884841100362E-5,0.5460122753725983,1.9409829661859672,1.7729891826268798,0.32898000386717924,2.71242999906591,03,03,Baja California Sur,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,5.8965603533702025,0.17230258119222755,6.617033750126465,13.764857235466987,10.665608524533544,6.883099300887306,5.178948573099554,4.098647199792827,0.11250257136217527,1.8652626833874928,3.155358906703458,0.9004598809485678,11.487559238494567,7.480790392194146E-4,13.012759447717453,0.5390080672007449,7.779538889596679,35.74160372923413,3.4969945317622355,30.213163452178254,28.80404837731041,19.989958991688706,45.28893794676311,96.0572999046682,35.17793055476266,45.56370616541117,55.119628378086965,31.330623738997655,56.06432008328645,28.632487798832145,27.098017519224754,33.87679382541047,64.35586655370896,39.64824636714024,47.14393616530021,62.25836280980357,70.49494755466469,30.4022199386693,74.11073671113348,64.38055266525099,53.88865755223672,91.71759770983665,15.75284822012084,48.26360047650047,19.725760928594852,0.26601955286433304,0.4883151601872573,0.06598700665773552,0.6705738766478064,4.778344830276814,53.13776736128502,0.22224911949596787,04,04,Campeche,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.8312023903316864,0.13575210506481758,0.012281305426328493,1.7769234872858912,2.520824762032492,0.1361711275708929,0.03213044011793484,1.2125207071357946,0.5968659517124231,0.4891411687414884,0.3879805437062281,9.295707547898017,3.782363263919149,2.3816393094914625,1.5876972644936074,4.6955343388318465,2.1649089956860044,1.1720746311115569,5.840635872033186,4.050863537839153,18.05350658047701,11.870642254667944,31.257742460996894,26.86686659064047,32.1750691045949,14.294906863932319,14.41290399627249,6.398423900574971,6.754754564924129,14.006397344224144,6.181892690477234,0.425135632853678,0.2075268826291811,32.83662325505578,4.744706296100545,8.31979893902354,2.5317923738799717,1.305481777799176,6.03520247934447,1.1945545885113211,7.200263283438192,1.860715116991345,1.039036260701532,1.5561080677070718,1.1957327446381776,0.08949711443151122,0.23471081026573234,0.45781037904263794,1.2231568304656961,0.0012884669154256505,4.908386460227836,1.4246894141877033,05,05,Coahuila de Zaragoza,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,2.241581145455202,0.0,0.0,2.9806524794234206,0.2082098931905095,1.4201903483920457,4.227246889512671E-5,0.6889539790455238,0.009165547378265458,6.010316743995919E-4,4.46119344678879,0.11660761747856208,0.024012047365905977,0.03431557320148219,2.9974783592016694,0.43837983630916566,0.0,0.009969280264418613,0.3771103403845016,2.3447317647585075,2.237332572210017,0.37814267327574747,14.912682816169934,81.33074745538293,100.99349837384018,70.37259077143241,24.126549381223946,22.832900727007367,30.782453518546053,21.405358151039252,36.49663986445935,32.669033392187124,58.275262234610324,49.022205752630555,221.75852618254237,114.09324333900189,29.012931866718418,31.70391016272373,44.628978816996636,27.740863842732672,22.315781972086288,1.0113473478692168,0.0,0.43794983652638947,2.6728173756000673,1.9751585192941556,0.04534805011956711,0.0,0.1328433999966698,0.015446037605672999,0.5033098577922668,5.374032278562549,06,06,Colima,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,10.4661456492536,4.525031595230298,6.79334934618031,7.347899072429171,7.369054374204889,19.497319987562392,3.6880251180357937,6.352250114304593,1.7239857047874492,4.135268928197244,9.035868835977519,3.0943961205906554,6.3809415723938265,0.7374577301225809,20.17742328482876,6.117005848145035,23.576595251336986,34.0584496205397,28.531476275320973,23.458366962591608,29.535884111545457,58.28009207907852,70.57885607684851,119.56554981718305,82.58944919382827,94.99300679004367,61.93553137902295,76.49118325124536,36.9372743837418,43.54929667812438,56.01898771768065,74.77813982572073,86.52567508987747,87.92838101948861,102.49289300671502,114.29133499069732,154.9279036464395,66.8081783328053,134.5706761157885,139.04166285400245,74.6337679738793,90.7495534739326,0.2695417453567051,29.297768060084543,25.747390986670368,4.324776775270081,6.706745359445138,1.5713970848938554,2.9652526541914166,4.65957544988105,44.2277472793283,0.35241223228773594,07,07,Chiapas,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.2149127427212744,0.647249797041903,0.026504594367733645,5.058818740729146,3.890603939384501,0.37450796727172353,0.12591146168477804,2.7418260760423228,1.296123710002419,1.0008290179464585,1.2157423501627682,3.3655571160875337,0.9025719161744383,1.7259454785248107,0.5633547626032619,2.511807745343972,0.29134729714866364,1.1327386562036499,0.695284844304751,0.7241926548679929,2.626106864589186,3.478991583729611,2.449355489357936,14.91013046193372,23.829729313286983,32.235139139466405,31.65856939975017,34.23290742757595,38.811402859181406,21.975833083046115,41.05692047491342,28.211727637026527,4.170020177036593,13.263217872237705,19.772112215930708,17.13581490476453,6.894527574396764,4.527275967113857,1.7508629146179138,2.0014485827786297,5.466287578676064,0.4953787371116743,1.9407554139553471,0.014037496296084776,2.696048571467031,0.03671142898940699,0.08167283428122112,1.2003582836011528,2.977512250467013,0.14304833645616405,4.660674072996531,1.0056826245668946,08,08,Chihuahua,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.8761122807915024,0.49399555912628434,0.0,5.154961503113103,1.31954172055048,5.074376440440783,0.0,0.0,0.0,0.78653369384902,3.1508046800502933,9.458395268540363,0.0,0.0,14.02876302104416,4.377173291368997,1.706592747809543,7.055653007149986,22.149142985257214,0.0,10.977848173772642,7.360906426455542,31.83478417544464,35.395364128545026,49.51676343359544,56.58340276728557,53.404471603301886,25.062210161047634,53.51819108909313,56.44131619616211,24.869291691806314,30.147115019284414,66.29047702595335,92.78172175826678,68.11981015574084,70.58771894409485,11.916212026312179,0.0,19.074908278062754,91.12849454446933,0.0,20.447852267958854,0.0,3.7310249901998294,9.054983040395312,0.0,0.0,1.1645561744684403,0.24173736512150915,1.7777697829424897,3.051544005811797,0.0,09,09,Ciudad de M�xico,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,1.0519376230493973,0.034053534477722996,0.021420536215620584,0.8732307149014612,1.5709892000337837,1.276971624543262,0.00318898898960216,3.030399731799214,3.919346770897377E-4,0.16999713761022348,0.4645737462413951,2.616115435893797,1.4305663384495355,1.3071742252661949,0.16692640768565978,1.1551476887855097,0.07716961983701857,0.0014574187545296907,0.034778537599096736,1.2320647572092798,5.659881562679831,4.69255459128912,5.863014814458409,41.34250034858751,66.58715019869491,44.42642509430856,45.33591834907234,19.946604606895615,43.76532837758817,30.193932173285763,32.79354710752834,18.203019896995244,10.528754887100394,19.778117257667734,36.37017375955555,17.958963041694062,16.07065898867909,3.6851839996000075,12.346002348081068,2.122735660100172,1.0180126083075198,1.561359298451093,0.026251182721535225,0.009358219452642591,6.062113114126746,0.24534509321262743,0.03932693739653745,0.11141174764854357,1.7174093273901487,0.05923037052246977,6.772868270007908,0.888901539922667,10,10,Durango,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,1.4322964346215534,0.684992393534348,0.0,2.656907285573628,0.24103947242190193,1.1042657315745124,0.0,1.3307317932744052,0.0,0.10973237925493551,4.022212452448627,2.0132407873872458,1.3885173416442402,1.195792340734685,2.2211540703424744,0.8500072277160918,0.10137727542233907,0.45979444446922996,1.2425368099890886,6.367585347221038,9.672503135583433,9.769695816707584,22.569642213536063,13.551196555802214,44.114303486043845,53.53263204244239,32.52786486196821,13.647039370588931,20.4961994184309,33.60315965272863,4.487182017947098,22.224889751865895,6.229843881875054,52.93647608331319,15.037323651725284,37.534533374518986,0.5027090242085633,1.6165855863134027,10.616166383268235,11.689203189148827,0.5575007312663005,4.226391947040935,0.17025350164238773,0.27652903719722444,2.0100037984769745,0.07947717350141167,0.8048499065631782,0.2883843446479771,0.3138390189792707,1.3636964076731213,4.130253435283478,0.011246986919910912,11,11,Guanajuato,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,1.3114486184956018,0.06740753270347835,0.0,1.5416473341668258,0.7664734379102479,0.19023088761889334,0.019526406267076895,0.10123162515284036,0.10616012113679671,0.06005630660561763,0.9103309987770453,0.7815405874561874,0.029882896445691205,5.840787154782559E-4,0.7705635420845688,0.9546106165535951,0.2198022330738683,1.019394570332176,12.909096915011672,1.8016900031085417,5.818267768735662,0.7390682114354827,71.17858076880754,85.35725696431176,104.95313337729891,88.5532503907608,63.89888565296264,43.51825119812979,43.35638702221058,34.37908543545002,59.51274308521891,61.838453260299154,88.78546323827304,81.56953401842416,105.5766658040589,76.67516775285101,70.74588547086351,20.22089307244743,72.72440116607721,84.7611710912318,26.70803461404653,32.890151208939855,0.0,0.3425484647429668,3.912222421645795,4.236416055969205,0.013468895282329994,1.8806192433964E-4,0.29881310468516803,1.2517337387754586,0.022279289584206677,0.2948363723151972,12,12,Guerrero,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
