system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000b,11.183576701858016,4.710793294381597,14.45899781784463,1.33727813542666,0.4106176111794197,0.09144695857199028,3.994625001030921,7.33602754973436,30.041485751115964,9.893282419275787,4.107208317141579,13.656170667084114,02007,02,007,San Felipe,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,20.430380182774517,24.026957591026086,48.77889604859968,11.445962997626967,0.0,0.6234223743433202,0.015547422946192893,3.7301727752012086,12.252946825787186,9.499503096732932,34.77248446099657,41.08539724579618,02004,02,004,Tijuana,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,14.234479202748057,28.709785177943136,37.79655505718026,10.689526670173477,0.2069248773186092,0.6713807853917767,3.833577769353246,13.053193533725647,28.210005429004152,9.00717736394972,22.196932174890414,29.966640064986223,02003,02,003,Tecate,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,6.6854762708606,2.2865070173488564,10.32017173268883,1.6424471376901806,0.3222031763030424,0.1849903474086255,2.9272386913795896,9.992372604237664,14.629655303306123,8.454526531313483,3.241316376985982,11.500943962955924,02002,02,002,Mexicali,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,12.276155916601985,5.071274589288069,9.94228105725197,1.2618267196884496,0.3052628648276338,0.15939711420671376,3.246818342581197,6.180016967699814,53.29735853419074,7.273386676194525,4.704528775315009,14.187356758974115,02006,02,006,San Quint�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,17.308215868880783,37.6245398421905,41.765838548945496,9.219609694709153,0.5622864662663484,0.26092917974787816,6.064366918141501,10.424924374185984,28.585939703816166,8.201647405906348,20.11624265130574,31.949961558230527,02001,02,001,Ensenada,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,14.466026579761676,17.576550835273267,31.320553982878135,7.353696240131417,0.0,0.37819514417139277,0.0,2.690603411108358,10.19470481591808,9.392081510105893,25.708149753183598,36.43360854467173,02005,02,005,Playas de Rosarito,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,14.13551670061422,1.4944126746266115,0.8214589653306933,0.056920973867856474,0.10240062060613302,1.713769357360772,24.588815651344703,77.3590847741284,191.0704632180653,5.9749804734028,0.0,4.391152753740033,03008,03,008,Los Cabos,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,14.042413267024152,0.9480550085796202,0.8397154543768485,0.0012432032840471443,0.0017131002278074456,0.1191421693015363,8.28073192887421,33.52297649948556,78.62178573079905,1.9648270822953529,0.08183971117648076,5.1096191821961785,03001,03,001,Comond�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,10.044180330563368,1.3695615242967296,0.6050877592224317,0.09604701411148951,0.14974209542907577,0.5491770366307429,9.400952076918069,66.56089180756352,127.76683819065302,4.419271743092675,0.01281488098043135,3.2355742578749043,03003,03,003,La Paz,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,13.887531221544153,0.6505136878218359,0.6246062571377853,2.014151714529834E-4,0.03719101370629981,0.06627611763832743,14.438227830601612,37.18349968894645,116.7242705626298,1.4100916863063941,0.0,4.902016983156718,03009,03,009,Loreto,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,9.711426989919422,1.0808633092113706,0.8229391825009074,0.023922285256819095,0.06763638944248479,0.35394073646051327,4.754681764176619,14.51693567134189,88.06191448656911,3.7940021961119856,1.5418336154209693,8.18729053743363,03002,03,002,Muleg�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,51.17966575333506,101.01698950704971,45.05781757461086,143.5646361927685,169.6186110028344,224.8886540683408,175.6538175126979,266.1003457164617,340.77200838836416,202.1479258222175,158.70540974737335,134.18311685704938,04011,04,011,Candelaria,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,73.71461846848767,107.77801459158268,50.20030618644968,63.18608111040082,139.07758559569,233.93180643778,184.78984405497283,251.69640909856724,390.1523617800381,256.1952532292298,164.26977776021025,166.54258542016063,04003,04,003,Carmen,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,75.40805981700423,50.91868141306437,35.65543672451924,112.82405563411056,194.09359682632837,262.0700241211791,169.62040390172183,303.48541479872694,292.303490557926,144.9626576076921,111.83265436394043,64.21033226876803,04004,04,004,Champot�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,60.09851152360718,41.09179623800327,40.272757896671344,50.9814513370266,198.16634552972576,224.33168233418866,136.83867422574926,311.19559781212786,268.3862810947367,105.17510015380101,74.94951488124674,55.15912663097135,04002,04,002,Campeche,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,42.45802092666307,36.59714025836757,22.6249898646902,25.601255211071233,172.80415273102622,236.4997260429301,183.88060357193098,410.91811451752153,308.9491036936907,112.39647802966115,86.4253605010265,55.861341964499516,04012,04,012,Seybaplaya,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,43.25002552430141,52.50111080504792,59.88416720697829,84.83246819562315,166.1335627298063,175.0933671204323,83.33889547658643,156.34770504926786,172.6839549553574,97.51995798371718,74.77442829453346,47.831142735475,04006,04,006,Hopelch�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,97.31059278632699,155.10267847974626,81.56542990046724,56.578224027366645,102.56792301530439,204.6590831788783,101.7222155517,187.17653773170397,447.5176077981389,360.7033362745081,186.65049983290888,223.36573994067638,04007,04,007,Palizada,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,33.927151991492735,37.44331874693609,33.277381911075416,48.36536461579864,176.13197375733705,227.0706934415369,123.76548485813659,269.12931712562556,234.03533217563688,90.45648222939424,68.20258920664345,63.34518635528463,04008,04,008,Tenabo,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,53.73356544480668,74.64312924668063,33.406747204189585,181.38904071174917,169.75735089933949,231.67340224201317,172.53564879573352,270.610012279422,312.9357843811909,183.06692275258047,143.88746242779777,94.21621673348038,04009,04,009,Esc�rcega,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,25.22209533033403,57.03946213597797,57.94785154632397,60.29744651044294,132.89703454672087,205.4058069646562,137.5257035215733,212.2280187046872,174.03871705787887,86.8242846955865,90.71603391021628,66.41183240356635,04013,04,013,Dzitbalch�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,27.005989344601968,41.24841832415148,43.88034027273197,44.42656928968342,157.64659219683816,230.71935177030633,124.43990978072924,241.1325527382664,210.75547596813985,85.29491900514832,74.8708172135148,70.02248050885036,04005,04,005,Hecelchak�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,42.71698450413361,56.33137701783664,49.31805830113614,133.48178599805004,151.4036838717161,181.83745888066844,102.5839764379088,176.55866656858055,210.36438684058913,121.94918003475622,122.2967880952679,52.370897905857476,04010,04,010,Calakmul,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,19.42553363973705,46.9924128537954,34.52742757250959,47.94784793228543,107.93104565560976,236.052445599247,147.24258915215762,219.48509504623885,184.8369102919787,65.12227037192126,65.79256600070656,74.90526995943607,04001,04,001,Calkin�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,7.052393545458598,0.0,0.0,13.871902904458741,19.174368459726068,13.704823301898298,13.698948750515882,139.79039334792358,73.56623851654784,13.985552062117419,7.638861430484543,4.153420679661506,05010,05,010,Frontera,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,5.405345066921322,0.06720322778301131,1.234066226951985,13.540239461396244,28.406130897255714,12.16942137559773,10.321283435908962,117.0190673882079,66.68910407367297,13.87139860443447,9.607275256965721,5.130615944347812,05008,05,008,Escobedo,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,0.6927161491860608,1.1854083328845242,2.530363226569257,26.07087034052959,73.87473552174974,8.467362866600613,19.264786163347335,140.0500784143711,42.75765546873766,34.82014361263873,11.399913769660355,9.790017014013406,05037,05,037,Villa Uni�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,4.927670034286946,1.7469160095366967,1.752873570088895,14.8322974542237,34.17428205836565,18.30739486229844,17.35615756177999,146.566524797359,61.2177653501786,25.37238221703354,8.763880864838178,7.194817569666639,05031,05,031,San Buenaventura,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,2.77757003828223,3.776840942407273,1.4742453539757245,20.02496532644224,62.38285194630403,10.199717005424992,12.810668372831628,160.2053736189514,60.3880969282013,36.41651942921883,11.405511815260798,6.34291042945296,05038,05,038,Zaragoza,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,2.0175997478521133,0.6545847927813467,5.540174158588447,17.79745397035064,62.25095994884804,5.473856037191738,10.677673512383809,136.62866807757857,47.48819233073886,40.92472430501322,16.969846943018553,9.457696968450545,05013,05,013,Hidalgo,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,6.743082879707495,0.0,0.3674151912667466,18.472681425387652,28.547072572930098,15.023414111923849,15.702635670860813,121.64212570010058,73.97935165544249,12.587764679145003,6.901857515764687,5.651412399334656,05018,05,018,Monclova,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,6.640679519595914,3.9473150906069274,0.5679141477537216,14.058966699641012,15.763797670885218,18.444754243456213,21.13973853984267,49.964631629798156,62.26847158314411,46.31000729509919,5.862221919807329,6.668246973196399,05030,05,030,Saltillo,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,0.2672494471834665,0.26958591075700405,0.9459872794466238,22.58225001249544,58.69974431923104,11.079258590888065,12.260341816904864,152.0995424487932,47.204164656292704,28.651059229951386,9.848803584427994,7.337166970690098,05028,05,028,Sabinas,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,5.573693950769523,0.0,0.04691786238727261,12.812873495740524,22.73094618380899,11.754557402138532,10.374548993529896,113.73799312915894,64.80756678761969,13.305112794904975,7.742030893233396,4.105557154410823,05001,05,001,Abasolo,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,3.0706329829466417,3.5189188176839648,1.1715686350191514,6.391415254241226,14.576190866758047,23.28323272581995,15.583646300688343,108.29451662230399,44.54088269676409,19.518213361860518,4.045527546076248,4.5753975394453965,05023,05,023,Ocampo,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,1.08166139718236,4.061677200289872,2.558064251816631,17.355962511885902,59.2691779071832,9.565985767664573,18.73615277973728,151.4449561213127,47.22397477064848,33.97575864302061,13.66442222068502,9.720421288658708,05022,05,022,Nava,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,0.5323596908988573,1.1973907279755962,5.376483618886825,21.460138188488386,72.18366124916597,7.787402061944787,19.259105339827965,144.01399841157894,43.23856593540303,44.347998103902455,14.641560973324795,10.170486979911411,05012,05,012,Guerrero,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,3.031315346185392,0.46345639163938124,1.0941093495975711,9.023060276511924,5.694200600996484,19.381396053522128,8.949406356682404,89.28524553368544,52.152713032758896,18.833426526050577,3.862618750383022,3.650182285967237,05009,05,009,Francisco I. Madero,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,7.19093412295219,0.03024410948590439,0.9003813087332315,18.16557646685568,33.59517939224466,12.920168543192805,7.447413675351021,101.15294344188119,72.34764319399665,22.86064629645933,9.451328917877339,6.453090020037012,05005,05,005,Candela,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,8.868046386830052,7.558135123222837,0.48830947761127996,18.748601060434048,20.44403813729237,30.051724800898118,18.56084295425229,66.92897474196326,88.61834583657333,45.886222140712036,13.148473544030063,9.514782210912553,05004,05,004,Arteaga,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,3.3060158310725596,7.071118645417455,0.7445750243565228,7.681819299709453,37.864502016296115,21.00000364786265,15.686811034533438,119.46793267610371,43.327848237148245,41.190746615576856,5.856603600001955,5.874025282487665,05002,05,002,Acu�a,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,1.920512705377059,1.9926557169876717,0.6343339441314166,4.052536890812766,6.80404129309825,20.66476959474815,17.105261661008765,129.8348209505698,55.507260088301194,12.895684679859455,1.6974078926098701,3.7656058447293153,05034,05,034,Sierra Mojada,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,0.14476740102318822,2.0131649307441952,1.0653578573533626,17.33468353864648,61.34632050935423,8.670403641921082,19.446853549388386,148.4933836260841,38.313614016562894,20.78486949708637,9.59585877723192,9.291956292303325,05003,05,003,Allende,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,3.3021879099730467,0.14427676228995076,0.18426436515529915,6.500246126786595,3.685646131613056,17.185197445288445,12.49891746397802,92.4511546917611,46.4505648540049,26.130617364039747,3.5325367109046035,2.6989707743993145,05035,05,035,Torre�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,1.0341048573690752,5.3840837384657885,0.7575640609770111,18.448220850229838,82.30751978426157,8.215097621356824,8.333484656213571,155.9595184842803,58.49036278716867,47.33748644616754,13.159497684833806,5.843166990231988,05014,05,014,Jim�nez,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,7.1805624475724645,1.9620584971957797,0.3020669384090489,9.357269134003321,9.605985762231876,12.037556886885564,11.766735315644558,49.90968591524737,57.606907332615584,20.8389353301287,4.54234208263367,6.7805288971385576,05027,05,027,Ramos Arizpe,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,4.196019353400246,0.03404592377890329,2.0942033893629755,20.102804553357196,36.49509419906897,11.60817641280181,7.873156796693175,110.5266743989017,62.777378238906664,17.99629474881821,10.637678991285535,6.881594402225333,05026,05,026,Progreso,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,4.61292118482609,0.1403898300994156,1.1818308639002022,8.994069984446421,10.591528003614169,18.042455066970994,12.141526771039349,113.76104897324169,64.3740652924787,13.440234126745086,5.784836102016092,3.9671179452752456,05007,05,007,Cuatro Ci�negas,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,4.908281540869133,0.9961923791469909,1.5039593747052546,9.337810871239551,5.497388426741518,16.27110015399735,12.245317944406585,68.63818699574374,39.455363133384026,21.632929395626988,2.194052664263032,3.3108798556809242,05024,05,024,Parras,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,2.046982443473814,0.8803311155183973,1.8660861217897906,22.55950030182148,60.314753739214076,14.663637010444507,12.258875121505113,160.77254967444023,48.864405931227,22.571532503918185,8.87828311752699,8.153673818965565,05032,05,032,San Juan de Sabinas,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,6.941046213684479,0.0,0.2028702361905704,11.767754741032562,20.05322236988904,14.610559205170235,13.959397242783252,152.9157459105261,77.09856821261351,12.087400125823928,9.800851640654912,6.102374033806613,05029,05,029,Sacramento,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,2.6691684798139272,0.4179355432215036,1.1676805215935213,10.65851281364699,4.572260725130548,16.1522257974604,8.872049749289584,65.01857100386475,45.02836930875685,18.57974059647709,3.8217786229660926,2.8897637286690667,05033,05,033,San Pedro,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,1.9813975349803679,6.172757354392066,0.0,20.546640746636246,64.55888119925298,9.586434115368885,16.368357702341314,164.87436138364765,53.60334654865063,50.25264232618393,16.101483416878057,7.340088168174163,05025,05,025,Piedras Negras,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,6.972476139488069,0.017966731142860334,0.2788004733649574,15.674900181070937,19.331411446494812,15.997929480850532,15.317287083518117,98.23397742305124,86.63667943124126,16.476382270606848,5.675410455529772,5.762730626951325,05006,05,006,Casta�os,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,7.361152616510638,0.0,0.6241469778805201,13.22148166360117,28.48167268134752,15.3351359115309,12.304438651332095,163.60004057827732,75.69196842507887,17.682483278897358,10.065659040308866,6.8632303026802886,05021,05,021,Nadadores,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,6.095030408612586,0.7381077062765191,1.7016045080551465,8.846436771514073,7.281834007020461,13.41947654686401,18.397404306118556,56.55902629329143,46.3822465178127,27.14889539946528,4.1370468820491695,5.752631555390568,05011,05,011,General Cepeda,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,3.479695996438713,0.49349601118747877,0.8336675300695708,8.917890884807058,3.198262622662272,19.11675144224602,10.07106742680693,84.38612617045787,38.42042812991398,27.813173593419922,2.3763768571777235,2.8789421151507524,05036,05,036,Viesca,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,7.27544904225902,0.053970252338611496,0.45778323668346743,11.62631982603196,22.233008355868574,14.60298537019347,13.368191537854187,137.75287294820262,68.6764028051748,15.683356907738917,10.526717285857348,6.463593892320201,05016,05,016,Lamadrid,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,0.39118925763578494,3.481495526834272,0.810299219274218,21.08576668447927,54.405169474692215,9.696110193887995,17.999652194610373,155.34896733885898,40.28364358828811,19.649001763610187,10.409404915111184,9.19212064410865,05019,05,019,Morelos,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,4.474290315044804,3.7669729848846534,1.8162674318544179,17.754930622681506,45.89727737799248,20.289202805527093,15.723123127092085,142.0610025950753,59.54988523567851,31.111037330137638,9.991232760982891,8.095939256276237,05020,05,020,M�zquiz,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,2.1272477905241494,0.09273509469947946,1.9981641361230833,29.10802907925322,54.881002835056286,7.695977482069442,9.173108912400982,89.9414535719027,50.40066311601319,31.543321208659798,11.42708169155278,8.474720907515971,05015,05,015,Ju�rez,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,3.930174718552457,0.21860022457875083,0.4144619409392553,7.624894374506323,3.976861777063724,13.415577668381392,5.990113553959785,46.294783536362445,40.707506312067125,24.63275688273053,4.716023138431846,2.6166328511001393,05017,05,017,Matamoros,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,4.876385852288858,0.009430665182153032,0.0,0.6537161836487757,2.079928731993688,123.15364614209756,125.41380798588607,135.5400790142651,258.4812735779506,191.7587316179999,2.5628239301102,3.829078180168028,06007,06,007,Manzanillo,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,2.084991169379754,0.0,0.0,2.514710780074553,2.199045017186057,126.78721868769173,163.68094478608424,142.118211553886,217.9794112686796,145.86534201296175,0.6216508821753395,1.051014253774174,06004,06,004,Coquimatl�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,3.489561792158744,0.5378975196039464,0.171853474474216,0.7231634716989799,2.8630793197268694,87.63049187928432,106.57943510696045,103.14099239025536,208.97141655070834,128.69455375783807,2.4664497425712404,1.266098794145812,06009,06,009,Tecom�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,3.4350264109805533,0.0,0.0,0.4018443583317211,0.5922277272161166,146.59877400804552,254.6137588314636,227.07359293398508,235.76101318234177,121.74163891936288,1.5362512242155475,3.9807608680132196,06005,06,005,Cuauht�moc,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,3.0366410307213565,0.0,0.0,0.0,5.198347738843889,154.64078327317569,213.28938749719964,178.06184686610433,275.64924570360574,180.0219954184387,4.348861989806323,5.800520101809704,06008,06,008,Minatitl�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,3.0749781977960646,0.0,0.4378241095301315,1.623698608517264,3.804055577932366,127.86998195303232,178.14494773944892,170.73547171677825,209.85013305642747,140.6497396029066,1.4940090375236363,3.5034921329856816,06002,06,002,Colima,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,2.8883945440090866,0.0,0.0,0.0,1.7103371426309264,128.03070463338383,209.14636929230235,177.2464834418535,231.60205833626893,140.3228267224844,2.508082696849908,1.4089825217263676,06010,06,010,Villa de �lvarez,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,3.38403175838704,0.0,0.0,1.0335512748451423,2.0517100544199725,102.88804517488757,116.94583859818151,108.46339435061643,188.0367506489016,160.91757824870382,0.6463683681024259,0.17518144236255986,06001,06,001,Armer�a,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,3.9007333305735217,0.0,0.0,0.0283173417715233,2.922781576882894,132.57126075475267,238.58068823744955,204.40219746722622,233.24585888799768,129.1417192221556,2.75746358773211,2.9710431908710584,06003,06,003,Comala,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,1.365691848967261,0.0,0.43808853159685746,2.402321284727275,8.698934570633021,124.98547565954223,148.7255859503034,137.29666561043814,225.23618426881015,132.34976435232076,5.907809142638178,3.2897455128072535,06006,06,006,Ixtlahuac�n,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,9.8233396611607,6.834095394083019,17.184143715951674,42.413130972649235,102.64962127760147,247.0229869939766,96.62824429344637,281.21950484406824,351.40906670259216,70.34981442554489,81.09567755801888,8.905163797283933,07078,07,078,San Crist�bal de las Casas,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,11.179255238835683,19.03596049383015,14.661779850828433,40.378577977026296,187.88553373371053,295.8580045772884,117.06159748859747,333.6893151543097,341.39813839489824,126.49452188286241,53.44126092431075,18.48457580926176,07085,07,085,Soyal�,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,19.141389063644507,9.636026643468558,8.603882979623002,13.231525482610133,131.02997376476387,329.00971834200215,176.36681442142023,328.7546216769385,327.6576542909535,110.39487913221946,63.75818876703401,18.56917756167045,07017,07,017,Cintalapa de Figueroa,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,276.5472000297076,211.38283399982936,79.52292180309324,161.20433668360494,166.86459572212482,454.2194698143856,204.72878237464985,318.6080537586297,934.7085062880042,471.948362554519,495.7999169178208,313.49042954239417,07088,07,088,Sunuapa,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,188.32190517722395,149.63607205848112,68.6849315890521,84.97116248985175,146.50522600078784,312.19124256510787,146.31535600762564,339.02051655977255,526.1068378283506,286.9752495113009,266.5285903492098,108.12745831638507,07067,07,067,Pantepec,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,1.6315557091541306,0.854370128267695,1.3938394034098374,23.85560382632299,193.11816680786126,345.7390185584353,166.06395678319984,379.9608723844162,300.88111401150667,76.784351391837,27.61473689480699,0.9183336853543643,07086,07,086,Suchiapa,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,72.62941804643889,64.9176904592941,33.09017639516004,43.619551060804675,111.08971166539546,245.0457679063526,105.93590925549394,284.523354294051,364.54243887938674,162.8401454092851,146.27417813628466,38.16741221360306,07018,07,018,Coapilla,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,13.148223995982509,2.207927447771544,12.091161499777629,54.35266881063918,213.41997996558246,431.66749892391704,368.6876767233641,604.4958606002342,644.1939640356054,151.0173466224308,150.5566850361276,9.368394439687481,07080,07,080,Siltepec,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,330.72304077661954,307.50171789316033,134.89427703710703,175.7555715238131,195.67426114595852,365.6645982063734,191.0258200117258,357.18224913817187,663.5870636697916,423.9871275652372,376.348018751878,220.56042266258825,07091,07,091,Tapilula,2022,"{""type"":""MultiPoint"",""coordinates"":[]}"
