system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000012,10.735486663959978,5.001622049668735,3.337157923469125,1.2943808732511848,0.741377355572726,0.0,59.09496118846702,53.875676449540634,78.91069560305064,56.152555696943956,16.158957442136387,16.437591394395554,03008,03,008,Los Cabos,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,6.5046587282201305,5.596261976440007,2.9030116673453996,0.4462286137770852,0.030800769195583978,0.0026542216141016064,7.571710521347174,12.275035614283407,23.157420374762204,15.125051037500212,5.914565944172472,10.200902363629003,03001,03,001,Comond�,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,6.6294591878208475,3.8473720964465645,2.4094157733118116,0.7440175159249641,0.15765813853090108,0.0,27.876658792830053,34.96485927137337,59.258118637964756,23.880086933358807,8.939804869040172,11.62575323209545,03003,03,003,La Paz,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,7.12005523489907,4.6434480025889515,3.5786229622683114,0.33065582318120473,0.0,0.0,8.30495792361148,21.414314753151984,14.26382064233019,13.877352199370533,6.231963544639883,9.196266185850341,03009,03,009,Loreto,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,7.968967050861421,8.82675964395731,4.376741968872998,0.7161427288565586,0.011178283611942529,0.0014947933167069897,2.715170867057216,6.611583023313746,6.781318672899459,9.51859838922979,2.895110395700812,17.573742573457075,03002,03,002,Muleg�,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,18.773319112709316,36.70113093675693,62.63258032572756,19.14405465133881,42.20572920735505,284.15314764808494,225.8474886439955,278.5432105821413,192.24833778819865,236.58120608184714,58.258777652410764,55.651913899003134,04011,04,011,Candelaria,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,27.76968592116475,37.86905936761404,68.50234717977119,18.11546239924516,31.478294141367055,309.0628967806276,300.67041790794946,222.48602757977312,139.04227190010906,228.34511962990803,71.01206276772079,52.102801795167856,04003,04,003,Carmen,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,10.661231398464219,18.359484633641724,52.653048179986015,10.29219014763975,28.219493071579407,344.3003817410336,245.04632775257323,230.30004244570603,180.6631371845512,104.95691551864887,29.106886425506335,35.51400693983222,04004,04,004,Champot�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,10.774782108979473,17.293384150378028,47.7537734590868,6.886240976003197,33.09026175099487,307.96289757231085,270.6457609594151,202.92429671760965,163.18601147152256,68.11085816317252,26.517341905166276,35.61275734963517,04002,04,002,Campeche,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,8.951362815852368,13.6920203942914,46.28038427917235,4.8179886537954335,24.270590811646883,380.81025915764985,325.07370709745254,207.92398337931283,194.58335949150654,75.36660173760617,19.709898299223692,47.33484134552342,04012,04,012,Seybaplaya,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,11.040469245472716,16.390534918698183,38.8472693186792,18.797540051444628,59.98657326839415,259.9438122603221,241.83772928706807,212.07933746752641,146.14916439864763,71.80763523893431,50.31265889850815,43.19658094143694,04006,04,006,Hopelch�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,56.94880185926371,58.054450068637905,78.78954170630112,25.70888298520399,29.97555222484206,368.4468872530366,272.26933769666215,197.75851892292712,141.5068281381125,268.831385697331,101.0855656913675,42.91199182118835,04007,04,007,Palizada,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,8.737990778426576,11.366556321021266,42.53527213627312,5.337021500702532,34.06218014691348,228.6819322387701,221.11539442183832,184.00685312429363,190.3862846040235,45.79852193586313,24.251627645725545,26.588621895793825,04008,04,008,Tenabo,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,12.535506959549522,22.67049817252295,51.17353636643299,17.058050417680647,34.959615305930335,254.70634665597808,215.44692132833637,226.8375088940799,173.54312752485183,162.1913415205028,55.94279389402295,47.494277975103074,04009,04,009,Esc�rcega,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,8.374122922410873,10.489744535400543,40.2959155634939,6.357108857180622,65.05232305221581,211.42708907278478,187.3389460999205,174.59698542773853,170.1854671698692,44.43666513923831,32.57520720024736,21.437293456333254,04013,04,013,Dzitbalch�,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,8.963580350265943,9.316730504726891,40.97211275868424,6.361115933626836,51.378857552983895,221.64654317999347,186.53633959926728,173.3454356065376,182.19810058375376,39.637702467850985,22.6870633074124,24.630621836618353,04005,04,005,Hecelchak�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,21.352622855540368,16.695590651419625,52.40249585108813,31.95252692574157,35.5291967495683,201.75690540944444,142.61243640384262,144.86039363684665,164.17463639515435,69.12439281569827,71.64404690331465,28.559993302905706,04010,04,010,Calakmul,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,9.821995141541745,8.514777862171316,38.67649892439455,4.852384085450981,40.82509088914043,204.12405491860363,168.04920077334882,106.21035540388512,145.977282155322,42.904218086062116,23.72419524394845,19.189917866459947,04001,04,001,Calkin�,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,13.871485743047549,20.10792843570625,7.114653250855649,14.233698365751895,73.59986684474532,34.80122419272308,36.85078400550669,53.26310912175469,68.90693222615674,23.391431741244165,8.907017153127399,18.19680492365456,05010,05,010,Frontera,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,17.686894466547276,24.912316335880554,10.140626365074382,13.34831367610574,104.84903489605429,44.842965005545054,29.195037304986656,61.656457393590294,65.28276615602428,15.01842808848342,9.23181507114093,14.266921092821962,05008,05,008,Escobedo,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,18.679889065873823,45.22119298636701,12.798445663197,37.903702806604564,122.643010922638,111.84601864936818,48.861189475663444,46.17975311064526,46.636202983105846,17.293883725322758,12.514491885574357,16.82611823967354,05037,05,037,Villa Uni�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,21.735715577459537,28.880816872633496,9.585493425245481,17.909943484046316,102.2278381293587,70.28258782426525,43.68571024641848,126.1918380117945,58.19927740525249,15.09986387776312,9.752874071475372,14.900419506728259,05031,05,031,San Buenaventura,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,20.353466571229,40.83482480914681,19.813883065247666,59.94855425897744,119.17110983694226,105.7570609588759,63.99949891907219,89.04870733038963,44.73997539594544,13.933663782673255,16.311727499256648,20.206417435090728,05038,05,038,Zaragoza,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,22.589368394834118,58.3608461500951,20.002816948838863,40.02922696871406,116.95237419984232,67.38194092830688,71.60897719914387,60.41505069158343,33.59335463664346,24.11538075773935,17.85694157666525,14.520414673875317,05013,05,013,Hidalgo,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,18.157596431038773,25.075335461649207,9.543037902096339,18.696342497649656,99.53610497460859,40.670676638576296,72.26619988079158,55.19438831317567,68.24786473638356,19.1098159674289,11.182992490578094,14.646622507597034,05018,05,018,Monclova,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,23.675909630904876,29.316804724872792,4.925624378495952,35.41878417337796,67.36300182177025,66.51943385952333,72.41526861372249,55.92185095006743,75.71101187754046,10.256251533776604,15.219594834456807,25.121209465518728,05030,05,030,Saltillo,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,20.46465197237811,40.799907590666336,11.88985060845756,32.19440830107527,130.34545052882754,108.07898112450353,41.483135779584664,73.03495032785258,46.96876735001117,10.925483894211325,10.711778129680479,9.806548300619092,05028,05,028,Sabinas,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,14.28044399665723,21.566751533275344,8.069273045899504,12.09139887088973,89.13864868646222,31.5654243719381,31.59600078814415,48.73610789143195,62.30020065324194,19.83621390704346,8.70007964684644,14.903750509407848,05001,05,001,Abasolo,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,9.39271387903356,13.749206779640977,4.649593121102973,14.432757115139154,50.208715005753035,38.0372383621028,39.36879061381851,99.7807313632418,58.715131328508534,14.458642966432716,6.416291212456849,14.588888327254335,05023,05,023,Ocampo,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,18.605249108882944,42.231195900680085,16.687379249614462,46.89275503361258,112.53476300063991,136.04499123475776,50.36430112287878,39.88124073938402,51.12013043281509,8.255865243177924,13.085380030673619,24.704849625236964,05022,05,022,Nava,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,18.735020514404972,43.215852987789326,15.636809953837727,36.67660054079299,108.05879882131929,95.84062969776885,53.856861626759944,43.02984532212941,45.40936192647618,11.137171000836055,14.344547496691348,16.563551970677807,05012,05,012,Guerrero,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,19.370064755059172,9.536505334153471,3.3403512649603386,10.35358219549013,45.013490947440694,24.675954997585546,39.46430114446566,48.05529998919406,72.51099873673252,17.757355779015974,7.505518680128511,11.896828842335756,05009,05,009,Francisco I. Madero,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,16.815978789745934,36.598892723857475,10.976930011829387,25.937249777555337,86.78800369135458,49.44931901463558,57.72637057012587,56.59922050665006,59.25843813865539,19.55745571277264,10.118751507781704,9.691975025508189,05005,05,005,Candela,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,25.26393203789341,39.475434949510486,7.051606508227706,41.70227327074693,79.84332559105698,58.6396882295185,64.37070192187987,63.54627202653891,71.74986732169003,17.19295670022422,18.88233396577864,26.34889655711902,05004,05,004,Arteaga,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,11.412613707856147,28.83073255653265,12.51138045499228,31.213527565080255,94.06904334551722,69.61255253256464,53.746257433986635,78.59000107206187,58.53265847180482,16.857207893428978,12.097773222882301,17.617473485910928,05002,05,002,Acu�a,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,7.436039043514687,7.994533905067677,3.595166386946715,9.236314070631328,41.18268441373085,26.012936723307106,44.69592969530095,110.72725325103528,62.655550945619254,14.483015461447197,4.947797739278847,10.343813146608994,05034,05,034,Sierra Mojada,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,16.003801769051048,49.626137960827045,11.416469017656159,35.106207016240646,138.14551421288067,124.55492670537559,59.55042520538445,51.917877802769915,46.08580093238128,12.13257651608224,10.399624127273494,19.8801770475288,05003,05,003,Allende,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,18.676846792742595,19.581620816446783,2.651475024440622,6.9132100053114405,30.83198834483954,40.72507338349796,83.79565848615869,76.17585294972505,72.66352095572962,8.923425638911114,10.037032226334171,8.830522394003477,05035,05,035,Torre�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,17.814438358664574,52.24257140036616,21.983305792205893,74.78543768019388,149.93915181381595,122.46792376065497,51.26173353634414,78.1791935890956,41.46349676228762,12.23658361284707,20.593636266115254,20.165178489531684,05014,05,014,Jim�nez,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,24.489548587144007,26.377943701570032,4.667989358754602,14.788332811617513,54.22177737429873,47.00702228502672,40.347429236248715,65.40300904958396,58.62071653387477,11.763981639260562,15.764166283916298,15.167668706991698,05027,05,027,Ramos Arizpe,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,20.658100918599285,33.71319747069465,14.175597076801186,20.272178189683633,105.42510392849,57.160462113050265,30.04955634010401,59.433545020161645,52.39079713745854,15.524496676368836,9.700744473646607,10.703523763629448,05026,05,026,Progreso,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,19.00344483143307,16.481649672633356,4.8501997516934585,10.38909569437139,48.13478017691518,49.77302614862259,38.669461099587835,75.0308884734682,73.27125750218245,20.584360504909057,9.330062028282482,17.625371650606507,05007,05,007,Cuatro Ci�negas,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,25.1918467978614,22.91638829249815,3.9634072601448627,13.150602589632456,35.14892169437364,34.6021019828085,53.854568301718245,52.71698944781128,68.12887133753063,9.337376186140153,11.33567164789807,14.762501188768988,05024,05,024,Parras,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,25.432665559416744,39.96699321241442,12.999307767097916,32.367532469220215,141.8160418172545,111.43407847751833,52.62498365951787,69.82762254567417,48.741346296706496,8.494033492022217,10.369645048396237,10.6388552669013,05032,05,032,San Juan de Sabinas,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,11.92131461217035,19.619018948773878,6.806400638426283,12.964681411899967,60.23133091364867,36.797196176969244,41.65348878318882,63.14037276821728,81.28258586795064,22.39271384425214,9.169679682575003,18.979791055825423,05029,05,029,Sacramento,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,21.356895161541022,12.962591008866534,3.179292316654594,10.686816758668153,34.227291066191555,26.31568722111111,38.92095787215275,43.66243024128862,58.84068608424314,13.463259230761247,8.243892401651266,9.3987004267519,05033,05,033,San Pedro,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,20.588344011071555,47.85670477280167,20.654565033156235,80.82976842128375,126.89724373813436,153.34869594467727,45.957796673924406,67.32024118894952,43.75631654417569,9.155842431778332,18.41952420029405,24.73502994199772,05025,05,025,Piedras Negras,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,23.962474165971948,23.252838479077685,6.686921841501782,18.444021279637937,86.3465994702395,54.35735561127299,53.449236131564305,74.17252894041646,89.8640936602199,20.157779627014833,14.819560748276551,14.514516122938298,05006,05,006,Casta�os,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,15.673638390481996,22.830619239404193,8.202167701393801,13.551750972959198,78.92243272636348,55.58694007566868,25.662073614074917,76.61633910730949,81.3912359984982,20.723555431248855,10.143340552106812,22.319111133603922,05021,05,021,Nadadores,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,28.925715626930174,26.82328066705766,4.250747349887907,15.747725231616865,45.985540008670824,39.553830221592186,56.48098426943457,44.120433664761265,60.6491697341123,10.363050808025747,14.69263223185502,19.053703913794298,05011,05,011,General Cepeda,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,20.892117716030054,22.532856482983515,3.782307436128569,9.11895869563051,27.91796471768407,35.718236018531556,72.58005852923127,66.41331309963752,63.668901404682636,10.603839495169222,9.536127385369207,9.40736732736441,05036,05,036,Viesca,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,13.757063297303109,22.657707221157864,7.261550835408809,12.680717823689099,58.96032215096116,54.78194939756519,24.923346063432493,62.16806659246908,92.62126790711815,17.759170182994048,10.691548498484334,22.89594029705751,05016,05,016,Lamadrid,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,19.170200877670766,42.47461719418145,12.093573681913089,45.21886399362424,131.5698784208849,126.25889657135593,68.24909820960511,74.12377152576757,39.551446867674194,7.997151543494252,11.117247295148625,16.916771594971426,05019,05,019,Morelos,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,26.307317203446605,36.946783119935034,15.705240490428379,36.18809323542346,133.04662084864003,85.54170888982851,59.22995233011517,115.79483183927464,59.29454992559561,16.06369692066405,12.878962055113243,18.348492559478668,05020,05,020,M�zquiz,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,18.290767639294426,43.01942246084703,15.956386201408925,29.276752514708203,112.44924152258511,60.302098793654935,42.10220462264225,53.81065566402822,41.306110909805646,12.342140339989841,11.609928371461347,10.28302323864673,05015,05,015,Ju�rez,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,19.931521962346398,9.961234235881173,2.3502093242817597,7.975779557555902,29.30553412354981,34.615584003800834,54.3042508001391,49.35605252127012,77.42661884955369,12.274840617897745,9.931153949865987,8.570149538898328,05017,05,017,Matamoros,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,8.951636359726345,9.353030813951005,4.56100153860648,1.6587504070567718,5.315540201396215,53.95380208508856,310.76784851604305,90.1886229600024,167.06595552690013,36.35990226014951,12.284442250142355,10.929785166437165,06007,06,007,Manzanillo,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,13.575366721392248,6.453511108013987,5.8915893973136955,5.1492337628124485,4.892356864253561,71.43301140363585,255.37188459706246,92.83311519267558,135.02626535324922,36.275135810664175,8.772788516651165,10.251848629762387,06004,06,004,Coquimatl�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,13.405710143872879,10.716534868057018,4.562416480415012,2.2825168436134216,5.984742899961535,50.227443517188824,269.7193144929825,113.33110269946843,185.89789243077325,30.52616263366665,13.192953897996208,10.7770180319798,06009,06,009,Tecom�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,11.756871334949933,8.60515959958318,5.83209344278995,2.9726078049063913,5.288107571736198,156.95211902120994,278.07532198744093,139.26201543224346,154.39605734700996,35.103943802252964,9.82135599447854,9.668001416827652,06005,06,005,Cuauht�moc,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,12.251729179170619,11.80129909077281,5.532479790931052,0.5173471686786695,7.480168107053989,128.0681792499035,322.8707862429343,121.34500493799726,158.37353922623106,40.671675745361775,10.50422669460873,12.213777823609915,06008,06,008,Minatitl�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,10.896860029218246,5.683934032629629,6.464685210070567,4.844052164492191,6.550733317245702,97.51121879970613,245.901241632209,141.2560043001766,140.2210094129877,37.53420595241035,10.200822376762861,11.196515356563287,06002,06,002,Colima,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,14.600567876168242,8.423367968667964,5.3422497037955,1.0646899100614975,6.476168040414003,96.60795702734953,247.92971582764005,103.13650025007173,118.54183675051684,36.491154259329655,8.807194543131008,9.481309023994223,06010,06,010,Villa de �lvarez,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,12.852547342814567,9.818888149609975,3.8584193833184823,3.149740397830194,6.241956273134426,52.279816991868735,261.85063777361717,87.999930614896,156.6245645631819,32.37723156853119,11.017155744428987,8.809670723374994,06001,06,001,Armer�a,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,15.057698083435966,11.5261510331977,4.754837865780864,1.0093061865829838,7.024094752519833,130.67184232658678,241.57832624793357,102.66304048217769,107.16615557531725,33.81600611076209,9.449407905372741,9.844359165143652,06003,06,003,Comala,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,12.586179544769447,5.95520963405883,6.691130476361774,4.798106919576243,10.00171154669658,84.13910138272473,287.24139204082417,152.1625608579048,171.50333139032708,28.805375126054855,14.012016425492442,10.3373211828395,06006,06,006,Ixtlahuac�n,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,1.5553282419187362,3.177807608552088,14.813809831645571,19.669359735984905,59.83764558472451,263.49931860166043,208.7833329101515,131.04750354947114,239.83047291628597,35.79380298668526,23.060685384647922,10.510417593165792,07078,07,078,San Crist�bal de las Casas,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,5.441063145963017,6.14136780807358,12.985756042189228,19.139966072722107,61.98788504086569,212.7187659317862,228.75381690813396,132.834345699356,195.6559929196706,39.165478549603215,9.446322989606573,14.558365046906614,07085,07,085,Soyal�,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,10.54591647925636,3.1207739108994534,14.522099954183842,8.46310052662233,52.770041517660715,256.52132317569266,208.7387393923373,170.7701654001184,239.5227515717041,48.89468247540223,39.88066460161886,18.03963967437941,07017,07,017,Cintalapa de Figueroa,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,147.13461539578827,105.15027022326329,123.6892581042705,54.41300689731275,156.38101901979718,627.5841415413776,610.1209270490048,473.2733484855556,568.1276277185018,277.02850734390444,215.11836782536216,209.20122254869028,07088,07,088,Sunuapa,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,93.1413638643484,39.64659397669314,56.51836529057352,28.45815571244005,79.74598612185413,319.29895246804665,332.0070676607062,198.9093010660883,328.8542133148218,144.62756407364327,98.73255020935984,89.03709382323018,07067,07,067,Pantepec,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,0.0,0.12319212799601005,4.705836614904431,7.852723732122926,53.84425699093659,240.45444057763376,232.90064603301687,158.0828528794473,206.75501462891307,16.947108860653472,9.49972123464078,2.4133045731201204,07086,07,086,Suchiapa,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,34.30977128183664,20.477462816416327,33.161739122155886,17.09030722593194,48.6466579906976,232.74889190214785,223.39787864115704,141.21095785276214,241.50649832398148,75.6643663460639,56.88441579822283,37.08034618434621,07018,07,018,Coapilla,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,8.032572513471512,0.9913026003581396,17.14323252765139,26.6628977649348,115.38566589880814,345.98048059266756,313.8042744926697,259.2238920311932,386.8046306711722,32.31440447631144,34.06055374531238,6.899194340178013,07080,07,080,Siltepec,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,146.08312984466554,89.93647344075718,112.51357920133151,62.25607981535106,137.2043423285851,422.48449711762936,449.44302496616655,267.66384191953216,453.97787862630986,242.79580607340887,162.52618482736443,135.16395923321065,07091,07,091,Tapilula,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
