system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,1.5921210238163508,5.354996608255982,3.4413546597846567,2.214993783146897,1.0174816217401377,5.047494906634491,13.586272779422847,0.6961041124149929,0.0,0.14254537420304791,8.86149023528731,5.893848121249461,1.125191403719985,1.0779086283400252,5.073181569082225,1.5131743726372566,0.44614634279331655,0.2230843454727201,1.584051974477882,6.1992968685080685,6.864239098158744,14.982254192341589,4.798624872799853,17.651038653361297,57.22593157188062,60.57737298814511,53.976873147575404,30.864058665768482,12.399527143691547,54.33420119942354,0.0,19.158840786336103,3.780760280162667,49.244454143823965,6.790337960380335,6.1290485280670515,56.70130248325548,18.161271634408447,0.0,4.365047177377331,29.524761985934877,0.0,46.29946636672787,18.873928527338922,0.0,0.0,1.4992447522974561,11.773721632327472,0.0,11.804379423382478,1.69186385874189,2.8113551809234907,01,01,Aguascalientes,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.20433206883012664,0.9963993805315656,0.11578556441052859,1.760300263737488,18.269911499536356,0.8304722861754167,2.370165958761889,3.545076925642538,4.18418755506261,3.059354070297926,8.791315739180622,4.43577438806038,2.1106633154097216,2.7301500647429755,1.671773055419293,0.45351176471321925,0.4373233150403584,6.48267438936071E-4,0.3449224074149978,0.9770823023378606,0.03495314296592313,3.4558281939342755E-4,0.002744227739230838,0.04336905981780881,0.0,0.04361767014792028,1.4361702927277848,0.5127750671476493,1.1924567326168087,0.15139619476905083,1.3343361674887522,0.0601500935921316,1.0920883157252934,1.654822210140721,3.047491285715563,1.958327811288409,11.571591103116477,2.2283181994450754,8.924522199950006,0.34872621269764104,5.505232944034689,0.666023411475951,3.5365898832407945,2.0774551804870898,0.013220728342980948,6.517726128163258,1.7747142965609002,2.2089456485528993,0.8182199443315417,1.5145431276906083,3.246799211344837,16.69888271801021,02,02,Baja California,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,1.4996877070437808,3.4674470082115043,3.17708863738437,2.935814778783356,10.17923456859592,0.32884456304124005,0.5518744774784213,0.7670588953721699,0.08134745207631279,3.547470297127141,0.21256100286938123,0.053888477071055034,0.038316616270768246,0.07086584739783167,0.5148322635838698,0.08141324369535233,0.0834686872627102,0.011216406007104931,0.03222889156070056,0.39362239933054194,0.08292437938413137,5.18692931883464E-7,0.016410415811820154,0.07130905473041386,0.00443186591078942,0.2269525851794648,1.6503052926124655,0.24502140217658172,2.9579095941184046,16.609977478377793,2.2321869818878985,3.9140860359821676,5.049816792525439,8.096607846388684,6.023407910181255,14.4108706505508,19.04281574061465,28.325623873790164,17.78339706416609,5.904555555435453,21.616183254946076,1.6130993647496368,0.05961806278205221,0.26098340838568207,0.055489207972382215,1.3687176140819064,0.33098786143221887,2.1921430199530705,1.4103476587018509,0.38186478717402467,3.402499290763698,2.6683427756697626,03,03,Baja California Sur,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,6.041688166787197,27.500422969228644,15.243886246824344,9.599693644014803,6.659311635775046,11.110060236453407,5.134662516597747,7.683907248533743,6.53051749761948,5.081352269294842,20.082806856048517,2.5356976559189053,31.757187865092163,0.5576505930393449,0.35309967029599737,0.09512992384064842,1.5010181016591837,28.754614470621807,0.14753984318816388,4.304694134733509,25.666303614355574,10.997755261701805,46.330943798193196,94.87961578403223,12.029364087808395,34.15188784982593,12.590047151940912,21.354939357659426,30.53274501793225,19.084639039041292,15.028650762664954,24.08320921485456,52.21617826372642,13.948672654334423,99.8978163078941,39.559899025733294,24.7316991947153,70.08575082146542,64.56288551227512,28.344751888255267,11.31521304942169,79.79829683919372,71.05436807715085,5.210084389811461,43.319816514343074,60.62823889223644,15.670077376127933,1.0457545096103003,2.8801427825411827,41.82954363332681,15.469213370631486,2.018794610570449,04,04,Campeche,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,8.359863523747086,4.203466989222217,0.7738737702969912,1.7460764598478304,9.242028692927208,7.197431905250441,1.9081327468210405,0.481064733740264,0.40668836011301296,8.251562585033055,5.431913564964534,7.514111912400346,1.034391666838369,2.231553726850697,15.407209024614074,6.4352379066214285,5.10618099062029,0.35501913954414016,2.9219301169248912,28.011202765503064,28.48392509423413,16.96797817749081,0.5656378269813241,10.52251982588705,21.03021895871938,21.15150349819487,11.261725867709075,28.012815812396823,1.2213910635084908,10.316252718586039,1.5883849734128208,2.7536568318884247,4.272516140077636,16.299393877387875,1.7258959139353165,0.6890655956743436,39.28708272071684,0.15521092078751553,2.0292017114971124,1.4769070905862205,29.498028269906985,0.0,20.23566912551537,2.075289727124956,1.7731180869233751,1.7868916275151665,0.5941330947350458,5.89819610171384,2.733382242243696,3.3841210722420225,1.977458753741152,3.566922512146898,05,05,Coahuila de Zaragoza,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,2.8339973371520877,2.392341837498518,4.029878019046025,0.6226048610840763,0.9465428615897593,10.389611859066825,1.9298111573650625,0.08475694607560967,0.013720684926548047,0.04319188532644,10.88714293233073,11.875211547129187,0.14365207444090416,0.909931632078446,0.2023955995772039,0.019317805349815025,0.27170495047078014,0.11279590968584058,0.05679994816218725,0.1764006747525507,3.6182552512122954,14.061468767890418,19.923349910117036,53.24000074963386,25.667523127328696,18.2260706147446,18.75221926897252,32.95092323673133,27.366126225759352,29.45794534838339,48.19459885117187,21.677167183737147,27.463993616612836,40.07012984129853,27.533531447722318,40.0118131329048,32.163757752867745,36.86221616514969,51.71111170481807,79.7586986421384,14.82880175425314,3.1708722852943962,175.2056187144848,70.18230625255462,2.014015200818412,1.781920781616097,4.559914379116366,8.803948888969321,0.0,18.738720109834254,0.16670562334864042,0.9775859762421469,06,06,Colima,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,6.77974737228424,25.954285381679114,9.99126391515918,7.793366408972231,10.201643601296132,6.935038407644143,1.8104019359196037,4.054197326856791,4.966968162945486,5.846618258335069,2.1323873105818367,3.0228006385627904,31.15162451348567,4.935125978603409,2.6476479420659556,18.28558400706939,20.658131355519725,29.822395419128444,5.262535714667404,33.33255244482553,37.03235758857124,36.82870446465619,49.95034684116016,88.19638404797595,33.82268163484914,10.03502695668871,40.76779258614131,39.71274659533686,44.37664733689408,40.29495087238756,18.681176843269572,20.448747768484335,66.62240762087228,38.84291877900136,53.89732911483258,72.64351646371387,57.94687764122056,97.01319784494511,89.0380950136682,53.479026107544456,33.40258249969686,61.90105086765056,83.51224027303437,50.00263374572394,43.72858112549312,36.30760175403879,59.65036178746476,3.450848596603778,8.059826117859744,7.37996881167572,24.44723112716205,4.111850340904042,07,07,Chiapas,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,3.3061391343670374,2.240436779810775,2.42489474274727,4.511901404982425,15.118790754480774,0.8900182017129781,4.481296730460395,6.029778839512352,0.5249767863574453,11.285104210701405,1.4473143063940515,2.038960717236861,0.08368821641091537,4.111204657743161,8.682357696930222,0.37198207419428575,3.0701371368915904,0.060863287712384605,0.21404494056537002,5.589400539034354,1.6911927772923712,1.7817314298985856,4.705215650447933,6.745991930440493,7.838401816120567,20.68479833593124,34.82728820607092,30.174814196300712,21.78281290052103,34.04645368033195,20.548005500844837,17.16843159843267,11.608964818199388,34.6217337309293,16.831981274734442,10.804941259621659,31.095362529123022,17.8699822935694,13.017142944497792,10.26477854432331,14.386628891527515,12.551459442978338,2.64737188746682,0.8146437043966054,0.21410463815922787,10.210924270832937,1.430445104542734,3.4658758505873477,3.8339597652770245,1.7257314779954671,4.352733443927713,4.6215997901722945,08,08,Chihuahua,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,1.0992197047436294,3.9531815623987483,2.2093285983633293,0.3126790211479063,1.4491489051151243,2.1454946154723977,5.932873573436566,0.06190275797770701,0.0,0.0,7.387345724331535,0.8572638306930697,2.581221875759675,4.8686106209449616,8.770085713473174,0.3558640567389996,4.456981449909416,0.058957598465870516,26.48261505073906,28.21543994493108,37.75255380887857,31.047830116213238,38.66252570989151,12.196828290273624,30.551390388356587,26.78638841980535,52.58876983271252,30.658262750375233,18.290148979658596,47.5776065558851,2.472897467082753,43.25189842679024,14.67687830857222,41.02440497774657,12.784746371391789,64.23595558316389,14.708129345441646,49.63559784140882,3.7655572190990068,27.503949280363702,0.2700535833544136,1.8768560905692628,2.9981338127463837,35.05078233516157,7.558944425456825,0.0,3.163101277434811,6.743739858023768,0.07751176202064038,5.628156382995849,0.042138751477804624,4.419638363275594,09,09,Ciudad de M�xico,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,6.072343272172438,9.663503336918087,3.611547916760143,4.879615595615091,15.7028319835728,4.452254074981541,9.13681250320401,1.40160117867236,0.361607284566756,5.59552632133619,3.0860030055262007,6.946998838427628,0.24280279007131608,0.2613324735167794,3.79573056703176,1.660243907179632,1.051387626479935,0.6387607168153641,2.48082951667973,3.9007900466001515,1.581616185404396,4.163496090662079,6.087086492130446,22.274764355590094,37.72523708316319,28.93993170430749,45.309055667850686,36.576770425964796,19.970668481574727,53.04750864283654,17.839420259439574,28.416756739296215,10.978466872617572,24.89054111243914,10.412721468500525,14.513580421262054,46.68499678831421,23.304402898099546,15.71879580802446,29.656060482688336,24.607815683231706,3.376499335490218,8.039886601992691,14.163422901224166,0.0312771380850545,0.5520918489899755,0.866622051110083,7.294158023455558,0.3598291619992806,13.073015782005635,4.3075452698938745,5.640305761170635,10,10,Durango,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
