system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.0,2.550178615982488,0.0,7.658267826054272,4.102540314657672,0.013068524894974863,0.0,0.0,1.3413857107721008,0.08415327177796682,0.4943395689784632,0.9477138027477999,0.0269288976727642,0.0,0.0,3.2046487401960615,0.0,1.6812508908275188,7.278347853880882,13.223095622807392,14.399840864107334,5.362774360774533,18.842631589417792,18.705534658635884,0.0,7.597466618955281,10.315999156293286,11.922858704580548,0.44639478896406104,65.98861025390603,51.023081162338315,8.345804527791268,12.582746289121854,38.742749114217794,5.94591090245938,37.21397639750869,29.138694973994326,28.429074070799103,2.2004365332760893,0.0,54.94216312761828,1.081969584110514,0.0,0.0,12.407147721553363,0.0,0.0,0.0,0.05245662613322787,0.0,10.9237754379627,0.35718844381477377,01007,01,007,Rinc�n de Romos,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,3.5267288185064047,0.0629799435586103,0.8284681793389702,0.5629437037608634,1.4517092340845497,0.9692020197527862,1.777036110886617,0.16900564470348078,5.65532192943158,10.132599754799848,2.65276652961582,0.1987993941650804,5.209669694724642,2.688888212255443,0.5069122888988222,0.7586096976943347,0.0028028240441567804,0.0,0.009311920311394162,0.3534086225637341,0.5403507279647589,0.0,0.0841679388184927,0.0,6.828022090929602E-4,0.24168205089311265,1.57091789183057,0.9345093383118815,2.0031222983267174,2.5476689632977045,0.0,4.618455124537598,0.10163294676276093,0.25510861961292675,4.179678363569421,1.3824629364500338,0.0,0.0,0.0,0.3126366477017202,9.534436675488059E-4,0.012596732797796757,3.8854202857339923,0.1896111468560672,0.9188525803064959,1.078597038396324,0.0,0.9977134278811408,0.15720270287026283,2.0614892222913244,0.25928686675823087,6.790702203399571,02002,02,002,Mexicali,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,3.7924967405887284,0.08985838291012195,1.642405731954611,3.729607871341956,2.077235768622873,0.3958569551001774,0.01892323879173203,3.690373750586432,11.262990279727726,26.775948405241667,0.15893371367314535,1.8650975426239242,11.213970776728033,15.824778733887777,0.3377047200076467,0.0,0.0,0.0,0.0,0.31780867138283525,7.242418414645166,0.0,3.212735971040295E-4,0.0,0.0,0.0,0.0,0.0,0.6741318658890331,1.5634427676197966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2426650793983471,2.077065155027752,0.1803373744985453,4.421959860070462,0.0,0.0,3.679117106647958,0.0,3.3560726300355608,3.588049623690579,6.0581206796526015,2.1611467091316485,6.113047268111156,02005,02,005,Playas de Rosarito,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,6.683836522556879,0.7728337505825204,1.0081866276220501,1.5638073095202822,2.611493328444409,1.7304997960690007,6.9110109373310475,0.9032570354213858,13.835798346503015,30.68684875050604,3.089473207051139,3.834790344516395,18.41649810949607,11.990459156813174,3.6577527733945994,1.3927603987633614,0.4876680309903732,0.01182363477690126,0.8003653609981553,1.739108813261781,1.395770531458642,0.0,0.12877912782594447,0.0,5.18459673549432E-4,0.39129552539477264,1.9659555718507506,0.8295334005541501,2.0242439637176495,6.3058549956880885,0.0,6.973359068571054,0.0,0.6599258789917514,2.413969830595494,1.8725324655119777,0.15481548337722334,0.8819311522731237,0.17492519203151954,0.3363989645196273,0.1502796623302354,0.4788275348810697,6.237257763203235,0.373312152895532,0.7380149649716383,3.8915174396306726,0.04122551446981076,7.222510557821599,5.88651175352977,5.229573845150706,4.47297766006144,8.599996508982619,02001,02,001,Ensenada,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,4.429252875935549,0.45353777388380245,0.0,0.24943669857953965,1.334653671650308,1.9068516688868227,3.4924740770368508,0.4627306625266935,4.002140166093628,7.160321150684159,3.0857246726401266,1.1546745978865889,3.1232076425390347,2.2293165987372827,0.9569880974270896,0.1956617446223782,0.0020196601032032575,0.015562114136859234,0.35179355718419963,0.15506011557637187,0.030052481987834844,6.116365651875601E-4,0.03486438656326553,0.0,3.1505503345304236E-5,1.1086425923811958,0.3314728788183117,1.3859065606694057,0.09528936508073434,0.37848220159888435,0.008675003391667139,1.272731002921155,1.0798932899438626E-4,0.7375250078952006,1.418291626100346,7.045542717797924,0.0,0.0649039805266174,0.984831058962296,1.817616839118064,0.15744616586443416,0.1322644148217101,10.833453944636833,0.34067038823521606,0.7989925961390685,0.50223037867842,0.005102310079698925,0.5729953996579321,1.9996359395889605,2.582382050666403,2.227864311387787,4.76417939160592,02006,02,006,San Quint�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,4.079446968171239,0.19103126329946243,0.5554043152772689,0.7757016141224665,0.6564270261729912,2.005447762656856,3.912094230675651,0.15393095628300746,4.761152859004197,10.134958466583317,2.1411991569988116,1.6203830267562545,5.792001730259283,2.066935374230329,0.8066317022308944,0.38309625419065185,0.08459333922526607,0.012847926006077374,0.2379304907427963,0.18589220060891704,0.23238015948485996,0.0,0.004431791335961822,0.0,0.0,0.5016255244521574,1.6248597668493472,1.082545230376872,0.17148698360597264,1.403791195094046,0.0,3.938763184885305,0.7439254387797627,1.530215300231014,2.6026420353547755,7.845713519209171,0.0,0.19388211139967237,0.017613598482666967,0.2950976030559772,0.24032049707341538,0.0,4.780925778668958,0.23894485635796295,3.095058679207756,0.5762429316059242,0.0,0.3210288216113871,0.7371465259268316,1.1676654225810923,1.6917855088340845,5.472342765134587,02007,02,007,San Felipe,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,3.4529816043186465,0.185544805248577,0.8690837329172929,6.195797499707194,7.676158632412133,0.07964428166040644,3.980979649526411,0.5767548221249369,16.971496465378547,24.538987942061,9.450226259499154,2.808036954415621,20.26521012354567,22.42774623030568,1.7440424743039373,1.119772424148892,0.15801948680714742,0.0,0.0,0.361786150385203,3.6418946076058156,0.0,0.7185105513995023,0.0,0.0,1.8905822351118442,3.203917910450458,0.0,1.2435290317468586,7.434814341711161,0.0,5.8657242702006975,0.0,0.011352625436718411,1.5269954738459455,1.2730357508886556,0.08226828337883205,7.915956670562921E-4,0.3961899798256523,0.44083294199666645,0.0,1.1727929684092924,4.847063575074054,0.7600740167945245,2.6213258336516443,1.5579742776464265,0.06246482863642496,5.075244443379184,4.8573262066242355,1.1541282357023184,3.2485432706031068,7.306559550633068,02003,02,003,Tecate,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,3.1816195326408043,1.308344816095202,1.460628042699907,3.729692108117735,3.19115542561731,0.092273095489435,0.5990889148700335,2.6974114294432283,17.67282274273909,29.541434093238326,1.4647330768504443,8.374209932276656,16.89618070932056,22.511697273456296,0.3198997399380888,0.459179591096905,0.9152980937362968,0.0,0.0,0.19637400185291082,6.926884937156779,0.0,0.45425037655715783,0.0,0.0,0.0,0.0,0.0,0.37137101237359627,2.051409886552022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1495660526616505,1.3493000270982474,0.14713169326542125,6.341901913367677,0.12785684173397724,0.2756398306669635,4.660629168121547,0.13074222062121996,4.748633871523225,5.044463630989493,6.13363098682121,0.2960945384865745,7.508898518023179,02004,02,004,Tijuana,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.0,1.6327510723318608,0.09815803896596313,5.092723533649203,0.8905406075892117,0.1097133024069282,0.6204313145260171,2.142347964778086,0.05355732405082373,0.2241787864253785,1.5489226606604722,0.027920136744962746,0.3587529026356907,0.08140321086118821,0.016263675946577516,0.030532105545093134,0.0011744539385644675,0.04718054007880145,0.014920829597880398,0.0,0.004147818688717937,0.0,0.0,0.0,0.018085081155888725,0.05859888559833371,0.03775801969663495,1.6753386392724336,3.3424909446074915,13.077643515255502,0.0015963007085634988,12.868944835714938,0.17040517088808085,17.884564465870188,56.85588722869717,2.265960196620623,0.0,0.018140668445765055,1.6209055307239548,0.46307016983169325,0.305707035463295,0.0523098454852015,20.45240560647619,0.028404917495862457,0.0,0.0011524587488344513,0.12182453643691413,2.1504079159268015,3.2783767158888035,0.006577073924136966,0.7006156853313846,2.0313937909159407,03001,03,001,Comond�,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,0.7136111054491779,1.754432774166905,0.02928997294096329,2.7703654831184488,1.968882788801039,0.25327853331409655,2.775530157729444,1.709713064011276,0.7125351160836151,1.1946867756734076,0.8260154729386526,0.06577737806168753,0.5586119631986697,0.16307158021261103,0.35782285022707083,0.1370923449523263,0.0,0.07676320533559639,0.10850850018563934,0.050086863183287735,0.0,0.0033348975459787183,0.00970477926255632,0.0,0.008567010822349218,0.557942554806786,0.3075121132499324,2.808780900351162,0.3045357779412223,1.5050455236897997,0.04891653149604328,2.620558304075601,0.17140748482028806,1.1364706868064076,22.754203717173013,3.005563934161374,0.0,0.016975861406637222,4.143277184926592,1.7610714914845786,0.05078004137201237,0.0,16.270519878052422,0.08993062871501979,0.02119977829916545,0.38488101443649386,0.37183746474465496,0.9019210965122955,3.284265551182735,0.15653906989396593,0.5704750947781816,4.297269778138308,03002,03,002,Muleg�,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.0,4.869011498701332,0.08156695288878715,4.678304650710079,1.1135641272249033,0.058692923909776595,0.7515318863746102,0.9544259504814513,0.022111233246873623,0.43064940813805547,0.5963143602633725,0.11164819365529732,0.1470043037181141,0.1049691762326316,2.2890391529676227E-4,0.1102241596039239,0.007170480692986458,0.058892041056423435,0.0060073551756377975,0.0,0.0022062107734649827,0.0,0.0,0.0,0.0,0.11007847313353955,0.3674440960430013,0.9459731509540987,3.69606234927992,39.54898182304667,1.6661614822396196,16.765028012090337,0.9230312614678259,24.361979614507355,116.16753007593205,9.475002638359781,0.8510884855695473,0.9458226862903223,8.98815284866334,3.1381594776985073,6.279064259357797,0.5821253828441318,25.71660463590164,0.02260220348238795,0.0,0.0011065917821235607,0.009415572475108646,1.3576027287427408,2.1455715149097347,0.0,3.2036451329635227,0.18104630730694998,03003,03,003,La Paz,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.0,4.631705499289937,0.030902191824607392,4.388204429100876,7.152049924552375,0.0,0.14803129252388733,0.015980112091947628,0.006987703825768939,0.7019452354338575,0.3341166099596603,0.2500763872740091,0.17688216785755054,0.3232930432678522,0.0,0.03437339684752297,0.0,0.011873798083185252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03263492708961914,2.7557815162660857,3.9009638278380057,7.559252863742473,122.86122077562015,5.924769263821478,51.79857993935129,3.8355412597189757,31.12219750086972,204.2185989972182,27.13938223344162,1.6948211316371822,0.0,17.126909052404255,4.560722435967712,4.403209354956206,0.04988474531795115,53.63349791942364,0.0,0.0,0.0,0.029570188241265408,1.1013714784474429,3.430992475332095,0.0,4.333381545503455,0.0,03008,03,008,Los Cabos,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,0.0,1.890262002405418,0.0,5.512495308361822,0.5163804789684885,0.02792277426746727,0.15833205401432324,2.885927509186144,0.14769723182960334,0.05935518800169337,2.320118535562847,0.058777151952175484,0.38801505515062545,0.00990091165129979,6.714902721304904E-4,0.014202039003935454,0.0,0.22502200027530703,0.10110600284807479,0.0,0.0,0.0,0.0,0.0,1.7803942630070553E-5,0.35184644908523366,0.07809996598013245,3.5779022053712146,1.9645965087002237,6.98153041453191,0.0,15.079150215698261,0.39588086816486,15.257908412896587,63.26936155520706,0.09422692215789379,0.0,0.011969569469913297,1.1232869920140887,0.16788472937026697,0.0638988317623576,0.0,21.456357749141564,0.0,0.0,0.0,6.125070265659235E-5,0.5487997452032767,4.961398387325943,0.0,0.15609480821655053,0.32247412874642833,03009,03,009,Loreto,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.0,14.970287791562082,0.0,4.8829565374359944,13.00220351524594,0.0,0.0,0.0,0.0,0.0,4.410352102921038,7.8481662682112505,1.0545975958485005,0.009849634880376032,0.1695609742395688,3.091711077076771,3.366591842430862,0.0,20.062330055354277,11.178280250308333,65.40358289189682,20.842206280033874,19.299494451958793,25.20453220559072,65.81427422213378,61.01133643195975,23.733818306395136,55.12799806145949,60.21294361415219,24.402999894585005,133.70421633057535,35.33009769200395,29.615870679568037,85.60882360757748,67.57457788387862,59.341322394422534,17.683849376581627,30.849357276556038,37.57646309587291,106.09324300021915,54.125157878710596,0.0,13.795538171068076,30.611822463567034,10.598866095015135,23.56851186503118,0.006757373615152793,36.30059122647405,0.5655993375521444,5.649527532081461,1.0304978662239461,0.36380076394122224,04002,04,002,Campeche,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,1.8705888943183764,13.20901460801478,0.06279690720246212,35.69493983299901,22.707715248833267,4.397513360820421,0.46353508461464155,3.019722066051306,1.834082896367605,0.10200476522671044,1.1928872901056793,16.847868993106502,0.28001648452963,0.7323363157090057,0.9793309278676616,3.2013289821962276,8.3536337711813,2.0982502126435367,35.966556654761106,21.56926925669137,63.336350282007984,34.46224105565646,88.13957623733874,41.7101892746992,53.811380524994966,98.60031349235354,40.058290972940036,34.58550495821689,83.17105939480408,26.73231218611253,82.15423114097975,58.64644137770063,31.08352817488961,59.39108297191592,36.24420897286792,42.2309648372702,17.56663661343143,53.17055233674396,33.11967770506814,141.86253877513218,40.70071121691016,0.04065898209111438,101.79095095685977,18.838162110469117,33.42591848844396,89.62630445655881,3.9424096891081053,82.17580616499309,0.7798427440723965,1.0282103931003381,0.38948261398228373,0.39636945151318764,04003,04,003,Carmen,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.0,21.83670309504224,0.10483391093987061,11.228356079770148,17.422983827651255,0.0,0.012966069285566048,0.015091037503823096,0.08634840966482357,0.4771059117577973,2.2221286075521878,8.843470504618228,0.9531168600430603,0.1348370408333975,0.5727276414115791,0.734080227982313,4.8440675875879675,0.03539547224772114,37.49175563390998,25.43264032268956,60.26530072885736,26.823438262091493,39.77730988771674,36.525965831450286,87.50406023825907,75.75432736304745,34.1743579815927,57.798777724147875,61.25859211917264,11.482750995669285,120.2931001362682,50.1135557097014,32.862839738592236,65.1816360678328,69.65786606495801,63.16947382536582,18.94314292216009,37.2611899071125,47.997847932167176,148.1018759097286,56.05538084643432,1.412015914108034,49.899916622019774,36.35247344967051,42.27868225255846,32.459764307349346,0.6763941424496706,31.545507347894258,2.133280345893317,11.210504650789614,1.663024485908786,1.1912225612725607,04004,04,004,Champot�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,1.5835581621853683,8.009900006488902,0.43448559925228947,55.76113547003666,36.92289944197673,0.00418752528292157,0.0,0.0,0.13187775821666095,0.7367110828213059,0.1438360691953928,25.02595859280512,0.009110033740199093,1.467606411653421,0.20845469837911246,6.368236535134829,13.121093044041375,0.46576870227284356,48.95535139340396,18.438215973672108,85.00265812774886,47.627523061318804,99.16379208580298,39.015109790705964,52.30040322827019,64.59001413891657,38.26222567437753,48.59933432613186,67.63298274021327,13.428052240528178,71.52292265961734,68.8403044746606,26.449770238327055,55.10668253047587,50.54309560589773,47.028857522575464,16.752125776892203,45.68154776536823,43.82910051932035,131.47140561081594,22.951692227900576,1.10198213715675,71.11203589031686,44.26708385227097,40.679162594743545,45.78833841349263,0.6033161522968461,60.093491929669014,4.184105306495109,2.735607524720524,7.5937833118510145,1.8137469329049278,04011,04,011,Candelaria,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,0.0,5.222299715727595,0.0,38.01593522810006,9.776969202431033,0.0,0.0,0.0,0.5362247419147429,0.0,0.3725669425976133,7.0113842151391,3.0900327468023323,0.0,0.0,0.41335092863867096,1.7621707822994133,0.7631498284293858,10.403822264063335,15.425953823735613,56.69818961846641,27.3957254178247,3.0641144003119782,56.071271594153465,33.24836220951452,56.950805142667704,28.62831579869112,32.246838931818715,53.454507263372534,11.834724282432164,78.33415089971965,23.25305659760157,29.795242643008628,65.20784749322561,43.028864100924885,31.454757905496603,33.02402978747494,1.5714713494551993,18.249497039601714,63.33638990137599,19.441142016231463,1.392987559160108,9.725862623991661,0.7131079325011592,14.8736418867083,23.09010575815779,0.057740981574284984,43.50692736115037,1.0699563409827473,4.53543562016114,2.4375074098170177,2.602595558729073,04001,04,001,Calkin�,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,0.0,6.0240215118327995,0.0,27.0863747682469,11.167306638851576,0.0,0.0,0.0,0.2992846925058177,0.0,2.1804833829936054,7.497100221407008,3.240064572306992,0.0,0.0,0.7630214322658256,4.745197524164997,0.0,14.040282756569985,20.81716405654422,63.93483340637844,23.47384660986113,10.896360226436673,37.740195459799175,53.05162909768775,65.50859791392288,27.170059357836756,36.85284674675179,62.73551557597191,11.348270834014752,105.40827402343474,31.163133229595164,36.957801848745945,79.7474228726943,47.12822051715765,50.64203003267484,33.377134395029536,3.0291206003301676,35.7313901640648,101.27680951691693,29.29340367385441,0.0,6.56496279022135,1.984796428467165,13.645166772124165,31.4976602706585,0.09533215618304147,52.89603027555299,0.24043218509455694,2.0695474665578657,0.7135035285369653,0.6545264842258581,04005,04,005,Hecelchak�n,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,0.0,13.688038356949908,0.0,11.69123110259535,14.166062331646623,0.0,0.0,0.0,0.0,0.0,0.4998684184314437,6.638132136801014,2.5980666177321297,0.0,0.0,0.0,4.218671289344304,0.0,13.535528810270575,10.051615428201792,67.05790878359807,14.021404574865548,8.056006031964564,39.60138617961779,88.26430606823018,56.04262666051779,43.342060050024756,53.39415854536588,65.60228593125018,20.29442550235409,146.1788372991567,45.21462917118658,5.756544823469658,108.78454411414977,50.15868597502341,39.750868581042226,16.912472973413855,55.922439753605055,32.06973166992619,126.06793897618894,81.36624653709329,1.7743941156047245,19.21968745462534,7.495710372734602,24.140000565098628,13.778219383933607,0.9300865799866208,33.62615816251757,0.0,3.842213403194322,0.7230930762030376,0.0,04012,04,012,Seybaplaya,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
