system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,5.2076723657504,3.2435708190354697,0.1157826793888446,1.4653850871053802,0.49239481227178994,10.870735227939209,9.810816117697438,0.1606708303141174,0.009921030048056159,2.097315179670056,1.2816421042696535,0.38052559617245635,1.650674220320875,0.0,0.6986815153740357,0.0715414551371254,2.8776837437158913,0.5925594048767451,2.499266993818987,13.49775708524303,1.3262899357197344,0.49046368417159825,10.087319365423616,42.535528367553404,2.980381154417625,0.09300898212431417,71.24872074682902,34.679745984240604,34.5076155296317,26.851380572769614,93.02489540605427,27.349300772742975,62.914944771426306,6.806993094268512,18.261129245949448,20.216086749459407,54.298706382931016,31.388256274808942,1.6735290530796678,22.646700170419717,21.849172885291104,1.403950964832114,10.863442252916922,0.0,0.0,0.42720687744178915,4.500549041489354,0.3484905621717196,3.1643309455749384,1.0156104219587851,0.11820978426239376,1.3152881999064232,01,01,Aguascalientes,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,10.108413498610696,0.03733402533212243,1.854823790691287,6.4976928202618005,11.604264308872292,0.5593315151593401,11.88785434548502,0.2071967966991185,0.20584207087658335,6.109256721680403,0.6095827277770914,0.3961665367986483,5.44062593794088,4.339993769832202,0.022526369788126874,1.4248439294018305,0.8448617296045994,0.6098626789449787,0.16903182400608582,1.1032282848300435E-4,0.0016709154001296658,0.2742962269058861,0.01024601485292324,0.0,0.0,0.40862098628992966,0.00317321717375143,3.4717039431954446,1.1021244139281143,0.3554160594182285,0.027046290104013524,2.138950567321607,5.457246059783897,0.005441074954663648,1.0808013353833568,5.297001441361909,0.592414548247108,0.20969054681340304,0.17558078572919594,3.1837612918370346,0.25118976062885406,0.6835297534019699,0.046229075722727477,3.519780865519882,0.08330270690787424,0.027353357219182677,6.147295672191167,1.1239400559586012,0.050679161295944325,10.364711645565805,1.2589835978629447,10.229001023355305,02,02,Baja California,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,1.1803815787123246,0.0,3.184225714742854,1.1925141327543176,5.063465425228804,0.41120165360454647,2.667126224600254,0.009692585442627636,0.32774187520930537,2.478907368174955,0.39485246921469,0.00238866895355554,0.14184442106412143,0.5288547732698594,0.0012869922130043664,0.0039046507911938977,3.300401101426114E-4,0.08326533627672167,0.03374687915649761,0.004588519422207842,0.0038724239385930265,0.0,0.02684827615563678,0.0,0.0,0.7232277244250058,1.0471887215554956,14.17070831148842,4.025649008897461,4.365845408372382,2.0934886114914035,22.20517708560662,0.10112056744382068,2.0951507944755736,11.73028802165836,24.36727477944116,19.494298808974865,2.087146640744784,0.08089601593530107,19.15594432269692,0.32951462281289756,2.6678030873936556,0.8652712811586599,8.007263306990533,0.2960313448099183,0.027489359334700265,6.605995115393645,2.175958855196469,0.17552383225130674,22.085757814818926,1.4207049457362548,26.238221257288913,03,03,Baja California Sur,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,5.729944553299462,5.480096916401562,0.5802973332380715,26.205715347668388,10.66936944847147,11.503287284126253,1.1730705026338033,17.229947451071467,11.403273298436655,1.0749566174581622,24.439858864046407,12.725291232035795,14.800730162065587,11.109905075686125,16.04418931626619,2.458947288944043,22.963243275122675,2.2281229684757986,8.076023919746122,8.38028619827225,56.3145257263615,10.07942299397107,20.936193830574876,31.254704910812098,49.722755351157105,50.37402056925537,25.393336998671,54.79344855456448,33.23148924156594,11.430445049330986,66.11445917948832,40.24143121996019,48.35804200917522,45.26751383127613,45.76884445953098,79.0359490054476,71.24053001852229,33.047390539470314,38.049327915119896,57.096144687421344,5.124141937834528,41.95620888163601,5.589177571913732,1.2024425758571888,34.057826198388234,32.422365928239174,0.0011669952449343882,45.6064129518358,39.04684805633053,0.102751707433357,0.0,0.5026168657424401,04,04,Campeche,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,9.207216424853213,0.08202891500473447,3.899294667003887,0.6933245988173886,1.8031677280576988,2.70478616598737,12.838102670013475,2.9895226774197345,3.5673427348780273,4.561841599927343,1.5272005489018194,0.5219150847354842,6.019695757692157,3.423427404313677,3.1891375998172578,14.937447459102456,6.143341911808249,5.027238994202127,8.07336261790064,10.070945605191504,4.359430159596439,7.443700923357627,0.6404130917669624,23.950816379486064,0.6137932971032388,4.007779945665281,3.3400258634931705,11.580219691449798,47.75805692401168,25.888844272801688,49.17912693843214,2.958726447387761,30.14334526641919,6.022109239948388,8.879646196705217,13.909148426095093,40.67885132957914,44.90808884451869,3.9327219391875516,17.480665062946265,7.059797712587336,3.488781804810858,0.250922291121879,0.7632348163875466,3.044552116850538,0.5021974671549763,2.197693003734738,2.4562917725822704,0.1747172340663158,1.3760288269913585,1.8134007094606213,4.438734451472747,05,05,Coahuila de Zaragoza,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,1.6548705761596951,1.8146189066433545,0.16991874029543505,2.1489252455274723,0.516395670218868,2.939337292624151,3.050333719539835,0.0,0.029225578961316747,4.3023904717932675,0.5928887889269479,0.0,0.0,0.029256355544430287,0.041644015637739666,1.1750929691558982,3.068439412621839,0.21347158618517398,2.1667271002061157,5.149833541389114,0.08916903635200031,0.9363444685016623,17.509264594886655,29.53850580724727,87.64744775519208,28.074719214910864,38.058428062172965,57.54938667408439,48.59931808585396,23.003247956647822,34.20413573609527,41.68952157032072,70.68043119191228,62.98499458730983,74.6839094380887,63.97555040713469,53.77513997939968,69.88200867134566,39.44285401138647,27.754138757005283,10.414362604080134,29.84566314548684,25.247572915217425,1.676039422349258,0.36709872490336165,4.0455578663779574,0.5818380439165957,1.0433191039945524,6.506685818778635,0.09972145896856556,0.11938923433974066,1.9343632904111763,06,06,Colima,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,4.4586897931407385,17.826850895041677,1.099036401666624,35.786804418225415,9.741457810911708,5.944512732139683,0.056045255407847196,29.264941472670056,14.825249111717651,1.7035411507485052,7.481591003360267,14.930622332084319,21.456351256841888,18.663033081988097,20.63579926337023,4.043917847344021,32.04767799782512,12.919439807082531,42.05505191954368,18.983967286186378,54.73787491751674,61.85353238470596,44.443628109988595,65.12309979182103,96.49801132924856,85.73569801333348,59.46694984566959,58.86888470442822,62.90445126976646,31.380589507109327,64.46060847884581,51.42993370954746,43.00634803455286,62.93292659805845,70.49798017060671,91.05072776823029,86.64975143336717,59.50018519722025,78.44370243227964,67.92941360006648,27.01152798739388,71.09698601197131,26.754296993316203,0.25396535681553517,60.971432274426824,33.48201430290835,1.1082815893716451,86.72383402212915,24.244517257440773,0.23867827570336694,0.0,7.207813686221743,07,07,Chiapas,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,2.8408492770947507,0.029359368254412113,2.4222120845713078,1.6738665591838997,4.736303746812687,0.7597478193411251,9.919602924862541,0.2588592762152088,1.4437497023859793,7.224976311282575,0.860267654220082,0.09805789458185472,1.211823773558781,0.7672068328505998,0.3594286467114408,1.7705687587326648,1.18573646355918,1.4882966864496001,2.166574842007489,2.1232682711658803,1.001232299008088,0.11234908662658846,10.538695561397237,16.576398353303496,8.19799476846666,3.401247954963001,26.558412693373242,30.45116886952326,32.57488344872442,41.25625094754244,41.39773183774692,30.605554434758496,27.904686006382565,30.47658970945055,20.28629051144447,15.82263498100429,10.086343300316832,40.55635260809997,22.74225336137004,41.33564527451463,1.2935707223345079,1.115322342782689,0.062285272227561486,8.701453126471295,1.1258200400237446,0.017527977252440756,4.685183656208321,4.016706194757564,0.12325404693929833,17.94070079400015,4.788655968853882,23.61425598437028,08,08,Chihuahua,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,1.9010730870341317,0.0,8.258341666265482,0.0,3.9613048121524375,2.4943088679722436,4.9900374571203,0.045196540690138745,1.1630940992421581,0.8959211130651545,0.1717290456855355,10.107684279329758,0.8443226570623283,14.542592912493388,20.257355865173057,15.817642584857513,33.85024202115888,12.353794624578105,4.213615423692321,5.475977073926796,16.858912232643885,1.5536242574817682,32.25408583535177,56.52632992257407,35.259071504984114,71.49174530938048,49.715101567750516,32.82605641671344,27.188749210458138,49.80726967897713,58.40693053566736,33.41566380300995,34.80742794049397,57.045404470673695,34.7397907102312,45.5348633499338,44.21191098692218,5.5079786859835265,16.091577816180752,20.45335895637355,21.995850193362063,21.709350796229682,0.9673022227794439,2.389099253273243,3.0636869925449988,0.0,6.447292564878546,4.496813390868507,0.0,0.0,0.0,09,09,Ciudad de M�xico,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,13.444304647202204,0.019537486592965624,3.3190806350330604,0.984892915288049,1.7097386389938953,5.2057512821914855,11.304638239559358,0.07836744723820399,0.43729427311563795,3.991371898363286,0.959166888323558,0.6045918781655746,1.0181736139104733,1.8266765700398953,0.41210682327011244,1.0257177603465049,0.18006511466816524,0.5750049591688147,2.6780940694460282,3.7094068646288947,2.435983472145156,8.293061687655288E-4,16.208083718234583,45.74529440668352,9.791970186028621,2.005186027306894,46.859894630577166,46.53151179366969,59.60802756978893,42.78370836712358,68.61198878526864,33.25336304378091,44.68552058322129,33.138523584812646,23.522082797212324,28.44233376355671,19.05572545111432,62.308812780481446,11.964893056773894,40.173448136172894,9.81622714379544,1.3832611340482657,2.4210252045301277,1.7660381789481048,0.10875790812410475,0.9516228652897029,1.9529670245967004,3.692550997523239,0.26969556913973697,2.937920856495661,1.2232727623236388,21.7917498597433,10,10,Durango,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,3.451463761890416,1.1079824140175447,0.042769239272247295,3.633610626417081,2.040738503344702,3.212824301662135,1.1369051125688838,5.37895424301841,0.5178407226838436,3.291120277859645,1.4249418595653598,0.5577170536545002,2.1935220270484908,0.6052431974247992,0.4495849129828701,4.1331030284934585,6.930886039533081,22.090816602289035,7.463328270394661,7.8906602314175505,0.9093633944999127,12.859104390354075,2.917361716014677,41.477506150493404,17.251438722013987,7.661818763983841,55.254271174495734,35.016928458748936,25.308964994942706,16.594976880424227,57.29051051877593,30.010914544086457,42.80441764933885,15.409696976076892,25.229496863753695,13.115699899776985,35.262623811715486,34.95638122107674,0.7511950984523735,17.486587332950553,11.34939822148877,18.68691399576553,19.18242059192127,0.0022715420201334996,0.4688185833900236,0.6770340633042671,2.7855719609227787,2.1168304241236604,3.7908574807569004,0.015025077878607056,0.30106133488522857,1.7119778936989436,11,11,Guanajuato,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,6.106407975282034E-5,2.6753223998738096,1.0823558719926774,3.092642428593184,0.1681632411405494,1.395312082618153,0.14704054149466006,1.0501668279175098,0.6259514900665458,0.3568175751903181,0.7092152361183751,0.1346389826066574,0.5007663290444936,0.0,0.4220804284794114,2.621392179694846,4.255599574762251,8.017552333989038,31.6907144063499,10.175961624541053,3.174717029374925,37.17054053101477,43.89134638475232,58.54572714469976,77.90647906365342,84.42538711860053,41.03439709142718,58.613654017860114,42.932706732830376,20.070281008014604,51.05852936002484,43.35142404789398,44.12666240671432,53.0333398660859,58.67906649903258,50.258416456499674,46.09291689179816,46.41178385770854,28.107780845892425,24.12251379004991,30.76665180422226,43.47815044716282,41.191510687525614,2.7993374122941224,14.51331132624948,0.3814783162088424,2.749487206059749E-4,1.3787718445284585,2.9083124441374566,0.07364462814142805,0.015964266797951533,2.813434335425059E-4,12,12,Guerrero,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,9.824362343164646,2.123507630040605,1.5096386949267775,2.024151281485382,8.492021756280684,7.0086964704935175,2.4739835175502893,16.6985605375016,2.865380206439932,3.725590630909271,6.086859124481281,2.54204248911567,2.272719311512307,12.841683118568437,10.321312915437979,8.580257383083541,9.486123529066445,23.499311445739416,12.19291227548679,0.6928673068385093,7.794299479282054,8.882363668398291,0.08532622045669147,39.87574083131808,51.380101826773306,23.355851225865162,75.06812079170636,34.44375630485514,21.44583824988998,17.272711466113073,35.49161588281969,101.88472998324295,15.338727544241989,17.316751822839386,15.450414494397874,42.12588992318984,58.86162975609474,33.373105940579215,9.216384288871067,32.58522821173946,14.403212827969567,15.810672891297264,27.59766967770245,0.08348791524105126,0.9075078497468436,9.694724425862626,0.0155480152303527,14.283531980335729,4.224438903172923,0.03636461573759252,0.41196548993684584,0.9887595340893705,13,13,Hidalgo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,4.051277996424964,0.34084688770015875,0.017097467234583698,3.5788322221916204,0.07873008334594601,7.540918544126259,7.735094189780455,0.5219490646736485,0.02789509896869969,3.399734708023471,1.5512793076213691,0.2076138244846034,0.36942656103340377,0.004360580891281087,0.1129871939792164,0.6778205556257967,4.14554179861401,0.8985093601437065,4.789949584346229,8.916326474448889,3.6710235380218186,13.93227086728644,49.24511718190917,51.94294697832906,49.13108748576953,28.509313129391618,60.62488898574164,52.87378342192677,50.05660488854795,33.031283815913426,55.78643877518982,40.860833099919056,68.61006692795405,40.726296607333396,49.91734599607735,44.457572481399225,52.23314090265656,49.70466852373172,21.419581547162924,27.241318094334318,19.733781758130995,10.543256175775412,42.94770975250535,0.5643812817385234,0.4306770709806631,1.2251338235016263,3.422318298361677,0.2731717044753318,4.655169347543288,0.5049650030607714,0.19476356176447973,1.7817017079999538,14,14,Jalisco,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,0.019649976290811996,1.3268080369049284,0.4223622889995982,8.246673474569672,0.46153650522968737,5.224126034586064,0.7287266053938604,3.1986565367286204,0.34848226385980874,2.281752755595418,1.5039281045235944,1.208675894606258,6.190846457574463,1.4996816869759722,8.329748678281739,13.67690226084637,10.9170768524339,30.21020491517742,18.30909266265725,10.402395426131958,9.2642977782816,18.944125131307942,12.53191578949608,46.806255419799186,55.578302236224104,37.6050525913618,66.57474950847804,49.651654200562795,37.28496008536745,26.99583419061135,50.81400924379657,48.07496756697398,34.91820539186594,34.90955186007973,45.06470757086142,43.39713961231426,45.95866898636898,49.09977651494457,8.310640764865362,15.990667597205237,26.94691108285555,31.768663681490523,32.83718262726214,0.5576823756939497,3.391755445548161,3.327095289343914,0.10239965632719689,5.754263700503828,4.180936451790839,0.0037423407583574023,0.287797734086141,0.004982278647082691,15,15,M�xico,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,0.8331705361201044,1.1232862340676746,0.09315679841583188,7.868596995364594,0.47811849672639745,3.5900658880681497,1.7748450163915748,1.1338970878924315,0.2238110924102515,1.1259597824066083,1.1613692858446176,0.3655421567309046,1.3254077508130961,0.27065948336759443,0.7772149690324912,3.3136821373685716,5.62425479947371,6.678024250147655,9.557265752127519,12.980299477921761,5.512440015258452,28.885203350450034,37.095053216236394,48.45170109227825,60.95882098858311,42.738958233240645,57.91566812459209,54.35974109996621,46.154192058072134,18.46711653724031,47.18518356813333,35.52648591590779,43.24361537774334,43.82787568459423,57.15322519611649,40.81626089894225,54.30928909548626,49.30143259982286,11.642441333183855,21.983666382364227,22.64948781494978,23.897985266441193,42.502416791589745,3.892038704337416,0.3567057306182127,3.7846743850713223,1.9858122660632844,1.5805262381742116,8.142828846637443,0.1085320405313487,0.04295570761299506,0.19798831845360967,16,16,Michoac�n de Ocampo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,0.0,1.101067411098313,0.5060637988261115,2.757066518229824,0.0,1.5398627088562837,0.746611289723528,1.4928363049435829,0.06782260363122937,0.4342996648693367,0.10030685252807711,0.618971166526817,5.282324591323427,0.0011128045247097522,7.228359728304173,12.18761239203121,9.554564111312468,28.113388185884247,27.10436956345791,8.127452201289517,8.293613238326273,19.15061785284027,31.171887786596773,84.1657227231135,46.31426408858315,66.99937126123875,62.14065445946669,85.27256763590536,35.35928681328291,28.26174110626267,64.7363615500039,40.439352991020236,17.975478645380655,37.64110243903017,60.706553198828395,61.033216430619326,52.040198637086974,61.838268889927804,14.013048540333516,21.927635796088286,14.860028029522942,39.39525978162213,39.21253042817328,0.10321052781717521,12.208347532893209,1.0669205311764025,0.0011897700245429347,0.45432744077363685,0.3285901159247347,0.0,0.0,0.0,17,17,Morelos,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
