system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000017,68.82246499165394,116.53751662630161,46.674520522868285,9.896665160061893,88.5861707873108,200.40968626375908,135.63901838960186,234.89071207638693,446.37935416431174,108.17027816134114,39.44664362308086,51.92221241655163,04011,04,011,Candelaria,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,71.56700438620713,133.02393103048982,27.524419749927834,10.30397585225382,70.46877437460078,222.86821770155302,195.3032896363186,209.70346778819652,463.28807589658567,109.38244686000574,75.97297552866235,62.204169529411665,04003,04,003,Carmen,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,40.74097389856761,93.29081809956095,15.735783681963925,2.20049067162826,64.00167927377184,175.69489211435103,165.93573057450936,219.93774073458218,595.8396715379546,77.85421953334293,14.494572151912587,27.747068773517622,04004,04,004,Champot�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,36.3438417685403,67.35132765196879,10.605519131130674,2.742391172423237,93.40464437943032,138.6691871613363,122.21407408779322,199.21375178140417,665.0146102966607,87.22660508906779,11.895006291547038,23.395978442728577,04002,04,002,Campeche,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,20.03388049377119,59.50462634638575,13.663641233866462,0.0,77.8495047036328,127.7072329177864,165.81389015397087,216.70506101316502,615.5340597160698,109.69136804539605,14.94126038205162,27.95198957179236,04012,04,012,Seybaplaya,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,20.905170373445863,62.149897941941845,18.936758900810133,13.738759070537002,95.86390786103452,154.0664452524539,72.42320229722158,100.98693145641425,563.5620254142458,88.475207556375,13.840853943759912,40.42140462976319,04006,04,006,Hopelch�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,75.13654917841167,191.24287291794968,35.585936314194804,20.716317664490365,63.3544409420223,309.2527691629888,148.81581032137746,117.76030757835227,491.9733829795893,163.5619022218581,170.12386789677618,97.57145869286632,04007,04,007,Palizada,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,38.00166429108528,45.56402646501434,9.603831554654834,3.0274073200781766,97.21273726651559,126.16874291992112,107.53615809465447,155.86462918332703,587.4551090847202,64.86136277734695,11.556279688524269,27.73243191463979,04008,04,008,Tenabo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,64.6830721035131,104.66461262158894,27.864568687236886,7.397820770400233,71.26350435298774,177.81634878419422,130.4415259886219,208.29128651797646,514.7676911387365,73.5275084092715,17.94746818040156,37.83165838695758,04009,04,009,Esc�rcega,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,46.5063663754044,61.27821842784946,17.580179716423086,12.00454856594663,92.30075945947509,169.86957268023872,94.5996179399227,164.59970927260684,554.5520720161909,51.31243699276139,17.368951251988975,47.172568271603794,04013,04,013,Dzitbalch�,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,44.33017958444217,49.083125965326545,13.24128461020577,8.798914897031347,89.99229483212044,147.54516454369946,103.79925331549056,156.109996835149,561.2929556633148,58.538765075488215,14.9365761074909,36.442652961521105,04005,04,005,Hecelchak�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,28.5577583469118,48.44951104096853,28.02503993118522,11.447916385163023,98.3671919575006,233.06799856421847,106.86908441225826,112.12551805794327,324.0289377047881,98.47323846627194,36.53237703086373,57.64419494081187,04010,04,010,Calakmul,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,36.29855512692502,47.12617946065757,14.13570853300182,8.49917175700033,55.786394928128594,149.33208006090638,91.59542063589056,123.32031043879833,496.7671487181664,45.88731388463723,16.98649208677086,46.69757357895362,04001,04,001,Calkin�,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,5.605025571266848,4.541547064161795,5.361060075310671,14.624179294504268,27.95377973153828,15.561590993274992,82.28282692160678,27.994321304371248,85.76892909133362,48.163168343298274,8.636340074575187,6.698237173368258,05010,05,010,Frontera,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,5.137139274837962,5.053527729132838,5.438686071799151,14.95972910057256,44.199493917512186,17.07163910251316,75.55922725368009,26.556147485943356,89.02144507768584,37.118831571238786,10.595519869748433,6.981646802373556,05008,05,008,Escobedo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,1.9858958491421064,5.865953854105051,8.049025832997353,38.29196412089081,75.28353812585104,23.2663689621609,129.08519937533163,30.016202548128042,56.27066219122148,88.20251184510354,21.338771896282104,8.717952854489353,05037,05,037,Villa Uni�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,6.223769004586691,4.555543033877918,5.70063522611052,20.874463532523237,38.788000358263304,22.745013961819478,102.3501268215081,48.22965279119686,65.21293778704421,50.47505890639988,10.998541017057502,11.16130413587913,05031,05,031,San Buenaventura,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,6.458425174177937,5.015763788416333,10.07669105263952,53.81836361700691,59.97911557248127,41.55720684732723,77.12826426843051,41.279930782759955,46.23126503722938,109.89058427234633,17.42112709033404,12.795390741630515,05038,05,038,Zaragoza,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,5.578753803001721,7.478859553123481,10.691451796558924,24.294130271935693,75.64612064596007,28.612384750692343,114.63719873772422,46.715175283004946,131.68616779817262,85.8574033717631,20.094703771620875,13.606920781161358,05013,05,013,Hidalgo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,5.519356542511178,5.374223794884319,5.70135214952867,18.68254516369805,49.24804350114753,25.88854232436892,111.8388923977733,34.290110421042776,100.96593702756758,54.77007106918675,12.446153836872547,7.601966675060464,05018,05,018,Monclova,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,5.359959416880608,10.941152444410491,4.186689181686105,18.936671396800094,30.405387767483866,47.97245044575428,84.04639407913794,40.43460804436936,77.62523448753633,77.48429883411563,15.508757106988297,9.419649092018691,05030,05,030,Saltillo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,4.463682869674323,4.298973354230636,5.914760230166368,30.31460027516391,59.09914849173871,24.540248557512196,101.05940277472415,34.35866596478114,61.25300114506986,78.22648474543112,16.2259052179886,7.7726896500732,05028,05,028,Sabinas,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,4.638001718844352,5.132316159513947,4.78974114784481,14.082866409506437,41.575363095638245,17.806629794877484,72.82461702857739,28.093761976804004,87.83382646853445,39.94516130147431,10.302832069896327,6.456720537146682,05001,05,001,Abasolo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,4.888000125423946,3.988314080354573,4.811832178033605,15.992627217154128,18.79502483196359,27.595789290569805,96.61575642558147,49.29039035468902,29.585228981757673,42.42853370425559,8.869464214039212,8.095370685224763,05023,05,023,Ocampo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,0.4092430109909507,6.519824538946039,12.782179576238198,46.82408318495269,52.78571386264172,23.873774949230572,162.7028899529694,11.522074402119493,53.09393517083121,104.26146560689295,20.801051466734503,10.561613340839381,05022,05,022,Nava,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,2.8196309710338974,6.4732134680664535,11.427461202827978,34.10584032986469,71.9541943180118,22.925504267237464,151.32975593353484,29.749934125669633,88.59598896694168,91.6601941702044,22.70979931544896,9.18002683928122,05012,05,012,Guerrero,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,4.93480425983343,3.9391759307602805,3.910516416592876,8.162322480634453,16.88869893337243,26.310672635536232,91.1140348828756,23.994264026341796,32.060832197809916,40.16252265813167,11.09765899114643,5.415806038128147,05009,05,009,Francisco I. Madero,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,9.19503328868894,6.269509688021271,4.756493544018523,19.650113015540207,56.92153013211498,30.61000407339052,100.9545241607065,38.289288195543655,120.06838959149715,44.03364174796391,13.877837051608491,7.3136078080296345,05005,05,005,Candela,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,6.827959181076236,9.230782433503688,5.9148623934843,25.023571563157574,37.75822220075613,49.843289933606535,122.17921094834988,51.67330942498317,150.40078115444086,92.03806879286249,16.39924788096468,12.296155693241356,05004,05,004,Arteaga,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,6.35916831609796,7.550495208254142,9.468194334127974,28.847359207959936,44.35702396879951,33.38500578775931,66.12066072926143,41.208567349394734,32.291162217494026,108.13733991032814,11.040572677288424,12.674235168536196,05002,05,002,Acu�a,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,4.333004528032504,3.536767074860882,3.9031886895974726,10.520333723337258,11.415241734652257,31.321773438565703,116.27685293101135,54.69536483097579,20.198172812600408,39.24369294859221,8.40187736059933,5.8749432854289445,05034,05,034,Sierra Mojada,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,0.9149866797026811,6.010085550654879,7.298658024040785,36.139835167952796,68.04516896283066,22.953067788088475,132.1876979209024,29.206564069856363,40.008003685501706,90.98118058290834,17.728818780747723,9.766662192536858,05003,05,003,Allende,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,4.586735080941941,5.772875260530173,2.88199973432216,4.928096933203895,18.010293298234608,31.67246522370023,46.859330610504536,39.68252959842099,42.533788632947044,30.14088838814039,14.940162037003295,4.156130119484286,05035,05,035,Torre�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,4.893950356692863,4.689747979169055,11.524424076123326,55.541849506251104,67.49125295995577,40.76487181734557,58.974156178460234,14.929796801139783,42.23910433223121,165.02788371445754,20.302586030340823,11.870078102534007,05014,05,014,Jim�nez,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,5.337810166198258,7.431646862940601,4.101115836855171,11.130118466006397,21.988217192380393,30.31771241803707,93.346395998293,34.504486752117565,83.11971102328863,50.457191785312965,11.855010461469643,7.807184456548869,05027,05,027,Ramos Arizpe,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,8.680801544794454,5.580124312792794,6.512301842712372,22.40104289389616,52.32418547970555,21.89793414385284,89.19847776002672,30.18586540254614,98.92379754803723,44.4685067816947,14.174566879096805,7.172869933059983,05026,05,026,Progreso,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,5.549673394524308,4.919409926554678,4.823847584680481,9.954992055724668,17.951341646361495,23.035108605988583,70.70153452538202,27.82109725795671,51.76598022594879,32.20668733554766,10.181289701650265,6.656924488458158,05007,05,007,Cuatro Ci�negas,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,5.02804242953929,9.363579385179575,3.5581232743954168,7.860332533624375,17.463746786828988,43.62219310391185,80.93157531123386,38.92842316961091,48.155484983550934,39.15748662059308,12.719699515602834,7.400274806948968,05024,05,024,Parras,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,4.789824873966248,3.7677606991889294,6.206592510656678,31.085968439925043,55.38154234431978,20.943266308972117,105.9282233598655,44.810561082806224,63.13652087754196,92.22026434673563,15.64585335006957,10.366543027169056,05032,05,032,San Juan de Sabinas,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,6.122311398727011,4.544156477908896,5.253486159016834,13.21318097133294,23.255583579113008,14.486718204821534,81.54845123758396,26.985194055141246,79.78341123057001,36.800497115617205,9.972018313060039,7.677088405893753,05029,05,029,Sacramento,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,4.335777844235974,5.985501513235432,3.520278588229681,6.92404437122944,14.477940336319383,23.308079706125454,93.23421184009071,24.444185497544787,40.785163441113625,38.09342241774442,10.152353139339573,5.0973947082595625,05033,05,033,San Pedro,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,2.5810170594352244,6.205919789867015,14.490205805411254,60.57011870135105,51.95441981698366,42.09449264650388,119.21131943785024,9.518574402631668,53.10562046696786,161.35187097099595,24.070573566312746,11.008737544534986,05025,05,025,Piedras Negras,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,5.721854911106498,5.121188428932959,4.881399846331026,12.548283334709287,35.22869182643838,23.59591157696665,102.62620856746415,35.00797074273221,85.8512458378753,46.84483039933751,10.79904141784571,7.563895982299906,05006,05,006,Casta�os,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,6.8658760883733665,5.002190007952269,5.57422555742696,14.786858888535503,33.362819570230094,15.001166557247542,96.51107534524701,28.544503235863722,77.11821205545483,40.551560380618206,11.289016920210313,8.76179391192476,05021,05,021,Nadadores,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,4.930571588249917,9.168269048279715,4.106744194126418,12.053828069864522,22.83547067144538,50.688403000824685,91.9576577234327,35.21465655378384,72.1639414239161,60.24635599951582,14.04263024803125,8.489695860513072,05011,05,011,General Cepeda,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,4.181041829449717,6.812701014008514,3.5646453967260645,5.6832396513176064,14.876731429201573,35.178750790246156,57.43377184760597,33.11167636494128,44.07316666755461,33.28685356570058,12.493049882324911,5.042376364211876,05036,05,036,Viesca,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,6.3023167644993645,5.230733433906377,5.711601284595974,12.328781891098757,24.87446951324638,15.15044234627514,80.83419082136062,24.494335247349014,71.37924661797084,32.707742873891405,13.337961701060951,8.389148578090808,05016,05,016,Lamadrid,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,3.871736270864393,5.486025863712621,6.770494918091575,43.348997105205484,61.21972914662918,28.494223627962878,107.29529021545432,27.734783485168354,41.42617226108993,89.93921727141208,17.289796069359003,11.402550350791268,05019,05,019,Morelos,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,7.491765566138505,5.084290601644262,8.428655633447319,37.097204767220326,54.69889445548193,36.51634044857973,109.82258814603712,64.21299235848957,55.95156691820292,83.60512337390787,15.340475268086161,15.439095668345555,05020,05,020,M�zquiz,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,8.20597568213994,6.3088218798020375,7.441772390569497,30.924944431295465,69.13508123606789,24.216252973555754,98.24934923272679,27.472666171733685,94.87819535822005,62.71222818861576,17.196117850166022,6.970933824633328,05015,05,015,Ju�rez,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,5.907488675125902,3.7744658947007146,2.4742122789897665,5.409496433912664,13.673188323294244,25.123506276283823,60.56134218545033,12.969144801085893,41.79564085786676,36.04388859015573,14.411507283955727,4.198861111128783,05017,05,017,Matamoros,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,7.0938662533613375,6.9433578090380355,0.5924754952083294,1.9353392550928197,2.2883301267631935,96.30308375693149,197.39438460422775,145.84836388441062,255.2299504746076,138.13350165946238,54.81423313903547,7.4525143278697525,06007,06,007,Manzanillo,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,11.929498167917277,3.6848331022648377,2.968365259423243,4.297497920271214,3.0735094628962716,108.73184671143572,185.87043769384442,168.3076265220224,233.09928224114722,209.55307275170767,54.25547643183213,7.454554774087218,06004,06,004,Coquimatl�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,9.814012306552684,7.178875527123475,0.4407713008014541,0.9353973226866981,5.740882546948788,75.3997207024312,127.84825215530918,147.6148322801391,208.94204953148986,189.38928075086386,62.94814765558825,8.746308598836649,06009,06,009,Tecom�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,11.224357506631977,8.310360491226158,0.9425500283597278,0.32947775300529114,7.837083366689436,139.46733302597602,221.40386865862274,223.4062327343393,245.66225783625745,178.54356667282778,61.262762761330265,6.9965324982268715,06005,06,005,Cuauht�moc,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,10.794039138841116,6.868983681638717,3.2262389208276354,3.278276332902395,8.561850525852595,123.24019646311899,216.2772279414857,192.35658024661154,222.39899980366377,180.57502511240034,68.0424458651656,9.027307979554624,06008,06,008,Minatitl�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,11.383592156088046,4.645855382278725,3.308404720187206,2.3782034311965328,8.836694823952927,122.9467955892856,177.1553108756035,195.30608435697516,211.52721541850832,203.18558894248582,66.87656846569051,7.84158314488738,06002,06,002,Colima,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,12.686627568566104,5.069537366224812,3.405488488691208,2.980669999472956,7.101675330172275,114.46840871961653,196.38503297848584,198.80471399343614,225.2700842833879,194.0167669257159,59.13469243629573,8.182661329876154,06010,06,010,Villa de �lvarez,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,9.235316172816889,5.101768841501586,0.7397159294684952,1.704242226762969,5.71864153790434,86.11671529214696,167.79952158832634,154.78550783954165,227.89373342360508,204.08947952457353,59.99239822764881,6.2136305572518165,06001,06,001,Armer�a,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,12.780481616410073,6.610985414522711,1.9628849975577602,2.447198653854714,8.854480852853353,121.48504124019288,196.54131257894218,207.74974920274906,208.4314127971703,187.04414354761084,59.733850712488895,8.644997179280377,06003,06,003,Comala,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,11.318503462980747,3.492187861895678,3.3707731268142616,2.62207833809543,11.916443967414136,116.57973307439858,160.73273594257904,186.47805016035738,224.28915395761294,203.68807731771363,88.73098997722916,7.856927658856206,06006,06,006,Ixtlahuac�n,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,4.7995764397441185,7.055239478338843,11.101116682309579,15.467258260576894,79.01719598963284,285.71307854369695,142.68223355465148,109.73993271286623,276.9469358085502,79.83761211417098,31.37323462329795,14.22512720003484,07078,07,078,San Crist�bal de las Casas,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,3.8644090659604102,12.355404349858178,18.268708330142996,12.039183353663919,86.64414675649769,271.4654433501695,171.4730036044549,120.8169883742304,346.8982017505669,95.84045071801741,26.168963523682013,18.243519728483555,07085,07,085,Soyal�,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,6.568926251836377,8.216944684008695,11.219779158283078,9.256260839785224,58.23249481609712,203.77991001423942,148.22773220618245,143.7535306582187,368.8313733111407,81.15647580619103,49.68074431058663,13.927323426079749,07017,07,017,Cintalapa de Figueroa,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,151.55006960366492,251.3140996076377,97.93210650358299,42.958711262975015,105.50549458465464,369.02751905815387,161.51961705801568,307.19625465086983,502.722225089307,193.48002296039644,504.4666872860596,228.1328125877685,07088,07,088,Sunuapa,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,81.52123958648156,116.35752168265442,98.85224085567829,19.559918831072245,109.52785226657437,285.54607560034685,174.7971794566467,168.28499058722932,423.47352994160633,138.47273752435942,251.33150292477222,130.46222192226807,07067,07,067,Pantepec,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,0.0,3.8527321772482077,1.2656499773348977,9.560384923955931,55.71514418637368,310.4376621530147,207.81226115949877,122.28983679120996,265.223768112954,86.84720415017868,9.02155405747079,0.9249198631126443,07086,07,086,Suchiapa,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,43.90516398949409,57.02637276756229,54.789797403563306,11.717570642837838,67.03280926515808,225.0493448842817,133.0987329708996,112.29275534446559,329.94098180407906,93.71537991210597,127.78444895388475,45.70012516103574,07018,07,018,Coapilla,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,5.063823736868992,2.3686847977144576,16.86430155349361,25.5541076216135,141.27525223226235,305.89157071993003,209.69994295294694,271.6889896687877,461.326905547907,218.3783258993822,56.901548315814516,8.05063125571203,07080,07,080,Siltepec,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,153.1642079606423,254.44808531541094,177.85927760344288,34.815069293609035,172.6609531930777,340.1226620072585,215.874679015233,222.95565873366138,514.857976451287,201.96632599170394,414.92074533315804,258.20220853191154,07091,07,091,Tapilula,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
