system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,0.09616156139142444,3.327318833192911,0.6614205007940344,0.11809567425014107,0.7064165957761784,0.0,0.045338685453471965,0.003671267502811421,5.638021906581771,1.2618279618787827,0.8847233024087582,0.39485827898780745,2.331012580798729,1.166075833090527,0.008120064562623456,0.7301893707827923,0.08927009688732779,0.0,0.0,3.08372548387757,7.076962414451128,62.77488193190169,46.31043856245354,34.2149694594597,19.01774495190509,2.6343471115211763,35.566157213297366,9.616275363751397,19.854456164497353,2.1185133035079895,43.279204350285085,22.50673784184526,6.950628183731719,13.898940187351036,6.640270926370264,0.05595593901049046,26.559458782325265,13.877757133450485,0.0,0.0,1.3949651106338616,25.73338394415545,2.2716959594774204,4.486593719306752,0.022490744350195702,0.16174074114540182,0.009476181016309529,0.4596941169640348,0.0,0.2874126631656797,0.0,18.156340510598962,01,01,Aguascalientes,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.2729922734907447,0.5275439570575047,7.541546166596261,2.1289248272390946,1.7707825669940247,8.34622847718842,14.004327747803206,2.992107367561927,6.2236203098250895,3.001455990325933,0.003808880674557884,0.44841735938440774,13.671180261653198,0.1588647577324554,0.09584994774525558,3.4028352444470515,0.044596222183937786,0.06653863190413169,0.07484252254738752,0.36481984015251,0.1459954107424632,0.0,0.0,0.0,0.0732819637023409,0.14027060789830836,0.06254968963831722,0.08201922020272945,0.22156920731506963,2.2166787947392184,1.4473191480097876,1.5061212159978596,1.7527874995713761,2.162085847697495,0.9560514533727679,0.8940286459418181,2.3519708387257605,1.4179198002410975,0.11551975729380504,0.022305932951150662,4.611519433918458,2.1632227254709,8.644624905102766,1.2886846645427033,1.801183328988406,0.9305866999242132,4.83794843603583,2.4574986660518894,5.736484355414418,1.793634657193538,0.12841686347338999,0.545568264794227,02,02,Baja California,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.17032268844692414,2.426989322778147,1.2403073924841932,1.3314474688591316,0.5551858453406778,2.2936125448396294,0.40508008628959835,0.12040685538297181,0.4211344727056428,1.3881879147505272,0.09242303495233169,1.392853019435287,0.5730734760618388,0.1743318823821471,0.0025745405316072484,0.11279551154120945,0.0350982952875312,5.502352270203871E-4,0.0,0.002945967319410893,0.0,7.491168925379566E-7,0.0,0.1045870020102904,0.023364731770347483,0.16763631015734987,0.6440077655827446,0.7332436813362387,0.13508938140203403,7.113334594454317,5.464599530829066,12.137583995269043,12.941539524820097,7.625872726592661,2.124351697109748,10.009599602139856,7.122047793804502,12.594509450654565,0.021328017049097057,5.220046232899323,10.880915905718098,4.053324721975828,1.0508399900506682,0.4642430123398731,0.3779751537928659,1.4485337561013374,1.681056480904377,0.8878249703727117,0.3210101034510427,3.8719162004476626,0.31020043869456554,3.043136034079414,03,03,Baja California Sur,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,9.700976263294763,4.5113417427920055,0.011818771343962014,1.3510826413223678,15.201246221503936,1.5290467582919767,3.8917429083284363,2.7110174192240426,5.695602678264291,15.004259095093968,6.463463851362554,0.0416565803878853,0.028700001859927996,0.8333912429062834,6.121359591114564,0.023645460922877226,1.3567918262980323,0.2762884823694436,25.008834577657343,31.789508708761833,24.34130079317222,54.43265759631231,72.36654931353496,27.045364370199596,33.12792580396087,31.408583934162653,25.023006034956452,8.380409082189328,23.188659473938493,53.98764008955357,57.621871379551195,78.0009156703095,49.28478094937163,48.57995570513838,71.49124937894743,50.8576135263908,59.33968452368664,60.86966161686057,110.75645371602646,98.66153014663045,58.42351232621119,0.009396834869933117,1.4516803092245045,0.04665244214851051,10.24983760641963,0.3847102463049295,31.766725455928185,21.573943547151664,0.19916236458649164,4.804360781486335,28.533853674079978,5.97508784577233,04,04,Campeche,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,1.60424717608145,0.8791348497376188,0.6247659654833039,0.6986399464251791,3.247775082673666,1.5997395827011986,0.682102479584954,1.6245924402302052,2.9833623101968882,0.30300814190393954,2.552531739909611,2.0951520066703644,4.641686351819447,0.17900536900079225,4.494379866560219,2.531346220556608,4.674813416660993,10.954731402365548,5.084918357046808,3.22048377202561,10.178544058736147,27.902623413639564,13.820092644465579,34.386867927112846,17.31290545122633,4.75647844036889,19.618600066610494,0.4831849623544762,0.5457601195413142,1.923296448907744,20.894664255352172,9.33689805601049,2.2616176382830204,2.4652805108801035,1.9379508127839113,0.0028428055065084484,9.921831086794619,9.599074180571375,24.7647928049751,1.3770097137116954,27.251153817874314,29.031375270025546,8.757918593531105,18.221527692552687,0.6589091924810326,5.739566751389168,5.258094060398809,6.013936212466806,0.10473825439779108,2.759849859803858,0.09790033610666857,3.5298433572285837,05,05,Coahuila de Zaragoza,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,4.58787466933281,0.22630612577683892,0.0,0.023086521223361297,0.08646478743474897,0.01740401909948692,0.010008135359584754,0.01135259879679696,1.2333139397396924,0.6519901678576072,0.03947993782885772,0.8144571866127774,0.14571450950276926,2.127539182083218,0.005514726837751115,0.03000525488362191,0.1660235700587027,0.23033351480735426,0.10805830778161811,0.008011091644169433,7.7385572460356835,27.957295676903776,30.333972823122462,36.966102693830734,51.613566399575305,24.12529348263705,17.602769757884754,38.09437168953752,31.69699882415294,33.384572849137896,38.30324105295194,60.6105945677349,12.928955208602238,41.64527480548989,26.27766777020281,17.740692886453807,58.5999349571533,129.98888824643745,18.712604882155144,20.58894081822327,12.164603911357036,15.594953770829163,9.954020474995223,8.324971527893107,0.02090404529993021,2.1061649953120307,0.8338947325408609,0.0,0.0,0.9015728948210946,0.0,10.59477293733695,06,06,Colima,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,19.272164763420236,13.927786949625553,2.2329360655955868,6.323236232533369,13.962503293740765,3.596484029335925,5.576544088576332,3.2290896686744532,6.732263628914249,15.992676066914365,9.011545089947644,1.5336768747982372,0.06195895174726657,5.081067388363907,12.752732071009389,0.4625831205635346,9.982209091854573,36.55754875481396,90.70996679089102,75.21495611648118,101.69442751973779,87.5758898697666,102.65318186010902,67.69306260802617,73.42213887079873,44.63842105799501,31.58213865801657,22.627739123537932,52.142047201965255,72.40085166171762,90.80755990546078,95.15262690716627,46.53926717888869,40.711024478243374,130.81583905322339,78.91839946600884,132.26162349255586,93.47143229191529,100.1382525012049,106.10270696591951,68.95271481550678,9.096408001910198,11.142575894739746,8.568497929593194,46.212627172433535,2.13458069509769,17.331612747952825,27.138943080867058,2.2078140568003346,5.946492331999408,41.573480557885325,7.471571627073769,07,07,Chiapas,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.30658309146480206,1.232023280011739,1.8879534070035422,0.6588106003848136,0.3472466796968977,3.2166046405125828,0.4659406027276881,0.4214952527739467,1.3151731134507554,0.8124439686578705,1.2527043838129042,1.2677499321563752,1.5690323864358227,0.8360051579067044,0.7406841700887081,1.473669775072245,0.4007722756175322,2.1877430702927083,0.1462409261010386,1.7280871898461545,0.43403705614310295,10.442189012447837,6.737416149836374,21.627257967727417,35.4279858417956,38.35402045603016,34.01101053837991,17.53360289389017,9.016479708101038,8.79132012959812,16.366847519088303,17.308381129777548,12.880741476303852,20.409704866932316,9.017076325375001,6.1144311781653755,5.503487953355057,11.617426302656435,11.510623704638448,11.818427946300877,16.657066860499825,21.207605276187873,16.639360570058592,8.508819139336529,5.27295369721985,2.5307675977141897,2.658824480462711,2.5533832255458617,0.26427441233335897,5.6935358844882575,0.30827100587519884,2.928440875827703,08,08,Chihuahua,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,3.6255770778342677,2.394672550561594,0.0,0.0,0.0,1.0505785523278495,0.5271096029990605,6.473623192090365,2.1164354687445046,7.126450355062242,0.0,0.30895232748067164,0.0,2.58513578814443,1.24175949165174,0.0,12.97795497445722,14.059415046143865,8.424631232227261,9.48996260774966,52.16461073179112,61.92493690759817,66.90701199137128,100.60906705045319,12.084081370520122,35.48322299898836,29.679350517635527,28.01224476279358,30.568660367963364,57.73498930605377,37.173441773521866,65.31101809179724,49.40032711060385,37.93588028930146,51.53983626450914,40.41908542830087,56.37493151222288,28.744076304556682,7.6787820481729385,18.89378660232338,24.881120179495188,19.2335698612599,1.3800043417619023,0.1919457509676518,0.15931863146481126,1.363538818575059,7.100549628762274,7.506596791769733,0.0,0.0,0.0,6.8362750883617185,09,09,Ciudad de M�xico,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,0.5098136764093748,1.8533035370651492,0.8065072530753054,0.2016249181464812,0.07871697898861017,0.29886766751527766,1.9238194707255647,0.6790938163141935,1.4613305007976878,0.010948344887598457,0.21019181369722503,1.0993398538353623,2.4286691586422293,0.390025142404151,0.3633595483062979,1.2624162234472627,0.6318834084254165,2.6701400452629995,0.3398726892124016,1.780285672757286,1.2043587757630376,40.933062952948966,24.681080118044957,39.102762516612934,41.12639327659924,31.813732525593036,47.45950951209958,22.03781558180843,11.017724293651963,7.431060322376073,41.969930697068726,22.17554773702457,20.817896089914388,23.672057512382107,18.92511037322828,0.8851521382522036,23.38502701550828,28.547988752022142,27.246720916775182,4.930041657734289,20.305017446357883,37.03544446239049,4.292442647206195,11.955301620527303,0.9035959693874661,1.4491251206794808,3.0821996196330104,4.88573852354184,0.09680565737794229,1.0550263251990932,0.03580325415342702,8.144518363155987,10,10,Durango,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
