system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000d,23.90089199023972,29.965582152821195,153.09340014065884,27.977603424808628,2.2676070455220736,0.6523756032420267,4.310403974039388,7.052217342529447,6.680821364492692,5.514819381072915,17.083684991521483,26.519013625891688,02001,02,001,Ensenada,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,16.373724475276095,10.412494201458676,62.79582410566702,3.226607676841822,0.8219709859153183,0.3028015715144256,2.0685121942592004,2.079317291852827,8.206978217033805,7.41955404786967,3.684537144209931,15.136812780058694,02006,02,006,San Quint�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,13.584022021130806,12.371890520127929,82.89485678941195,2.7810033741775397,1.4208849800117203,0.28971372376922044,2.2227136290188736,3.3032526815467698,6.3499907419902755,6.700960748628142,3.3747564090741897,11.099360422573028,02007,02,007,San Felipe,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,20.00359924953302,28.073199872292747,121.64579546718724,39.245828722520095,1.9753486750338736,1.4624129554486347,4.34952592516734,5.343993277185344,4.269769862344375,6.514899511389372,18.010066655142598,24.2038188837193,02003,02,003,Tecate,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,22.05298843377878,22.588011445149704,95.34259522320455,51.291670864771596,1.9259955645339923,1.2450516866965529,0.8615662324611875,0.0,2.33484208645341,7.515009696500777,17.612180977258294,30.02339246405823,02004,02,004,Tijuana,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,6.939050818625609,5.201152034929504,11.03657573352362,0.7324034760210677,0.1850388731206508,0.1275780817935592,5.704808533851816,16.08360021077394,20.949960281591014,6.367248628080319,0.4448158477490597,5.535810254279668,03001,03,001,Comond�,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,12.42386953740563,6.446393253001793,27.041985533030278,0.8765531097172184,0.3316557925649877,0.1913947072151241,2.4965684646336554,5.893815849894512,4.065026164439124,4.602507505699767,1.1559784733445249,8.516676778133785,03002,03,002,Muleg�,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,7.74035193622862,8.996268469763777,3.1390827831334023,0.7367427473912104,0.40505118179270516,0.9368852352429774,10.64345019646233,30.87923762961661,41.68847610495732,8.906738538683793,0.9160476418009533,5.023730895887878,03003,03,003,La Paz,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,13.655160329481506,10.552644680091726,3.383232632483043,0.8469558290621397,0.42574369922333316,0.9288250576343228,16.801918383278373,71.34515248754143,34.528784138902594,20.706943183992433,1.6607055683675556,6.105435645061037,03008,03,008,Los Cabos,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,6.946200526604193,3.9991417578498387,13.366376786809925,0.56050087771984,0.447827195908207,0.04220528848899379,5.342166563862545,13.084232679310356,18.52714445481392,5.490788614786736,0.12221610029134439,5.575897970400287,03009,03,009,Loreto,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,29.14448821451091,10.912932148572112,3.7739388138900094,38.99283109855719,146.80440756065934,298.52684747530867,157.42444145671584,194.8229369476565,188.61521369098205,255.3593164611446,54.12998205588017,80.14174238990648,04002,04,002,Campeche,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,73.93116688955217,26.493397245578777,9.092531791366792,17.75320073822041,194.07105212328622,335.91177060269996,175.64893078895335,268.59357213049503,342.9737206179136,428.9102116987983,137.8691464527022,107.56772935103352,04003,04,003,Carmen,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,36.52698299337651,9.933970922367637,5.016579300138729,34.28685778989994,142.02512618972065,365.90995089077603,176.9972188703542,225.57531728430197,208.39803580724123,356.93454803663514,49.73031760129123,117.24012162088793,04004,04,004,Champot�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,36.74467466253134,19.099598910856784,10.074941002941976,21.524929408277337,174.8647355009254,386.1956560503089,149.31536292211717,271.1033869512106,288.69326664122696,273.9922535330854,115.37326635991637,105.45088072251868,04011,04,011,Candelaria,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,19.31482665635735,7.88584008776295,1.305092584536312,26.729175916163182,154.5674840862475,341.8086650262937,131.8614038530261,142.47464049159248,231.52374740980645,259.28008823533213,43.18674347061277,33.68636968835442,04001,04,001,Calkin�,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,23.669986002347116,8.36905087053456,2.09293950947538,41.66171311696655,163.73899528775777,372.43066703432993,116.91410969190282,165.07813655833218,215.8530332761501,237.23214998230324,48.8070334920303,44.79611522191751,04005,04,005,Hecelchak�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,27.009724194374893,8.869036033232469,4.659418155912103,22.17022106920432,122.70259369148935,268.3405846024016,181.84542922599007,212.07494178681821,172.58951959383643,300.0700191277928,38.76616552848952,84.77773903982546,04012,04,012,Seybaplaya,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,20.989684706081903,12.833223424241446,5.510562322026729,43.57658229142099,196.1489881096775,339.7893072326634,113.98539255978316,158.40196922708273,164.80492899376603,268.1360759083062,90.80621140317652,71.66949223186758,04006,04,006,Hopelch�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,113.52114241346774,55.46767714258439,17.74567983417897,24.885175355400733,219.86781690162275,282.30619481362663,136.25264067057378,272.32988005806703,371.2873906111886,656.9688525140741,236.61023677811397,123.94071691699432,04007,04,007,Palizada,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,23.80075132417617,8.737637844046859,1.5072162978852504,36.289835147626704,142.70237717779167,302.1676201753947,126.75517546603646,163.22520595993345,209.1512071484411,228.36947109266967,43.788498095468654,56.11561916217342,04008,04,008,Tenabo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,28.891049899237004,12.45160193634709,6.912233524171618,33.43217538762325,161.52671317431057,374.1691629959148,152.1069578511616,225.02223569144311,251.09452520441587,304.47530681836776,58.78788891227153,100.28273244564062,04009,04,009,Esc�rcega,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,40.87060473878544,13.743552515066341,9.79552985233621,24.295820722881633,220.2404335923803,311.3294711971769,117.70092287986441,147.02963178919492,166.16150689789063,241.0288475706532,122.45763064813983,80.38280678503703,04010,04,010,Calakmul,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,18.85796922939688,9.087985697426607,2.3047035360380743,47.05387318515748,203.13050731384226,436.66059058465817,124.49281416490382,168.49322530844822,209.61364821441134,253.21169970842135,59.3586645339653,40.389431744712084,04013,04,013,Dzitbalch�,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,10.22420719678291,4.844483101248359,17.362838853462744,7.417063143696295,46.305039193795444,38.00932832307694,55.60042511954098,5.201279080947368,66.46412152947316,2.461654896230946,0.1593339355187087,16.475044928469593,05016,05,016,Lamadrid,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,8.163049941512469,4.625903915085688,16.438992932879255,7.443792086380321,39.66502634377358,35.67430397566207,75.22279926199556,6.897284398219846,70.63921782917939,2.3539974739170275,0.0,12.356802960080774,05029,05,029,Sacramento,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,16.99523128905048,6.955686828061832,4.625448245585208,3.3435787244975113,7.406717247316326,19.986343823264786,75.78903027056201,6.122430527746704,43.57699950022821,3.7334813868779184,0.035203490194121674,2.970638840132527,05036,05,036,Viesca,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,22.57193415543964,9.291379009220913,52.33598608245151,21.040534429833432,72.40391574440925,49.07067829836866,11.93343652165478,4.610701545670147,98.14150921466393,6.284389284671127,5.4449223071408435,23.120659375982033,05014,05,014,Jim�nez,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,16.232592158327193,5.904680859910595,2.9181032229178134,2.467884147491803,7.953849012320764,16.502985077521416,73.47004537855908,7.936711546925687,44.7722341858032,3.3432087300253257,0.018595333638288653,2.563580402382583,05035,05,035,Torre�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,17.026913429002043,11.357555904601961,30.494065592452834,12.623610864710106,55.882864480253104,46.89288524786065,15.719729400575032,11.738074505125308,64.39142898335697,7.5185126337643124,1.0638013817043568,19.77961619373959,05002,05,002,Acu�a,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,30.255610534641008,6.93639260967743,15.307588979225486,17.660431809532696,17.586929268642816,86.76153563101678,155.36796585162247,19.366775219232483,79.36674956412281,7.857667562051278,4.848384685927193,8.097692493984754,05004,05,004,Arteaga,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,10.838625970359724,5.916291288738951,19.860985074349962,15.51547807390017,58.68204111222282,54.60879427842297,65.0685670618301,10.937854512354232,79.24359729688139,4.133817325917638,1.0779529646669705,8.875860722839436,05005,05,005,Candela,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,49.14407561193235,4.954188344873908,9.806482392063021,7.463278386533448,18.960582160960524,45.943846904937004,74.11681410944416,9.563279310935208,51.47100215015988,3.081845423030944,0.3559152603594963,5.591771286229458,05027,05,027,Ramos Arizpe,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,15.46559382854769,6.258535052149039,4.157666753987175,4.658646884424148,10.217374469075938,26.245049590206545,56.61140387556379,9.135447351709628,54.73894854126305,3.0977795061091014,0.0,4.408373701308288,05009,05,009,Francisco I. Madero,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,15.538756588320242,6.376257165449741,4.23493722139967,4.75292653895899,10.506719421673504,19.21558195908058,62.92275975827305,6.753098430965954,43.9906988177353,2.9040852540324953,0.03576255005648919,4.214073458663782,05033,05,033,San Pedro,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,34.138160038313686,6.583027839945287,6.426165295370228,4.8928688834424285,10.75875546744616,27.96787243293603,72.36325550163436,9.246694565556687,45.81043384874592,3.8270617284157926,0.013371882200400587,5.367911540276171,05024,05,024,Parras,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,26.497614250375552,9.398556741550898,41.94876467111801,19.42377994603106,82.11072288622388,42.98447629616222,12.098436076506285,5.887337831224026,96.76569407139309,6.188797612802331,9.206155619920635,21.29971522835873,05025,05,025,Piedras Negras,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,14.79765936014013,4.487002330881825,2.270562519583986,2.793631467347259,9.011055958707512,15.26766748738083,58.705234500178875,2.415660955730326,37.493419319324445,3.4037261883062193,0.0,3.3178971458545266,05017,05,017,Matamoros,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,11.191726614964121,7.533001063837248,8.699301611349226,6.247351415312682,32.78987556794232,41.973900068514745,25.05946706450776,9.486550182246974,71.5180007988106,3.3903253867040544,0.70974185713886,12.78203310912271,05023,05,023,Ocampo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,9.136990378913778,4.948800960160752,22.108023829820578,12.917358738820734,60.19162250366101,50.57468986090022,86.68724353681552,8.409392937342217,83.34628169838828,2.324608098514498,0.0,11.522817019035045,05018,05,018,Monclova,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,14.760444915203934,6.398182693694589,28.708939905737953,18.602163313638208,128.76742868066333,54.6044178713874,20.36651894082623,6.7572774892218375,83.8048903828563,5.955527269742238,10.16027510272317,22.16368801873423,05012,05,012,Guerrero,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,41.8425325003806,5.692193878367843,10.666106368670532,8.906980327230361,12.563127145111949,54.30097182794863,115.82188279652429,16.62942533034745,47.72435671544663,5.907065215182811,0.09941882731882722,6.0905488653396285,05030,05,030,Saltillo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,13.448405101484614,6.429702496674295,18.66628627556195,8.055443654370086,62.37996883982972,47.48553065825764,39.2260388061301,7.847487209118097,80.96365842336921,4.870669931334082,4.073925672615832,20.677016831852125,05031,05,031,San Buenaventura,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,20.64777913820502,7.774056171650632,31.436256795337222,11.72517022346392,80.80278822187225,46.811060642599955,27.64813696353144,9.270636756058204,99.6555677213072,6.649704813241601,6.382845104884827,25.365746969268056,05020,05,020,M�zquiz,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,7.659212939634588,4.67841161906002,18.4056889043067,9.74818707270519,43.901018242483126,36.32014606873522,63.69537973207264,5.759806352665313,70.49252004407663,2.393213011608337,0.0,12.00075428398109,05010,05,010,Frontera,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,9.989040329209162,4.819460796400559,19.78509429435357,8.097826008228616,56.76773140278041,44.63821219430104,56.06698749594953,4.841870241329214,72.71578372179165,2.952091149839141,0.24008162791181759,18.477634231267473,05021,05,021,Nadadores,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,17.152337642882877,5.096921985281328,24.35328244352984,10.904181882376303,103.67889389383576,40.21262734252933,30.77838211416682,4.539461801426992,98.04670157651012,3.323557096125142,6.074390404066125,24.132273661324326,05032,05,032,San Juan de Sabinas,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,19.872575680017942,4.844263048591791,15.126483493401388,10.317042890651726,41.161868422557475,49.03313635197668,79.88739731661254,9.786568056060371,77.13774858967706,2.1248887278890374,0.023565194245980498,9.285954449149461,05006,05,006,Casta�os,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,16.91080201473506,5.744512581033173,9.590544540196255,5.961457697173389,23.842404890387144,30.889304704030483,67.6645566605874,7.538060581440245,62.140864850882075,2.259896161198682,0.1267070148658393,8.152985057343464,05007,05,007,Cuatro Ci�negas,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,8.11108251386066,4.527246272824648,21.54360464654274,8.448093150634923,70.5504340324838,44.35702472202242,50.18963458152615,3.987060816447857,76.52972031043785,2.2579310313256986,0.48483543073775076,12.551884455428569,05008,05,008,Escobedo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,53.285047356991996,5.078126345274608,8.971906590782647,6.4979859214066975,12.006846333491788,39.626044778033645,89.51786265798287,11.433171608502828,45.05040196145395,3.938902118952466,0.19736815086431087,6.057145014291072,05011,05,011,General Cepeda,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,12.636609324298647,6.868634127549994,33.17341432563152,20.356472239554517,138.86786589934096,90.03151090784677,21.462273758876606,16.295507823325682,78.27011766842307,6.453891379699629,8.369510246753332,18.499666161218553,05013,05,013,Hidalgo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,9.934146657568556,5.608048877406876,27.75669990863442,17.46337136183154,105.16817299407546,43.405894067188534,24.834417927302496,4.475950403814304,95.55441391184036,3.7573418617789165,4.974535657023474,17.965837015702835,05015,05,015,Ju�rez,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,22.183604533729923,8.025361812856978,32.42166139799787,16.18196213752814,99.208681246769,34.72799052630105,16.820240329172584,2.9438497716906933,92.0993708061906,5.058328933113567,9.369185378470966,22.391245902619044,05022,05,022,Nava,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,9.678665515925006,4.763303088848944,26.90648351936665,12.463036475961253,82.28062018194538,43.45794544282842,41.62970459198845,5.202391834539223,90.6360208503711,2.786054102093656,1.1269191690154585,14.128114654822195,05026,05,026,Progreso,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,21.957597339617298,6.532486329489312,23.208211279681123,13.24235409822326,105.90544341727542,30.56616311994403,25.74681242805012,4.397356093447621,87.78007052265542,3.5943373240602785,7.296054955871852,23.81552883139271,05019,05,019,Morelos,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,12.423704626305684,4.988070426410368,20.65249585027126,11.268609088564425,105.68472009518999,42.772773043178816,25.884554661421618,3.789404248048368,82.50930831294997,4.4054403663500254,6.033459718968765,18.80136683649085,05028,05,028,Sabinas,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,9.808905037615846,6.036354094100868,4.7654290598143465,4.660928643825435,16.085234452166794,29.130570852942892,23.640082961295775,9.112036217477167,79.40997758240614,2.375052057823542,0.5956513567824978,7.056278177023805,05034,05,034,Sierra Mojada,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,15.560991924855584,6.662045209041295,23.60910700900827,16.7889055640652,126.65471835682266,41.52735676577549,21.896390555093262,4.03278415770372,86.02509194602399,5.386204803708989,7.940899918958513,22.721687714963746,05037,05,037,Villa Uni�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,24.00671976747971,7.506768312660774,44.756784617896486,20.876596422540526,70.1691218175811,41.0562030064198,19.213283055912385,7.738772770358574,101.68620616212505,6.529914952787105,5.397221285757945,25.769949341300883,05038,05,038,Zaragoza,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,7.6523265385847035,4.5268889356875075,19.670636884432167,8.909460086586993,57.44836573548796,44.745174166176994,57.71319848385014,4.703261140859141,69.64698983558291,2.1749837835691213,0.0,11.238380796594388,05001,05,001,Abasolo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,19.95403736229159,7.775672314604005,23.704201300416294,12.812628719581097,114.68572187847283,29.035078934102565,23.904690430843775,3.793567340911118,83.5283071758897,4.169368288335653,6.976817234218956,21.68457166836026,05003,05,003,Allende,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,37.210095293645125,37.87479238693063,0.31712872590011976,0.9295770217810995,3.952449174340551,44.917295978101144,203.22690522326377,329.79974676317795,259.56310248452615,16.20954137249202,0.19630343472822973,4.3160952932931975,06004,06,004,Coquimatl�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,38.221556830680775,40.63920854807277,1.0657071332499752,0.0,4.266334654000862,57.4753598989512,242.43399849792047,345.1541692378314,289.63086082776266,14.697263081964163,0.6396823695389593,3.1214050197525567,06010,06,010,Villa de �lvarez,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,42.92570936050689,49.20164002668762,0.7052162987450006,0.0,5.56654779204152,61.65510759702142,271.6691141295875,386.70545495350274,304.4556710222012,18.791203989489578,0.8033892935763147,6.774691402928611,06008,06,008,Minatitl�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,22.826483068244265,41.063401789837094,1.3002312953458999,0.5395978033542631,3.389439046145612,27.95344797587817,164.388462799956,279.5634976290662,168.0084109888283,40.26117816046157,1.4059115908004283,3.1046355557748306,06009,06,009,Tecom�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,38.85112661056011,42.03601398299205,2.3492765792031522,0.0,5.380683092286517,62.843714244048016,261.9343244006168,349.41956699150535,293.43703498612933,15.937034917237934,0.7109374707509788,3.9435447853263343,06003,06,003,Comala,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,32.69400748418923,45.27152955829431,0.2065504024720445,0.0,3.396075835271362,26.83033123161215,183.37013723645018,302.0081580715381,192.03994647079898,27.0525769298639,0.3853280869457827,1.6797212431589406,06001,06,001,Armer�a,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,28.486298951842826,37.138331731583214,3.204648958967014,0.7678737967371596,5.34283563830241,55.396415169239766,225.47987790483987,329.3583893422309,241.99911247791647,32.22991505545105,0.12487792607454436,3.7972272485061245,06002,06,002,Colima,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,30.653763757822688,43.12798645239621,1.6877476897730685,0.0,4.247169010285116,70.76318868197338,272.9246570876066,342.61896379570345,308.11626121331483,21.4089470735787,0.5515344997859154,3.105203838239866,06005,06,005,Cuauht�moc,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,26.809934994151593,34.31087309058792,2.762239680345197,0.8358948440517038,8.881625893703273,43.92280694865848,209.29973317943148,325.63670216182487,222.0944373253191,35.40992196692715,2.9305186967537242,4.844488854547149,06006,06,006,Ixtlahuac�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,41.41386051449752,51.558548327759254,0.2844229317658368,0.004513782536586628,3.0021063506535723,28.331340611671823,205.27705136809317,380.6883679665445,233.67799853209527,20.88645109021424,1.4611373785624158,6.017801983314776,06007,06,007,Manzanillo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,0.17016394722476277,1.8742830837885798,0.0,21.368365433013928,126.19807438893167,237.86079195197686,209.08913361496505,327.8507583221027,144.8163240682918,45.3622953142535,22.625277686206555,5.683507808217991,07086,07,086,Suchiapa,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,131.71676654199075,99.16458990162818,27.89210269327821,58.43247358963407,189.64520999378175,300.73158419933816,208.46722948499797,488.100211046482,437.7710097674666,554.5746088560029,447.9284330762665,127.84762705317858,07090,07,090,Tapalapa,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,37.249461405213104,1.5804875655091395,42.81235792030132,45.064652210260185,283.3142894514473,565.9765595742273,577.4694609433546,628.84375130903,417.4784437921816,388.996380699055,155.51432151484383,20.900834656015636,07032,07,032,Escuintla,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,4.232250609986428,1.271612013917726,29.594812108527506,57.15769073945149,225.77459199918007,668.8531194015475,311.4986753245295,298.57420330714217,396.8091294924618,367.15139358289906,117.43745722968873,9.801942909995015,07035,07,035,Frontera Hidalgo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,7.489129445647899,6.386072226379254,34.603324336041986,42.17576510251793,243.58293169466884,603.3801415516709,483.8555441592215,434.87259628050015,440.77769062438773,508.63502993031716,163.64616069634943,23.108111844614783,07037,07,037,Huehuet�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,10.299969731028959,1.101309852345385,39.061079028265176,30.234941655473882,239.18891122557156,564.5650052640974,543.0280020870005,477.6439871641939,388.2730376061172,397.84560615749814,113.56321200627747,11.618694938518326,07071,07,071,Villa Comaltitl�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,66.13914031796999,39.32946698082075,31.037100657325134,44.68318682215956,225.16538490237141,335.6558076017504,147.99683706364428,375.1683245499929,425.78878212957846,275.7028778417136,191.62826284078196,72.23263331596314,07059,07,059,Ocosingo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,18.316962515205997,23.5189288416313,4.557698102081605,32.65343013975485,159.8444237883419,251.5548912261762,184.869938476086,341.85505505063196,258.18505631291475,146.87214979063432,78.42659141601129,39.39979752564983,07061,07,061,Ocozocoautla de Espinosa,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
