system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,2.1013365759689075,0.07562325516752322,0.10813605487756865,0.13846010141763254,0.0,4.023056569018382,0.8173501741253817,0.05423723270878402,0.026558451262502815,0.017903656265047852,0.0,0.001156545853105429,0.013345106635074381,0.0,2.3346071850830468,1.188904185326876,0.0,0.5087394521174545,1.5099138487138952,11.433716839257169,0.0,0.0,6.425448688775588,59.69845117114175,5.708397811544339,2.2022100008164935,74.00376008998441,32.648179295808355,17.51159514291998,18.996662254904614,47.14140748936522,24.86689195732052,27.983363630641854,80.11515505068603,87.8624706062372,4.359364298292741,70.42697987771624,3.202447487927513,0.0,0.0,5.504360084552335,0.0026401408748972575,1.622230139813424,4.771345773394148,0.0011335849362450422,0.6309090512604877,0.0,3.857426433948572,0.5932877346287392,2.0819383026175298,0.05521028228373876,0.18706731922396444,01,01,Aguascalientes,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,8.960521454492183,1.6958279991043308,0.0,29.885491735238208,3.8708610921393416,2.425097180474522,4.418595604129437,5.515140210045243,0.022360597231143337,4.30484295791688,4.925151780495865,1.1764557991987965,1.0005433677279536,0.9656283765104139,0.8587873390341885,0.48170661682603355,0.12336111218171054,0.286212820584757,0.16323897494022407,0.07648826039309257,0.1941454299261959,0.0,3.072363718465618E-6,0.0,0.0,0.0,0.10485178066765831,0.9531241185326621,0.4010480045901035,0.25989122180144075,0.4093898787369547,2.62557446527142,0.8469596827960433,7.333373012770668E-5,3.850661213802875,0.37109364376248744,0.1290432492648049,3.104687453649344,0.10083938899214383,1.153548312524677,0.015158070333531457,0.03167565324648538,0.19049301879203112,2.4587186764994713,0.014427367620565987,0.0915794666153898,0.01340819020940826,16.782047571186446,4.701821963660413,2.253906055535013,5.557074072874799,5.150686262444997,02,02,Baja California,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,1.6684619430289491,0.02225695971957243,0.0018773979567372426,8.617567538830365,2.6518061567388505,0.23283373867202867,1.0569436745473393,0.0013065409384008454,0.060407093745768234,0.03849122050427699,0.0,0.05645562163977366,0.022348738183985008,0.09692166456333134,0.002505750465720111,0.007856989590339017,0.07719022495657547,0.013646696043874439,0.01842149925993108,0.019155938954467946,7.115911826825309E-7,0.0,0.0,0.0,0.0013525529219684332,0.0,1.3176613934707813E-6,0.352550445792252,3.9161014207808162,1.4705015517005309,3.2665315124003778,8.007239829834344,1.669612230930898,16.398482323046522,30.176107894275443,1.4003514990698895,38.46713880153264,0.19433133330416952,2.155168468857779,3.7781231921052787,18.83380237265773,0.0069284968338254125,0.07547247077033799,1.4996169943062627,0.02836306122610347,0.03052220299992313,1.274273381410407,8.943807318777338,1.3197294683356187,1.1130615917940399,2.734626729215308,1.5882960415201384,03,03,Baja California Sur,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,33.031866282428666,0.06804108651693085,3.135437965866476,1.0451938511546086,0.12645752528674717,13.717026277045807,31.74578314889558,2.6327110891824375,10.865833112462093,1.4003838971185256,3.592980645161841,22.074665273802594,1.2269532070887832,5.982751425145376,10.502931091809932,5.675429752215616,0.0,6.50275238819569,0.07173098992159803,1.676357231901841,49.158923223415336,74.87121556013327,57.01433194362379,46.697231892174116,44.1017471436189,45.68570639535713,39.17030161942927,31.737522444341636,21.022085376562035,22.861095853427496,13.457975089062614,70.88243822663384,10.285995386316218,5.213253205378493,34.39673717857717,55.72311697676751,29.180513096782008,99.01068744705238,116.76020577301661,56.89976239563732,87.7077533767858,72.67099094182973,39.23046603335998,2.6646904746799582,0.2832727563835538,8.841007553215851,1.3658251902663332,2.9015256096661854,2.472339740067641,12.51403297861307,1.6632954925681538,6.710627924896011,04,04,Campeche,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,1.5258439375059303,0.5577510451048366,1.1638100502847857,4.529545812569312,2.1900330250447753,0.8657446823112048,3.187256742124913,0.22956985505451846,0.047744532462233404,0.0403774386871304,0.574859144156306,1.4676427845643363,0.8144376714013247,0.39332451386328027,0.4487935343795188,0.026025192635153804,9.17523686072891,2.512400472741005,11.527410203693423,18.25500312549709,0.07839650741387166,1.7781864908572431,1.7123682714541073,8.628124039517907,7.20507427781195,5.442807465067647,30.947128416482087,1.1099760713554916,3.021755932490379,21.856094916056335,12.271352293900792,5.489459625135629,19.216337350322156,41.94706594489207,63.668208758820555,5.877563743276991,32.425746375527325,7.347092152041455,2.471251787302453,0.00883889332223443,2.5242403709972305,4.894368798728934,0.24688194500874924,2.5999025074444946,0.5168803023408143,0.8800694489575446,0.18690353756220252,1.9612719636382205,0.7792846737097233,1.1315074693538294,1.6798723565280076,1.3154614950454528,05,05,Coahuila de Zaragoza,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,1.5299191238641126,0.0936464749566882,5.273850082155979,0.0,0.1261374147131152,0.0025516695058791323,0.1254311081117053,0.17267594431991604,0.008163784030918456,0.04166285370988338,0.0,0.0,0.37640351246344805,0.11289666492005028,0.006508215738245685,0.6730551959364053,0.0276960907905074,0.031783972126010945,0.4316886985045024,0.0,0.14494639199218992,4.386811438571188,0.022707909351520113,25.81945022064305,22.317021399591432,38.33293453519561,90.69207042571178,102.31376990108639,35.82991211338195,66.76202295149224,27.07252973457182,26.980520645617883,31.371843936996363,48.14504890293384,32.34417683034399,31.12001856649159,74.16952095637566,75.44830826979414,57.48059518162807,9.529259274249636,46.344406695792124,7.41690502565841,28.99074758188467,1.3755053748956234,3.4532955932206435,0.0015083176240587226,0.129031547852743,0.06265342037550942,0.001062816756267144,2.9798875254158066,0.6576407918645761,0.36259050191521336,06,06,Colima,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,55.83182647217261,2.2799085120814646,6.32744603812606,2.1639145438474103,0.23922188586317103,4.546990285573489,20.889982906102965,4.220186877821989,16.583002046672362,6.948304239456685,8.36550738595999,6.136135613731647,6.62093064845572,5.7361498021557615,26.973289340780735,6.25391057892932,3.2389034542215946,26.5207954404086,3.600848834014428,44.15311086847958,48.837217354814456,118.96939048920422,146.7721617169922,65.755338083006,67.31975709752791,72.32828190004555,121.89696282117279,104.38907830353241,61.00552696847389,63.888811304377334,50.790070440945854,72.35600272639977,69.29079705361882,45.48230412834965,72.01525225609151,120.13472358068054,62.078014961776866,113.20908412792248,154.13270524180152,31.514123053446703,118.71999051873475,93.87598511172148,8.00865057983907,2.0359611721381135,3.466222637697794,19.15903182749272,4.520748508841142,4.673494490591391,19.567344725541005,6.988866422496696,1.6763552684631389,4.38638090736211,07,07,Chiapas,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,2.5233700253501246,0.0533852581748531,0.0013432829960523937,13.0165736859425,3.5309564425739928,1.1894196250940083,2.364960199111037,0.11828712282103186,0.01659384768121197,0.9461411986888797,0.6312474791447668,0.901623561071441,0.16821128927933648,1.2190731565456543,0.09766878386834067,0.4096541457868608,0.9184764500775717,0.26619577518455395,0.9089676409158157,5.673423654988071,0.3209440293941129,0.12195598194190206,1.7765937941198129,6.890620712297495,8.529389209715324,14.166512811085486,22.228291195222166,51.05343955335285,30.480496817268165,33.322401205725214,21.427757976742996,19.986497260628795,34.84114578082581,14.729999886197705,47.5652460326383,36.790140113484,51.64996284238105,1.5413856980914888,1.598413198090156,0.7534016631262167,17.778199478440282,6.175236656342618,0.3011147310886229,0.3091569458859236,0.20157394354754285,0.15175493231410825,0.31111790900576597,6.809317194439224,0.5140556420266882,1.434349920839647,2.9733000544911983,2.02024686633495,08,08,Chihuahua,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,2.462855294528975,0.0,5.2058265888676365,0.0,0.0,1.2664749831289124,3.4936454115039264,0.20704861821420031,0.0,0.021725979950142367,0.0,2.4526214896175267,2.212738568031554,0.0,2.572648886764253,1.6667425842513957,12.732698543867077,18.511939288752288,32.268006612171014,17.21597502131043,0.0,0.11872902352244462,57.60117565603664,40.24637506559746,21.563604761707467,36.740272079929156,62.476208142335075,50.481924682145134,43.97581196798598,17.175375076279515,44.628407529812556,47.06007011431499,32.99853418998802,43.41151393510963,31.742710870314916,43.85630797108403,48.10649554439633,28.3778421500092,26.180946031817587,0.854031279719546,33.785438694369525,4.949105601001776,0.1980525064293504,0.6778591399087881,0.6297451585604099,0.8577217932672108,1.0217616824993367,3.837111975023099,0.14065672735931817,2.3129075791386198,0.0,0.5628071351382142,09,09,Ciudad de M�xico,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,3.0630127700210226,1.1085757313124251,0.24635155018741006,3.782177548831063,1.2541316853455178,3.641991335778579,1.2447069522573928,0.1958886411952412,0.004244168796751162,0.0,0.05846581198336311,0.7896736248420441,0.25094729434495894,0.9156492611018923,0.5205167969630831,0.2829287760729505,0.31115206043826427,1.2076696238030653,2.299127774078811,4.383521019252221,0.7087226107319688,0.07974419381696253,3.8062091723821485,22.81114250979384,7.743405301852144,23.44889913601743,64.21769890991098,46.19476247018758,29.73721216465133,26.681056896574,41.03411767550494,26.023678311905485,48.74969971489902,50.669402272354546,70.04413963733235,59.19661710894442,47.88239639582117,28.230109457287725,22.403166015164015,0.7082757662256132,8.743298858451974,21.152634136928224,8.698294550567176,3.4602692348957587,0.36956478672679444,0.6782022152858455,0.6199881978903375,2.0310295309031883,1.9059765267185624,0.6124418335235292,1.1386605322360952,1.3044413243603628,10,10,Durango,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
