system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000016,9.705342043834136,5.412028214927664,4.123550025385303,1.168138912726235,0.13423294364559607,0.00524961606242878,4.8925477294067825,3.745388862979989,3.690129194089935,4.747400964479354,2.1834141331396384,15.152062639829426,03002,03,002,Muleg�,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,105.47116434144625,40.022732916635384,26.096798410952157,14.639575553453918,54.7811741179568,305.0333995844555,177.51425674272693,258.2878718508291,327.3575205878124,273.12509803380397,92.64699146545861,48.695949571372225,04011,04,011,Candelaria,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,67.47107415369514,40.51444638091137,18.641834839256013,10.931731581297132,27.873361837223626,234.04434973638934,227.44492972563646,275.6931171964941,247.97782881933261,245.67583445662552,78.59796178713079,56.773957223494854,04003,04,003,Carmen,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,62.62687181755121,23.315443321092516,17.499596649626238,8.602784683551253,40.131480568802,188.99309918980686,172.55352504739466,258.6935776866716,303.95771391088056,180.2155220889781,43.42522117578869,28.5086574751269,04004,04,004,Champot�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,73.22203217741887,12.391419713052036,15.957455823250724,6.748794242124539,52.452026419108485,246.79206856287374,159.49121542633065,252.04201411260755,354.8788567776369,178.64655636198054,41.66059284750558,28.711114294562925,04002,04,002,Campeche,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,47.98492463489999,10.864061440611245,17.598586680169213,5.179180804362181,33.471214494526414,210.72965963912952,208.55768341689074,245.67748369379348,343.15442091117205,160.11639250860676,25.849640136797873,37.25711457131153,04012,04,012,Seybaplaya,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,75.0032843341798,18.270669357536168,27.65638902482778,12.024890271562452,74.35673147183985,261.1448474678578,115.18722132196834,185.50074308719437,320.3058256472909,128.31686734719182,30.509305092403835,31.30453066524221,04006,04,006,Hopelch�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,83.04904458329277,62.985205214174506,27.58819934304756,17.65636304421221,22.173999250245153,355.48704061726124,232.69266160931022,242.24038331781063,187.96864876291215,366.89245749093567,124.84021306780649,86.3167097365352,04007,04,007,Palizada,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,64.79044527696836,10.199130869453372,12.798687615008298,5.363122968307341,23.835262391401663,218.37466752245555,161.28672664957756,203.31072977976612,375.4915990565151,129.16580432032595,32.57954339024543,31.16474156284148,04008,04,008,Tenabo,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,71.34696205537848,36.055646671103894,14.81777857755106,11.087860858880969,42.195949789357876,173.80853399111672,161.79597317711907,256.45555430488565,267.9508997882613,201.10727844756,81.21947962628775,24.080074724554798,04009,04,009,Esc�rcega,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,70.21337463813897,10.393552031047452,19.63183467793294,7.2909434116490335,24.319457253523957,152.57984113508073,149.99316743302327,158.7705971315878,404.82605591395065,87.26521619279475,33.19275761998637,36.103956085956405,04013,04,013,Dzitbalch�,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,68.55807709760548,9.974716813278539,15.555175719566119,5.959272035801773,24.876945845726777,183.36246285678448,159.2436993614825,177.63126454393847,414.9926721236839,107.78164449565526,31.62703778939937,38.38646223385132,04005,04,005,Hecelchak�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,66.01388976092309,30.725140743848566,23.643741193946667,30.037785342131723,77.33718191861836,195.66812054909275,125.96976649018433,206.72948574611897,276.4169902432602,172.11334187256367,64.91950941945846,37.77648927784866,04010,04,010,Calakmul,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,57.11814653121877,8.324001375748526,13.914827594492081,6.5385106621093625,19.177810747003385,102.85354052841416,160.2818706079937,141.22080184733167,433.1858125714257,68.25220734233777,34.782726723050054,33.82277081949766,04001,04,001,Calkin�,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,7.853685326962157,6.889632352459481,5.166399920588678,11.321479524487081,23.117048565342266,25.469543717516764,73.07371333804036,53.92294684200144,113.95976250590216,9.958895043755206,5.5034699390496,6.625004590823437,05010,05,010,Frontera,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,5.975175054639096,6.984901506155186,3.992179964736471,10.271235926870032,31.04705053257531,41.231676387874295,84.766932734755,68.52461636813291,97.44996834560611,16.279086614466895,5.450036642675069,6.767676209766496,05008,05,008,Escobedo,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,9.429054531664113,9.092532275713419,4.049385872590021,13.726378276551072,54.28993499800844,47.14547962700938,84.57061901114224,89.61109925975255,109.17295527025624,43.858396503799256,6.8244145354935135,8.117577109372146,05037,05,037,Villa Uni�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,8.62761701021935,9.265717707134797,4.101427946400322,12.082347121628478,41.495148508129134,63.9303412483032,99.74339286300723,70.73087067608837,91.43599461907847,18.374299879168287,5.798047990049023,10.286576509285567,05031,05,031,San Buenaventura,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,10.388478437409406,7.534331468970465,7.578159814289727,15.625991165434622,50.022507299378454,33.065507337853916,103.43235118176233,55.341507306328985,100.59653016579944,36.56872086876649,5.401416119953723,11.008958293185412,05038,05,038,Zaragoza,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,12.847342257754951,13.823858551483038,7.487883681984409,11.816179395652597,33.60246484360644,35.810293710313246,70.70482816279565,80.74152975894324,94.19882537154149,56.98439772170242,7.185699057221504,7.562502659229319,05013,05,013,Hidalgo,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,9.986716131120472,7.346579823235338,6.097466747051839,16.17721208249239,30.01562629284271,27.55503652643299,73.45695931051914,63.62267880458702,89.86802717984386,17.494366587484958,6.409080110932372,6.532020359641995,05018,05,018,Monclova,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,21.484402359947577,7.020171798179309,7.383238768279504,34.10266010552616,26.803573221049607,56.401139722358735,105.45948753145939,95.57783604596148,85.11417946892854,17.75874017440401,8.860141063027532,6.881427427738842,05030,05,030,Saltillo,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,7.608809816822466,8.952324187254794,3.6819730292878234,10.727617073076503,52.220280499214866,62.201470346501,78.20204284292511,85.24171755563559,112.51593102370826,35.06270168258314,4.916468487215951,6.8708379828649795,05028,05,028,Sabinas,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,6.792305038993702,6.160847454710603,4.020367874331159,10.400646777247296,24.507798753048572,26.954479808680635,70.07964807911102,58.43985988344751,90.57401476757278,13.006318936894973,5.1995009420092115,5.743381711251836,05001,05,001,Abasolo,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,6.215563269123869,5.828306177098441,3.3977800368613127,10.36758289204427,30.91570077389774,51.62315501846714,74.91773132801018,49.57902819242484,70.71901157576228,13.442706378976562,2.417832647277023,8.691996931279,05023,05,023,Ocampo,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,8.80514906453035,7.874923164328982,5.52129504538891,18.24847005148319,48.69543723462894,43.91875947979025,79.04528443149063,60.14277820440103,108.66739282426451,45.869379950453144,7.577041216977429,8.832647360050546,05022,05,022,Nava,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,10.217374359780043,10.034162765745261,6.017140268496409,12.079917584594234,39.39678695853387,43.80054074217171,71.21822415371547,85.19996992865315,107.51533070371086,48.731189667269334,7.728804393433606,7.804539151473963,05012,05,012,Guerrero,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,6.7124427739146295,4.974365814830622,2.7985844183964854,10.75248214630425,7.863437145248969,46.091163505249234,78.4631093735304,33.43854858234178,49.55002844895044,8.574988754734076,2.280473723143655,11.168480143690722,05009,05,009,Francisco I. Madero,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,10.36413369887584,11.355424788082088,4.521074898643556,15.473265973285159,39.871925962712915,37.31434411784479,66.72118772610352,72.59594450889345,111.12636995519806,20.927166151158477,5.524311387086024,4.539398675728426,05005,05,005,Candela,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,26.939337380343233,7.975069101927317,10.860566531426421,38.49711157237973,37.60013707996643,57.722375257811024,98.25266307070864,112.55041535634162,161.32885588494898,16.598301450161227,9.241497935437973,6.999927500705368,05004,05,004,Arteaga,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,7.689947520738487,7.315414575580022,6.11915012366309,10.308201180441603,61.65785771705,26.688565655672544,80.129675877231,37.928597927581684,90.33559881364481,24.342444035372925,3.3572304364805854,10.444650526816947,05002,05,002,Acu�a,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,6.057540982346674,4.622086221562913,2.846560907471807,8.517388965555558,14.298980278860084,49.81271245314377,82.14488344054831,45.34877727273926,36.24839500874584,9.060941358923994,2.19022388180953,7.579129860206139,05034,05,034,Sierra Mojada,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,9.502304281250725,8.773963813716998,4.74494935037931,13.784441677705685,60.291326703689435,47.15657230317718,104.31289803905915,64.72856997533222,90.20912627927012,46.53179486262176,5.941220257107261,8.651212419955769,05003,05,003,Allende,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,6.3989606704723725,4.461680143286838,2.2118786561999992,5.543408321969436,5.408876640170704,55.14989710441153,106.0970264777492,55.20412238444018,39.7737317439113,14.209727206209378,3.673461179565321,9.067763084711817,05035,05,035,Torre�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,8.124595218988611,9.160299148813014,7.682005927591672,15.219478508765556,46.43401635802097,29.762419259625613,76.10268475832765,58.64140853955233,102.04657140787316,34.69986788041893,4.979082116056028,9.17290917369481,05014,05,014,Jim�nez,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,12.730605208844745,6.133763764453941,5.154835470961443,18.71620113844589,20.085240463743222,41.41877338026102,90.79189490630459,77.3683800681541,84.37855712921014,8.540702765693872,5.7101777836358965,6.415030418543635,05027,05,027,Ramos Arizpe,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,7.353770116219018,8.973045178225256,4.711891324734739,12.78705206803972,47.69828413959619,38.89118468745443,64.06662781748753,88.17330998644313,114.82392695223797,21.696417031705586,5.078613041624704,6.985948932159307,05026,05,026,Progreso,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,8.03026207091853,5.156420728117375,4.014273928120998,11.576689596343476,21.820256808199005,34.577551946510745,91.46852341689726,58.531245221986175,106.33526086521812,8.476266905986547,3.88052765025825,9.309078321359655,05007,05,007,Cuatro Ci�negas,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,8.478073663795405,5.590475961329953,4.429105300679962,14.328316639272431,12.844558874702749,55.67868090217326,96.10611560615965,70.90999286757113,47.71419798149192,14.194396376809792,5.018145623315918,7.490934021805538,05024,05,024,Parras,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,9.315856628251773,8.162005090786451,4.70836578179297,12.017184002231025,45.525169849221314,52.34917569136673,93.44860245552852,80.34333089976862,98.68191523492948,38.24257821143585,5.479245152120752,8.6500014142659,05032,05,032,San Juan de Sabinas,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,7.635834218409459,6.253181173455345,4.48413785378941,9.285349865576055,23.19027075400033,25.172275680528795,98.77388664835898,57.87560784865799,138.28200405561827,7.849197401966532,6.216947516652916,8.119412675628134,05029,05,029,Sacramento,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,6.481757513890165,6.587324828072629,2.948269760934187,11.371706029818691,8.93187719030448,39.55864577273489,82.16275801572039,40.19935244403855,50.30925808846337,9.701152948856986,2.3956240213274276,9.326012085604347,05033,05,033,San Pedro,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,7.911676042831,8.315583849167073,5.011095546740588,16.272990419605392,34.05991892098312,46.41055212224012,79.56312179437133,55.808347554698656,116.79932075239083,45.86494476271317,7.464589543700755,8.569303604786707,05025,05,025,Piedras Negras,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,11.192334533407381,7.238168980129979,6.238513000444071,16.73207938742709,38.527202360758025,28.279830759295535,103.5299299858703,75.24517267088281,94.67647034208105,9.209648245740167,7.369443916235454,5.621049568305041,05006,05,006,Casta�os,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,7.690495779256355,7.316900009318894,4.6972207344457955,11.391780058461938,27.00725883097063,32.99750447503506,101.45793451181046,69.93288668351097,139.41992156070623,6.307828087926862,6.217592715884254,10.65133818834278,05021,05,021,Nadadores,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,11.900837563419213,5.138906426984194,6.217529857628003,19.1597198144635,14.613525142736812,71.83090828804025,96.02053982750563,97.75289550340548,61.771747028020386,15.250745625124623,2.7629425534132603,7.601283713650022,05011,05,011,General Cepeda,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,7.044313541765219,5.679946746084469,3.083010789770024,7.421498274577786,6.730123338705338,51.63755671969573,98.4444158762866,51.85730623540201,50.34939060831678,16.892856057595328,3.139364871489829,8.570280434585268,05036,05,036,Viesca,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,7.623098177818005,6.042350598476098,4.505454581076604,10.892928914120642,23.64365853798332,32.45454302341176,109.2920164255853,65.5309182565725,147.5835787113367,7.062116132913392,6.1926836191077115,10.56327295709001,05016,05,016,Lamadrid,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,9.648540495691035,8.428032358693228,5.044956495878968,14.328535493061244,55.75648349035633,56.89338164219199,101.61810142787608,67.04077456228873,85.763571452266,42.33737644279357,6.091749538665942,9.271443524768507,05019,05,019,Morelos,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,10.9521601282155,9.605844881432834,6.115402473636694,15.218303669396596,59.9072250954804,59.62235211752677,107.50618022813313,72.64967788907109,86.993640237356,32.99089917171139,7.337487025672536,12.601927216831085,05020,05,020,M�zquiz,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,8.220839503546681,10.148983347472594,4.5930435869622945,12.366427237252685,56.00457023928559,30.37781719026431,49.03664908513256,105.26781670041402,123.29626475608933,29.758039389472255,5.88831883850087,6.152076781830665,05015,05,015,Ju�rez,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,8.79858134052541,4.743504994034879,1.7974047028695437,5.83836826807345,6.487221261401781,53.40009590841513,108.0379823584513,29.875093455515454,45.657498286728554,9.398560781387044,3.94036230527771,8.888504293352005,05017,05,017,Matamoros,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,7.730378338620473,1.3609017623309785,6.756446371328913,0.5127505106309069,2.677205674702539,109.25701617909242,200.0935605578868,360.3009760717073,226.67871142331919,52.68493214656269,4.516677237657168,7.085086125735739,06007,06,007,Manzanillo,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,8.303839469970983,0.0,6.81714934695813,3.5120604120835757,2.453798799153311,112.41583246614083,177.67045984153742,310.683263712091,205.74363342292617,26.39982199974417,3.3590810392132853,6.7094567371491864,06004,06,004,Coquimatl�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,7.354325308160264,2.4635911470531173,6.14007619039383,0.4961427171319375,4.3578517851283145,77.80918449745248,179.33616715804678,354.02217254675173,161.19426465345467,26.17883052237546,5.123977828383518,7.702338643294495,06009,06,009,Tecom�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,9.712232276726986,0.0,9.145603220081647,0.934302223976076,1.6482560900625438,174.68898882814287,285.0446315340092,390.05038734015704,284.4957512946318,32.19869497396071,4.643262224133862,6.6145467976216255,06005,06,005,Cuauht�moc,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,6.955331517553818,1.0219285071769055,8.648822897226319,0.012307159147660486,5.706122460698648,125.4271118795717,216.1824979640793,328.94953157981485,238.5533730990322,41.19739856980854,6.348070206053186,8.211460264851025,06008,06,008,Minatitl�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,10.39802834162135,0.020899618856213133,9.570250953076794,1.6388478149330201,4.5313146060702465,151.0416477581234,234.67977349401966,321.45803962858895,199.999808576595,26.311619053860642,5.310848588912829,7.414055886977339,06002,06,002,Colima,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,8.422092690223545,0.040234768551621204,8.040391419926172,0.7329094363073209,4.211216433025523,122.07298781040457,180.06354681066907,307.95682430646076,227.0687682159938,27.013404393593785,6.041656778671136,6.644562141207877,06010,06,010,Villa de �lvarez,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,6.646400777603275,0.2010644920182801,5.907230220959965,0.0940086792939998,3.902672349706984,82.04801619119523,184.93250853467117,385.30480721251405,184.4240895649653,27.97889718018543,3.636345879267953,5.36218418876441,06001,06,001,Armer�a,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,8.497288870386177,0.0,8.136170808210952,1.4467524333047048,4.402456421655962,136.19250767023553,191.8657083872843,323.078617323864,217.66744666547393,30.653506840624978,5.921247297258519,7.255458807007893,06003,06,003,Comala,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,8.651784065930013,0.2129110235684705,9.858630572427609,1.734343369382895,8.101530866932524,132.41017511892088,236.1737770262057,344.03585389950905,180.77596819140382,18.728406036001388,6.690393232026148,7.248380825429866,06006,06,006,Ixtlahuac�n,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,9.335253583464695,5.665157800480738,14.319522452347435,21.444578922981044,50.6117774045534,316.5249531146612,136.3586042451306,323.6856890544187,205.80750597289557,86.61929017356108,23.677933271798288,8.466113993804548,07078,07,078,San Crist�bal de las Casas,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,5.641007705220205,10.23458099022597,8.246731046288312,9.634914360217705,39.30428615044691,244.9950488995649,182.06766636471554,353.5421852717143,175.67250123966238,104.187862311723,20.896835412236747,11.625054695506298,07085,07,085,Soyal�,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,11.554049335064303,6.798915486084729,11.97016250443227,8.519660427803846,23.353911673550588,324.43985534861446,180.9925541882948,342.2831906164375,315.0044789851773,71.25094087208113,37.52739066344912,30.619260928530203,07017,07,017,Cintalapa de Figueroa,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,270.6112612926942,214.55889754610638,100.13371555447402,89.19437260790708,49.86520375822842,322.91061151133965,382.7456400238564,712.2553260230735,488.64418333883987,557.7251661167456,350.3299755646251,159.22195730875367,07088,07,088,Sunuapa,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,105.93519339644209,85.91867607508719,73.24892933844485,29.81722497293592,30.633645421770797,296.0214857519836,195.99026424067657,465.5951712090126,257.3843604737404,245.9652183867845,102.01031471048671,78.3926838416598,07067,07,067,Pantepec,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,0.8796445182815068,0.0,0.0,7.82317513608952,43.12663770217677,310.03729742709544,166.65482925083313,385.6186298556197,211.1820437997592,50.364024463596024,10.080631915666695,0.5222227729878229,07086,07,086,Suchiapa,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,55.24411832307702,40.15320651637974,37.06280315687406,15.059162444143153,23.638243126513352,223.7918687058918,139.63799737006872,340.84527589776616,189.56458308892465,148.31259783915618,68.04564259052277,27.55638053577338,07018,07,018,Coapilla,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,10.751931400483304,0.10107960893134142,13.189216303098542,19.906072727726414,134.3760349076931,395.02493305354557,219.1929842805417,400.310884603949,338.0687846114116,149.6345633714897,61.47673263630408,12.425625331589657,07080,07,080,Siltepec,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,205.01186542804427,189.03110033218678,155.06227235940787,65.3687653886355,49.0459172644982,344.48712878594034,271.2228648541524,551.353868751526,317.3267142603948,403.49626152625456,134.63263958417454,167.5386941234882,07091,07,091,Tapilula,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
