system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,6.40621131745357,6.3145242377778095,0.0,0.0,13.30481136636055,1.530709762017704,19.344788491629473,0.0,0.34435548278891925,3.0484428426497963,1.0628990224264199,0.16397813300098804,2.688707378882807,0.0,0.0,2.429442544006607,0.0,0.0,8.213089474823484,4.9592655436120765,0.0,0.0,19.70177292129368,16.546895932225347,11.597670754182687,76.35837039592582,27.501031937336847,5.543453846162963,8.970971240580662,38.65601479274169,11.575871694049402,53.3209440318512,0.0,0.0,0.0364225828917667,31.836514897716857,0.0,45.09810154029081,4.834124429712018,0.0,0.0,2.8632581274486286,3.9334177147223346,0.0,0.0,2.719574108864497,0.0,0.41761347217467226,0.0,0.0,0.018968001924286385,0.0,01011,01,011,San Francisco de los Romo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,0.3428241551930039,9.870502196085765,16.159727411367246,1.3133427048152406,5.503473163783958,1.2952693362692607,5.411008632827607,9.739095360687225,3.0035192283976233,0.008034446018624054,0.11925409772134614,18.058975502879928,0.6029635142365923,0.0,5.892000525708601,1.1748100400693653,0.03145241569899384,0.3776635829555137,0.0,0.029349622860063686,0.0,0.0035156471780446548,0.0,0.0,0.0,0.0,0.0,0.5035527125752738,3.3521348009267813E-4,0.3842304395784849,0.0,0.8831909020721842,1.6645699763375106,2.4950229503709287,0.0,0.0,0.0,7.555909430703322E-4,10.246305203224757,0.0,4.2521614849983775,1.8354448995092267,0.10830201282190324,0.10457780361378641,0.03550249196086437,2.6099206271943465,0.9881840217452684,0.004656453585833669,0.28409982992293226,0.21071920721784743,9.585824318586292,10.820113401149886,02007,02,007,San Felipe,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,4.946747312768825,38.27497906631898,50.73207895696197,12.729697598247789,0.6171742164063222,27.9442950958017,0.0015974663242046873,34.67675878866106,24.1331866088144,0.0,0.0,10.805591632511334,6.4658416824761,0.5718661934370396,5.7055060071343116,25.34877161789368,0.0782778985214306,0.013093847412656515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856113231104792,0.0,0.0,2.184350870684679,0.0,0.0,0.22022075619425635,0.0,0.0,0.0,0.0,6.536015036382135,0.5882637938219878,0.026294806975343404,17.982143342051597,6.643356288500286,0.0,1.5766336922651931,14.90937376297455,3.0737756842446413,2.3993402536807116,1.9911085435072242,2.4227254300906007,59.27706159345754,19.396103762498043,02004,02,004,Tijuana,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,7.279220389975538,49.50930686564061,32.20992566068582,12.889414901512174,2.683767844649172,13.292576676812295,1.272256358150383,43.79036504828522,23.412384694199606,0.0,0.0,15.171721168722868,6.021909166465524,0.9592791274144677,12.650376373002567,21.927981574587267,0.2471889790606796,0.9770879747784323,0.0,0.008053555363995523,0.0,0.11428112962739617,0.03078986307706034,0.0,0.0,0.0,0.0,5.330232383184191,0.0,0.8849658086684491,4.985801688259655,0.005422851571226476,0.7861255118567118,2.4198934918037622,0.0,0.4607705287546112,0.0,0.0,6.8099937480594575,0.0,4.7828610543505565,12.369275112210387,12.88167814720639,0.0,3.0509763461328174,14.300448054611486,4.439441311601002,0.7209290128705771,0.9225040240996295,1.5351350093563672,48.553217111878226,11.4459276741422,02003,02,003,Tecate,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,2.153023971397287,9.854959720620835,9.020428293780855,3.2118981675729956,2.042142590136844,2.1400197786900272,1.3498845254193546,7.63560910412089,3.057264460920852,0.03371859213658127,0.0,11.93501590690178,1.5896973731953274,0.0,2.5810236756061853,2.6556041836229345,0.10550427060811486,0.19006460313653767,0.0,0.11491039562632818,0.0,0.004209776819696582,0.039691744349545935,0.0,0.0,0.0,0.0,1.8475809519993178,0.03399499048408298,0.2945687037460557,1.0639771493764003,0.00816485727264168,2.0190986627736502,4.930947844680469,0.0,0.0,1.952994977762278E-4,0.0035956668403241653,4.995509557129929,0.0,1.340473227386679,4.42443617883924,1.3905608833382703,0.0064104878759768035,0.3429904989736229,1.5323553999116213,0.8591675105402417,0.0056905533183924,0.18359995258268735,2.9303424288000532,13.741287416303123,4.531818103459307,02002,02,002,Mexicali,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,0.09309936609293673,11.025917743855546,9.576362993614511,0.432599423216569,9.768583184420354,0.7622920308455062,3.4171113301901257,3.108935589091893,4.492694119132242,0.07658990831085863,0.05489864871784349,7.1305786519065215,0.14416243355786848,0.0,4.05354512073803,1.2006327585729717,0.20291980998106893,0.20330288924589665,0.001159587872840088,0.008977121001452334,0.0,0.0,0.0,0.0,0.0,0.0,3.0857027101125774E-4,0.4653298266605549,0.010289320375678332,0.4603405358518819,0.01087782178742664,1.9328583928276735,1.0250402587730751,0.2509731114929776,0.2808065323506934,0.13806826616467968,0.0,0.23305536678457633,8.44368865323088,0.15796730424628855,2.434359735841448,1.6731742918465526,0.021607593154066254,0.045019941409490935,0.04482571797512826,1.9738607680455647,0.7884350821288371,0.451292631854923,0.0638517087860611,0.2391142447329974,7.471260015048401,7.692908738656488,02006,02,006,San Quint�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,5.910307191469993,42.73108070200316,25.668889743236665,7.708410755683126,15.556460278066792,10.011922057254893,12.407436175123577,26.67927614666156,4.804913210725945,0.4942882933130989,0.06661251662596251,34.94608706425831,0.8775877163521768,0.023928077653412195,23.141139914926114,7.877284053160971,0.017310627859445864,0.4476638515139557,0.0,0.21470851425196963,0.0,0.004218171968553281,0.001748191325113707,0.0,0.0,0.0,0.03166556954474863,4.428084454270317,0.21998173431469872,0.5953756837812811,1.1286036514579694,0.0763358788815941,3.3080352615711255,2.287514792482376,0.0,0.2852715389612777,0.006374235539276883,0.03131209967572882,9.399143037196561,0.5483024910872792,2.595994777842539,9.285927859487504,1.5052818143453317,2.641347022907736E-4,0.9405972458785099,12.458151028631004,4.515110956861657,1.025998969687125,1.9911857112152254,1.7715945112039007,40.614424316618965,10.44835117099248,02001,02,001,Ensenada,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,8.601347026928252,37.091701131669275,25.833914594771915,13.798718548998895,0.0,21.78189421211763,0.0,23.95301027813525,15.291124668071134,0.0,0.0,7.12087248560508,3.185272646881979,0.0,8.011606949873118,12.765341266890145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554789132387876,0.0,0.0,2.1924425152709888,0.0,0.0,0.026253716500091704,0.0,0.0,0.0,0.0,6.156039245313515,0.136148953635723,2.2660356868397105,14.208128225998879,4.936091363128318,0.0,1.2156164239693035,12.290311626394551,2.251561541623928,2.6708328687220257,0.7116114074919816,5.836483391896749,50.484808421419736,13.311941816681765,02005,02,005,Playas de Rosarito,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,4.071891047643935,0.16450717668697956,1.6743877164820058,0.06204653233998055,5.680504179303574,4.270979584222446,1.17761026883639,0.056906293154001406,2.896262575025266,0.7636379664048484,0.18616309913664245,0.0,0.004358309792475399,0.2521087671465233,0.0,0.1326820612911854,0.051631952255912085,0.0,0.01784983403889394,0.38531751787976,0.004413790203032566,0.0,0.0,0.0,0.0,0.6570241377018587,0.5228333554030478,0.09753759267973189,7.919867210407048,2.760677545658791,0.0,4.376733931692533,11.910940367844969,0.6368064216846283,2.766012619479033,19.418438005179333,1.8117191136341881,85.25969723842645,6.593396584414112,5.277705066567785,0.024290981369075815,1.2200321973391641,0.0,0.0,0.05985404121180848,0.0,0.0,1.057165263875413,0.001005118277062766,0.0,0.0,4.698839616199149,03008,03,008,Los Cabos,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,0.5994675228889813,0.01982222900154515,5.633507501611264,0.21512945277426895,7.075179677646696,4.091934465035923,0.033091085850783165,0.2119410065537441,1.799173106780625,0.8116901151664647,0.0,0.004497348904059261,0.007812910206042587,0.003024459312057489,0.006230916652181823,0.10651809551495901,0.011165671313955221,0.0,6.976415500585512E-4,0.003552152798048228,0.0,0.0,0.0,0.0,0.0,0.118050620405702,0.06623042695288314,1.6027851777963336,0.005794599069741325,0.0794293604572766,0.6829165237802831,3.815291956777605,3.817019081001117,7.1205250274223895,3.5781324913979176,0.11955865288998042,0.0,16.506466937361886,1.3032584834459875,1.6371515932821041,0.3700733159953099,0.2209782243150549,1.3384321936995407,0.010098044495763361,0.08147876766810913,0.02625333760583416,0.02374197717469132,0.2831135259137088,0.01894742595101133,1.2513891158523145,0.937566066515885,3.6417228112763347,03001,03,001,Comond�,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,3.4366895512343647,0.02515339538862285,1.754877840673384,0.0878458457717359,4.580406157398914,4.219706716282929,0.3278526817467858,0.07533221800209924,1.6601094501817502,0.5525820500458385,0.16577305691654817,0.0,0.0,0.05888945008849546,0.0,0.028486212823212464,0.002556479695033431,0.0,3.811621977874808E-5,0.05391352965203564,0.0,0.0,0.0,0.0,0.0,0.04437788556003622,0.018733846215311364,0.3294931528847123,1.4126397975110991,0.8696034327236267,0.45425799436856984,1.0307460466632408,10.131835107164633,3.1303154053709803,7.274345146526011,8.334586469683073,0.1868868471893107,55.01725379521989,2.441059090905421,3.447050167823884,0.10060029240260174,0.889461352430686,0.17191838233263082,0.0024242900263609056,0.0023929085571436207,0.0,1.5973827444793598E-4,0.1586230105321508,0.0,0.3073484490537607,0.9363237929955917,3.0375929502287815,03003,03,003,La Paz,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.0,0.0018943246147656266,6.970783915059417,0.06942375896723134,8.034484846940067,3.6784868664412373,0.0,0.03893864654357077,2.120382666420139,0.871216887243973,0.0,0.0,0.16042968943436556,0.0023381747064448338,0.0,0.014868328671016092,5.23752810979588E-4,0.014004497614470356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4982185676358886,0.001689530827687373,0.0,2.4930642392169395,10.486395273489574,4.464099611528602,1.3225828018091095,4.979487400934521,0.0,0.0,19.49386884314992,0.14002596046255297,3.305892907764565,0.0,0.022260275309368666,2.6776881071688003,0.0,7.638238313403752E-4,0.0779558321049666,0.0,0.19163615230123424,0.08199391213896749,0.19814607624344324,1.2084469553773802,2.960504440961468,03009,03,009,Loreto,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,0.010099169238608893,1.0222828600072573,9.04592782069102,0.2355618613922172,11.210072736999651,1.2077704711724784,0.0784961378098274,0.008189583297262772,2.921621016770527,0.0,0.0022147198562906317,0.20206604571566913,0.14261069508614677,0.005521305757057562,0.26319518002893194,0.14509524798995566,0.13645535004403164,0.028578773986237156,8.324002005425385E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1012742420209451E-4,0.0,0.03671493887719233,0.30790348765607733,4.161676471876139,1.4126339118232993,1.0295983361009569,0.9769556357324853,0.0,6.9721270747644035E-6,4.526164167119469,1.2869982560843147,1.114152274412416,0.0,1.0845439726757338,0.998430985014379,0.02346865066657659,0.2746648843057292,0.13235087372698973,0.4317074000573557,0.6247656441345163,0.3912810683068146,0.5457853513833951,0.6673876141009905,5.894742581953564,03002,03,002,Muleg�,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,12.34766568447482,0.004793201551263406,0.0,21.591006481587865,7.781386985885197,0.08064046101760222,38.972326209571136,0.22640462374576653,2.63893813086339,0.5044643960467609,13.454243356465055,0.0,10.103735937519684,3.1952675944970865,9.344904490733754,5.4716626098635714,34.320763952697185,4.184273624895159,6.712937911652416,78.27129709813532,31.465390733407737,31.5636361988598,27.732701614920565,56.56508643400629,118.38764974199219,79.650489720865,43.43189706869418,38.41398446971325,90.32862704875359,47.62838596714642,99.28716420646529,51.59556839634126,109.78261944853315,82.03040439465495,113.79083898204519,38.68417262647245,92.86339086657057,78.52025300424255,57.9349138681164,0.0,0.0,0.4399348645898523,91.80413486556363,4.062340867340531,1.0261262768527641,65.17516806748777,40.318562634735926,37.95108315104309,3.129196003061612,2.3510513966744506,4.371085152362763,0.008909556894703408,04011,04,011,Candelaria,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,14.91764909396375,0.7878443391489289,0.0,36.04498097213369,2.9382566908809875,0.33721504736251345,40.370471022277414,1.1715250445316137,3.2352902190847286,0.25654414964801636,7.275680811660038,0.06546517183694951,8.39528659202613,1.0133849316670676,9.906132237563028,2.639812791077384,26.04608355070511,5.49020626099553,1.22770089641358,28.264818523879264,27.352642723847094,26.812687828374063,37.189481360556734,76.67941754527455,78.30353891547922,112.41059848400641,49.420987765547956,50.96887053590702,115.59703792070745,48.79480804964119,95.77602801280753,39.66000027250671,116.14367115373659,82.7403355424343,116.5416587602516,41.94386802388872,116.91579057180341,54.128656403576116,64.79136184301501,0.037701235428450476,0.10742354945548548,0.0,91.9713627243844,18.395526824453935,1.3273151076860956,51.97135779844576,8.896313191918463,41.921997364611414,2.220751159723665,1.8817281036758065,6.964836334335106,0.07320987934547987,04003,04,003,Carmen,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,9.398556009669516,0.0,0.0,12.945974447257958,4.645840301933665,0.2548827550847273,23.571925567557177,0.6332191823865526,0.4299020564557573,0.0,8.30185579877332,0.0,4.174591286302584,1.3749284199730274,5.975287536577796,2.1724564339580223,31.72844570865107,0.9902918845432227,21.56226602080794,39.005979255666574,26.63175093310192,34.25632258074779,18.528845509911775,56.78529058584093,119.90221751632525,134.37761820918948,55.247640929711025,54.7110586668724,113.06925987944685,23.86589393988507,80.53631357174177,16.10398056212111,45.52615274205401,60.410714359667274,81.00214661506205,23.348039978109018,100.39706402270008,59.412464220235776,40.591487254695835,0.0,0.8078903197677989,6.154526481438251,56.39925729345829,8.636597603086043,0.0,26.82132046886156,4.9260971754261975,9.76971948836094,2.657981373560137,0.6053730345670904,8.450580910139903,0.0,04004,04,004,Champot�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,7.848964289773123,0.0,0.0,11.195343002710008,1.265143414272004,0.0,21.77501294516811,0.04848242904358338,0.19450698769807853,0.06819470038238636,9.416003488508425,0.0691713379781556,1.587375648244468,0.06697527822339783,5.772632527707978,0.05157886593563757,45.12080668651278,0.0,13.17674882040673,61.90301256352655,29.040949106560443,25.021460412527357,9.508592135273148,47.578166278193535,95.10874225423302,120.3986542503032,64.57269432886622,60.69365849685402,134.8798902792849,16.01218545032852,60.24968076130672,13.328226197456024,58.35945903137705,54.050788694172276,63.604302058437185,29.127519956760242,85.44545484029678,66.40791597686852,37.67521588837157,0.0,0.09897893071279502,0.6313867440258092,40.98271163429945,4.568257984585604,0.0,16.839511192740627,5.308235384900658,8.09434063633038,1.6639209422179135,0.09533043577283823,8.227909787976985,0.0,04002,04,002,Campeche,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,10.264575096587995,0.0,0.0,9.089266983217863,4.495426709403732,0.0,17.38444749777375,0.21571127979413987,0.0,0.0,6.2223499438465,0.0,4.22645826457647,0.0,5.982753517621059,0.0,31.931445225615587,0.0,0.0,30.859851558702037,57.06922752447321,26.9712706552733,15.32192089684132,63.097213644119776,87.29757331841299,132.9673137807447,84.0943658263454,53.42697937002588,130.93301380037263,18.393999309144178,67.60025456953105,24.540433004837276,58.14727330597739,62.39698018236468,57.73633320587395,28.850975043848784,82.1758567310207,59.80959048459479,25.553355301049397,0.0,0.0,0.0,40.0009775648661,8.701487727977385,0.0,5.197364604373258,7.599108233602102,7.214732779132736,0.6090020806274902,0.0,13.075469287686674,0.0,04012,04,012,Seybaplaya,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,1.8634306365412823,0.23104978340532387,0.0,26.941667661689806,2.103406117053502,0.1348792393139128,17.44396479276633,1.8640054978352305,1.99059528614053,0.22407606204162095,11.509540386779072,0.09651416098610578,0.8031758122707227,3.0689840392586554,15.791995365075982,0.14300720617352022,39.50340225610388,0.0,12.969987002749239,75.715602978418,15.0501625030465,15.8529654119224,5.876989746930347,29.84092870847298,72.9911865843348,100.77302983850078,53.572770677522,34.303293364149994,86.30249873505662,26.983886584126303,37.824577233622435,6.724731251029985,50.876282256724444,38.53831085505139,39.29624478301123,17.183487892517817,102.81847881028507,64.67326311940303,32.16566091653412,0.0,0.6279023378948544,0.13328897061575953,36.661472717840574,0.8144069408652649,0.021327337104489412,24.452614790660203,4.338447683941805,6.410204236084508,1.3198638457517826,2.703990652865005,7.766670129465719,0.0,04006,04,006,Hopelch�n,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,27.7300027273382,3.122051865521585,0.0,45.20626608048458,0.576268176491379,0.3884220762079959,56.90076473460037,0.39928933260852284,6.189696670298757,0.0,12.49626152549856,0.22767691921617905,12.725856648914323,4.397624787314846,21.11291283541599,2.082886890748808,23.21912103659968,2.6245592686457995,0.502771686549446,16.985009124406158,13.351253051309406,14.057565329310963,48.91546321189527,89.96447271924961,82.76035802373745,93.42425126922954,47.70594910679761,44.21814715503424,127.41020197300955,39.37193689139648,110.71368463913038,38.27354057309883,127.95395090395245,58.46369487287996,102.71791323689861,69.33012121687543,93.51725043040543,60.432512486647965,84.35157420877589,0.0,0.0,0.0,133.58099499127042,32.337460694539764,4.848832524915615,47.918398531021204,10.36214834212756,45.57451806834966,2.864794891363434,5.781126688808665,10.161712065937955,0.0464529400458009,04007,04,007,Palizada,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,7.696549380101517,0.0,0.0,10.584111615613045,1.1244464831141714,0.0,17.967508227131262,0.11394506514046866,1.2404404380165146,2.661698526238556,4.797220387992255,0.0,0.30397741706699344,0.0,5.044019479865021,0.24364119365753864,39.44198905103358,0.0,15.40066979368817,80.82784361947621,5.207926695815901,30.221179598449798,8.08156880287975,50.861167776216725,79.93826087334611,116.41747236987628,73.96333715530409,46.37917155096369,106.80917101217038,13.0871837115625,41.07192888274704,12.889896348010199,65.78757445632365,55.014693774024245,57.539131714303345,30.316662656254284,90.77688563820428,64.85530279033233,27.204921869980225,0.0,0.0,0.0,38.98645665264416,5.668429419353598,0.0,6.670781776417594,5.986860510800153,7.316306586537401,1.122569425827538,0.0,6.969373222946658,0.0,04008,04,008,Tenabo,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
