system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.0,0.0,4.841388582025916,0.0,0.0,0.38546727988326435,0.41686856225856295,0.0,0.0,0.0,0.723737018393853,8.430771468719618,0.0,0.5568939087170999,0.01457331278949108,0.7051292514145182,3.857944209888143,0.7856598019985707,0.0,0.0882582568042101,0.7115237795805084,5.044254549691592,14.909859531519867,0.0,5.32858787269654,31.997818882411348,14.043803104690747,84.38054821020577,50.63895985300873,28.300526083480193,1.7506702941598247,51.83195851342963,46.41739604966926,44.62972045176238,0.0,45.75173039420909,0.0,49.939733288434724,58.913494756692444,17.489298089036666,0.0,0.0,0.0,0.0,0.0,0.4436536466033713,0.47716323727542914,0.0,0.0,14.22691333978693,6.350795757423327,1.755060177404904,01011,01,011,San Francisco de los Romo,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,1.6724059807219054,10.156135567621643,8.151561970464021,0.09774594595315693,0.25490163142169775,4.252617940966203,19.8858634239252,0.23036301046141022,9.99596740607181,0.08457842557737139,2.3741488776205517,0.592527780744639,0.3390528163971656,0.3611218362547757,0.08505355717816589,0.009036092239940705,0.8356931183926033,0.22457988963625333,0.19805121383589933,0.09072553776124889,1.4718940055896519,0.017186856155813182,0.0,0.0,0.0,0.0,0.140738875336487,1.6582526948756506,0.1260000806735343,0.23646978483605746,0.3836818514043918,3.9472120976379443,0.033733207716430076,0.1875342783239512,0.33886089650241796,9.923395604856003,1.7881192195993894,1.379334535671964,2.1781910266739537,0.6275609019325175,0.6779884239936398,2.2660188885708936,0.947724193269697,1.5057174581405617,0.820262506232674,0.6560760763374598,0.0,9.920002016427498,5.323373023558866,2.137765850638718,5.467436177907083E-4,1.1802199144774848,02007,02,007,San Felipe,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,0.5746760834907271,38.2649812802499,55.96366430205424,0.04157871223919359,0.3604499073217734,9.479165160403596,36.29476097206247,0.0,52.20681059544671,5.430754328055984,0.0,3.9631953086876672,0.0,3.4395921570686765,1.4146926252527725,0.0,3.2274208687062527,5.334563399484407,0.0,4.366298374751358,0.0,0.07342144161968679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008927158560890198,2.924425430472243,0.0,0.0,0.0,0.003552145251285568,0.0,0.0,0.0,0.0,0.0,0.0,5.327277654276397,0.0,0.9826108470982593,10.438160318239667,0.24970421005745957,0.0,8.013188305813776,1.6024358374413563,2.9711495034003015,4.2104251028676085,3.0265512834994954,02004,02,004,Tijuana,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,10.019262682775008,34.55612667272383,43.137021487975346,0.7175237283349766,1.3960242566708891,12.018866104305348,40.08471016284416,0.0,23.26747708052688,2.940586523556848,1.8638147448361693,3.390805457784282,0.031202200428277236,5.948997059189515,0.04610580352707937,0.0,3.6716011044303882,2.551279341760788,0.5864341851789487,2.311372051003978,0.0,1.5869750197017176,0.0,0.0,0.0,0.0,2.689468721901667,0.9746639127152171,0.8925897666050188,1.9547889404011902,8.543680640888182,0.05398694456580215,0.2752862807598824,0.0,3.1693871515969914,1.0300933040781564,0.5639612692183131,0.5413620624497241,0.3355900483615967,1.343324355172025,0.02304214519705668,1.5185559475810073,0.5862809228271583,2.4166951601596547,6.373827710350914,0.0,0.0,12.65056067293757,1.0931751447770945,3.1695705366964684,1.9302828745090854,3.1867722226897004,02003,02,003,Tecate,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,0.6377568974949213,11.847714710094765,11.232232613158432,0.0,0.004983561496686585,8.930650935911286,13.006457660393888,0.16703789382679046,6.643311583665194,0.010760610172066946,0.5978545568493072,1.525676613953337,0.03905645470750785,1.4068191114974586,0.036833971481658186,0.0036392512214524237,1.0264097174901001,0.05717379969147267,0.5133217941344023,0.08009116607751247,0.28156869726146005,0.06805656390405998,0.0,0.0,0.0,0.0,0.7204452341371843,0.9235501818712039,0.0836452400029011,0.7588517884238916,8.302257266265906,0.7262799453675565,0.03140816134701164,0.007070384345189495,0.3463809644135695,11.40477862918345,0.011374400123787674,0.006794708118646462,0.0142963750434551,0.18996034006865326,0.06364249653491683,0.7720302541729939,0.12721333688369504,0.3895109016335198,1.928292131216044,0.18633014533783107,0.012163321923858576,6.534905459059899,1.6946828302902581,1.971994312426609,0.0,0.6418013987728605,02002,02,002,Mexicali,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,4.749834329658093,5.128621481469922,6.824846975666097,0.11951253219805205,1.4163150205305395,1.5803848818643156,18.690614960827137,0.4388289880450894,10.520266887733163,0.5162598817662286,1.0726024928511486,0.5939020470749211,0.44855736896788034,0.5180391449114357,0.09438245086708193,0.04839339310845963,0.11563373795112067,0.04167283422276421,0.06989812970403943,0.01504547856695968,0.2516302997676919,0.0127367843638471,0.0,0.0,0.0,0.0,0.03997530246262407,1.9563085709854835,0.11138360777914162,0.3544500879255913,0.024564205154402677,2.3489214843787516,0.05329682702400573,0.14687684738876086,0.5286158206392688,1.938372886137914,4.122788582193613,3.5331949505384066,4.425865273594826,1.0491216418009854,0.9798396578153785,2.696391768810554,0.2718593353415608,0.793693499655364,0.5139036516936878,1.7266386277309833,0.026134275142646483,8.272031269387975,9.912079179228874,0.5490886269778171,0.10298319860356421,4.283044737909986,02006,02,006,San Quint�n,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,2.715512290396277,39.773586131434605,44.51660397268286,0.27859358355223196,1.255573060826448,11.317398665187596,71.14922231124783,0.14489216818702477,17.160082855606323,2.4592498161498226,1.766946897452651,3.451657972547534,0.8919777825745503,5.32236555106932,0.8107928623824032,0.22103936574826402,1.5840678660787506,1.5059854699793906,1.5812144155717742,1.1443369974979358,0.014766158899618005,0.044940405772453694,0.0,0.0,0.0,0.0,0.3833033635700398,2.931205682515878,2.3176456089000834,1.1660163246788016,5.430990444496217,0.5989628649600718,0.09774769092811156,0.1851451930735453,0.984970682555891,0.6711958485243791,0.9940630771600847,2.8378920476679426,3.033386511213999,0.6658006448439195,0.17717393640890103,1.4678623664504717,0.7349093428002477,0.9333028873458563,3.178217260679238,0.5592797139725224,0.19710760092367594,13.951539001148552,4.909605142789535,3.9930179365929197,0.9642810167474843,1.3130770563332976,02001,02,001,Ensenada,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,0.0,33.128165699205155,43.389065105486885,0.0,0.0,4.196443055607236,39.07791998995101,0.0,40.05925170080119,3.0430052641022662,0.0,2.1557383164627684,0.0,1.3558267454165487,0.6311547174509731,0.0,3.3899540237676624,3.5453356838245633,0.0,5.051001849409103,0.2469220835324071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463170337590111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9389779265049025,0.0,0.14685216551489327,7.336313530980734,0.26669772873525316,0.0,7.526692166372358,3.05863617334947,1.9205812024404025,3.0239381882361878,2.254291164317481,02005,02,005,Playas de Rosarito,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.0,0.0018180559389526197,5.390103890906579,0.018992974049364415,0.6404828234019504,0.12616439387742837,0.5069609821245376,0.02402928327661113,0.009047071211094077,0.03273830837030723,0.0,0.34423359887045796,0.0,0.47963374130805764,0.0,0.0,0.0,0.0,0.0,0.7062642819908186,0.0,0.0,0.0,0.0,0.008433061370647994,0.034248504395302394,0.2255262759422582,0.9391625864127888,1.5050895039904613,10.871918953017559,0.04740249513386785,7.7743689158848905,7.927315046789424,6.8546981613133315,155.65218468773563,1.9815544599155979,17.488820044609472,0.0,1.3635246867101012,1.2588787963084944,1.8025169507403478,0.0,0.08146688125865412,1.5246713957713194,0.0,0.0,0.0,0.3096863130218898,1.6973549986828078,4.789498819199743,1.4728944147570013,2.2408075537947316,03008,03,008,Los Cabos,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,0.377365917319088,2.4624113854026155,0.877264024768052,0.3429400697575055,1.081254628711238,1.297897274968477,0.914275412993056,0.045613307277979596,1.1548273460861562,0.6410484516208246,0.0,0.0,0.0,0.25734408907883727,0.04499646440537886,0.020571946091362606,0.0,0.0,0.0,0.027741634492544947,0.0,0.0,0.0,0.0,0.09447197993993212,0.0,0.06471156139970093,1.3417176808084375,0.04403414207635906,6.289314922909275,0.9885634157866658,4.655538314397528,5.387703089722519,0.8594727190043165,57.775560039021116,2.920539007064677,0.0,0.0,0.0,0.23475937805941816,0.06529692688357139,0.29289521764630744,0.36583246332252034,1.147118911262589,0.03548876318475746,0.054128249631237864,1.936020141534806E-4,1.1402367918207212,1.7310009216968378,1.412212936521555,0.3445946718664013,3.3708047080965318,03001,03,001,Comond�,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.013161931482777127,0.1888698321563962,0.4622715374262747,0.8628247996060326,0.3093138744469181,0.29097522037815354,0.4907105557622713,0.005964476740192024,0.1912213393855187,0.26000495307722726,0.0,0.04557963133825248,0.0,0.253090463116381,0.0071465938315811725,0.009037564683464798,0.0,0.002746769929675172,0.0,0.28787186787386543,0.0,0.0,0.0,0.0,0.0,0.0,0.2369971026236826,3.033964839893412,0.7092290174831396,3.553691238664802,0.25225094922764746,6.64128663935227,8.50082479407401,3.855071735454477,85.00593589495962,1.4881081301466212,2.840303978954791,0.9562339890578019,0.7915806009164347,0.12936214713635683,1.1127058834617958,0.004504817733479779,0.9163282652793046,0.46102119781121015,0.0038183224948088465,0.0,0.0,0.08982260351476894,1.265684524898446,2.7339029996952653,0.4745074521783177,2.370957944725529,03003,03,003,La Paz,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.3998119301310073,1.8838478723747556,1.2879478109340718,0.13248869301190597,0.652717944053945,0.5892518322227572,1.2254347835438557,0.0,2.6641745251075006,0.9890712017944118,0.0013199094239434452,0.011721344884235149,0.0,0.32939709656616756,0.038522121543621564,0.0010314495617266915,0.0,0.0,0.0,0.0509838186086697,0.004360690944980951,0.0,0.0,0.0,0.5905250270037813,0.010653782829653945,0.0,0.26663713098891256,0.06243982446165735,8.79735036691783,1.5180664133459594,2.975097552507783,2.3899014446537628,0.6774038722973258,67.70214756062869,2.9870150242084748,0.0,0.005025905402767658,0.0,0.28051853717106345,0.005241364642397681,0.4126876500819339,0.4058499209941664,0.7736118077333697,0.00929448797989226,0.0057905063651970436,0.0,0.4658741648439666,1.6258565270572263,1.0894435983852055,0.6948507591658739,3.3815685589608795,03009,03,009,Loreto,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,1.586997526672904,4.90760591857685,0.9235436193499772,2.02248945647607,2.346076741230116,0.7536138482310194,4.1882606609094974,0.7249114157330505,5.294027979938798,0.8270589708559568,0.10550746697989519,0.004398068194524852,0.002165349807474406,0.17005349429034028,0.1276269592607636,0.0028052833904408537,0.001739419317627695,2.372988944782457E-6,2.145426554721185E-6,2.1513873525125952E-6,0.04599175659854436,0.01993674740607317,0.0,0.0,0.06088419654670343,0.0,0.2800306038524375,1.2051878568672807,0.14039715944461784,1.6718430003753884,0.4728739558734849,7.306204117668459,0.6058376925655045,0.005863940143448212,31.387599018012935,0.43057131702943363,0.48397351703489677,0.4085076892257077,0.7133890204490307,0.22737152599303526,0.07009743872126784,0.7875886847205008,0.5166703595472116,0.18531904311900715,0.36636617124259596,1.1363425196266859,0.10107687247317812,3.8099435855601516,5.537460541772002,0.6096533827598203,0.4380496043281886,3.1425455423575532,03002,03,002,Muleg�,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,0.993471402493065,0.0,0.7516225528104955,9.985896123148052,0.0,0.6198204958355121,8.322284741906687,10.079832791838006,0.046595312222488125,0.0,9.209180788744659,0.0,9.389736668690091,56.35867497776705,0.0090069552600928,8.91001417077837,2.21275823979786,26.850861871484614,12.036837041804018,4.435147682034873,14.322712749441298,154.4792921248037,58.99593178628463,103.20784897288807,123.83343146082939,51.25945978819622,25.874090394266855,35.523525722235675,25.053591423927596,34.884765764509936,31.50101300972597,39.64517131000615,29.12293759445814,40.50637993446468,88.96335340649215,38.17092559487788,71.39065934463777,44.99963430762569,62.39033565035916,58.793425739413664,60.74982997804465,103.84202208839216,49.79961555357613,0.8674069723368816,11.025212317585074,55.03818296170207,0.16882248898540705,2.940848490252062,68.51973788672264,8.719947551093314,0.8107588522775658,1.6653077791804487,04011,04,011,Candelaria,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,15.34970179694594,0.1341890168111482,0.612798976971287,2.6236236176916825,1.386414844753236,1.238350643777503,11.907243072421219,9.435462880944039,0.616564018390662,1.0985050470016409,6.257307563484964,0.015771577693643544,6.0425374914441266,17.82011264867556,0.0,5.724085112647071,0.0821855672675267,15.036655259097294,11.179923894365066,1.4715224686191317,11.866290037993735,166.32619679900859,28.352103379028613,89.29285240402034,87.76424228058966,45.29193060632472,37.557123804022225,37.27642203681424,29.06127619596619,29.524010963328063,38.13323137047284,56.78266471265154,22.36724814911964,50.9979653221934,63.539198984383574,62.94005474096353,32.15671404568972,53.88965464185423,43.60567002128084,57.2151872631226,86.44636564824386,96.47243160627515,72.19284766914366,1.8087078616138188,13.839263066242593,38.883005479516555,9.062158124453276,7.379537169694392,49.216606040946736,17.84710739475562,3.5953284482688628,9.290217421380474,04003,04,003,Carmen,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,1.6297915926953839,0.0,0.3507463254566174,3.1839614216459236,0.10141275870383298,1.6320711407864956,6.472492381041271,6.189951567774212,0.03459911305697253,0.8614590967581612,2.431739436850179,0.0,4.611422626726315,9.382195539651294,0.32228034547109924,18.23462330081783,2.027641005898212,9.640669897436434,6.042265250995998,0.07656302486893335,8.172534065398123,160.22101335986324,30.715825527067892,137.46999502335498,139.19199329539236,39.26503133883323,55.82828818809406,42.339778080074666,40.14600925934581,43.46551578077788,40.43149908927555,72.76800431841541,43.23481729890137,56.82344347249842,90.81372167292865,20.108619009300778,46.737092209510294,24.208609935570273,88.85097745774094,28.19421185160444,69.90380461029166,101.81738051797993,47.85355866878187,1.826118633178797,14.893295413237949,17.41129035310505,2.134830176194533,5.376108115575351,32.083923699054274,9.988510011852945,0.0036974763200670973,1.8482150223448852,04004,04,004,Champot�n,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,3.7785355281561332,0.0,0.18057296362935116,1.6682801246433292,0.015779973989470245,3.887363555518208,9.607680350022902,3.0381118914201273,0.0,2.914277104351399,2.134659435126891,0.0,1.675989874487881,3.3560036418451786,0.02441306650355397,25.192982764750024,1.5105897136962096,5.776409104829853,9.121283988685812,0.10357605402850985,7.023638431836699,126.02242448183924,23.102268007962437,125.58488238960756,116.18062941908475,35.62184817094984,68.51885020754271,44.75003262735809,46.00042365458614,46.813993781917254,41.42232487922022,76.71875894847896,24.231662243750446,62.630413791710865,117.78838851753513,17.224569358423768,32.80909232853289,15.119389170717646,97.82484499550235,14.154755166842651,40.346989745949415,86.61545346032008,35.90298995511874,1.4656689630267103,25.222785250955567,1.1149725580895087,1.4512564548866311,7.622933806732001,1.8933652416996474,17.577114856282982,0.0,5.068846541946252,04002,04,002,Campeche,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,5.326634231486736,0.0,0.0,1.3647703052185232,0.0,5.342720934438382,6.473646164511036,6.082777522976863,0.0,7.272724212666265,0.0,0.0,0.0,0.7879886136475339,0.0,9.152542170272389,0.0,0.0,11.535448538481974,0.0,5.087332073035923,126.95511663131232,24.013170537503534,137.24129305429838,86.54078479206889,33.44433091235531,78.34265707839185,49.78418810033779,47.0847271490154,38.40478354827978,68.40651748928838,83.99830029293224,24.41304728116559,64.11618338194225,106.77075589069295,12.85943042152566,26.550419130123704,15.275341180581519,93.82523784192378,20.450494298337702,54.68717559457633,108.20162506677926,49.425461146381686,4.552702921436372,16.36017844094001,0.07414063619911124,3.826587677762762,9.881379219940758,4.328323472673121,16.678250028642942,0.0,3.0879028624255764,04012,04,012,Seybaplaya,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,1.0912974458869802,0.0,2.8001719725931205,3.9795319237411495,0.0,0.408511975875083,7.268232718340291,4.170424649215569,0.03801117721628684,0.0033538975956201454,4.034850628960016,0.006924319768040732,4.276163777400529,18.658721562024294,0.6665110233762187,40.7791438532551,6.334961757172636,9.70367289134626,12.808104656912136,1.741098510987687,15.363268937339956,59.61738378378529,58.192243129629176,79.62598908955724,97.60289144062054,25.65897148873267,53.314916967784804,32.232776364693635,25.64548879230895,45.729245206078474,12.510541199350962,45.62230613385213,14.552274614959554,67.92769346070706,106.12099893093885,18.55644672027321,48.47287273119732,16.524443090297485,73.00944748599919,29.27741320456876,33.07920534223974,110.53494041474775,22.709549497105044,3.0636357610494698,23.784175584083737,6.272783055488738,0.02389053606062345,7.77609917611724,0.9477835670190012,25.09248477231543,2.104844863463759,4.2436618860634665,04006,04,006,Hopelch�n,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,17.70697976461947,0.07899711885444756,0.41415371814674684,5.860642462037261,3.115993500156668,3.3647797909188775,23.24237467738503,9.28980685694499,0.4752416044450164,2.4510633856159885,17.61475604564335,0.02177489212813702,3.1835184196114445,25.183512811025736,0.0,8.392383403166845,0.0,11.547358439355065,10.253938019178602,0.8114503177157343,13.826891022753085,136.44215543348395,33.906713482310906,78.27910670962332,52.012395732635156,20.94365480426481,47.39025494395387,17.730901195378575,23.220186988212074,19.167451173600984,33.203445240566346,58.575175614941934,13.264129886158756,31.52997137028494,52.23109598682095,109.4948779845382,22.484639571825916,55.93641668163889,39.59494999312404,47.524554649625564,106.13366528469213,99.03624017894313,88.3912576892353,3.0894465581995627,3.6902956458568448,66.81916753387151,2.3214514135406312,11.53461615704225,12.667263370140168,30.99577703523548,6.24050899672953,16.641654032423393,04007,04,007,Palizada,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,2.1093023006005494,0.0,0.24954425080160797,1.2856225203251663,0.0,4.8911370766096445,6.513581440676655,2.714268210053802,0.0,0.026962919803428076,4.54672930941171,0.45978982196669693,0.041137469744815164,0.014422905046542313,0.0,28.602345266722324,0.0,2.8954350693359725,11.302549933268184,0.0,3.2828429257517144,109.22252459815782,24.83419482507677,100.58980677565225,112.80984661812131,39.756638779080184,73.76281018932642,38.17209465014182,30.981474606509487,48.33131662888737,43.131724555350345,68.11519468387615,22.136571767398635,63.080986577709275,123.17082174755295,21.007143178928377,28.891726354391746,29.60230235395849,98.33796196953708,6.806699363499611,30.426632235247432,69.66364950986568,22.95872316818302,4.898384294283017,7.601118861990225,0.2795214758274946,4.307005687225953,11.060333516533364,1.9872786706984935,12.701703973302909,0.0,6.4656252142599175,04008,04,008,Tenabo,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
