system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,4.323346713398325,0.2253944274969158,0.09727839658422485,1.097490852701545,5.156335893111114,0.8452075996686005,0.22919730652255899,1.8091719158105415,10.917228129072058,1.6534046577743569,1.0674761335803136,0.0,0.0,1.8744688797221565,0.0,5.554164410982306,4.138602307346524,3.4285966401330468,10.695700907088211,4.108415548673224,0.0,17.207184765377857,11.367793578671993,39.09387663590297,17.061468430359135,29.893708515080213,22.56677713415853,12.943705922002659,7.666944487974903,48.29548576375678,24.373130438864234,34.86155671504917,14.621043453156341,7.316550192521616,114.84316760878393,37.20684984309658,15.126751098734788,3.575503136825396,3.385387564592934,4.7842917147396,12.665780413607136,0.0,0.0,0.0,0.1488500720982007,7.3058539868238235,0.03961760547868859,0.0,0.2928915857369836,5.008770608367987,1.5208081258470723,2.0172721386364834,01,01,Aguascalientes,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,5.7924021264919405,8.61534949573425,0.8314269410327872,10.508597174112785,0.36833683241446963,0.34405786941438976,5.005051602477848,20.471764782442612,10.83410510241397,18.052756314403524,0.25642653083753936,0.1281622773837713,0.438420135503046,3.403668230455567,0.06021127457919441,5.206882273112737,0.01578402925006687,0.03519954763698514,0.12279777410847499,0.12491322152332655,0.04700877052360479,0.1295049901648058,0.0,0.0,0.39327085406595125,0.3157032353327554,3.087077999335494,0.0,0.10645435212441563,0.01897417120065051,0.402539137459298,2.6836210333154775,3.2434971493274776,0.016827937471999267,2.310544429384785,0.08874578922972848,2.757591010416535,0.0,0.3215356269888156,3.8445849130713627,0.618478172966855,0.2551999951549942,0.5843479875810491,0.5525299420134429,0.2926731802840123,1.96742608617469,3.42722693651506,2.8637652643699747,2.3437299572229864,6.148208154829292,0.5845366829872518,3.929860286287426,02,02,Baja California,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,5.658094274073044,1.409720434537074,0.2996891875012576,0.7087180198561013,0.5041592554724793,0.943137711257652,1.14797612682802,1.927613644306948,2.4114899982508082,1.9726891390292949,0.22888343473495024,0.04667863289894461,0.005087362289806184,0.7318179838927523,0.035801191565146676,0.028961847608939793,0.01285647952032825,0.34931183495035617,0.003600749950478886,0.15366053024980303,0.0,0.001449897929078082,0.0,0.0,0.2381073391377021,0.34636368405609513,1.13992318259277,0.038233022705537946,0.7998903212519031,5.97219296599836,4.398861845020987,1.1188451973452647,4.388924868306108,0.14622202676576987,4.654296790214757,3.3409529142159506,19.608493596892032,5.107283917602166E-4,65.05976132283911,2.5671454621261494,4.362007898561667,0.07574955052590351,0.18851021311787494,0.19895672246118262,0.21742145477896638,0.722454051895436,0.4635762257087219,0.5334192048053268,4.957281854740675,1.5602533615003786,0.18501597666057487,0.5605659239376057,03,03,Baja California Sur,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,2.702970370588899,8.543784015283306,6.923005877439923,2.883647992278954,14.57745104628958,19.441463172525197,9.925252311551787,7.3069665536678015,12.464921761821348,0.7533206770073375,1.3103035272983317,9.768327424641221,0.19128022963818364,0.2797691600038051,0.0,0.0,39.858897988022576,1.4840477551727058,48.92437012539827,12.934724131717541,46.88225707735918,69.99806656734306,47.34131063955688,17.275136684469715,51.63841305278216,45.79235022515757,59.852090382152426,40.8530448074088,25.821148156177287,43.55336833296706,53.78763617665396,33.13154975985386,35.24429519130507,61.996567517669455,4.352642646667451,28.65778483359819,48.48030998582405,43.647356848725174,45.94557134840931,9.701022522474354,35.95767005526674,86.37655853732227,46.87102324391385,15.94482032724399,0.34451085385254365,0.06494386942128262,16.75040792206337,31.13046766257237,0.0025638137829353826,2.0399439612978147,63.340140128455495,24.965359789823285,04,04,Campeche,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.532375392261969,5.1375519745148,4.142592367128581,0.4075222389001194,2.207184126917506,2.932136228449377,2.8399291533773106,3.334069395455921,8.707162630631235,3.3498507022814463,3.3343173851844194,0.05557891972544127,0.4064577164495717,4.637239965614346,3.0456111244570794,4.194006361561761,2.3108216952066405,12.062667233192645,8.001706532507647,4.786612072579285,3.1026635903998963,11.20433010272396,10.76527637487284,8.212384780650847,2.144100541807701,1.2428451226534052,11.7488531673816,0.5843187898618941,4.6287561692252694,5.899195146503705,1.5994480763560364,3.204506888250861,9.879672137370203,19.266172231114137,15.342211058336956,19.428954093138827,15.39328955221305,8.701030309511701,2.979086715467808,4.8803153508741195,7.766241473728463,0.3509257279978351,1.1763468579831806,0.01982920791468571,0.20176146684467927,5.9596297996771845,4.845497031513254,5.012907430612082,2.4278169949703043,15.070079406454312,0.040761654371518775,0.47846868975484586,05,05,Coahuila de Zaragoza,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,8.469414873671363,2.948817103533068,0.05510813045435704,1.1525420627081042,1.8885825264582363,1.7015892923066849,0.0721895291900385,0.9508285535975705,11.471555947649264,1.8078321572122822,0.06201420986642946,0.0,0.0016296779841850557,0.1585989187949845,0.0,0.06016071266587695,0.5616229653293633,4.787410781408436,2.192177548911441,1.0664512972884646,0.32502997401130834,1.0152052062194716,3.5188610050690987,20.021216612308184,30.795433501804062,26.42571340008454,45.18297821584134,41.87418486441174,25.493603405755398,45.7697638228073,42.0271769968634,57.06523825280721,23.260926109034944,60.99860445702057,48.60694652281662,28.195633890842366,40.84568605464932,54.92157131570683,49.74270204884367,24.05486555178221,22.106028783719783,1.8619539893991228,0.0,0.008996286697719605,0.0932097847427048,2.142065119636089,0.8991864892329439,0.002244304167981532,1.1479613683029006,2.9879171769064916,0.1605493554435501,4.728254238800001,06,06,Colima,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,5.546993944656496,7.848097822273019,9.074234593545341,5.078816744660106,21.136943015541156,13.352646596154822,14.543810522653903,3.954664543123297,23.41291254624258,1.9027124583895336,5.178813875643863,9.390718450511093,0.43474168155062476,0.6361951394136423,2.9548752089555474,7.631530044900684,38.25077518380574,14.855424167229367,35.156441275337585,9.217949900310783,81.88142271569508,87.67359067097067,55.69484536224191,51.980662760174816,25.749412149345613,21.456123669542627,71.210641710727,68.69410863428163,45.8641364000786,67.58927560302979,57.74127518529249,59.37625920831103,52.79423674092442,109.51004300488981,35.90118107332931,84.96284947479103,94.78688457779546,89.23119615488118,116.18320890829688,17.65692915788905,85.20143201595793,71.82852260789694,82.37472211480467,9.101571406590141,4.487264890531613,1.2126777814926382,4.296330175286506,41.25401704028362,0.9292384331234887,1.050553128239458,70.30460865007761,24.46934379844555,07,07,Chiapas,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,4.9336755933740095,6.184593904597614,0.8089475528787071,2.98519920332379,0.5714731940908004,5.003801525694953,8.95638166306013,1.6660364374190637,8.312839493775867,0.9156386205497334,0.6246399774741054,0.04258532670032062,0.1337037103440335,3.3396611833107213,1.3944858375317073,0.9566171421043747,1.4736060524396224,1.8326447419375536,3.6586952633868544,3.332844216497378,0.1727226949016603,4.352189462678017,4.091061158585999,5.630896842932248,16.40229799993646,22.324919196332786,26.227608998145907,13.013726044101967,33.79632063342521,35.95135427547441,21.778481211574615,24.423389023445207,30.21189021626718,20.189324080321924,10.318339407960181,3.3467586672703376,21.257459201406434,13.182234024744533,10.966218730407933,8.627692161146124,3.9088341351904585,0.19001126583387945,2.3975582168085836,0.023790914710675317,0.5349046772981929,2.6483763733389103,2.4838728530152703,3.8489291300855317,6.454916792558425,3.875082829326353,0.006706983145536769,0.7426576626557915,08,08,Chihuahua,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.8090553862796434,7.475411215856269,0.0,1.1795348620866504,0.0,2.2503206925034007,0.0,3.544195727757143,14.65802194198143,0.0,0.0,0.5697650112357435,1.065171980478944,0.0,0.0,9.360569464020008,27.20312407716634,23.117907792803404,40.47049123717332,1.5037131414801097,30.160631215586925,34.62470526891261,51.40413993085144,63.15672232804495,52.89953831049514,33.11991083541825,51.81668470912865,40.261372462825825,47.01267326022054,54.1699869805232,34.188751113116005,49.82278848561505,34.489689158344035,25.718468349071752,80.10478394458522,71.009952042352,48.11556234248983,38.383539237464554,67.14253347784205,16.8107862128423,5.923101880075295,21.70211896231092,0.5143566138514095,0.05220031679988198,0.0,15.01055832257298,0.44292991504546764,0.07568188605506727,0.0,0.09139045415341417,2.810970205075874,7.027256422122815,09,09,Ciudad de M�xico,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,3.9100683932426112,2.9507651869652043,1.1646227993422356,0.18801719636225775,2.376289299076938,3.8507348394194447,0.75918593570182,2.5746700300223733,11.228525756458987,2.6746553192608284,2.1733691813325433,0.019163648917894377,0.04080475737904916,2.4661500991358856,0.7595126763657433,1.239710881923405,1.760452926392181,3.7618229389717897,7.032340354836786,3.2362160066788355,0.6306780747036725,6.770130650520212,5.432239446961887,12.38073612522951,23.18551230500178,24.627596576710893,41.38905591279006,20.16972169193636,40.89948336883711,37.60459134928941,27.625406507713038,28.417674066737874,22.821561363927977,32.778064567797166,32.47841596171395,20.150825139363196,14.412198892749391,16.519739635074366,18.314292054657567,12.785441358303078,5.355874167789425,0.0016770841519398011,2.3196193253162956,0.08599540255271919,0.27093032995897803,3.3490514970590417,3.069664135402153,1.2731206828860295,4.7690375293515395,12.725154533545085,0.3587967555821641,0.7070232748651883,10,10,Durango,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
