system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000f,56.088876797515304,43.40611600006039,13.392374662262334,3.106915918476928,1.5528763055454682,0.0,1.0609097705333688,7.2329008597985265,4.54742545749843,6.5192354802600265,12.124160072800079,13.413312816963792,02007,02,007,San Felipe,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,154.92683797797972,93.09514770885501,29.78944765053548,8.521445156569033,5.055351145881623,0.0,4.223015720054199,6.985050673493664,4.086144279998183,9.945835169736165,27.572094807513338,26.563100075080044,02003,02,003,Tecate,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,181.42353184346408,94.29814456215392,31.492631730086558,8.036388342580153,2.424493503234051,2.228033046969789E-4,0.0,0.0,0.0,11.762785023708911,25.158373933676973,28.659991569358056,02004,02,004,Tijuana,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,50.540812104487635,15.77677755144973,2.5554424225962946,0.14381184272024333,0.0,0.004381722958038637,2.8594414550183678,45.45691897857861,35.30530817104237,11.421586499690187,11.321074581050024,12.062411185587179,03001,03,001,Comond�,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,40.506356366031454,24.97597224344189,2.926985800298038,0.6233771535392965,0.02383614779920316,5.136359205207317E-5,1.0822349421764954,13.96703161449504,14.843231746196764,12.142928753359746,9.802771497218833,25.750143269565648,03002,03,002,Muleg�,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,37.58427283474547,6.782983658871134,1.5810396437626648,0.18342992659585142,0.018724505639439566,0.045083780854042785,12.538676958248896,67.3198562486392,76.36941009889053,12.823071794579631,9.351505019383474,7.9148137552782245,03003,03,003,La Paz,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,29.92147250055222,4.473518048086525,0.864816129416617,0.4327564490074133,0.017085471764011102,0.5391715631235519,21.499112853656367,123.5254754907578,146.09823208156612,24.78995645822378,21.98592628597783,8.129890157404665,03008,03,008,Los Cabos,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,55.148916805588215,13.505621274821618,2.587801617527718,0.09264618663894499,0.0,0.0,3.0903144456472607,59.57487448691818,65.07182048489562,10.516432184801234,12.303017743424794,15.00207076284918,03009,03,009,Loreto,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,44.230014097357035,11.492990635642489,33.090857656384216,21.930713974571585,120.46198247727968,234.89857089482157,110.13885141267292,130.88539475941346,250.56726300280494,141.94611444374672,40.79585697545186,26.296897672713264,04002,04,002,Campeche,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,62.20685769325888,29.215669369503647,25.402998143374745,34.87379861064525,65.12518773321325,193.88891976133942,164.26087867889896,195.92087631786944,237.47100490733285,161.86821553925105,69.59121249673704,52.572841547235655,04003,04,003,Carmen,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,53.6979792021578,14.899607781725347,28.514415245687466,35.45336124277102,80.96747020012722,209.29089479627194,110.19701464366153,145.76079470131296,289.026279951585,149.53975788258094,44.79608282243116,27.069604787297852,04004,04,004,Champot�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,63.98976792284362,24.091525473237173,24.27798087695222,58.058778366192044,74.68300890403138,217.4271588525537,145.23265609454526,197.06765447583726,269.5925159685319,200.40968837181407,98.14200643076474,48.687640430758755,04011,04,011,Candelaria,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,71.04920186390663,9.801151829245741,17.631200204621173,31.750301416745778,102.38659009223683,197.61008441708574,116.14379014606418,96.67428663341282,285.95216435170124,81.56411572622653,17.22245691623777,32.19460424724267,04001,04,001,Calkin�,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,65.70654983085467,10.559704402648908,25.32664315050103,41.87618966038624,120.1466840698382,217.26939290032084,111.56575617397833,124.80681906462458,245.16588547216966,117.25255277394871,21.353657034370034,30.081622154107023,04005,04,005,Hecelchak�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,41.913854710837974,11.935177365859575,16.209141117241643,17.953352491029193,68.47545544579062,157.607715253674,144.41259201450512,164.42156824458868,306.1663001937889,157.25350528371774,40.87618088646149,40.08716057960759,04012,04,012,Seybaplaya,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,39.72439553454725,13.518958549457865,33.16518565887194,35.14488826574733,116.41909686769077,214.0869832721242,95.58487536674781,87.90325596161112,177.49409916026315,123.76466435978175,37.82951305137609,19.767703431575825,04006,04,006,Hopelch�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,86.62267627620871,50.80014000778158,39.899580452791,38.96547751145504,74.94157754565147,269.9076083339353,130.65286380938414,223.83927701052366,265.8061841400835,272.1449846921302,79.00531601015273,76.86383698023555,04007,04,007,Palizada,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,57.465083882116815,10.62814004744167,21.003555417507947,30.451390182172286,82.24343699403344,189.07496538008428,105.62673320636257,121.9396391516201,246.58933598107143,120.37641152312224,27.361012289312534,26.528836122486045,04008,04,008,Tenabo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,47.706860226253056,22.435246583018777,27.579570101482343,52.9314652809314,77.65943985842301,189.47096217552632,111.76899909848163,163.1081055572194,283.7930581466071,139.72336867429476,48.61718577857471,29.148396311767993,04009,04,009,Esc�rcega,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,52.80691281736705,18.893446383171383,27.798661271102237,45.9254784028053,86.65841804985428,247.70723051300246,90.57264624744501,114.61157301477436,244.39611988810017,143.1644227934731,53.34890266570793,30.639575612452433,04010,04,010,Calakmul,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,62.46184817172238,11.554905417395807,29.813976241587557,45.49543326726498,163.83031271851263,230.69394912590855,114.3979237103877,141.93653865223828,249.1527777967634,119.12501112099723,24.313913445363102,35.64890039078232,04013,04,013,Dzitbalch�,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,26.171236474063384,7.46379483571309,5.513386624305245,17.726927922070505,32.15452161187345,50.80545254212896,33.444707052895204,33.57941470583407,87.98047956421516,20.700414749822112,15.035518504471113,9.447734729742354,05016,05,016,Lamadrid,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,19.5291152452981,7.383835539439178,2.0398649785833505,18.04958066367675,25.19052774514592,67.26789038840457,39.779120124238204,41.71373112211503,105.81329073872051,19.37895258521927,11.83637927981561,8.52807451257802,05029,05,029,Sacramento,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,8.815357127097446,7.269605215763498,2.613356666898334,4.302584662932976,10.767938689919577,37.745431009242395,49.13934990847044,30.12997582429011,70.35494354644395,14.39058436879133,13.609315193458144,5.387710975504575,05036,05,036,Viesca,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,18.617663162487982,20.2514736646669,12.159164692080902,27.974698836328084,77.01896234103388,142.25370564245165,25.455267051758263,32.768773377738704,102.18155825235569,29.507839536873306,18.637349521161966,8.753543986119924,05014,05,014,Jim�nez,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,8.78994472781934,6.058432364320233,1.8899523968231862,3.330827219896301,9.347270484071334,52.568667888620965,70.26318032655735,36.234203272704804,105.94259082411885,11.64764769891393,14.184923326591049,4.7909822056051325,05035,05,035,Torre�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,18.734107681390537,11.470222063040072,10.209658590466915,16.48699274058991,51.04695344557455,48.31539851181345,61.97212287203835,73.81892294680293,75.92377006653912,22.13929340579364,11.398920622670097,13.067312809924667,05002,05,002,Acu�a,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,10.676720348636664,9.249286552957772,10.377676634694748,12.857604323873232,36.28028386154012,103.34931413395446,42.94042055592148,54.033288148793496,105.26015046919765,40.016047638478206,25.227747312487246,11.892093954553687,05004,05,004,Arteaga,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,16.221367825483373,11.691635474968416,8.546874979100378,27.73550491422673,44.54959980713233,85.80114527845306,22.51619868460872,30.48802044645734,100.02832776144533,24.52961563000199,10.266916426452427,7.600904765547324,05005,05,005,Candela,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,12.844344666520957,6.0637015623075,5.384824509923947,7.396655299150568,25.397186569942615,61.291809911748864,27.8146256350669,32.53893290603016,73.71847339721036,15.398995344776303,14.897656709617852,6.1073795223427005,05027,05,027,Ramos Arizpe,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,12.270011885370211,5.637418820269709,2.3780800773663886,5.7410454671431035,10.729433300108065,43.068321259382735,51.068528630080436,27.937672542677166,72.49982576958142,13.043701978463485,14.743049126055437,6.724265447090763,05009,05,009,Francisco I. Madero,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,9.627713149684068,6.419648184619781,2.44755815077655,7.533336762525093,10.717486449624198,36.07640614036712,39.463862199137715,24.751077766121668,49.863185348253964,12.916681249158698,12.591604244598974,5.406634262235485,05033,05,033,San Pedro,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,11.810151831431435,6.7224393290873,3.3552720970524836,6.6932596956530945,14.24538750098613,61.68249312806528,43.650999424287406,33.17663087750012,53.35075941386032,14.095159887835665,13.106118001089115,7.779866112118333,05024,05,024,Parras,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,22.80286643347398,25.1474886632821,15.03942574321422,28.849316259136113,70.63109653955618,128.322715958993,25.662442383851705,23.18093615700846,113.90186163791094,29.560921804306222,21.624035206129733,9.097432231929805,05025,05,025,Piedras Negras,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,10.541802693351904,6.811684326010418,1.563669138930957,3.1869732244224442,8.741456363994361,54.98257197176732,64.05645757806069,20.819191260721336,69.08503883195088,11.190078489366195,16.086360197789666,5.075519484563677,05017,05,017,Matamoros,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,16.076968603280626,5.713511741018018,5.123756785023419,8.64484623214954,25.239760717451393,34.57435723082416,64.48669302836781,40.65158716617606,67.99157506549201,14.66152914934544,10.712286524351304,7.892507669383519,05023,05,023,Ocampo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,16.924597293928674,10.32505848436006,7.218058936768262,22.81762014763252,35.49690000590229,85.38174962470319,45.08072265523201,31.67824695472511,110.72411455944604,26.561597569329166,11.600464804729079,7.288358002769813,05018,05,018,Monclova,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,27.500122461684146,20.07830354107156,19.4845789983215,24.877507794252256,43.17899262507495,107.54667371284802,8.655319099460725,18.294750907518388,83.04376380190033,26.347236896429546,15.455393655375307,7.816840424749781,05012,05,012,Guerrero,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,11.355259284525863,6.818578262682566,5.488229430834801,9.991989459406891,29.985312724808953,90.23339339569368,41.683467848388716,59.33543809661441,82.31949994418734,25.97872572239563,16.587830773733515,8.125700478915558,05030,05,030,Saltillo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,22.805012418337107,7.114196489301176,7.112661049200971,17.907840030885623,39.939284341308635,68.48581441265279,42.32655755845181,46.037038149711336,79.89450667565927,17.901117819198372,12.783071336285296,9.329846523265548,05031,05,031,San Buenaventura,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,26.830482668272406,11.052714335816342,12.7168182887865,24.10578419829642,52.20893360035812,80.6445277339827,45.20410522838142,65.36795882926494,82.81038838592843,20.19495197586319,15.311069186494231,12.165165492955984,05020,05,020,M�zquiz,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,17.017483164048688,8.1876767524406,4.814731323533375,17.154697565269558,27.5503656540124,63.89372534355839,42.31392795632278,34.62076870480366,100.65874697229332,19.486968325494086,10.950912465881544,7.586670861541238,05010,05,010,Frontera,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,25.154126143084937,6.664451359911021,6.0193191616895305,17.740288355959574,36.52387331633685,59.080966933920884,36.22219222549293,37.5348783739915,97.38275363547096,21.978668926779232,14.05019898216379,9.471228868763097,05021,05,021,Nadadores,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,25.480303644654246,9.929822835228268,10.226286335005412,25.34363656409071,52.237640985009584,125.48571758091377,24.09516740263943,30.826989405480603,81.21853863157394,16.916059882681754,11.935040663432705,8.586240854418085,05032,05,032,San Juan de Sabinas,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,13.170357607716586,6.971715837375477,5.420070636573867,17.517438859309063,32.13875148832925,59.516985221391714,52.72803140950234,49.461128711839386,118.74087566451871,26.358831994854498,13.735267001105226,6.9270541945987745,05006,05,006,Casta�os,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,16.330161395263513,5.613295287831001,3.8066788379222944,12.461673188885781,17.496840384127193,45.134198249666134,43.67319103423773,33.011368310039686,62.5163424595418,15.784876597591566,12.343090221007577,6.529908677355484,05007,05,007,Cuatro Ci�negas,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,18.507873522058215,9.190782322191707,7.967992155223447,13.831040292050965,40.252220250949485,63.33925227629323,18.97794587062628,16.263346537836817,73.46701338737034,18.9892814964821,10.0190124674328,6.910389872618907,05008,05,008,Escobedo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,12.444503119757604,6.134882623357143,4.843312329077326,6.694702777349814,16.983899255390355,85.9625281761684,46.41985933173882,45.51839106405316,55.5454610750625,13.26461850645922,12.163239915377345,7.5706393577959155,05011,05,011,General Cepeda,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,26.14383970161131,20.74337580703883,20.74121839479008,23.588318721580073,60.75493447524449,93.28105362607118,3.6426305494348297,16.93022930097109,94.65338237949096,33.439168726166905,19.9588118935274,9.104058347534934,05013,05,013,Hidalgo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,20.88547869413016,11.284527930245735,16.438168447543507,24.56282211839568,38.609459486528245,85.54468487195909,6.836452090603467,18.062970159269987,64.60472532356191,18.791218586736235,12.551880616961627,7.249555863256447,05015,05,015,Ju�rez,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,24.107148939362723,25.997215725355694,12.435558635371038,25.274999625407734,54.69964886058339,126.24800426153708,20.03480326953234,19.002881187267644,110.01460489574782,24.231997130595943,15.176415694839065,9.450780936011844,05022,05,022,Nava,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,20.89320109404866,9.852440090857423,10.602255527656096,20.427291084534136,37.57975319782931,77.3189877142091,13.173577277275731,18.2989556211108,68.87526738913431,18.872413931230376,9.805088395053856,7.212360003869149,05026,05,026,Progreso,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,28.391198426823603,13.83829786540113,13.847576464612544,25.993538751197505,46.945746482792714,121.98570022398198,19.250142233131957,31.155991749264814,89.46507163896953,19.132194006200063,11.7173424501145,9.320869393086614,05019,05,019,Morelos,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,19.399870178431925,9.170033667673794,9.662000940024413,25.7221970258659,40.045316755661936,124.40534429452843,18.062191413588838,23.820054730072112,74.97825222546633,19.60631564588658,11.214938329160859,6.587345466372663,05028,05,028,Sabinas,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,12.476201193470287,5.101526583233597,3.810500642222552,4.664867071085671,9.684456622618171,33.056945393523385,61.50974124465173,35.200155368720075,76.74819468526277,9.223630750276431,11.621619323896013,6.406643797455581,05034,05,034,Sierra Mojada,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,26.816663663846775,16.520054910125552,14.224073214796528,30.57436074343794,38.74109362896761,94.2087307481114,13.85897107161955,25.923641252567137,85.07649664920866,21.464963757336758,13.25573406880276,8.150482451897886,05037,05,037,Villa Uni�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,23.501561410478864,17.627728930460297,14.399394481618563,28.723990472786856,72.51910357936269,108.62829149331195,32.12421732170202,46.54733113065585,104.53678446944964,22.007454735100527,15.226050035702372,10.165563043685784,05038,05,038,Zaragoza,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,15.827973115006474,9.678117105286237,6.149788401407963,13.575315213061847,36.09632501938528,65.52539054985533,22.18021629137761,18.03497410680438,81.20642622549038,16.416193878819882,8.989134759954064,5.8459761360118465,05001,05,001,Abasolo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,25.927087848349352,16.79156299966546,11.563348761745868,24.12339096029886,39.760759913218344,87.89428559389466,18.267424621569894,25.709921995967328,98.58382322346196,21.506170022573624,9.222916813234582,8.84584251737817,05003,05,003,Allende,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,24.722889177805442,0.4282872022803611,0.0,5.602450322576652,2.9113026292400703,169.4719566389543,219.88149041942054,241.49831929774413,200.98510433802073,104.10385173129372,20.84439201954652,6.367574479867851,06004,06,004,Coquimatl�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,28.397364612606612,1.6241567771145047,0.0,4.014256129622743,4.468377030823701,158.13743745400092,221.01822964722814,243.7737084309008,187.83615453542458,104.10368784298682,20.213772562498892,6.394753721235667,06010,06,010,Villa de �lvarez,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,26.53229876281346,2.3807149273349824,0.0,4.382029350965384,6.350262416598219,159.2933750400296,224.91612517349495,248.49958294213366,203.28996439894516,119.29062630910185,27.90194650301126,6.979088113663044,06008,06,008,Minatitl�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,18.5722039566402,1.7174819500695977,0.7498779231466839,2.8275351336961574,4.062008861377059,147.75477987401553,207.45596378937276,257.41883713339126,160.14578127500403,79.29078089428762,13.02599297762647,4.780264781489375,06009,06,009,Tecom�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,25.29107273037233,2.8943101451923763,0.0,4.169190605423604,5.1396798765524805,165.80361133980932,240.78673124330714,232.69862041449088,165.93702419193863,98.71686560490541,17.342878326312555,6.639130092422266,06003,06,003,Comala,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,16.188221660654524,0.32482331714662116,0.0,3.2456569134410267,4.584991432355729,170.11471007761844,226.4271985684246,292.87761819156066,181.73979712752006,98.38020775863212,19.51028324382941,4.898275231901929,06001,06,001,Armer�a,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,24.30332074310592,0.0,1.8927408404797708,4.468371198828948,4.674287591268107,171.6001553053004,245.56179723793636,238.60272876613814,169.43692517933837,88.5495143167352,17.591811128511527,7.425679303339609,06002,06,002,Colima,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,21.71494308511912,0.8462864322328846,0.0,3.469332339654126,1.8488073153227418,187.3618111381457,301.6943656346086,241.0563043999467,191.94808937475614,108.92393813528949,16.071320083218747,6.322884829614084,06005,06,005,Cuauht�moc,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,22.28785333203749,0.0,2.218534726396348,3.926698998701804,8.046226426886701,197.170618698869,246.3912868248028,266.8226842464319,168.2998494991617,69.48219295522398,17.979969225317536,7.453988533430889,06006,06,006,Ixtlahuac�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,24.17743854956238,1.2828796624333556,0.004317107604517496,2.822255277492379,2.7101951345028974,180.34169460236777,275.0341458305747,255.9224764046266,182.30986581793124,84.41142762526147,34.25525172340482,5.361676056471444,06007,06,007,Manzanillo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,2.6640226941569405,2.150619849641616,2.666584128695413,7.474988218525991,71.43266939504556,263.5904336253623,201.50565269573633,286.77830668116314,185.8086206504291,62.59098852288223,6.390353451273756,1.538865628288174,07086,07,086,Suchiapa,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,203.36180928986647,74.58452800964487,63.5171190880496,50.84157153614636,84.37168340559664,408.761975911568,169.03965204060077,382.63606969816936,346.9094314273062,413.72882347035,132.56101880073547,117.13460618216416,07090,07,090,Tapalapa,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,50.850363336336436,1.4740724260897913,39.15384035173285,68.75630942381282,292.949398015112,507.6383637927572,286.2853614730351,607.2379015772331,535.5690546939192,370.27049772742083,31.98000506555552,4.105163901125502,07032,07,032,Escuintla,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,2.510761468776828,0.0,20.829011747158447,97.26689009830095,141.3322202814016,497.5589607476587,197.8911752496619,407.926248311396,316.1719029433181,235.85126569138967,53.11286730242316,0.0,07035,07,035,Frontera Hidalgo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,4.691005126409092,3.1228377768756164,18.439335102565156,63.88397792499749,235.07582206537785,394.28072590298126,233.6628678355898,478.5686354234245,448.35099510273375,329.8906499027826,48.75261244375118,1.7362532408686626,07037,07,037,Huehuet�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,8.58828464624113,1.0548193740669922,22.186041153376248,50.853868555635586,257.4646921964427,474.63744951848986,268.0336260383636,524.3781197030496,461.2172257112376,329.19357494131594,30.951651797553076,0.11805100946970777,07071,07,071,Villa Comaltitl�n,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,58.797493271837986,35.814578957785116,40.978247396269076,81.44754464328808,81.6514814105648,424.048964181398,268.9263782427476,431.19487337945253,349.4006260684837,301.37114025738236,78.19287833295567,70.23092664641091,07059,07,059,Ocosingo,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,47.81536654865373,17.919011510246865,15.651423700386005,21.28362489118055,46.908838338271366,314.0284320101013,190.15642422059247,316.7751829643446,267.9875640158044,186.74242574089587,49.36840127656072,34.36996982717808,07061,07,061,Ocozocoautla de Espinosa,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,28.26125314401008,23.043254094215463,47.75924050685126,55.834277183489704,94.73589393422652,305.3757017830627,140.68858406214915,276.25499426804026,186.29240162002114,122.61294527652701,46.62765626872824,47.335532018448504,07064,07,064,Oxchuc,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
