system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000000,0.0,0.0,8.648262142736892,0.0,0.0,0.0,0.46395710487404934,0.0,0.0,0.0,0.7948604590448056,0.0,1.217564130762835,0.764181540013585,0.3950826106832305,1.1521226398384572,0.4820508737220427,0.0,0.0,0.9485289208659903,6.904273152167605,2.230606294272493,13.944242036324242,51.114772863464026,0.5469737366561656,0.0,62.16609502353258,0.0,11.327931994891978,18.213088586267933,4.867305744711199,77.6797988908509,18.424795488536915,23.68163048167391,19.860535851117884,20.586295905485677,10.319579649069572,55.99833795988794,11.573056902142984,9.785399209436145,2.3102577053630706,9.30444086636326,7.159225533120068,0.0,0.0,7.028517397800184,0.0,0.0,0.32555993183114923,2.2947303646790655,2.227521406461745,0.31953687847947054,01008,01,008,San Jos� de Gracia,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.0,0.0,7.721400129570586,0.0,0.0,0.0,3.09417815751813,0.0,0.0,0.20811719689491232,1.8153985099824717,0.0,0.0413659788283215,0.029648576250173,0.20736563712257744,0.41968588868469975,0.007698503569783017,0.0,0.0,1.488437123830511,6.253966080630131,0.9714173111346885,9.586603940367874,33.245674663209385,0.462436498276339,0.0,50.94398389168836,3.565705745016418,7.428038611382117,9.369658301269185,2.016335580384657,59.07030431916897,47.45636706948568,15.895280389035166,0.0,0.1478259751095627,26.170805069514948,34.50091058444655,2.63756460339939,12.50764810054674,5.73906031499906,5.041705382382563,0.0,0.0,0.0,6.451780002742273,0.0,0.0,0.2955760027635852,1.7448428023673097,0.1479864067527075,0.2154780798405049,01009,01,009,Tepezal�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.029710879429915373,0.0,6.95969716147334,0.0,0.39386062861697546,0.0,0.0,0.0,0.0,0.048269388931607385,1.6005183685080766,0.0,0.40084383575459637,0.7683974841577987,0.3899090594858595,0.03161769391997995,0.0,0.0,0.0,0.04852816300269185,5.6301044121118595,0.020844578138657914,3.8259833485039163,37.75950620235892,3.8645964177505605,2.7888947083925344,38.896979332600814,6.465074519268186,9.464486089760653,18.159858295301103,1.1199545938064275,55.62879314731601,69.98310359101846,16.65420946581973,4.454544472016504,0.4728050059570152,67.73759357010134,38.523718141316586,0.09690766316666749,26.833446825551707,10.654642250350271,6.668732987539028,0.0,0.0,1.0192742809104793,3.5656932597252835,0.0,0.0,1.8670292365700765,1.574644441196828,0.0,1.5960902736816005,01010,01,010,El Llano,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,0.0,9.59883373146304,0.0,0.0,0.0,1.732437845958475,0.1021436892666863,0.0,0.9549857181252785,0.0,0.0,2.2751740437109493,1.2840085868696565,1.904198746465171,0.542730608611431,0.2962957996766544,0.0,0.0,1.9498506300271907,2.5017285339269053,2.582562212033565,7.852332577832695,48.796992031115934,0.6515431377108429,3.3866790506060456,49.992396530595805,6.0534819067489,11.236349629738571,22.407274409791025,5.198029831389393,61.67190010184996,52.85797221220813,1.060072508444678,8.902842484631586,0.0,35.424692991867815,53.546348880409816,0.0,17.477413271623135,4.358313644202395,4.999416584142976,0.0,0.0,0.0,6.932878298425752,0.0,0.0,2.227258046468099,0.0,0.02431318597886169,1.0385993599505874,01011,01,011,San Francisco de los Romo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.16334932719354825,0.0,7.124027499218578,0.0,0.16173109725123375,0.0,0.09782821925462955,0.01511745200943701,0.0,0.24602224596723796,0.04081051066409728,0.0,0.31870819531514843,0.08256892583988332,0.6760138420486961,0.8554407466045088,0.5031103655303331,0.0,0.0,0.2693181421896482,4.02751159349349,0.640484572606216,6.71651625926825,48.12163773872052,3.8255101024945217,3.29809072947129,45.83990416758023,3.2920207968191506,17.120232614227362,30.228155697971502,7.963645298342619,52.313598876511065,26.68568878152891,11.934609851431144,21.31800461161359,3.36086609227915,59.94400608899168,30.28124403079625,12.100917188845415,15.832061616006179,9.202662046741287,6.873471841255915,0.9869017006559835,0.0,0.011575028476664109,4.160854983666599,0.0,0.0,0.5928880776463233,0.015532279023690823,3.0417129803177234,0.5902242370123352,01001,01,001,Aguascalientes,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,0.0,7.64155369929182,0.0,0.0,0.0,1.0672055821593214,0.0,0.0,0.26506144532827836,1.282045235454552,0.0,1.2555456584062035,1.5165099730578868,0.6913200788866214,1.1607124747784159,0.013266654615479758,0.0,0.0,0.6927160645888106,5.500544346420747,1.0745125387015386,9.678917692323045,48.16316885473284,2.884885820625274,0.5451861166372534,50.05302370137317,3.9211118039076887,6.655227863885524,4.002336486180624,2.970500398699831,65.55218725611526,61.98940924628965,6.487700687191352,0.1464532220266699,0.03603927720852984,28.652198479815237,47.32813246967348,7.121189244588217,17.56452121463249,13.322291397466897,4.597172709693753,0.0,0.0,0.19003783936907612,2.979999868171972,0.0,0.0,1.2147929646135351,2.550025122291673,0.0,1.6643680648105905,01002,01,002,Asientos,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,1.1628897458411644,0.0,6.875088559645247,0.0,0.0,0.0,1.9924389247612209,0.07259231720518805,0.0,0.48595012016876593,1.7794020827951464,0.0,0.2098996038833633,0.20271680053214663,0.30404773976233224,0.09417053540050804,0.13577439547932402,0.0,0.0,2.1442293489267437,2.564744636762224,1.3235158546263026,15.202779380894201,50.20926524028477,6.2485122573165,4.988381885401515,49.84332945674489,1.0464492154347864,20.89642475711134,25.607117224258484,10.388427323585262,54.70421191650442,17.78745020549573,30.285042189657368,31.064365261461326,19.121455614764887,5.316647045139626,23.789992736654956,51.45216636937499,28.47486474643866,3.0518288966109286,10.908881090517813,9.784078501187308,0.0,0.0,7.3275795479842465,0.0,0.11823181121613352,2.673196240200709,0.0,2.7827214312349873,0.05876939692605612,01003,01,003,Calvillo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.0,0.0,7.903627236192725,0.0,0.0,0.0,1.2465673874629262,0.0,0.0,0.25215624114860496,0.9282477972206293,0.0,0.4816928249207908,0.0,0.6034357025166284,0.6287839481468863,0.2669284583822999,0.0,0.0,0.13471739641769198,7.699591393816176,1.3752959229499633,7.957332367505286,27.74738623375606,3.239499105160313,0.0,51.38454718556085,0.20605980086242356,16.548589519392902,4.772240765103183,0.0,53.00821646026505,25.98569526267979,29.0528252722939,9.939905999827301,1.8242160132411516,21.639433558332627,26.69223518127267,9.505384743424273,4.6586124762208225,6.30593806020784,4.8294972145515285,1.9090869047616479,0.0,0.0,7.035663677820469,0.02124841369082987,0.0,0.0,0.0,0.902249429756677,0.0,01004,01,004,Cos�o,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.11568059870129295,0.0,7.635477113340239,0.0,0.0,0.0,0.0,0.0,0.0,0.1396506852982191,0.0,0.0,0.41969560539488066,0.9280176031951715,0.20043115343122847,0.08159827464780336,2.197634313938019,0.0,0.0,1.9720544204635209,2.3467119047426555,1.6899594252561223,6.617964333487579,63.566574046609645,2.2984547618247224,0.62981262752475,53.866532994552415,0.7470399382073928,11.380335348008252,28.264407590044936,5.690577837268191,49.48130656907982,19.426133369312847,19.678599602202414,18.21491390578548,22.803748977940675,27.006908894437455,49.14036037497908,13.6455893005187,14.617607901626874,5.7503433781505375,8.806321821967014,3.1109000991986626,0.0,0.0,4.313175519800165,0.0,0.0,0.3913509592187521,0.0,3.429260405820858,0.24959303205624764,01005,01,005,Jes�s Mar�a,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,0.0,0.0,8.675535015034043,0.0,0.0,0.0,1.9913734336952107,0.0,0.0,0.0,0.4898201975022783,0.0,1.8090850995429686,1.0022178205105627,0.6669638487392061,0.8418138525761634,0.6286348654751317,0.0,0.0,0.035246962682464446,6.286805351463029,1.156436099499918,10.191103121845282,40.86222000595946,0.2792362485613141,5.013902264621417,54.48079941704877,3.970145499618763,0.13140177067089456,22.644151994564112,5.136558389744471,60.416612743321686,47.18088696758199,3.967958245150858,12.992402647525696,0.0,39.886895463535296,36.90829467342642,0.0,13.29427005287485,2.0527051673105112,5.470791818192287,0.8591906786099589,0.0,0.0,7.225988852849861,0.0,0.0,1.2125286808261624,1.606900875074321,0.0,0.8320147567115753,01006,01,006,Pabell�n de Arteaga,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
