system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,8.757382729115085,2.081511135463052,2.5245848373640465,2.499332545494627,7.00264493993654,38.14168037421783,74.25087034220935,109.46388369373923,40.95161890544689,52.18762568871087,34.780528304257935,17.34988307414882,01007,01,007,Rinc�n de Romos,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,16.911753366192322,14.864484416486833,9.67327306067722,2.2531786445559074,1.5213164859195112,0.4307327435163154,3.256214084328145,3.3394750036423364,11.22451380036145,1.5399200683275618,12.473439632651615,19.739773621217033,02002,02,002,Mexicali,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,42.0050816501676,80.09989587187547,21.405127297096534,7.140427174834931,10.230774808301689,0.6093030362313613,0.03518401971831691,0.0,4.674118139068471,6.829130980475611,48.86000008131982,113.6175194580706,02005,02,005,Playas de Rosarito,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,44.58162598044935,92.71068037043742,32.92154311555001,9.310995682137303,6.25768442418529,0.48933196776285726,7.039365719500653,5.41107039644456,14.181310272658662,5.13818920307586,54.30521326146684,66.9952393757997,02001,02,001,Ensenada,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,14.398826890343061,18.26050950179507,17.56470352345743,2.5722713878238297,0.6201725289315225,0.1615521929146093,3.3518857143247036,3.0181327183749347,11.233027274721458,5.66610972260493,24.66756603006343,24.666151847505056,02006,02,006,San Quint�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,13.319869171346975,20.317029946867372,17.447558825003203,2.5820230462870475,1.7704917770895876,0.1830527565013971,4.530211765184618,4.102357008285419,11.172477370576951,6.824463557029588,19.529547358607203,19.864877253803254,02007,02,007,San Felipe,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,44.55972955671913,90.49576261975253,27.802364093306224,9.348463683326004,10.524558984334666,0.8252658626108825,9.088340594648194,4.373385074017033,14.220474437366502,6.354609115996311,50.55902072969521,79.874319009579,02003,02,003,Tecate,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,50.260762532840076,106.55450631668157,32.93142980467879,10.112146741604533,11.462757476329255,0.6987834884962579,0.9834834968238848,0.10872833575998668,6.570069301044262,6.8428034593239095,60.72060206899729,118.34846697293828,02004,02,004,Tijuana,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,9.684639073330574,4.6810619668967535,4.941408394647076,0.23098180250388656,0.10625489011139869,0.05404247271559561,4.721434986141762,24.88858155202919,47.37320302485766,31.417746785159522,38.64530728809703,6.406080972268822,03001,03,001,Comond�,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,12.062768906519425,6.6469565189103115,7.286557925051115,0.5552557946384801,0.28065882427607525,0.10278393597824687,4.066126319428413,6.799909793204755,16.27377586424019,4.485959042905782,37.516737342350254,12.120158448735099,03002,03,002,Muleg�,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,11.663706909507216,3.053933416389035,2.1746849661001213,0.34437709044658915,0.281938315155793,0.08164688672024767,11.340730640858052,35.14629975993585,54.97225372888752,44.07228766441741,32.82554017165288,4.59036155916557,03003,03,003,La Paz,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,14.406764953852539,2.1719885995522143,1.3623786509074933,0.7162799718544843,0.23777361379734274,0.06252962634705947,17.03783580835961,88.81823894877668,118.33024223891273,79.42085018507606,44.3192581129408,5.659651395616256,03008,03,008,Los Cabos,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,9.555429973156073,4.508385671719252,6.081889225626762,0.11281908099479328,0.3258355188850381,0.02588569605019119,4.966255072886062,29.872280637089403,57.279389789735745,26.165774390426314,40.988541264307564,5.606063411095715,03009,03,009,Loreto,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,42.30137594325555,19.52818498285055,15.776510318072765,42.997557002021644,90.69039553212336,357.8003677205028,285.9718419275798,202.90731646821214,219.4614648295816,255.9922634275953,60.73102329310937,69.058324430611,04002,04,002,Campeche,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,38.161689416460376,24.498828885428228,24.2880437666308,25.34180327191039,91.26328519944839,313.86048862769826,183.47876339446225,161.01297340696993,187.00975506411518,293.3435491844117,135.31186232754234,132.01420585833688,04003,04,003,Carmen,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,36.73430724603925,14.966873190239577,14.977827979653332,43.425199294909596,83.1539006504942,358.6316609440635,267.83078429249696,200.17686608596807,222.86574123454187,261.72565376765004,87.68579770203195,85.48199713011915,04004,04,004,Champot�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,38.622406290029836,19.894515535425054,20.78955855855856,33.30632766431283,146.5326547914675,312.2301493676602,167.73952212825037,174.93499825276677,199.8765331763462,268.9168083813537,122.50830821757533,125.50834279686832,04011,04,011,Candelaria,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,32.91384022996874,18.39007228059648,9.438114138131287,35.926461792668626,71.59540538664737,292.61728785163746,205.23048467936192,163.08645085800435,183.8228543329307,172.68753914584678,30.57833439669781,29.65812731481433,04001,04,001,Calkin�,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,36.35872244231388,19.104139917374507,13.94417084734853,41.42883973829514,94.56774586761146,336.6414975727553,199.77049129039105,198.2556100850668,221.45932908053896,209.07778926674067,31.877753558221105,38.18259193760764,04005,04,005,Hecelchak�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,35.43577122193768,16.861643025063877,14.533575517131743,32.65039730961217,66.238383238754,349.4697983355269,271.1576962630778,198.50087692065213,190.30167283334723,289.9061676900512,71.07494432171252,79.98719206719841,04012,04,012,Seybaplaya,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,44.325640777357215,24.83197671316708,22.03328260618022,53.63578416420583,110.71899374561256,244.84907108026556,175.99931206250608,149.19794994456208,186.63313402168725,194.3592425135833,59.084694014861896,78.63353416535345,04006,04,006,Hopelch�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,46.74841997451221,41.633975629303,42.477363554962295,23.792853070515683,67.64985792767762,320.6878856718932,135.72516447533326,97.91971012306615,132.33480292582155,317.6168199023895,171.59648158724988,137.09048306310083,04007,04,007,Palizada,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,34.038372189585765,16.87214635755185,13.848893687646374,46.51739132160339,85.45744722108189,357.53800531332695,200.29010295078473,202.50068222490233,224.15808686691963,232.1944385859468,36.111107611460255,47.45908154932357,04008,04,008,Tenabo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,35.03199271785151,16.682087612650886,17.009802175155407,42.113002176572486,116.65794991575449,300.9527229759235,199.95097960400417,185.68510623167052,211.36661348127282,252.09370772427187,103.54984413899174,103.428677817209,04009,04,009,Esc�rcega,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,41.51592704548286,17.632080950315025,18.76027198772576,80.4214074839929,105.81802007701832,202.07184131502868,111.66276983486354,118.36316307924261,154.91319244019604,200.93999534772314,95.74723195425865,74.03954965156021,04010,04,010,Calakmul,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,36.07198898901144,26.32797545696424,14.400939219558637,31.209977410898034,118.91539048852293,263.7002476607839,226.2531892583029,188.30849934327892,221.17979866690277,191.55778568025775,36.11684806853922,33.38455241139019,04013,04,013,Dzitbalch�,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,16.874892156105936,4.475283838126862,8.618826807143217,6.760285956399701,19.520223254855143,44.63943512258041,24.2685251059492,18.89118428758404,120.20516891732072,21.082809659642546,30.094252726288342,5.34763187079139,05016,05,016,Lamadrid,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,15.937817902777736,4.122251323533336,8.221573583148992,6.057082721367785,15.725968847727888,35.68951125340617,28.12393187499876,23.429358232882066,123.12474104656158,24.499533879993294,26.18143235576582,4.51178955984972,05029,05,029,Sacramento,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,6.90542148424024,2.7604374675557164,2.837335629803169,2.746670350500834,6.956009750692486,39.087881764011904,16.231355183656593,25.98259586974095,41.0205812064218,12.451677784038848,22.27049841902287,6.80522307988712,05036,05,036,Viesca,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,9.823131444952764,8.526076595847165,19.988964754069237,41.04349625649905,100.34378745013444,143.6500665542918,8.224244095514807,9.879685314267002,18.530582338230374,57.7692565131268,22.89359663809103,4.970638172281885,05014,05,014,Jim�nez,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,6.087009356922702,2.420658715733648,1.9429911674981488,2.1322830609911927,6.184736545813371,33.65250392091886,18.963507741827268,22.89983668648972,47.43538146727493,11.946657498494117,19.651086785854243,5.689058725723009,05035,05,035,Torre�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,10.674209076513673,7.2237689449825355,11.169482166368404,17.468003145745946,52.33255663673431,122.19202664173591,27.44055642346009,32.81998092116796,47.27612291974612,25.870314278450678,20.57824858794427,8.836893495723803,05002,05,002,Acu�a,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,16.271733031936744,7.6515729821979805,24.11254384993916,6.221096893932975,22.29721571787199,56.33854300008407,51.386983582613425,39.850456001243266,169.3597130042593,39.549918939389045,16.145110837627776,7.36511833079855,05004,05,004,Arteaga,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,15.228126591328506,5.856878558223735,8.395414813504965,8.12456447163275,25.40073197277329,40.980850924708186,20.186431748501683,27.055021091379228,102.04674239430967,21.67760333026446,25.581744414604987,3.840634491816275,05005,05,005,Candela,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,12.68439428507874,4.5378989312722355,11.683419320033247,3.7172087760122245,13.5850005207417,46.832500624416305,25.446222048064925,22.39627382178679,142.81208866289322,12.968127480048402,17.276989368740246,4.823947128178355,05027,05,027,Ramos Arizpe,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,8.230556402357445,3.198320407735895,3.0522957328029117,3.4872983665566157,7.589637656276461,31.000208295521425,25.745598619309842,41.37556773384115,89.37188180497668,22.39503548407219,25.847371408606914,6.766174436756741,05009,05,009,Francisco I. Madero,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,8.184276814759706,3.256152558347819,3.0331051329316416,3.5960695878222615,6.592419056786015,31.10131967710104,21.808761721522263,29.767084355164464,84.2950403535482,15.750735958107256,23.13359132503683,5.950135065235084,05033,05,033,San Pedro,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,10.05060518438775,3.4499119685137627,5.056182299985825,4.10366633518322,7.992036746946947,45.34273581505252,24.679124786213595,27.928146778143464,108.64985658546577,12.661847378208565,18.786907579371437,6.7314804797189005,05024,05,024,Parras,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,10.54924582985351,9.525847088181385,18.787100531287802,54.94844907590517,79.04970945339032,105.93634623078707,9.156252202779187,9.415225939258866,24.003811795936038,46.72693134401947,25.643354914444938,4.452190085831244,05025,05,025,Piedras Negras,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,7.392972792007779,2.0168551083052395,1.5602181206514028,2.185223996702409,7.4025073354771,40.20983173611818,13.804826865675784,14.402455368634403,38.489677821766904,12.111644953412505,21.42254236293023,5.0328803385401875,05017,05,017,Matamoros,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,11.036202462884608,4.013471731144147,4.926456481683251,10.984296559073234,19.023016098140303,51.29683851477218,43.02063308836406,37.972660367678984,102.67703761142553,21.6422328880007,24.038757087132392,7.855607425126497,05023,05,023,Ocampo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,14.603611820580507,4.447029347148559,9.758307473239364,9.300979806387172,23.60883016718701,43.54899860410116,32.94355810898523,31.23826135336319,114.48195045312892,19.279214632244486,27.120453415202938,3.901781252360383,05018,05,018,Monclova,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,13.164840762091718,7.18361907602868,14.188368311883947,20.31140106489068,59.24932726859636,75.5307854244845,13.126228317576496,12.998380614761786,48.60491335213633,36.98992618890793,24.54934008678153,4.5110848589793,05012,05,012,Guerrero,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,11.894314714182313,6.159968217986069,17.698786395637455,5.905660591925824,13.986850809170214,50.78988274186868,35.44181146996226,30.54263044859571,133.8261153528744,24.970409351730037,12.721671291560526,8.414808160988384,05030,05,030,Saltillo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,14.404227889067988,4.673759786731396,9.537353653289111,14.355364369161208,35.68258282393436,64.01991939633938,39.43205375925513,23.6430356054961,108.12792783217328,33.029663344625355,26.63121158395125,6.988505394997211,05031,05,031,San Buenaventura,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,15.312078329148708,5.321643084641305,14.501132825396041,24.68216442195312,54.18287117017386,84.40790813718843,35.6085071624303,24.517371922409918,75.62436139864523,43.92876428325166,26.2078399305225,8.520227898205432,05020,05,020,M�zquiz,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,14.6666860208724,4.036157183134651,9.208460509158238,7.985549020042451,16.51524688852682,36.355547896767874,27.706990670305544,25.15918983621043,116.4420133100584,27.300656856259625,21.77299375176641,4.070474170580851,05010,05,010,Frontera,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,17.146090627031413,4.645639475580611,9.537315150848496,7.903114635823467,26.070868523426316,47.79706699298191,27.530106376051016,22.06564753538021,123.88498408837212,25.095881247459275,28.840901066003802,5.366106965836128,05021,05,021,Nadadores,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,12.716874397624052,4.272904443113637,11.369607241488012,22.880282841581423,47.52624889179415,69.29660873034935,22.792506706576656,13.185576189479345,58.49085439918237,42.65377215551255,21.36662095427977,5.483678894013153,05032,05,032,San Juan de Sabinas,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,13.698699837326535,4.401144730917787,9.569897091863728,6.920321429545952,20.30019715922387,52.15208767995879,38.84830725077332,32.34798294832259,213.00394342267228,12.663009390778193,23.445752657374808,4.372538573587873,05006,05,006,Casta�os,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,12.413661574855391,3.946412538778962,5.901833153508622,4.564408001984466,13.399179327678393,39.49106879240695,37.12894484555976,31.513621145879938,152.6147293956374,18.15828570846132,26.22370613349012,6.064766336388389,05007,05,007,Cuatro Ci�negas,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,13.419939206185429,4.693854723540573,8.812409705741674,7.627853883724271,26.510687774347968,51.08054019597365,22.99508633926753,18.095708944361643,100.23403761785279,20.985967829990543,25.927139786221872,3.695580933586101,05008,05,008,Escobedo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,12.397091706858372,3.861842935349187,11.591012906345615,3.8187161344492058,10.521581943280989,51.66026657063538,29.655856201212504,24.79510434938527,141.47376169748586,16.249753794054907,14.108936149042158,5.943829322503102,05011,05,011,General Cepeda,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,16.501241460929066,7.845782852944501,13.45601940607608,12.11402179706631,60.267050248660546,57.83538478526522,11.394223539833327,11.840892279089267,52.944735269792716,58.624707507120895,22.90314166153581,5.285728888392402,05013,05,013,Hidalgo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,14.35418542189632,5.822300535522849,12.236866323833741,14.483442997049723,35.21605603649631,57.5404203945726,15.051853375260393,11.908984982731864,66.34733930902252,40.337829861614324,24.512143810404172,3.678514159564348,05015,05,015,Ju�rez,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,9.955416982140791,8.263560458815062,14.542522487620253,43.06612258723679,67.99247142864046,89.59568421708066,10.742063629540558,10.961323706394737,33.408727121593586,27.559328299022752,21.384624479728558,4.82317327127895,05022,05,022,Nava,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,14.95452984758264,5.072984085462,10.76883065514967,10.570838576983805,29.396611025291968,53.102005144821945,20.059841281780965,15.803920088747345,95.62408944436051,30.71192040712674,25.389389105207954,4.009272889740083,05026,05,026,Progreso,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,10.743121465631363,5.82498173066158,10.062223057488191,34.77259640137635,53.03217441132343,84.29981288076185,16.17210796970788,13.721785522885357,40.910338253549526,41.34438157224989,19.538454417546212,5.62529572463139,05019,05,019,Morelos,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,11.575279022701288,4.474633251297082,10.112605640759082,19.59088898432174,40.143290239993306,70.59568686355615,20.769893204568262,14.851679298760514,67.36098617609572,34.10813105259947,22.311174914348953,3.920787601633703,05028,05,028,Sabinas,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,9.190709842197359,3.6672183990587426,3.4692617788640536,5.264678904298762,10.134805588530416,35.088166958019904,37.4850144139871,50.2610636639269,86.09648905688123,17.553514102982938,21.315856689882505,6.298465640093844,05034,05,034,Sierra Mojada,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,12.718962390440536,6.779587169852745,11.717341694448299,25.01546327343225,50.29121628377916,79.41123780343251,18.46038394555828,13.270453726884174,55.36332047709314,32.03888319450759,23.477578606920737,4.829601683480415,05037,05,037,Villa Uni�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,11.59910233188371,6.352406760722536,17.536865167538974,35.14363734278066,78.7266451223976,106.97716190492524,18.77942252231736,14.930377686787883,22.90970912753182,45.65292304846275,20.20518789604266,5.972147691305138,05038,05,038,Zaragoza,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,13.407968136804609,4.100032118344432,7.764702304869648,7.123273658262639,20.565289292989572,41.9695072345782,21.8962065004339,22.12889931814557,92.95807274578621,23.957682519978466,22.69303688387224,3.6393159597870377,05001,05,001,Abasolo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,10.044033094690569,6.979386567462536,9.135301939627858,29.780279046223036,52.442951114085645,78.81058158694485,17.17124845673586,13.065654213771404,46.33730649664889,34.33959122942219,19.109305513463198,5.170049842556097,05003,05,003,Allende,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,6.342679226403647,0.24342947644865276,0.5663029160787498,5.458931790162315,1.3390232899503784,51.16007028648276,198.83565165088237,145.09087738122864,547.4219107990883,122.38825651497089,33.71246878620234,5.967890380790294,06004,06,004,Coquimatl�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,6.5008703534616386,0.19513875255516544,1.134012752861329,3.7572706466299546,0.9704394157890102,73.1676017806774,232.35001523879146,181.89233233078403,500.1882165233894,146.31839114295008,35.86710776605238,5.910675050130053,06010,06,010,Villa de �lvarez,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,6.810942667958223,0.22026417931656575,0.3668597234023412,3.9150758170828723,3.7379033134174002,77.3744759113626,241.88150309982734,209.52358354056997,598.6818427193656,162.27151073382416,36.833833721699264,6.954855846367215,06008,06,008,Minatitl�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,8.254510154070038,1.0605294587363219,0.6186565297115673,2.6634029544005493,3.6466207245655644,35.43335681907692,150.622779610284,103.87597860326377,432.8286714154083,141.35887718435742,39.27474743330746,5.819932544632914,06009,06,009,Tecom�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,6.595064822374189,0.4410287889190531,2.7090536028765135,3.276470044671181,1.4126647673913424,89.16575739784678,247.84429955057195,206.64229862334986,436.8869658465119,161.92788504551746,38.13109641757321,6.611576978894288,06003,06,003,Comala,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,6.208493366945782,0.16500004089831508,0.2756722357567627,3.233029211208623,2.9419502179805224,32.8930283776787,152.45979739554843,103.01812912776127,499.4044478004908,118.73737853332362,34.47861735162087,5.398455672199298,06001,06,001,Armer�a,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,4.7237962673766205,0.37784518055377186,2.897606328857378,4.3830083937118465,2.2542830083183367,74.75489381558315,242.82633746088183,169.44611067383613,422.94554337560356,183.5445598312602,40.80627446668758,6.464105919822333,06002,06,002,Colima,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,4.993855370520356,0.08363601945024247,2.9569277103298615,2.47142014737067,0.27135264105441387,105.10289695274159,305.7011864683609,214.38047308178037,440.0008855986324,201.13538690590045,40.60543838024031,6.449065665139313,06005,06,005,Cuauht�moc,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,5.733793686966875,0.2608749176131435,2.827929612683151,4.227304172285215,8.118687934884171,61.5068543963496,213.9317228025169,139.46796918884644,506.78550876344303,151.64559533157683,48.11310080285139,6.698178324794161,06006,06,006,Ixtlahuac�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,6.600566367112379,0.06887541899337478,1.5765460998359933,3.5187877645340295,1.1667121504411082,30.344099959681962,156.35606566989563,135.95733071080846,568.9854959098689,127.26116864926391,39.076686516218935,6.075035555668886,06007,06,007,Manzanillo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,0.0,0.0,0.0,5.304817283634647,126.77522210058174,179.09504310675558,123.53522610533157,217.22574500827662,188.31956094010138,165.22809171744672,6.546673762193273,5.706319496381832,07086,07,086,Suchiapa,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,160.66356544165774,78.8872759925908,60.48524559037439,24.410187572857424,103.28895670833258,258.1935448436902,146.60693927181177,181.22336521313105,237.3106375053011,409.4273070187404,172.62025924684673,106.98954207157267,07090,07,090,Tapalapa,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,23.08049108181566,11.960767961069605,23.161817357946408,11.299262185516556,357.351090659876,325.2337054234716,409.30738045950096,559.6906627801502,628.2978499406122,469.1990188531276,29.718027919330403,16.01844620383908,07032,07,032,Escuintla,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,2.9339281152417747,0.0,7.083796694236679,50.306805600869644,211.217250596366,317.53431784115753,179.11933874243158,240.4179193628225,410.8879752093058,357.0655875332109,25.072653461533882,3.439990307732254,07035,07,035,Frontera Hidalgo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,5.601124617003952,6.855545723756708,15.579036938604162,21.003283054289888,271.3459062777515,250.88635150840753,303.57203647954685,378.74383667481766,624.9011572069132,484.9525612843301,53.535068255414,10.433451893622221,07037,07,037,Huehuet�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,4.557636994128141,5.837298629295766,18.48918043153078,9.754621828504105,324.3292920088137,275.9543402156895,350.72461248068447,451.5883034006654,565.1765248186771,469.5623731840404,33.97522894634287,5.886638999868083,07071,07,071,Villa Comaltitl�n,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,34.261639093797214,24.38650370397291,24.660949766053903,35.168387830047884,216.29567474040678,234.24240587653188,117.52042220575251,117.93569878260888,287.7128689045752,479.8973350295769,71.29013936825525,104.27792064925656,07059,07,059,Ocosingo,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,26.588394391326815,17.69275234364434,12.448994654096222,7.14452041377004,98.36089683480246,182.3951785719701,99.55321368233918,203.70333275802668,171.72751752776531,204.89770406300198,37.90495374296877,26.545896319411224,07061,07,061,Ocozocoautla de Espinosa,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
