system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,0.6503088694481152,1.0068925363080679,12.037224152892469,0.0,13.99258689728271,4.502188644965715,3.586364354622064,0.0,0.0,2.3857380658427982,0.016828660720835168,1.446342294546325,6.190176434805274,9.34731113148867,0.699645028613662,2.346996546211223,0.09407267233478303,0.07432651510500995,2.2290895325605007,0.0,3.8416942159188174,32.74530930388454,64.84776288549538,28.034568627149042,23.770610859640964,45.58215278809054,45.70180319535027,16.339800183383847,19.377627070258445,31.332136504618592,46.70570142972228,52.15198742533152,4.8416360091681785,33.33482782699331,2.3471304065351872,57.7693026542673,1.7287997247814677,29.63497991594613,47.7610235440624,12.914657808667128,13.58189922635271,0.0,0.0,11.424772403753341,0.03761723948570416,0.7160087962317894,2.4033624182417292,0.08880554106351128,0.6753906933658586,2.7944510149752197,1.1783570797972418,0.6474680865711514,01,01,Aguascalientes,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,3.3549058753283516,1.7606600208156304,0.2125420597684386,4.653337678888453,3.326845353907392,2.4459670966862026,0.24312088934023407,22.20493308299687,4.826785560750013,10.57370647144443,1.0084235463771885,0.056702565097423906,2.133288211698272,4.505725420947657,0.34920552583066944,0.27015309247830793,0.3679533791902984,0.26115720263666947,0.029671575805269242,0.05339753859710815,0.03110177537420179,0.39687287809622646,0.0,2.2380339971622573E-5,0.0,0.0,3.991934413773272E-4,0.002905460094652852,2.224619561426991,0.5800259307295806,0.3622762253288816,0.11252491702704326,2.5980923702312335,0.2613340375656515,0.8609653739052769,5.445371687515925,3.616669636676735,0.4570249436541205,0.02215067589659419,0.0152366149218365,0.0,0.37281076040402145,4.370330028562341,5.258019543348436,3.376872626545332,2.911049524569136,3.3555348435986123,0.4569968796309753,19.458510435479653,1.927465549687528,0.7064932828596027,0.03401759231960078,02,02,Baja California,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.8514439934192748,1.0289562366389897,16.76663725768081,0.38115352966220895,0.4758614983123898,2.1726549027258866,1.2464376335393574,1.7391561160157647,1.6057419204729333,1.430094804785347,0.01680939616170213,0.13211735605263056,0.34534060750732865,0.09262996211400151,0.04886590412252194,0.24598076441879682,0.05996415888984966,0.007784654393502914,3.6752790251188633E-4,0.0,7.211880255041052E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.8966995087672881,6.475608830532137,4.974881542974882,0.13424935614287958,2.963157951813875,2.2694165819005723,0.1741988087332283,12.635476032454559,45.927043304103265,7.918640942402827,5.867088026490204,0.21652915031249248,0.004556703496552169,0.03675908638537001,0.13081253868534354,5.553866168307345,4.626145545012016,0.8965079332547936,0.46743082006960873,1.2864562761714586,0.5992800159174568,6.399488716290565,0.9503760844055144,1.8973630459583082,0.36402217911974427,03,03,Baja California Sur,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.7027638055197339,10.603247286199998,0.5943613364768064,5.312111673721956,5.0109699578948215,28.340901902776057,6.002523593085859,3.6112836620417523,0.7638255032176715,0.4691922865509113,1.2594316492970308,2.07907997398475,5.705582914009704,26.129796934043828,5.909724367779323,0.7767901290283032,1.4594356110819193,47.09466968460644,45.62548719340529,62.305299554443366,30.660824972107964,0.0,26.5372853648446,24.225972890830363,22.652709654389152,18.303556993882918,22.029365421427322,49.059354639622924,28.72503436526565,37.80409118619739,53.52035438076668,19.545889283547947,45.19699260863792,32.74643226389762,29.99453880383624,41.70343061808661,67.17442736681859,25.178074743324267,25.97269853563682,60.91623356316516,68.68025462635379,76.2000553516647,2.248891224428886,0.018403772736522495,51.5122690461431,0.3279726804076899,0.5798568101519844,6.106719915772367,0.08818402398903918,8.702234052956012,2.5942456657171986,7.060049391972093,04,04,Campeche,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,2.1061205217015693,4.122652109440275,13.363496584545857,2.971260685000318,0.3444684214833362,2.1873316902638185,6.214663645035599,0.2513111387094415,3.1354534568301724,3.2201647271751255,7.824272520196912,1.9687179538543558,1.6052652790838808,15.180590899893305,3.7253629007128137,3.3548836152345807,7.574973394219361,6.397368286291235,2.9014588725495067,13.840609227678923,6.485847894567019,5.405385743692159,3.546086157837133,16.08521733961799,6.203957387187247,15.405666663519137,21.696785703919304,4.146232517092819,5.381227364002727,22.208508020234856,26.461262076091117,2.793880705999937,14.72520592579995,24.892325086721222,28.471917788081697,12.437670460866482,34.89678059086939,1.5162225798623485,21.054857836523272,2.065796954139103,16.562438943489273,0.3232897726933068,3.04662786278328,19.027782430099833,0.5249332357904495,5.010333928783563,28.595602626319288,3.4157118568125497,2.4709119280105036,3.004177396121621,0.48758601437309085,2.0555648260287667,05,05,Coahuila de Zaragoza,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,4.683555778196872,25.941795039106218,27.294800933797717,0.3098819142477489,4.424577629414144,0.3791200992598796,3.431027326461929,0.0,0.007256922807668965,0.7112290871598301,0.02998999797805204,2.813584783237772,0.48638282644022646,0.5605128220481579,2.3851523096348513,0.13835647241951848,0.07559386616654139,0.20817520289416838,0.0,0.0,0.3681348622588949,11.09745506659689,74.68690171235627,31.392133293612467,37.50775118125906,36.90305394555873,24.708823700928995,40.042100340303556,45.79493004241574,43.06331854056104,38.71305968850552,30.424385099267663,43.494780703234014,60.18171379459644,29.734476103244265,57.67333349502437,71.09080726779307,56.22434252278238,92.88533942245886,15.644608531432922,41.873303299240646,21.84313347672719,12.698473509352317,4.165540052214607,1.3062069482581287,3.984746780665657,0.05341289874143414,0.1005556668002591,0.5611260145189546,3.9923426238779083,1.976058164298452,0.4690299184898249,06,06,Colima,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,5.05577570174145,36.38507052943192,1.470834441875173,5.110687002573666,7.358994133939588,15.763013789903205,6.720279845342528,8.713009974709516,4.1458453975054885,0.6206737948431184,1.1390955254394963,1.2817386092457346,2.997430211485388,41.6447323173743,10.750238377349675,8.610186503357552,1.664295966787036,53.072894541295476,16.765963703928957,53.23916967167321,61.00838547571978,26.336075212141125,76.77252240366305,87.98104972321799,33.30730692344704,50.736215018619,29.329584669926547,72.37599781435055,37.55855333542788,78.60812729858283,52.71381413131767,37.26911277496358,47.963277396617286,26.730054822735674,58.188937039895265,67.8492074502888,92.34604819185496,65.64295076877838,84.72418872368307,77.86704328229307,110.64116410520313,100.59073287748784,11.646686469558317,16.361293741552686,87.97550935503395,0.08036869715940895,0.26653772215028093,13.559711109063192,2.4625137783796043,24.431104635910444,3.086048019802156,12.910407700290929,07,07,Chiapas,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,1.0883883826695195,2.951217265391596,30.26101717239349,1.853101586607048,0.23761976172535612,3.077007966140628,1.6606178883755889,3.671757033347795,7.498951626047902,1.7373256811417779,1.7909151241310624,1.886258449379257,3.9275471177003864,9.606118469896158,1.035813036836059,2.050976138939134,1.74831338350716,4.4229451427822495,0.9704782713520758,2.7930035414860948,0.7887498582227123,0.47928328406158877,9.928905030636082,8.872145563522416,11.733253364941687,10.891187696470586,17.931613445419984,27.967955941957474,17.56919254241681,29.4296559364551,38.920555431938496,16.95855664322901,26.708296601757137,25.127178762077534,23.071011931841277,8.952628387446522,6.0727155191870645,23.77577127284854,35.00540727980164,3.161222122938842,8.083414628606517,0.32577058112700275,13.14650429030888,31.040634488378682,0.747932842029303,11.628412725910852,13.89714685828641,4.931930421387536,12.612679558230264,2.607145772167094,2.251886049649351,0.5785557797565283,08,08,Chihuahua,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,2.4749326228658255,0.9713562250428792,6.175031948679814,0.016447185176654663,24.350427345803094,0.14491823244575763,3.3901357849955107,0.6011608539713879,0.0,0.08212005642122043,0.010315132780515183,6.566657321864606,4.848124556505281,13.508966121849918,9.072328998326963,4.119345708961954,2.643826651544034,20.879917981663215,58.502999153143044,13.045580888180682,5.197787077910742,19.20006821462132,23.992546672415905,60.734595956859195,57.58278050800114,73.39715522520406,52.88427618856388,48.35688293840016,33.8839219500354,63.233524526025356,48.68573887099701,37.37956025139917,35.3232070417815,66.50728977258454,25.674948156098566,95.78064076817412,36.92460610617342,56.39495740304438,51.284033426427456,71.67976709027161,34.57581566751439,24.590496324986432,4.607802507018984,5.490045174300525,6.478527790559388,0.044968808812150735,5.742904517699425,0.0,0.0,0.0,4.8634231379551665,0.5705140497635658,09,09,Ciudad de M�xico,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,3.113938379812918,13.318464123058261,30.428515189411648,3.3634303477332694,0.3518676495918882,5.425602095367899,4.408538267179454,0.38193369425262813,3.219804224205889,0.6202771409788966,0.3566987626314984,0.7217254701118682,1.9630617774018284,10.198919082569063,0.920296517398464,0.992420261203698,0.2527442128869075,1.7771293171585525,0.5547837552741695,1.442676662015752,2.4218567179394253,7.077148717762646,24.36216427346348,9.701942180913303,19.216454435554134,20.226772480047558,32.40657947075581,26.428533229436898,27.890038270454,37.594815372516614,59.40646079334187,33.582152500941156,33.467055837985384,44.0321998182486,32.31236851025667,52.94815618243001,16.306855607632627,24.50960473979929,61.65020751422935,0.21895670102985595,12.210480764373537,0.001123796759271707,3.8560986994476822,27.362964251319763,0.3674964864339894,7.156930839307136,24.689368441001125,0.7139264716150688,6.417190284120726,4.530796362378606,1.257262431533292,2.639179871034122,10,10,Durango,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
