system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000e,11.453900483887853,22.8482546405908,14.22757453739276,2.817440878466969,1.270632653724868,0.0,4.921462066795852,8.088133718712745,3.5804793820291243,4.120246521278288,5.95730797471071,8.833818418790072,02002,02,002,Mexicali,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,9.78973064218643,32.10357230477179,20.877512158385148,1.644077672984983,1.499847845842799,0.004880966939218096,2.4270394458369835,6.164081864595722,4.930534271033691,2.4890595023347015,6.3198596351289815,11.184700101254302,02006,02,006,San Quint�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,36.68837546359077,137.28924575346917,77.55312040023607,21.186958345202456,3.3534394069969125,0.0,6.851776494606156,9.026060571664976,6.474422411324597,5.677522629125824,21.28287607031272,25.810836133249378,02001,02,001,Ensenada,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,35.91057063597226,148.1787677851976,55.10883305950861,18.88311088563073,5.276206797302241,0.0,0.0,0.0,2.9684430222010225,8.542772325143853,17.943125414785573,23.69528508278058,02005,02,005,Playas de Rosarito,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,2.6447713992574498,2.1296883716392667,0.2826498874391142,0.0,0.6426425029728946,0.03990272648608294,72.29215502958536,182.56435490634277,259.9234243523695,18.441836094584858,0.3097019838614257,7.7630659234480515,03008,03,008,Los Cabos,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,3.988114509383746,4.759567682201349,2.3150271641753166,0.06820573209955424,0.29265334655128566,0.0,30.208053119143468,40.48329265635583,25.14612908462467,2.907938527826003,1.9390898491179742,7.151525186354792,03001,03,001,Comond�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.9381081650312051,2.4075567027091496,0.8480719012373893,0.08994829188674668,0.5327196227707935,0.0,42.781210605309205,83.04465765027489,106.93209033756945,8.004652517175613,1.2078675625320863,6.473506168634951,03003,03,003,La Paz,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,4.867845154745685,3.0751191500692885,2.7435795286830387,0.054154387342446826,0.6578545041042893,0.0,23.90987895990209,54.38521739307923,12.008938812412241,3.0255234927244734,2.251356742761574,6.8972518003384575,03009,03,009,Loreto,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,7.098473609632072,10.361090142368777,4.30636950919108,0.00854919892599703,0.6980815460041481,0.0,10.626284305147298,21.455726386714804,4.406013700749025,3.0786928145213794,2.734557052776883,8.38850936464696,03002,03,002,Muleg�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,42.519731330860964,28.803519386218046,14.005650235372245,8.506808599648831,30.660801350598554,107.66234872133644,242.93770518374552,297.3098956490772,215.22894104692682,225.83884896157718,240.52293725594052,51.81429101700062,04011,04,011,Candelaria,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,42.102721444245766,27.488873854653825,11.011219064548422,7.722146454263093,12.073803421487204,124.17293388582577,334.8700663100234,293.3073238234148,260.4284219255678,255.67827752028077,218.79819390189357,69.61285108055851,04003,04,003,Carmen,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,32.38397604676452,12.22107066997969,11.5925462281639,6.5072120835654905,43.961068554314394,122.16568527126509,200.7482911256515,256.66188320087497,231.22178398349192,175.24680982203813,151.3178730985967,23.620440756471275,04004,04,004,Champot�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,26.720440326550026,10.733034306119569,10.116291687460441,7.9748624505615755,90.60979644462049,107.9180404013696,167.90844302607027,210.61568822433628,236.10342506917664,192.80069482134772,109.66785937128358,20.285543254259576,04002,04,002,Campeche,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,21.83062287598052,10.263973673359063,11.346581484627619,7.509387152766534,44.01468450974601,129.32355814622986,174.63833154717148,167.4135060595667,198.60966568274665,167.7257574708708,107.09229775325302,18.5100330352593,04012,04,012,Seybaplaya,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,35.42574628997221,12.517347353714477,12.56031397667277,20.657220752980514,116.20815025943787,83.0637259725929,106.71300642876473,219.84320568420227,206.16033796097918,198.1889483264508,106.15726354352593,31.722275087691752,04006,04,006,Hopelch�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,54.708825984300525,40.56779607500278,13.546483037651507,11.81511777846369,8.10594286118275,148.6531231982644,288.2417736430854,229.21698817773404,339.52042480573465,314.3105407470099,197.71754003772278,118.6177364740404,04007,04,007,Palizada,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,39.09564998167244,11.876044618485567,8.892643854181703,8.228495853400977,61.892474861575266,111.6811638690094,188.7209979109737,215.4324252138156,191.30456776497346,151.80298538857963,73.06926647971946,19.17831611870902,04008,04,008,Tenabo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,46.16995746199617,17.52630396647962,11.651359215301358,7.6361696334933775,38.42678661521864,105.02603695435813,221.0597404724453,293.0347896819625,207.3999955677543,195.23402523318165,178.84357154979136,31.597529583779448,04009,04,009,Esc�rcega,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,50.375875387698386,15.362018352711782,9.894720671820545,14.983074942150628,62.47392572531534,114.61444714995935,136.20542833271068,327.3409504254955,215.8842651348523,128.1879030156854,54.231778382144014,20.882482524686953,04013,04,013,Dzitbalch�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,56.569793340387825,13.29753247269151,8.877080679462287,11.74190256947482,53.28705444041646,121.29894495505116,163.5612386189121,260.17361139884355,202.8637326765572,146.80238173570953,59.71282050012474,18.993624097759266,04005,04,005,Hecelchak�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,58.34774294614513,15.173375173623022,18.474481101328514,26.01669582334539,88.31398207097844,97.74335144410699,107.26028797944379,141.556214866923,186.4478653255248,181.73481199965119,130.40450878306876,40.14197281119779,04010,04,010,Calakmul,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,56.46104700029861,13.426161034273376,7.553587547357498,12.503924818411063,39.7945391590379,121.15904162627503,136.32383810945262,221.12021657836846,218.89107759537782,135.73216594697797,63.949157561280444,14.196832474025264,04001,04,001,Calkin�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,3.4085353907688205,4.769234013816218,6.963288889143926,5.942504251830248,16.067096842606713,19.32519034486494,25.64438241796147,75.52271222123113,65.19158507006637,31.774291893399617,16.091709063097014,3.891611873344072,05010,05,010,Frontera,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,3.2129192490175553,5.722454141958528,9.803852573578867,4.753137898107923,16.23913307055058,27.364722573913284,19.40894931360588,78.35160343146187,61.748710328387396,41.30112252172968,19.383056834931775,4.940692968041314,05008,05,008,Escobedo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,4.281513147400266,13.220419167593427,18.69609051900942,4.100138702448606,26.082546781908597,72.70057947114375,15.483711910610332,148.7123410009236,53.90358072158832,62.065741576078416,38.31435353963857,8.247279563033628,05037,05,037,Villa Uni�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,6.892155189125488,7.929969934810403,9.292587379260976,6.1173610854223925,30.86752608017744,41.941822023121084,44.231003226534185,100.656826004199,53.24385448107518,33.71543368126214,18.292899373707044,8.848070243642841,05031,05,031,San Buenaventura,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,12.582505122304935,9.777207920406534,19.23678236680354,5.193538916303469,24.050169633885655,49.39158739771596,29.331698849928515,179.25964669289198,42.66141272912232,49.00190940717557,24.06989487645423,10.03673629170759,05038,05,038,Zaragoza,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,9.696865611327082,17.3964172099111,23.57729933699968,5.27510975937139,11.172397328728785,28.43253551286645,7.102862469461618,85.72716437070859,72.43516026280012,58.36582388024532,32.001776103753436,8.098999523265666,05013,05,013,Hidalgo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,4.541033705751642,6.17935569966454,8.615170614471685,7.536247685872084,20.570778107239548,28.623683142995613,21.18620017750788,72.10627930244024,62.839439422090365,42.114190225414234,22.25060015707315,4.634657823192156,05018,05,018,Monclova,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,6.441168227162317,7.905346602536193,4.057992486454178,7.507858008907557,11.463207390630364,69.21635744236212,36.19275673070253,92.05376633745341,34.37603775415971,36.55358226868693,8.247291016826003,4.324221218333594,05030,05,030,Saltillo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,2.00746032762135,11.021919713450387,14.797640840281334,3.6810165999829114,30.304865319344735,63.53002807766441,16.747933510089133,114.98043487140653,44.25358007674662,57.328477517047844,25.53843226964957,6.3341996650860475,05028,05,028,Sabinas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,1.6740688119053428,5.433026285637022,7.618101718597038,5.256257476701661,16.596368532554443,22.795355844487315,20.480631024854077,62.259685021079434,61.83693712732193,36.03039935186315,18.707233751531547,4.238543864438873,05001,05,001,Abasolo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,4.99798513285912,5.274011057514471,4.0286745136094915,4.077753934969099,17.079763457998528,32.942719987582436,54.286321522914015,65.76890097580824,23.547099109787645,18.55645163908059,13.975927049902483,5.016117701472678,05023,05,023,Ocampo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,3.549934234812603,13.490444661053438,26.723230072861536,4.416348874806575,16.539070561633043,80.61465834283862,14.403101460906845,128.24696783413918,49.19112349417599,50.585510078559,46.42476200168395,10.5104436568818,05022,05,022,Nava,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,5.155356435860677,13.948983664391166,23.00870777284931,4.553512409176062,16.194438036280243,54.5598220878357,11.68067495804287,115.14068800709936,76.68748015844425,50.42373717401976,40.890679520626556,8.518961108772348,05012,05,012,Guerrero,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,4.127055397843485,3.674599993158049,2.5874581045123795,3.22843430831995,7.294018403236344,20.18165926962095,22.609284993921726,90.09062836708222,19.59531486320614,8.784468502112269,7.744496858912367,1.5388218587469913,05009,05,009,Francisco I. Madero,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,4.1949727332573765,11.833478990347633,9.768972911006756,7.0838135293951305,13.659550478527091,33.28215327937647,13.606683209111404,101.28844155077415,79.42734822470699,40.46272140713991,15.827241911941611,5.658173422130135,05005,05,005,Candela,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,6.567108439709119,8.886622160812909,5.158373769695662,10.099548067226175,14.00406779365023,72.133927624778,37.71305979044143,91.0443935207718,75.64883357776034,37.96197725478052,9.614750650091016,5.916251866623876,05004,05,004,Arteaga,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,8.730104779537596,8.780333911634612,11.458786434932161,2.422772200178729,20.601463858089204,44.12354296977092,22.475860671415674,117.07394572889297,29.927189516797792,34.82033050564036,19.87244981021481,9.575695795041403,05002,05,002,Acu�a,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,4.329929155303726,4.202316816151769,2.9354600966413495,3.040070073063175,12.37004954179331,24.570145318448247,45.8077529529795,64.69994247681666,19.30521153413575,13.552288066041884,8.799721727098786,3.425284098851224,05034,05,034,Sierra Mojada,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,1.3769915796813186,13.312331935233564,19.56084552375654,1.983676559600377,28.31850340768954,70.12421937144606,17.984600371003506,142.81522019515361,45.08438300499736,56.62486940447839,36.211019725277595,9.239869623099235,05003,05,003,Allende,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,2.568761973194743,3.929309040111812,1.8492487409352176,1.591660541355116,5.727472283116178,21.87047038258085,25.737564189113833,94.98068748529802,36.193937216598364,12.10878397090074,9.53049003667196,1.5562409387854126,05035,05,035,Torre�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,12.791331146565009,11.516577891411265,20.83081962358155,5.8326256942267385,19.942313594672473,38.9739820527222,12.725695273966785,163.7174033174841,36.69094309092371,55.40168121075504,27.561753156501652,8.325193186778755,05014,05,014,Jim�nez,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,4.344557531479394,6.827042699499687,3.7032997853980887,4.9458484632201145,9.632856062034422,33.59403475555433,21.90908151900438,70.25047880560462,36.799667230833215,17.80260731253516,9.469731672219636,3.0856369990999672,05027,05,027,Ramos Arizpe,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,3.539569296904767,7.7102253230544955,13.655770983193204,7.175825476446415,17.99288043904804,30.58042794923147,13.944921212558853,80.238676850532,68.65907502967295,46.04403763998586,20.063522705264297,5.288223189825108,05026,05,026,Progreso,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,5.327835860528611,4.739272265002798,3.4060722395855954,4.473009655866938,11.598918136688631,19.538689679464124,39.75161678092485,74.12078082502764,31.84113613345837,13.713068916578274,15.812594343176274,5.501271587324929,05007,05,007,Cuatro Ci�negas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,5.162141887137314,4.779819089294199,2.8412530173714106,3.400513411789899,6.938247974016265,32.808310643898984,25.10582088024148,72.59498790071726,26.590115288969685,17.457743590555193,10.655620089608089,4.591082266557545,05024,05,024,Parras,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,5.489487211231983,9.63537588588288,17.764209844511967,5.6569288768031845,35.520809319768794,74.77168099544329,19.214443962672647,131.90473553797213,44.747176783411874,67.81539130556595,24.52233489449074,8.706841241620362,05032,05,032,San Juan de Sabinas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,4.045437610689013,5.603805738132276,5.677485749666226,4.384760793656658,19.337546738800466,17.5766222682554,36.83970483268997,91.10006211859162,56.729597479629014,31.107053060991866,20.46069320952718,6.819448459473969,05029,05,029,Sacramento,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,3.78450604136075,3.7533875761180107,2.0055747613770145,3.8191593758284754,6.733149543407979,17.367197679251813,23.342097116005778,68.45938157632278,18.633376907801587,8.572136959975655,7.721944901692196,4.201953326317708,05033,05,033,San Pedro,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,7.993034845510406,13.149737079742243,26.553057792034384,6.93185935640549,16.61615119842403,68.32491519189205,11.315556780212132,135.28886989371128,46.44561094291542,60.14744085902057,45.03126444698984,9.620492368963268,05025,05,025,Piedras Negras,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,3.1382936782990676,5.062196199016113,5.997204419150914,6.52890500450415,15.70081307635918,28.900056882765455,27.815201824991103,89.44546452617965,52.680852196203126,21.385073757006428,15.367796654992405,5.1099366200315295,05006,05,006,Casta�os,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,6.845327298530033,5.551367920808918,7.2355784197387525,5.751753415837625,20.61026287424235,23.005045925201966,35.71600706256747,106.54131020412412,67.59504760569067,36.63872783583754,25.174925423215296,7.848099371418076,05021,05,021,Nadadores,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,4.848512119490501,6.529301590874064,3.6137050667308217,4.101591997246334,8.143137471180664,45.85562875167159,32.783617382470204,95.76498584205197,35.141487719223186,29.90848104216637,10.820375132037373,4.220376225348755,05011,05,011,General Cepeda,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,4.326813151379689,4.343558792906103,2.522557517616558,2.108878170577747,5.998030719733405,30.42405817986325,18.698265405782003,79.9049833427146,31.175898499487168,12.594963395767053,9.1080764047668,2.503073228375519,05036,05,036,Viesca,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,6.511645933751309,5.673955011176451,5.9653376142152075,5.804030329917061,17.756613617972807,17.399882253100365,47.505272397221965,88.63779595889402,55.625598084696996,19.89385283726177,25.541687255571592,7.562784995351522,05016,05,016,Lamadrid,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,3.6656763293135324,12.18372273911133,16.425857297262134,2.8943714237993783,34.38301319100966,79.02289924817144,20.846187294624816,132.2241113369496,37.81650276865959,54.45362591552287,34.173227555370225,9.993941122219782,05019,05,019,Morelos,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,8.612266041989157,10.023725770383892,16.875519219105662,6.864691118320239,39.3186473327551,56.2453875289287,36.75914670474199,122.32617149982768,46.8015029965336,40.93838327046469,22.457033759306558,11.416555092872679,05020,05,020,M�zquiz,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,2.926103288054575,11.173590114739621,17.80787912295406,7.92613148010793,19.22613537486502,27.395858788623915,10.538776865859807,77.14224590424486,77.09046461777773,45.33785432865422,25.41415695955066,5.66547474130573,05015,05,015,Ju�rez,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,7.2004348382234555,3.342805901020624,1.5229099007295848,1.7735619846846116,6.458939617655582,19.85228931858567,16.190599661320956,65.71209586486391,29.912191743364374,10.168342257457917,10.175248734100238,3.388252413581674,05017,05,017,Matamoros,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,8.63980803825259,0.5848823364103487,2.0747568794357782,1.4139230067889197,5.308725295547085,80.74763461503608,154.56736431732688,173.00617481322917,448.892096846183,104.76934086136106,7.733852603794197,5.623057125722912,06007,06,007,Manzanillo,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,8.922358073378316,0.06455261053778004,1.483865083040723,4.444460729378187,2.9154469930638856,100.6626780684568,159.54696000497518,179.86500991664693,430.60734993089903,86.22982867311954,5.942123253173563,6.479749643497112,06004,06,004,Coquimatl�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,7.909014250293363,2.2098733448354437,1.9843952203227637,1.1228035638869645,4.816854796980765,86.83470338531025,156.45675414550254,169.08877271271456,398.1943420908893,96.6753928520602,6.344235998359255,4.8739325827933175,06009,06,009,Tecom�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,9.18478079660052,0.0,1.8357331572457747,1.9355531303135023,3.502816069301486,188.1350643257614,239.73885430940283,291.56884811005926,493.62937108682263,142.6794834463854,6.319129597452525,6.411855582756827,06005,06,005,Cuauht�moc,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,9.720348023221982,0.0,0.8105715672328812,3.3450022946737463,6.6021610016518455,111.13869642216581,186.50534740453534,237.2471431480254,449.53415629994845,111.9434298370121,9.533933343463065,7.168009633087724,06008,06,008,Minatitl�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,9.541966131666655,0.11308424716957056,2.3449551833090148,3.710677001413746,5.0674050935610655,137.02472747111236,206.6498935922955,239.2431116145,375.0742083426807,133.2177115599412,6.955571967756588,7.347071028368847,06002,06,002,Colima,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,9.661577314304113,0.0,0.7385750471172681,3.342226230312284,4.816551488387008,119.8609247216163,182.06008070636307,241.71570867626698,445.20370009818464,100.9081668990107,7.719218665404013,6.524148884133937,06010,06,010,Villa de �lvarez,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,8.097492664785877,0.3204100096005844,2.5418950512197314,1.8441770024568491,4.669398885522228,85.86654958200562,140.76494716058707,122.20869358929262,373.84579077661215,90.8546527921987,7.342807020269471,5.10366290524527,06001,06,001,Armer�a,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,9.872966503289817,0.0,0.4987646375172867,2.699500628805698,4.884986953124333,139.36648981233574,180.01573927983134,272.8426830290359,420.3697051567991,121.20051951698271,6.8669700399502265,6.870990995411271,06003,06,003,Comala,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,9.432601107772696,0.0,2.505810302691263,3.862814797106588,8.337811194541098,114.4803057635583,208.3686870545583,201.1396961308365,355.88058241275917,98.37498434018163,8.969640863462558,7.581719479333719,06006,06,006,Ixtlahuac�n,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,9.546494434367608,1.7464681097864234,4.379215534180535,7.269474080800662,37.836064038893895,190.11244508504242,216.4111872328879,198.86263636567224,348.6113627603547,140.98242503847234,104.63222963739288,9.074202763079061,07078,07,078,San Crist�bal de las Casas,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,5.154151502340854,11.047987541324364,7.0825438482318805,8.176965857123186,19.251416575551747,207.06117020852557,239.07298645487802,186.99462460586412,300.2454676499624,111.57563881788425,91.90352165970259,9.965957328944864,07085,07,085,Soyal�,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,13.360249352313796,6.26280515252173,5.76131365014276,6.20954339614561,10.068330479572818,148.72394527770462,212.55703481952818,197.37624004204355,383.5303234176101,175.42023009110716,105.60301663386531,17.04858766835195,07017,07,017,Cintalapa de Figueroa,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,131.47081771329113,52.69705329208814,27.027084293195433,42.70870066255907,9.216275290252552,207.49596785861348,502.767469051157,434.50289637408315,551.3240278727233,608.5581336241067,349.03290399718605,152.08612628216906,07088,07,088,Sunuapa,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,63.673256013502005,43.23387668095528,30.139274926609687,25.912864055137057,10.439988103774002,183.8114821285074,332.4780080062448,285.8605327039892,328.7922000816484,371.5076229422315,258.09990293705545,97.12103896751321,07067,07,067,Pantepec,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,2.666862734533843,3.8380821963207996,0.0774458688082036,6.414736733648469,24.02977919763222,188.6592586500228,266.98331923335127,207.8190241227381,273.63549322329686,134.49921621617327,75.98735474174575,0.13083461134763236,07086,07,086,Suchiapa,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,46.609737369551596,27.863800351299453,15.128953474315242,14.491772885109063,7.577020563118493,161.6822066296392,234.51238759400238,208.9329819590298,242.9640021805443,210.84819551830864,189.64591257109572,39.21111460408168,07018,07,018,Coapilla,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,13.016316328277558,0.6922876693189163,9.240258982129017,8.11427006071477,59.062022571401094,307.93523684434587,293.94088380350445,355.5705205380215,623.0487149028739,264.42007453442346,177.9771494559569,9.181598950900456,07080,07,080,Siltepec,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,111.31049874525804,74.52172253991549,57.739885413830095,50.98579723211435,18.800424828162562,226.96500997396615,426.17625568976774,330.4543616558955,423.7903495942629,494.2902599980281,309.93862433213457,137.97622740378748,07091,07,091,Tapilula,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
