system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,6.066556396607828,1.7652006961381164,2.3456316611527623,5.032643237738934,9.094810434915487,64.34012290536394,117.28790524534423,87.68869822812313,64.64942241737374,10.127867971809165,5.823946072638614,4.0879353527883895,01011,01,011,San Francisco de los Romo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,7.290664780343708,10.693810811356103,10.806286389600736,3.2100464184894824,0.40588539947955005,6.149520457332617E-4,7.780533807220199,9.513636537940123,9.01873631146163,3.376309185606891,5.446678458360212,7.429647752537183,02007,02,007,San Felipe,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,44.11824919500812,27.441134785300754,26.677536528539772,35.83330423965404,0.023633183356166317,1.72872397251997,2.3132779034703326,0.0,5.151744160935461,4.9672602177030045,7.913558104168749,18.103488302130792,02004,02,004,Tijuana,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,35.338535716587614,25.900993624412546,22.213447246625837,36.66543073506234,3.793199504760156,0.9730246092186872,12.687498715507873,6.090535157377147,7.97596953269449,6.6811869938898445,9.50956945170556,15.844139714823424,02003,02,003,Tecate,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,9.76645524412569,9.933079930746358,8.682763847390651,5.227468179546718,1.134758029791731,0.183123212120309,9.093192010190338,3.4893236547879165,10.202306708341588,1.2630822740046486,2.553559123771175,5.401395984198325,02002,02,002,Mexicali,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,9.898257759667635,12.726150429248106,8.313051290359661,3.031580897984405,0.031150165572771716,0.03411335690818422,4.444534256045515,4.5378957595457035,5.8798716724220155,3.0516049098715756,5.648650371652565,8.089283104397323,02006,02,006,San Quint�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,27.5094629206117,32.630306452408085,26.984400341190028,27.04226297950186,0.941030287085498,0.44014107342205755,10.163467817208726,6.7846647385318395,6.085177183812914,4.25581303167332,9.51146828884486,15.265771562618722,02001,02,001,Ensenada,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,30.076212599900693,24.84263218590836,17.19830341038855,24.51486268924976,0.0,1.2764992818317809,2.028141179362828,0.0,3.993296288169571,5.130468493894323,5.89326156264593,17.724716915198968,02005,02,005,Playas de Rosarito,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,2.133097295257667,4.379325858089204,1.7813418412519102,0.9325726409407991,0.0,1.3848985420548827,33.62987104709748,125.8098179306914,53.66573210374873,15.046230902787679,3.6537579182075914,7.431437866532539,03008,03,008,Los Cabos,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,5.190112378867886,4.474004745011319,1.734099911305467,0.5162111087065666,0.01427514586369092,0.08399342360224558,7.188233514056801,26.26353842498924,17.66540509128625,4.042801544749096,1.6257493558857559,6.848222723226494,03001,03,001,Comond�,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,2.9412001246346984,4.15232759650118,0.5474350491050726,0.6365750198102563,0.011050309126800446,0.8996768066282296,13.219043022630691,44.404648277152596,27.379519856729683,5.943499925368066,2.5101494031207747,6.423199389662366,03003,03,003,La Paz,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,5.411415298516209,4.964368620713484,1.2359580497175262,0.49393636280307207,0.0482811273920205,0.31012499951095884,9.915605538100497,26.99454635922403,24.049676643384032,2.483405562368305,2.439365965298389,6.659077033535044,03009,03,009,Loreto,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,7.6891181007523866,6.589534158501839,1.9778335562815692,0.8530636887779872,0.055335970110075,0.2556884301544667,7.075258206938596,9.989730703424243,11.079233355362314,2.6801187188147058,4.585353636616099,7.52472706601795,03002,03,002,Muleg�,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,29.611666968601984,34.16933238322642,18.78239214129723,20.395908264674933,118.79116204225011,255.8645365767391,191.30416400369188,235.41219585539133,261.409186404478,234.44029945288736,88.1372300205917,43.14702227190403,04011,04,011,Candelaria,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,26.86169109587066,40.42820229654487,15.198460361025756,17.36647323484559,72.25889866950385,203.08806122926825,241.3992979983831,220.43899463695223,305.7155849920635,394.757099764399,93.56043086769273,82.07752512476819,04003,04,003,Carmen,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,21.561039434948952,15.935230454922971,15.558586507610947,9.161588912720951,98.64110203299235,246.32122935920384,192.37156404607353,188.92373985268972,205.30200072654128,254.95978454181477,56.776300049739106,34.78726421645667,04004,04,004,Champot�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,22.185652077258855,15.062430725495366,16.046877516778064,8.904485904031416,114.07917170201978,205.12727996578485,225.49124461134898,184.66693381392236,189.2917805868283,212.210759478607,46.16051377444622,54.552287621441884,04002,04,002,Campeche,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,14.267808184093054,10.65146207391003,13.099003191530633,8.552573577407637,75.80285627222841,188.81209330203097,232.0973808918524,139.53300175668713,172.39145777916877,311.68480919441186,44.147117469431535,48.73862085582061,04012,04,012,Seybaplaya,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,39.769849677795,25.487496382844974,19.127063081135425,15.113834350873999,140.63282433301856,192.21431136619128,246.71517907241383,177.56882453804886,261.33533932793466,229.9274857830563,49.831819396505026,51.66937452605553,04006,04,006,Hopelch�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,29.073925753995,73.39006461722039,17.059389569510742,38.19841522818825,72.39034548454595,149.65023763699574,209.07292911214154,176.90151943839822,409.8583588230414,474.4023278447065,92.98263505760818,124.14612008954774,04007,04,007,Palizada,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,15.07934279307448,14.17227639714587,12.895972675039078,8.639253774720917,117.74429102934992,241.54158124144985,249.91375693225368,149.9227751736931,170.74218601890246,210.01840839082467,31.210131838706953,49.599962244563194,04008,04,008,Tenabo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,23.536562413970934,23.327557903150275,13.735703818491656,15.294609772065288,103.71173066111534,235.81131395956456,165.22575737707547,230.89120589276902,218.4479767549721,238.76113643074856,94.37099623983156,45.387182220206334,04009,04,009,Esc�rcega,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,19.47388627626171,11.512666562730091,11.036719487168176,8.678127140352984,139.73596806687647,304.20504897882864,263.79149303646625,131.1247820103898,201.10182610399497,220.2512159738603,31.522095714455325,46.059571345276844,04013,04,013,Dzitbalch�,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,18.511876719177085,11.742694870517163,10.614299311482203,8.416341306794305,122.70526021501456,287.15126233335457,268.3378056450478,134.18329073156565,188.80160404266732,222.5995013410588,32.206298287354116,42.9781171466882,04005,04,005,Hecelchak�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,34.14066355422809,24.42358456309777,22.476680460428515,29.128892758984087,87.60558398455002,171.72311735728704,151.37965096764424,139.43446632584846,201.63782302001923,202.38934378857985,69.34424259258627,68.76735584074716,04010,04,010,Calakmul,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,20.375041907355023,8.591314570111138,7.699696053345383,9.817891268992343,89.15649304616736,280.8856375234665,252.97516233343285,107.65457345140528,176.77391778521422,205.97539494982504,28.931624854369808,36.4705584183759,04001,04,001,Calkin�,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,1.4421855820946785,4.27118030892278,9.519555509343578,10.519592454687723,30.203824160514205,104.36144253863314,50.90126924066962,30.57821291479765,29.161973794601384,7.827407213076492,2.0947676592134203,9.996978739287954,05010,05,010,Frontera,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,2.0543732458037693,2.2421329242387578,13.563125613161633,7.413728976767999,46.58345674594201,112.81849643412286,39.48162273269103,41.32195662872653,25.478411641403174,9.46879185558677,2.659209663372131,9.97241100554319,05008,05,008,Escobedo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,0.14966853652155873,2.3881399339278877,23.120741558265816,26.482099296492287,75.83472652663808,102.95687445855718,46.85279601609813,81.20470748862533,17.505357774813703,27.051172095095694,5.872917285837236,9.24246310858171,05037,05,037,Villa Uni�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,6.39219237637315,4.650134376350308,11.860945866859929,12.85708380248254,44.27820079528431,112.59482093823019,50.68805261214728,48.07657721315594,26.052199908000343,15.598409110844328,5.841056182077142,11.928897806509546,05031,05,031,San Buenaventura,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,4.10047867467754,4.926241640220573,20.517372621002497,44.084993623169744,43.927821208818635,140.0935491863775,52.0156004387851,96.92812092076673,13.708180217414572,23.699133836221804,5.055002436590146,8.91984976780119,05038,05,038,Zaragoza,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,0.0,3.0668999790104383,33.71425905124473,16.882077705547857,77.25303047390804,85.32098047671755,29.34585486613809,83.68958052556081,26.639170471972015,22.347969284022312,7.360102324772711,8.557334549017899,05013,05,013,Hidalgo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,0.5807835201039732,4.253049261387338,11.335566743779797,12.30928890897013,36.0571307928433,161.82102193372407,48.88314051722419,40.15973793956857,38.513589775699224,8.635732019243076,4.169650776211859,11.810563350281818,05018,05,018,Monclova,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,3.786556606461576,3.4732757953360487,5.09988052161391,8.690735729248676,16.570341067688943,104.51602363512505,67.35658459073065,34.088841452663466,23.970897902142326,16.70823737569127,2.4303412423724464,5.537034646962057,05030,05,030,Saltillo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,1.636954924440993,2.9458940911726703,17.51010834620261,16.536343352845755,73.05147512603006,124.22604263802664,51.642163283487264,67.28872524277376,17.21955913544063,20.31050841106951,4.174419531204216,9.800905366101889,05028,05,028,Sabinas,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,0.0,3.6900735546684764,11.329943548935452,7.378134129756711,38.42062814685658,120.60601634246447,29.318640865428698,33.63062039269771,27.82042496284494,8.050357332062474,0.7768424444099152,8.681389922822197,05001,05,001,Abasolo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,3.3292491169289447,4.149192761188762,6.191490854562084,12.463227460370174,24.10372835892052,108.73868140130688,60.20310237490187,32.55366656732114,25.478720821812775,5.586161911054189,2.4606736083891616,6.668132732020303,05023,05,023,Ocampo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,0.0,4.863873356125033,26.435846395804553,35.177825823321406,64.63480364033643,128.0905941810326,61.377016031496055,85.42803206346495,12.4594611560482,29.535855634756533,5.844185498625207,7.670862591904055,05022,05,022,Nava,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,0.0,1.9715075528445039,29.531182647669322,20.867741240390366,76.55626368802808,108.84679467631432,40.19233325080936,83.95400570035982,20.755530580666164,39.20930851736335,7.017772145022807,7.662544328882244,05012,05,012,Guerrero,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,2.5677651682848333,2.4984384364399097,1.260278620605238,5.324842924252588,12.894104731590934,109.16738512082924,39.26587836584842,22.312610890896064,17.90871702938166,6.254729530208132,1.4322613908601598,6.17525571534544,05009,05,009,Francisco I. Madero,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,2.2604112853692655,5.767233505217413,12.96529864233285,10.542121122747822,38.98654046306678,134.69241704886082,32.69863767082868,43.181309379308196,40.322319095612535,12.235853048722879,5.924254500337061,8.990513095528662,05005,05,005,Candela,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,3.6581823458608307,3.239850721609396,7.486653646375096,13.078240233488827,16.6851777993497,84.3771833009348,65.24396446347636,40.41782915691229,51.33159936515859,26.894392363558378,4.77508153436843,6.23026992999787,05004,05,004,Arteaga,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,4.867822284946486,5.419826875936296,25.7818599167416,21.84653680512523,31.565210161284853,114.44833182465459,54.23859059779043,45.755255308757846,21.70074724620531,13.147566037303156,1.5133592434573588,7.758917575362402,05002,05,002,Acu�a,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,1.6472531041161966,3.5359644268935333,3.921279121395926,6.6347501389901,14.0973653787371,90.67249406770156,60.05867162527656,43.339122903640025,19.28560277665,5.049458562974639,0.81531789279649,5.762871886454651,05034,05,034,Sierra Mojada,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,0.0,5.528357545399897,16.810920702940738,29.78696340226398,63.84123655072601,106.923220510851,50.186923834849686,96.50972211022064,11.346331097384757,22.748412628167756,4.234716157464087,8.826312983597443,05003,05,003,Allende,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,0.9632677151177026,3.056151061422082,1.6794114465589343,3.945181452527718,8.996116669450936,102.03810025787138,50.745169896248655,15.898648434850385,17.380060507587327,5.77654253108548,2.050154066716665,6.640355810381624,05035,05,035,Torre�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,3.710651126201477,5.207370731238853,22.150531679010555,63.85016312138745,50.666832885253655,145.5083220466047,39.594200489531346,87.25341971724464,10.442814444360279,30.69657420216413,5.808482460266927,6.954891066943412,05014,05,014,Jim�nez,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,0.9291479881953272,3.053552893668501,5.392390985539442,6.605731708679073,15.560364975280603,77.93170042885703,43.166265611591136,24.774168229169536,24.67283014725105,6.024880972472113,3.124162429781732,4.504450271453516,05027,05,027,Ramos Arizpe,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,2.88378420572038,2.7813785363308576,19.134113182326757,9.888987893550825,54.308622348331234,111.19804299175945,36.63963453122811,50.002187888132745,25.794166110158468,13.97454454376057,3.886420103195222,10.961058408549718,05026,05,026,Progreso,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,4.748584358225657,3.3564454207570575,4.213144484011696,7.390216863814974,23.68629920718285,96.18168491686465,34.692425479738695,22.50282846763496,17.943119515146922,3.6966642287100018,3.533683437903069,7.571625718268409,05007,05,007,Cuatro Ci�negas,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,3.0994108075266342,3.487187273645404,3.1975021641357375,5.2024810043148015,9.568527931742073,76.56746933166768,38.70681752829767,16.797325706647566,13.050283871667235,6.663113523457736,2.3064996867223306,7.101120462827628,05024,05,024,Parras,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,1.3489952905073086,3.640355098496509,16.13499412737867,14.930651488956883,74.80821929692236,126.73239810517201,55.947583584197424,83.67325993993745,16.89558389159265,20.900523092941164,4.615773592823693,11.280163640748857,05032,05,032,San Juan de Sabinas,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,4.866583344466312,3.6933381341612392,7.780282565283499,9.861457644577468,31.404668265275642,95.7516727205345,44.37359540613234,30.491991140848683,21.392918955196034,6.341018663333946,6.342425786017301,8.481986154031093,05029,05,029,Sacramento,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,2.6261353625230868,2.5041085780070267,2.341277951625932,5.366728961699565,9.699041072606608,77.67141824716423,27.58921706138784,14.320333311791519,13.305022364022976,5.1983456188711985,0.8075339062300878,6.0140262520655705,05033,05,033,San Pedro,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,1.9449909835652919,7.26205934922257,27.048035595502565,53.41754214151559,64.86283760821874,137.57023748341166,64.11633503891427,71.89489695138461,12.602886396245573,36.054727017451825,6.882939559622195,7.154256097938983,05025,05,025,Piedras Negras,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,1.31429804325922,5.4051738034866,7.2911042340260455,10.970772483039026,28.462746261319115,109.59811475785959,39.35139593436281,32.155053156927316,38.15579919537787,7.138017510276289,4.0517899914200965,9.913125735185142,05006,05,006,Casta�os,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,7.001612039727287,4.284209323555379,11.082908162348264,9.349137723481865,40.40926427513437,106.71870792307821,53.956329754651954,34.38767956464164,23.711434818166797,10.918628814552493,6.522231562385485,12.42648664092125,05021,05,021,Nadadores,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,2.522118001698607,3.1994403181226123,5.342272885037294,6.058797887093556,13.485886160281643,151.57311243752207,79.16146542354994,30.306606850695143,18.761236121837666,8.31475908036408,2.0009345995834273,4.932047393981602,05011,05,011,General Cepeda,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,2.015073468568185,2.507390473302037,1.9047942117823884,4.126526091506127,7.704935644651283,78.10805177054515,35.58528776574853,14.945333392923454,11.470839556738328,6.507146936806817,0.9901528476894332,6.344653701790239,05036,05,036,Viesca,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,6.869564952016068,3.901540372976332,8.318032780638859,9.868738774331005,34.354809571460585,95.25871197318187,39.502544227228114,26.562184250067748,19.87414166257623,9.178746922823628,7.274919009170408,11.885079329392692,05016,05,016,Lamadrid,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,0.0,5.269819459825942,13.92727703266306,31.06530077567755,59.595787757601244,118.83367005495417,57.26155068322323,92.16459574390325,10.223246948558907,19.580096845478664,4.846020272731621,9.626624316903127,05019,05,019,Morelos,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,6.791741430022983,5.038843064582572,17.738948903673542,21.38932534193815,50.65080531471959,134.62318074525115,65.26588922551504,73.51067482520716,26.392905482451418,21.993726579078594,6.9815819841396225,12.2874375984802,05020,05,020,M�zquiz,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,0.4000068829259661,3.618957360673915,27.672885083758125,14.891528047591034,71.42518823674735,95.61942448227761,40.026218662374674,51.499386028330726,25.63479134322014,18.172850445057833,5.643278409638332,10.639621998502728,05015,05,015,Ju�rez,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,4.335686551001508,2.511567284516656,1.6086562297875497,4.285197397587129,5.652064519903156,113.24971386297541,42.321092931738896,9.808052147936824,14.609506828756164,7.612352140448915,2.6628607913789084,5.866888543611364,05017,05,017,Matamoros,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,3.949645123499835,3.4914238563429887,3.7059711558955444,2.825599997842607,3.1409203839814466,229.3256890358072,146.249712259479,179.58678669891324,436.0627605228047,55.622418963582604,4.5487259898264085,5.4253767106636515,06007,06,007,Manzanillo,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,4.746028996285514,0.43260553479194636,4.9106217148405475,5.616075129067763,3.9663837904468187,186.83477164619805,149.65116135616805,183.39817261178013,471.050234438853,54.42516685329656,3.7869413811470727,6.413923599984623,06004,06,004,Coquimatl�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,6.107472783644654,3.3607331599713968,3.326997644099733,2.666803293412155,5.25094062473901,147.97213202568713,85.54846876626793,165.4998499768099,414.72280541149576,43.524730429120815,3.8364596243074023,4.606944260243908,06009,06,009,Tecom�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,6.10172615812581,2.6856312859299916,5.335119969375658,2.8845470263776507,3.5738087876320153,254.42802009773092,245.94303364909885,232.65014091809857,432.60499840923524,81.56284837447502,5.50855191892761,6.333310569355033,06005,06,005,Cuauht�moc,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,5.632288883983447,1.3412316712466155,4.978150898463557,3.8670370367950873,7.272943184697914,254.1079981512179,182.48975314498443,240.29487923476935,429.9140195005933,62.01755508832359,6.04428168007207,6.925184345156424,06008,06,008,Minatitl�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,5.399028973066295,1.8255513230053297,6.095350926199389,4.128196403453778,5.817581580387002,214.4627110665779,169.483266373442,187.40074795463562,407.403712981696,55.024597568897356,6.006955431045225,7.250294161740664,06002,06,002,Colima,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,6.354346219725415,0.3687532919091398,4.910544582166968,4.330039900479759,7.590517439853586,201.04034946663592,183.40964097499472,220.71497137817343,428.71902812654014,59.01597895179124,6.5907200712169125,6.477234325042503,06010,06,010,Villa de �lvarez,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,3.653925550223862,2.107628295080431,3.9387307493229566,2.4157765719845954,5.31804012049504,194.4318437905469,90.10267481252826,169.80139014426393,505.7711065473204,50.09280981792293,4.234454116919908,5.049024238191283,06001,06,001,Armer�a,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,6.216597237585238,1.8005629366078633,4.936353360039995,4.045550483094157,6.711625811747304,207.21566490576748,193.74793385838782,236.8727802759871,365.4553304346943,70.57699578295284,6.582621775065763,6.75942846133486,06003,06,003,Comala,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,6.516939577981107,1.940642581040998,6.359546130360331,4.055671420301541,9.503338776872432,196.81043583400623,131.2525716219278,176.2941585640306,457.2929473653148,39.63511721681334,7.799795201211012,7.5054343364300955,06006,06,006,Ixtlahuac�n,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,3.5572127832987115,2.5132132910338534,8.435090245688317,48.52308887927318,99.06728345276431,357.3284701054,217.21745322084445,242.96437852446346,346.12201559883016,174.57503209675306,24.886427769956278,14.682094806095076,07078,07,078,San Crist�bal de las Casas,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,2.987669958325917,8.413878418585497,7.085313462354467,28.53607360046067,98.30887370366534,300.06356727520154,229.3832121249444,284.18835950497385,362.10114983541524,161.5940114381071,14.038519616612415,28.316485703062867,07085,07,085,Soyal�,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,11.466694451837085,6.615847320626748,7.717729478767766,14.07840408998161,63.64176679015983,281.3329707945583,222.78848913242282,214.5531210169737,346.463138647014,161.5331111767181,29.185506282181766,25.15697903148768,07017,07,017,Cintalapa de Figueroa,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,163.47448232942668,222.70086163539239,53.21027849050016,102.90111856598733,90.17860340894951,353.15377949605545,360.59631418367024,473.2788635866072,749.8484351610181,853.8421150819684,187.02627337776005,194.46450919346856,07088,07,088,Sunuapa,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,75.993973079188,75.36354256930423,47.08862279410475,53.28548981052158,91.89027876631555,283.08785148970213,232.8021235711662,348.95701398197843,469.3977834361235,453.150390680855,125.94820177503367,115.57142592459076,07067,07,067,Pantepec,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,0.0,0.87093500054908,0.0,15.671718565532254,108.82768720206174,318.1716027209285,220.5936177415455,267.5233146634045,336.87475897602,126.09521277428064,8.362864447767473,5.567350121454176,07086,07,086,Suchiapa,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,47.223470032393045,33.87797523861501,22.677778246509494,24.960823498199236,58.60558219062749,219.24294458093925,182.3019563890215,293.78229310263447,329.41875655900185,258.31750941917073,66.88069374134292,51.93550433543191,07018,07,018,Coapilla,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,8.638563351295813,0.7278160024473687,12.368921572946908,53.88673870354091,154.0603911965915,477.7914760676246,280.58575566628895,445.7289017964591,520.8314556020501,298.95952698358997,20.401882259283695,8.999004429897226,07080,07,080,Siltepec,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
