system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,10.056969114735754,0.5660768283205612,1.750294899060137,0.0,0.08345921004053228,0.0,0.06900716806509644,0.02539459346676195,3.705314966916216,0.0,0.04384760528076973,0.006393255870968016,1.0572019173359444,0.8808371536449302,0.06604653584631093,1.5176266147143298,0.0,1.2414527272985008,3.234689790802701,0.10630586550197654,20.45158799024827,16.145812317904085,5.2902348797849585,22.91813681537235,44.3281942912955,38.665703104632634,22.7937080703258,46.40599704607284,26.172828186316675,8.751476547363197,4.980700204189725,25.73912750929134,17.171633584306893,41.49352440707249,1.96193312272632,60.58795900074132,9.161077558959814,18.252723509532107,13.030128775641924,24.23673236565325,2.393916883161194,0.5493615933553178,3.802621252197331,1.7318341415792005,4.213488684635088,12.355030949304002,3.4468971713891396,6.211316555567231,1.2879563479680454,4.841721583897574,0.19102950440852567,2.0485099944763694,01,01,Aguascalientes,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,3.0763444839152645,2.0788414050591624,0.2946798459736311,4.257652288898604,3.1795079191665296,2.5444354059348773,0.8992493444754647,5.228281281778884,19.21200653130997,2.1847231226517407,0.24991311706118036,0.5899021967225702,1.0600285563310297,0.43896084183688666,2.1239766775118394,3.963012592421476,0.2505148507330471,0.06449354026650009,0.14312811411375817,0.02185162602088203,0.010573924712484485,0.1393033494606581,0.015341260847650992,0.014702691004521831,0.0,0.0,0.15338074904177185,0.457708381177728,0.9163499027696997,1.8513778750935372,5.434130948765848,0.012082213410750118,1.3960229068726377,0.7885549625598819,0.5689441257472917,2.8320838540244107,1.2915815557588735,8.305787557216432,3.3408218850354414,0.909155242123887,3.2995136791365614,0.3025342214156428,1.799605436993844,2.6271226713405063,0.40339342371026515,1.673688035648089,2.2849431080494074,1.1502545532015056,21.26478624748396,4.710704167411439,7.297641932136286,1.2405122950626546,02,02,Baja California,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,3.3420467559677407,0.7613946492195469,0.4001710241229528,2.8236384319455303,1.3664623672218286,0.04086088616656852,0.4500075127521844,0.18150152317995658,3.3425459419952532,0.09210104439330874,0.11624413591928769,1.6684211347352258,0.3452481580497081,0.07781883099405745,0.15010388676086178,0.3100284033593331,0.012355944647791802,0.03462130850942764,1.596861021178274E-6,0.0,0.026248753432688933,0.023373345539557368,0.0,0.0,0.42152869427271855,0.06868181538609706,10.767228946773665,7.360881179522355,1.0975869739972703,12.195316214164503,9.504267694148776,8.003692360698079,18.729507032868135,10.649173801864656,4.867630238009817,39.12372931087369,2.2462436109611863,64.59625410180554,12.6020030257113,9.586126474047777,4.773633861033523,0.1530265676896373,0.5987184869331074,1.398831888371453,1.5039029507076538,0.3348708758753987,0.0849776133546947,0.2077275845164136,3.8571984808795343,1.0213467676888581,1.2327112671032319,1.2535453106798011,03,03,Baja California Sur,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,14.856993451764088,2.126934536390232,9.227992678847087,11.842338351559928,9.95444740634461,4.623296847280939,9.368815107430537,14.361286678859662,3.1121456930211027,22.039179900556963,3.49377068203133,1.5439392358612218,2.292757356765028,0.0919529434881236,5.173849402382261,8.294273505526442,0.7612301729627727,106.20485121837545,30.14944182621744,6.909668294754374,31.378925978882194,54.37809843216132,148.76240240899006,55.318645100714534,9.58717802999039,5.537761333033632,29.462822541368286,25.41923016639243,18.60638001923101,34.89721820339934,25.797839833762225,59.495190520561955,68.2097350418697,30.959595342166086,37.73375626256111,44.42567066340189,95.8325648634136,36.05286744347574,76.67453592735623,13.531956830714012,34.11635001616603,97.11790108374548,74.63433606557247,23.10524344621525,1.5917212330946877,1.5116095298969443,27.859635519014752,9.864273035999693,4.6657613678546195,11.107259989983833,3.235900925447892,17.05246065809182,04,04,Campeche,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,2.7989700035686726,7.297729252990183,0.1625927239406796,1.3849944936732534,1.6491504207313001,1.9687673043819758,0.14928920746178706,0.11335928900154513,1.5468667181501168,1.3565958823627713,0.8510631808109497,0.6198890369891692,3.4972711620744112,3.8591793886216355,1.182242272390482,3.539326990993331,2.047038014215882,0.5856166384266972,2.5862312536687155,2.963485880359187,25.284304913110944,2.3933451976501,2.360473182182818,6.276241722029212,35.582141127779884,9.159010050472016,4.622149615481223,15.870255218849596,15.118183641395479,11.558495245180978,22.05483368483635,8.877780849647392,16.483378812006134,17.060134653421226,0.6392099307717104,36.796233637814574,27.80409320556766,37.71158514985911,3.3881179782763287,1.8484323725650216,7.815403676602457,0.33037471927652423,1.8783688071414304,2.6242280076609825,30.09338477031305,1.229065177360521,0.3412496688215812,0.13602916659287617,0.37982309800392566,1.6966776180410938,2.1428396395940856,7.8675523839410815,05,05,Coahuila de Zaragoza,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,9.86783117017881,0.30462394512663815,0.1415362193246404,0.28347355674466806,0.6592213543461604,0.015335888180875109,0.08007953925780541,1.8178421613561948,0.19403795791528006,0.0,0.0,0.0955124968475378,0.3788820112602546,0.37996769705225597,1.951045165343414E-4,0.9159107035932047,2.3800481192318257,0.5950623060368326,2.8640647605618472,0.07981251030187965,3.137815124930625,48.36018975343061,51.85287653831997,31.663397517532626,44.34797017260905,80.11069095934454,82.17684429475199,25.164059815688244,21.099879545443663,43.73845681069937,27.883029308252148,27.285991091845595,47.70837710598181,48.3507314217428,27.59918103865397,116.3821628678616,85.87614115625115,28.34627335654763,50.609186908145965,59.66426259449449,13.3880210079599,8.600805809183367,29.93167370140306,0.5704576845623558,57.74744786428491,50.48148199973524,1.5648200706799613,4.1374682553463895,0.0,5.643876874528197,0.1846344144619664,7.276703864654251,06,06,Colima,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,7.875243510101528,8.610600610889506,12.319640645393708,12.433687246098126,12.636905691690902,4.382674890398996,8.028888353260625,6.260252644273555,2.0501810674496634,20.839152816438265,7.307383532230602,5.614691902304877,4.269043577601768,6.080432212016487,14.48185042189885,14.052064653569428,15.415280421508992,56.92694756106103,51.16175580363621,39.83945961270536,49.345668795887555,88.3352672514307,143.52176705275505,77.37573082367484,45.526066953466206,50.841849919602375,61.729640291390886,19.559322638030764,39.756323122852926,25.414408268649286,28.154838721754988,35.31437510746552,51.72947661031046,29.267554952280012,75.98261240480807,67.64152416181035,114.52103398067925,106.07455195953827,123.93671086295234,80.5420856686727,28.973631590094637,118.44321126704247,75.25873353215948,40.660243427153425,8.282267670327823,6.852772991730189,32.6724951710502,21.558517491959208,3.701700396237042,6.366888547557478,0.9242649317556785,13.271515533781251,07,07,Chiapas,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,2.989815608098043,3.2783349283636394,0.3024502006420816,1.4113321016570572,1.4190765798096945,0.6924208411406494,0.49313162000815425,0.9530583000262169,3.994503336940431,2.892008863080357,1.1363810764028501,2.4468004781695543,1.3488642162531013,1.1918606073769376,1.4382413298257513,1.9088423418735432,0.7283111939564298,0.16111793475775069,0.059687112320757935,0.03315141781783285,2.17989407041138,0.3919017522424277,0.5412692043311126,6.344153823226678,26.884656517569145,9.219838974493417,20.2980980375452,24.180133281189132,18.848915728669905,17.539221851880708,28.371098604189662,31.78947611612473,27.417343322844896,26.430607608129158,17.392947452445355,39.94142444123495,14.788973430678306,32.061636816175756,22.84656008548183,3.208703775725944,2.8965782883523903,0.5825088069914668,1.5735571152693306,8.849408489104052,9.682765776858,0.17930970910089306,1.6054388054926374,0.04838708005077584,2.1329670567251666,3.050931440172865,2.2916505479574716,2.8258859797757125,08,08,Chihuahua,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.9540580238026626,0.9889676308755767,1.0930956939558674,0.0,2.142903215327006,0.0,1.105586433141039,2.5224810260414054,0.2702773569338479,0.01589999155740283,0.1304801021563686,3.205894754429901,2.5870785860021415,0.005784251825077899,0.046123770801099986,21.20093751982,8.184942538925151,0.806758956651233,16.612230190474417,10.474459585868058,22.797867227063335,35.323949284195756,23.835345946889927,21.84159028176718,21.759431505808042,51.234368635364284,60.91411147652818,25.18944543182922,35.67379877809207,20.16618539030438,24.894718762204818,27.416473217654627,50.28168285517865,31.85186461699913,27.603889753664035,48.27509103890297,38.71366978467674,19.985887952622537,38.380570029097534,49.86350342245147,46.20489631848258,3.5266784458696687,3.4503702475418376,1.1024468646801477,0.0,3.5423218125163194,6.5956342657504266,3.505581973015824,0.039289863083356746,0.7612964426574904,0.0,16.052087740968076,09,09,Ciudad de M�xico,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,3.42254623644411,5.507210820287821,0.04880518832965209,2.1272613817529265,0.6708899435569898,0.4423767101152681,0.2388653656752307,0.3458848074753236,3.16514696464535,1.061296465668624,0.5876719957114986,0.246827212234096,3.0419776213895218,0.8230510749829346,0.5593550267062338,1.7752553799966044,0.1552701279959659,0.9814427850481099,0.5268026295761822,2.592524242201996,1.9126030140213857,1.0056551459247205,5.416731080181498,16.15041497490596,45.90245699467005,23.951454139066687,29.41300402909851,49.41226943446872,25.79626312066195,17.824705373627307,30.57268299600796,47.3591937748425,24.478182840540516,37.557887914183375,15.66263786664995,64.49234734629849,14.858610876743178,27.275983894695283,20.679134804599638,17.90541095642321,5.63119289865964,0.3873197056046289,4.208382641254072,1.6758155390407092,25.997267427740514,1.8874434549315786,9.892911170252994E-4,0.014072357242474803,1.470244733288983,4.118989087721303,3.551944731418769,1.396134551799317,10,10,Durango,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,3.0478929346420447,0.3559158261064578,2.933823640864211,0.4943414645883283,0.9562942100683478,0.0,0.1362338638686695,0.7055797181805588,0.2545430953524088,0.48830765563643685,0.0,2.687695940664189,2.423547820800089,0.5058231260367807,0.4768636840276048,3.08880461338937,6.508794535005783,2.23957978981519,15.820960486946358,0.7089027976284787,22.83255008835089,38.50097419926847,2.8898454581438946,11.64471648748744,49.04692989566227,74.3043564471651,25.634241302749025,56.2934030967168,33.951823256973,5.837810052673106,16.442844993757948,34.48302374888181,23.948641023346287,33.559349177723696,4.793118993941617,52.79123988823047,18.77772642704132,23.62864301919388,11.030625898463711,44.3852345517907,15.937660297742445,1.4200187087330023,0.07354167238872547,0.1371411520958383,1.7137427065185031,1.9562208040904658,0.7713315948687336,10.892542545912809,0.005489698516365585,3.8081004438730814,0.09604829980841292,3.7739280956497567,11,11,Guanajuato,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,1.2685460655082847,0.5697618335270206,0.5594339954178259,1.6028239752423261,0.9579473277289228,0.009938104454256046,0.006831485426404977,0.08673974303060035,0.016502056617008574,0.013860014635656984,0.012064874673622427,0.02707038401670676,0.005502045937339352,0.03756789204267421,0.08066755918094518,2.6837304438369163,0.9492528318288119,0.4269761204727962,16.978134146828292,17.336406259633033,33.752028055193676,55.23607879812973,60.66393802504637,46.4344136226319,55.46833197172866,67.7492768671859,66.08813642526543,29.842256828942354,33.77105947856913,24.65112465219269,33.533307556041564,32.40277008222383,80.038942464931,57.857184985047006,47.03188636856371,79.62759964104886,83.074732444951,51.431495505003305,70.89941784857056,74.75078636200523,30.788855966022904,73.00415556684658,33.489960137336915,1.7937643148232152,2.966732678713632,12.194574255766348,1.5333292706036565,1.7033219144495877,0.0,0.23878850333681428,0.11610854207893839,6.130952656252182,12,12,Guerrero,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,2.451814291209411,1.1112828638766281,0.6404605430382928,3.9465520672944616,5.9833802397364435,1.2485926621607697,2.5957017776058806,1.5932318851678051,0.18722737972412273,7.813879277961935,0.2880813943934724,6.258238858708828,6.6813738289584,0.0015850331071755213,7.515756742942774E-4,16.417866270600392,6.715452054403918,10.685843006456993,19.111899405531556,30.216526582301324,16.154176008285916,29.77659904639865,2.884777674143555,4.829323790035196,33.52233517318537,120.3847329289016,39.04200205822992,54.92403051682482,44.46327046840328,3.144312898157238,9.055181777825872,29.997219832246852,20.941641447177073,29.51511902114468,6.952750997377175,104.97374504524181,23.832590097778027,58.659742400113174,41.41663883171277,103.26562741608996,21.0035803167479,7.103396409530932,0.08382454340282999,1.5564133739086192,4.788679125100817,2.3236912499464393,9.535095192292536,5.454458959602478,0.2689990776861095,10.127245857128267,0.3084611957841954,14.66556379393289,13,13,Hidalgo,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,8.392457481580832,0.3607796612476147,0.49509920210067376,0.19619519748516864,0.2539403504028123,0.025406526744581798,0.17000398997648142,0.5940778650444607,1.5644060316881125,0.07667904330365949,0.0531097488453264,0.03469597017421777,0.44339741570706165,0.21455656158501563,0.11288437141788124,0.467295035468467,1.9653474818747503,1.9108615363610044,5.625713294009595,2.2008239275340578,9.083546147357344,32.18808281395402,41.62955863398803,45.5703118816853,68.80528193919675,55.245103690385804,64.92078669007182,39.89287329421205,40.606891080470746,26.684312253199,27.204928960539647,48.387350672767006,51.592697841862815,47.137586281672164,26.999544902851845,60.63572253414003,55.55328073515767,14.831945863047656,56.581291680077776,67.33661221879322,13.701268528140647,6.930205228364457,13.168440563269879,0.5038829565191377,19.504901816950184,25.589308141399638,1.6684570491683157,4.856275624208968,0.29554946346422184,6.386396137473175,0.3248586663338333,2.2737868933226113,14,14,Jalisco,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,1.0527725026347279,0.159709093960692,1.2520636354030183,0.3175321478645168,0.9995043133547064,0.28551049164729886,0.10341219137829351,0.5269683880795795,0.15561053611662387,0.28736763418732475,0.11122456782729322,2.1388529095684023,2.3693394364511255,0.28385279625240517,0.02666043859384901,10.712767856959507,7.4753427839610325,3.0935455371660754,27.517691968828935,7.961235161184788,27.645047544016467,45.29453014516146,26.42170273329547,34.64364769499383,43.25827954315309,70.13149180995195,67.19537154345853,42.29512688628227,47.69541160913547,18.756053615623937,25.95753630485457,30.830929176431844,59.20289055312723,38.55439394625816,20.922964093403504,56.131004483067336,48.1284503527043,18.375716632992354,39.5575006844898,61.54585647787778,22.806886805533978,16.693125389450035,13.848318382690035,0.502627599928134,0.4430287550346084,1.0665577281221732,5.500868122169041,5.410238342349469,0.00790417972762623,0.6816467256828588,0.0021270853996938743,8.62350368217911,15,15,M�xico,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
