system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,6.05738704586492,4.663867846710011,6.0571506783414435,4.654617965317853,52.69575463182333,119.05726919475113,78.72649190707502,66.25687822361981,29.04979809819688,25.351282822082734,6.381576423699031,16.986970290879217,01011,01,011,San Francisco de los Romo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,9.39385524868898,11.481694778255502,16.160789466923944,1.6054958434653361,1.151896791481435,0.17795373625758393,3.3878284388323365,8.113716359986851,4.663741369124036,14.341376047978828,7.218669226893362,8.150763836295008,02007,02,007,San Felipe,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,25.623295608866016,81.06068276284691,34.93703156782429,15.21147313598638,0.651092289434506,0.35705075737557157,0.04085971504000791,0.37489260421348575,0.0,16.427395514716135,12.501553039775422,18.46173276984007,02004,02,004,Tijuana,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,24.465262718302444,63.18078913466494,34.52459166105946,13.014018899467166,0.6745362689595901,1.3229712170426597,4.5354641570926715,16.404145475710404,4.964805597069436,17.06576438078304,14.750413240719398,16.425058108351095,02003,02,003,Tecate,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,9.239301488167234,12.937553418196837,12.887316737093377,1.2719620541742036,0.5415649796256573,0.20040670128393182,2.6317160444217005,7.766073886171505,1.1129054997431138,13.330687174050011,4.556787874336977,7.68193421398048,02002,02,002,Mexicali,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,8.575942419494101,12.996609450710393,17.315611479033738,1.194131721184866,0.39130192346008474,0.06383861623758555,2.923279013933041,3.610615534624763,6.701233988235614,16.29022779375164,6.997527966221321,9.330455525740192,02006,02,006,San Quint�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,21.51438660608719,62.57486234202667,47.56578262389516,10.233533030493978,0.9398861897690368,0.36621383628289156,4.330318460813607,12.628290717924918,4.316747049507905,16.102376667488635,15.465905177071047,15.7283434907006,02001,02,001,Ensenada,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,22.781386585545985,65.9054430980242,23.84640678123173,7.798534226142388,1.3379921535413546,0.3695489841811833,0.04746143997475839,0.08919772299394646,0.0,15.380991773533896,9.11549700737772,17.11571174647601,02005,02,005,Playas de Rosarito,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,5.853905822942858,1.3759536762717877,2.7132103716011384,0.7140776637837707,0.0,0.2920190229108054,37.6444965772012,70.63541627371272,101.39298678042441,63.22304201651014,9.161827330604055,7.297253083768083,03008,03,008,Los Cabos,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,5.808163662133803,1.8747913638953189,2.1417385062222825,0.3176944934207104,0.0,0.09820267885669254,8.644024221521308,45.04889800624851,23.630666455594007,13.123701849397433,3.090914332713839,6.823622702790508,03001,03,001,Comond�,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,5.199882067550832,0.5660172024284549,2.2943723982846245,0.4534986361373294,0.0,0.4996991878902338,17.130160508515683,56.05210273550058,50.66099856403053,34.99354842234348,3.6503099135699015,6.31430672406653,03003,03,003,La Paz,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,5.656165104222854,2.3276295744550057,1.683076808646153,0.2722044580857586,0.0,0.3815859804276167,13.842538896044251,60.46990745354373,29.037852729468888,13.232258901150054,3.334943799410053,6.798484572839032,03009,03,009,Loreto,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,7.234282188030083,5.021418279554007,5.904035799338915,0.40577553531026384,0.008180942413171069,0.28617544675725937,5.0201256919024315,19.886822504362975,15.229204536652901,15.705591215483516,4.8903194679455915,8.360096409503258,03002,03,002,Muleg�,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,23.297843905083756,21.445436084160168,26.80564735979925,6.296949250762628,164.14692654192322,245.34718795635692,138.93914522082218,351.26993022266055,304.0660914692146,257.76477070905713,100.69959724591207,47.43235943435243,04011,04,011,Candelaria,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,22.186756696664727,37.85728003747546,25.688566433985205,6.515592751639194,143.9716599240441,274.12224185182544,134.92969252835275,295.28367837780326,288.4961872040837,331.2914157144798,98.47410504027218,60.032833958499324,04003,04,003,Carmen,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,12.791913224225736,13.658255844068412,24.07973943332505,1.2606732485008962,76.6150169045221,200.0602371515682,125.77336873945693,360.3488026538085,287.6592096950903,139.88729767744945,46.92661810254807,23.904666174904058,04004,04,004,Champot�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,10.423808656501532,11.600545340072678,24.95354391089127,3.077410109865818,83.65560205296144,175.53182235099717,119.61277910568923,283.36306521589216,251.83623525626888,75.37845121267372,33.116168327564786,16.029090687214605,04002,04,002,Campeche,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,8.936225567864478,10.610752746314224,21.82912623268891,0.0,74.04260907079959,236.4008284033557,135.88437976568972,314.2541270653565,223.38566280058,71.10297322910431,19.29959616976808,17.232656594524833,04012,04,012,Seybaplaya,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,14.268414183275631,12.836565730565674,25.393370377399975,11.389240907765888,58.98675532201471,122.60494205218491,96.62312765127649,235.8952869693498,208.98294701474,137.62316484156077,53.56861173841364,24.821980550837598,04006,04,006,Hopelch�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,38.385695150301224,64.4573480236834,38.48358094866959,10.877846627301796,183.64964670139187,274.2121948497265,110.90494930431036,246.79380127894515,283.00126196291615,395.0680171169946,109.5538905565589,105.44568344109449,04007,04,007,Palizada,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,9.57383904524029,10.11675521696886,25.25285411044553,2.716712774379132,83.0222709360063,195.77994717091025,105.11580098969353,199.01615867868185,282.94397297413406,62.910838842698546,26.018540037173945,13.66801701485472,04008,04,008,Tenabo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,15.651110335330245,17.193564846011334,25.033590129482292,4.010559625279997,98.34819565922311,214.71627254326515,127.84249171635834,355.50910005762466,310.0778263152226,216.30665878678067,59.972444451277276,33.40997671005235,04009,04,009,Esc�rcega,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,7.923895212536684,11.48833549737412,25.80934296975635,9.079244838363822,62.75866069894432,181.8553128866129,124.47613578488567,232.74789601899553,302.15195934962844,80.84581581603373,33.19071870740432,14.295257576876967,04013,04,013,Dzitbalch�,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,9.036906661906265,10.090620443774034,26.67987773864127,7.6184875530292375,62.63008069190228,204.593122377048,118.4405793288526,211.2127045898189,295.9229029892595,71.73116174405287,28.352933034274145,13.525401674421605,04005,04,005,Hecelchak�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,25.367991964748764,17.9855926929928,31.564893614556652,14.967040282079912,91.24881047602625,166.98492965897486,92.56483740351197,228.7287963211086,245.08411238539898,190.0365469140413,55.02008868875084,48.010455214122274,04010,04,010,Calakmul,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,8.455792446311257,9.963162695524419,16.624686000053163,6.375872988084734,57.086883184701975,193.17226577520853,108.94842782735051,167.60528962207914,287.76305550384996,81.29746850542534,24.405923285497156,13.386046320335046,04001,04,001,Calkin�,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,1.3533500067295472,6.716601346013342,9.740120669857628,18.89948924339397,39.18833667577128,56.34105524838447,25.87676077656388,33.8736227607322,52.57981835304987,65.91820688161043,30.663876047248035,9.20291214274201,05010,05,010,Frontera,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,1.4779221779517073,8.264638926472072,10.908688359288043,19.246963256316512,51.090455609931574,57.75744461929566,13.573925161136891,25.79200822124312,50.03863401547848,64.28676283577467,31.74053368564673,9.356303054403424,05008,05,008,Escobedo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,2.1649816179794583,16.330879344109785,12.54597391566982,30.869912338262335,57.96257282969121,82.85818458572602,12.984189684572838,10.776622132220417,66.22385548987761,86.44796519964169,48.65172715528866,15.470231158058288,05037,05,037,Villa Uni�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,5.370218673557526,8.859163158903641,8.70669472192704,18.998805573779066,66.6069198196968,77.78471705050168,30.667882170164052,38.862644489417654,52.462556149928695,76.28657257439862,37.05427876863953,14.580544884405024,05031,05,031,San Buenaventura,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,6.463102143877123,17.444992658825612,20.735773284438114,38.85155751615203,48.13023677920377,146.78259644709823,20.761695897613304,17.998919589820456,55.33100299222756,110.89316711522807,47.28825450535791,15.106513960977134,05038,05,038,Zaragoza,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,3.0652579951213896,8.818026243333529,31.222665719331534,29.00641132289814,60.181573505316095,66.0445792675697,11.41775885190399,16.909280035890863,57.905173766336944,113.99554033567257,53.54562916919512,16.30072887063072,05013,05,013,Hidalgo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,0.46015283127442186,7.42217288269302,10.42157498776259,25.116951907949446,58.81481818404261,74.67820096777783,32.79236401870405,34.23154078881474,61.72140855862898,62.45656483876951,40.123256540080206,8.759964301143658,05018,05,018,Monclova,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,4.80050939757128,3.6800775557080008,5.469112466726991,11.798164103140362,30.713004354432563,89.77734306065773,39.49226554858639,63.3142642109445,30.98232088939009,42.70053063706231,24.732788289196964,8.96871203389613,05030,05,030,Saltillo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,1.7574106953963922,13.140797482470301,11.947880975805274,25.322469984571253,61.54562664922568,78.89478551995228,15.160753562788312,13.237413894786831,62.567599309715625,87.06110797326686,37.19763728623726,12.7955263220048,05028,05,028,Sabinas,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,0.17327764735644555,7.025924885639034,9.996592455052555,18.31070818877234,41.40038590274777,58.0798575724297,15.13046570861257,25.666954678048402,47.12184596047893,60.28707915292417,28.784466101044444,8.162811152593838,05001,05,001,Abasolo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,4.07091934129514,5.340010531290888,4.254668590078154,10.13550992967408,33.85493218911187,68.10602592130702,36.681483548458544,34.63200255882701,32.76030189534659,58.19008174096569,30.20457477464141,8.431549008500939,05023,05,023,Ocampo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,4.955582294256669,17.722400584165527,12.92188724108725,35.7156870499966,45.91549629660753,100.12476862885936,10.999602668504554,8.499018069671198,64.35208625493196,94.83640435614795,58.32349809077454,18.41098501336172,05022,05,022,Nava,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,1.9931344112491316,11.898371012262961,17.103934142643684,30.204801762783124,53.82412292666527,86.38470296940959,10.794279072852156,11.720844915155315,64.19007271964584,98.77762087965769,53.24993914119535,15.915488237103837,05012,05,012,Guerrero,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,4.433168253171197,1.5829843612312862,3.03419141805808,6.4495114387853345,22.997069025793426,90.56167898034165,24.221474864943414,27.30236870569953,51.79143585362122,41.310965322812244,14.738279888921063,3.925456156716755,05009,05,009,Francisco I. Madero,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,3.0472005481199598,11.71328846695531,8.744360960174248,25.490661451007746,69.91630467523547,62.49790212209584,17.035057198818937,27.925556345012716,82.48301205828379,74.11007389487321,33.201558477826296,7.753241846149278,05005,05,005,Candela,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,5.791655577189096,5.735174090904123,9.096938180534908,16.141670459687,43.244088215637376,115.47486986338285,37.624867366207816,78.81318654444428,48.882065480250255,70.62285477126649,31.92013205348463,12.52643791630986,05004,05,004,Arteaga,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,6.437957485582504,13.476604648550289,11.9675190519726,16.130043865453366,24.16138363727492,104.3546356749685,24.608701903779743,26.91938646683385,30.94042993190846,110.98169609944878,43.38747018656523,12.353784061818306,05002,05,002,Acu�a,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,3.613120809978677,2.612877637596007,2.8037844529584772,6.016140944717445,27.361484255279915,75.58095219741635,49.380906104509755,39.549981280123895,37.10791480110177,53.080707699359046,19.974181816614422,5.1720452561306,05034,05,034,Sierra Mojada,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,5.867158488798403,20.431677664418718,11.769940075906698,27.09988996420667,52.360456943714254,94.72888664598429,12.564020393255861,10.125212024823051,65.5245156561261,85.05868755339768,43.58240539642224,16.919193639459877,05003,05,003,Allende,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,4.043779907343152,1.6682995316859357,1.7901495206238847,4.0079510011506,13.476371132941225,86.02955316263069,37.86070339025407,58.78096236705249,43.895497821045296,26.408869831910792,11.79318993118285,4.127280970470531,05035,05,035,Torre�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,5.342573449478636,18.3655032088947,20.972629642136802,43.30224174537186,46.652820464259115,136.35684628840423,18.547916173143655,8.593044140360115,54.17599417861693,165.03283301715726,67.12676842640434,13.257719361403637,05014,05,014,Jim�nez,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,4.230974225737663,4.654285022729744,6.035627416789252,7.754258377409501,30.165414039995675,65.95895820330945,37.15555293174434,41.70289616771602,35.145459195906646,40.36621027219186,26.99935299803663,6.418109996743665,05027,05,027,Ramos Arizpe,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,2.2751195215191293,11.014033664968922,14.506075225508516,24.69466446842382,58.285571106327964,49.652253749466475,14.039268812349738,17.33344954835377,60.698855849401454,88.59974105849878,37.672508293134925,10.603842706693808,05026,05,026,Progreso,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,4.626765249059374,3.777890255682842,5.613820038296142,10.433439355949545,39.13795701586567,71.8042456514269,32.90162899925083,35.526627681163156,38.32487324173911,38.623198275290754,24.674051194981264,6.670536230412036,05007,05,007,Cuatro Ci�negas,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,3.9897372881027553,3.071728623404721,3.988478039620754,6.756013216071387,23.035181870105596,80.81847782423695,35.12132535076043,36.90700028399057,41.46582890670152,32.77092000423513,18.438043999069226,5.881644598081894,05024,05,024,Parras,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,3.052427339334984,13.940240675581252,12.61221505678349,26.36182135122324,68.49850818681736,88.71403154775598,18.911020317482983,14.172673447312581,68.66183380781216,98.50049745820851,40.164578341000166,17.6362395111798,05032,05,032,San Juan de Sabinas,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,3.543020680028314,6.216390415719507,8.966770897498526,16.576633769275986,40.4249623917124,60.42138895224063,30.44316529759387,39.330680822104135,48.19838508986999,56.50662035198191,30.17618045519676,9.123984074128776,05029,05,029,Sacramento,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,3.86657971654863,3.219288308575819,2.988462801178859,6.045441729010129,20.19452481109795,85.56753807225081,16.114171735948368,26.791074109610072,44.938515324704774,29.889312114458072,13.989156248583289,3.9263663709490886,05033,05,033,San Pedro,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,2.8132470989173837,19.735850539415946,16.782216218501464,43.03560818070254,48.314622919976436,122.16515466001539,11.305702727926153,7.868151567602373,60.729314737790375,131.9496219027203,74.08989087017129,16.33453510801888,05025,05,025,Piedras Negras,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,2.502500025111993,6.097394806067114,8.012032546054275,17.534239161014458,63.91965300359232,81.79505475321358,44.88585922215596,46.51291206112598,56.37916851664333,55.11978457255477,34.814158977642165,6.920111814674099,05006,05,006,Casta�os,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,6.674153913015401,7.801162025984979,10.148822209540757,18.36145605434025,49.17322616617081,69.04559951395544,23.20222940113239,33.93176106113607,55.824499073333655,67.24093596187312,33.66393420965005,12.610841664826149,05021,05,021,Nadadores,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,4.3480454198912675,2.587613379622028,5.096587504987437,7.879023329933974,24.010182926163047,89.82977105217894,44.979605636667735,56.86254507141047,41.13384051613243,38.860120769390306,28.59962351863044,7.925766154534323,05011,05,011,General Cepeda,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,4.623883129531102,2.312823607870803,2.492534463269742,4.700483466589239,12.052827261256267,81.69239093529453,29.421272370171227,47.61408372887732,36.73157750639497,24.285085099421025,11.572150788615248,4.740167092195885,05036,05,036,Viesca,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,6.060404337485759,7.4813333788805965,9.485549946648351,17.189676307847375,42.81462559678963,61.4712871159826,21.94719768190461,30.127147538053478,49.03670854606751,54.20180008350177,33.40876497541156,11.959333593849193,05016,05,016,Lamadrid,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,5.492959774719445,18.705160833524292,12.227904545237216,31.84253099861448,50.268318643667115,113.99764193390826,15.012806190163483,9.770807954526603,64.47445784274684,89.03926082489141,44.85258648033489,16.882971350739638,05019,05,019,Morelos,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,7.0204491841670285,12.720145466251106,14.737338921172805,26.43086821840055,66.84374161390868,113.85128146199013,28.83265971855134,36.30878983234841,57.22285312507583,107.88194606938283,46.370960679006124,18.67797701903489,05020,05,020,M�zquiz,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,0.7749238695766212,11.76356478280001,16.405852581012567,30.77863134646458,64.05546461460172,48.717354621764365,10.455807762033903,10.536010737383569,63.553900046221536,98.36773774492748,47.905356853536176,10.496946139946836,05015,05,015,Ju�rez,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,7.796831354201769,1.5913895696955362,1.3069661761274431,4.130396438400021,15.072207948658043,103.14017304839946,36.40057193324127,40.34990078006301,45.31068345366349,32.92940498614236,12.95740196829522,3.7374710960933375,05017,05,017,Matamoros,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,3.714358515363678,0.025413846145739192,2.492034560063946,1.5036886279360935,5.080113863683781,143.72826657450707,103.6079362811994,141.88248199606758,252.0655876460278,51.38112192644734,6.867188499820817,9.980970475785949,06007,06,007,Manzanillo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,5.0984042873598,0.0,1.9151782290921018,4.286342586308951,5.956536060431365,170.41126655908275,126.921601097445,160.0355088648643,258.8642644471027,63.528666476702114,8.875755529264904,11.80835838784196,06004,06,004,Coquimatl�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,3.8930139073548844,1.5835570924061615,2.7383515241316907,2.0016773645872727,5.442770678146678,113.5809172820539,103.29852145966473,100.51418170274873,211.34460960766032,45.07996081749646,8.884507432986968,9.560511483725636,06009,06,009,Tecom�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,5.966603335624861,0.0,0.1341138305579362,1.2759910245554467,13.299097982512608,235.18004633941615,207.62078224782178,260.8438124626238,254.77838053439945,82.93220529998305,13.130822705090988,11.457367672048077,06005,06,005,Cuauht�moc,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,5.758026053741447,0.0,3.1193121839340434,3.0711809500833676,11.923325093881502,215.86116590826637,155.20924494671013,202.84972305145016,242.7836522327401,78.17152053656318,12.09271588392039,18.07929565577785,06008,06,008,Minatitl�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,5.734035899732922,0.0,3.6407145011594726,3.844302772526791,12.334789203897008,177.8736921928386,151.40580527347797,177.08472619472013,240.17766072467998,65.29497907514978,11.3827492934574,11.394331428443753,06002,06,002,Colima,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,6.3971402347798,0.0,1.9297419067788824,3.633025095138975,10.341695260679654,200.13528181296473,157.75660314287242,219.06751416238924,251.42601200528713,72.84332472971263,12.689667336613153,15.219980883730889,06010,06,010,Villa de �lvarez,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,3.7966071730422333,0.26437416741007064,3.1098759614218543,1.042990910258954,6.146696129637832,130.49480407473897,110.3269016494159,104.49631504188909,202.24089025704802,51.91436266762507,7.0598019478106515,8.720486003703547,06001,06,001,Armer�a,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,6.265310981120027,0.0,1.0235426060538055,2.4645641306160924,10.770423465439915,226.07874338783955,173.5445500742013,237.68410927016035,228.0204837199858,86.71611397649143,12.774357416823333,16.20049695427044,06003,06,003,Comala,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,5.650385846067401,0.0,4.775761573819571,3.1439419001413205,12.97198089551253,166.52312713579357,125.6384504000539,124.56139859983938,256.9916070960825,50.459802428549786,11.73950023312592,10.48400954562194,06006,06,006,Ixtlahuac�n,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,6.915399905905404,3.556625875011022,13.938097068981445,21.58687705772519,261.5709449172125,293.97255437752705,76.91188603539884,260.04204423671814,348.2830010227421,68.51107710003329,29.167561095097497,15.631749360695032,07078,07,078,San Crist�bal de las Casas,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,5.088694914515147,8.102179561546462,10.49626404825085,17.932315647673462,315.1274499207914,266.5242905448297,121.07434710299897,268.3593750999359,284.96626145939626,92.76626626088947,23.824086019093404,15.15412410661846,07085,07,085,Soyal�,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,15.354394783475035,6.420436112278441,12.321306190710938,18.96833296573526,187.439170333659,203.0927773186062,174.99630340069484,214.44609267559844,249.32876522763237,77.26011454537212,60.40361175681846,31.02004924196188,07017,07,017,Cintalapa de Figueroa,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,199.35540942858796,139.84425643471695,88.78765012463347,82.50818975258724,371.99630786795143,451.69900877443854,241.55347609271973,658.6176386899791,795.2288402016059,557.608093727928,348.35117742529945,244.66865917336176,07088,07,088,Sunuapa,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,108.14912960269444,68.34201438695904,42.572675426973426,50.521841570508705,324.03409637236024,308.0477854781451,169.88905819093327,363.03984430296555,461.8895314458652,267.858392694767,147.53623697400866,105.45210102969808,07067,07,067,Pantepec,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,0.0,2.165910836195295,3.0650186125618855,12.35893799555919,226.48589143197097,285.3868842168676,159.309045603457,204.4884324175846,231.73913259016368,60.35211437136313,14.839187926484088,4.158702610489597,07086,07,086,Suchiapa,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,53.73809284060749,32.037965140058034,27.22366547726873,26.95377251710464,203.68993419782439,223.4592505017323,112.30002104969167,264.7535998355097,349.0903610218816,175.26315910638266,82.38571113899573,39.00699615371761,07018,07,018,Coapilla,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,6.605675953520485,1.643910278411852,17.48673387567623,18.530838883106643,429.96598756173006,353.9923380981426,189.5545160688377,347.51710439275274,418.4772433684811,181.0937352946184,76.38145518533206,10.821714015227235,07080,07,080,Siltepec,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,205.98636026189877,142.30449588775636,85.51835681621846,102.27334847083459,470.9265809602004,399.4664573581402,241.70212271763728,464.33239330878627,585.8619165185781,394.03521760206957,226.07240742610054,213.10209343506742,07091,07,091,Tapilula,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
