system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000000,2.5724478696012554,0.0,5.992160967096519,2.6602197475386786,0.055902890317364076,0.0,0.0,0.0,0.0,0.6362988042270906,0.0,1.8181252265224603,0.9796477996678172,0.155510985042674,0.0,0.0,0.0,0.0,0.0,0.0,9.39498543561669,11.14657126901574,0.0,30.673270228465324,59.507116802611066,54.32761590747895,42.741213408673055,14.406758288103411,47.76671622339772,9.831415558614813,51.36204706856795,43.54761261881196,61.690842334192546,31.13571128782119,77.11058514045297,0.0,26.789139373390682,17.32566238993364,12.347445107069928,1.6197937945208352,0.08720750523250616,0.8410015276193865,6.068301037367423,0.4945537931259956,4.592558908836203,3.5458869751531332,1.4311348161251427,2.155585440616569,1.1802439361902577,0.3214133433913401,5.075456300204791,7.316059434497375,01008,01,008,San Jos� de Gracia,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,2.0223736691624574,0.0,5.950012880411198,3.76359213618827,0.04130386949333806,0.0,0.0,0.06250966706176934,0.0,1.183347804845099,0.0,0.8366042691863489,0.43109850484009016,1.1456069358588992,0.0,0.0,0.0,0.0,0.0,0.397085399111937,9.747494934032298,7.561824793518596,0.0,19.525005420701394,38.32918750928946,20.491797395169243,31.524853491771626,8.397623158491275,63.768572786589964,7.952880598047056,21.29893197879764,49.86174501490905,41.05438756252015,22.09315017131951,48.975188796040165,7.915646780981987,24.465638323949197,10.595351128460763,6.461722102503682,1.4441579849693524,0.0,0.026671296556694736,4.830681123461831,0.31398039356859797,3.851739425120407,1.6998351682849924,2.201424451711269,0.0,0.0,0.030289384260780858,4.786962306856362,6.231305328588565,01009,01,009,Tepezal�,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.18779322512076194,0.0,7.253252020959618,3.3616009190360057,0.05555802739431061,0.0,0.0,1.2406841901588894,0.0,0.8443660417089413,0.053413011894656484,1.1823705304015846,0.24167685463776786,0.22688716802206293,0.0,0.0,0.0,0.0,0.0,0.0,7.583471486375905,10.3119191891224,0.0,20.841130273217548,41.53441127536559,40.272370818958144,31.19192261353242,9.771163906309214,53.96108516873771,9.249268396379263,24.9644484470406,55.773481132865264,37.06014368511436,21.929179304498398,48.11802067489069,3.6276847019331475,20.586283005897904,10.900048685045542,7.8843043995866315,1.6518323547483342,0.0,0.22858399839412574,5.636919339450692,0.0,1.9370083220639311,5.4951326790444925,1.8254713026404104,0.0,1.2383895739028123,0.002022712644092261,3.7062768195611997,5.758421430165157,01007,01,007,Rinc�n de Romos,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.8371088456326726,0.0,6.754971738019144,6.517068630823774,0.0,0.0,0.0,0.0,0.0,0.379258835285414,0.0,1.1775615787452254,1.535273084863978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.957666385651713,8.161004903153602,0.0,26.883590786016843,40.591006997343776,27.232551440621826,30.335929011706238,12.900050627047701,55.5217683820116,8.238187566172398,39.328509818625804,57.36997585253552,57.22311182065174,30.183209110558334,72.82182835415216,5.085230946338897,34.13224364646339,4.007186971499649,23.440772755276615,0.9017378568380044,0.0,0.9190685239503238,5.073719693468763,0.0,4.080258921133738,0.0,5.448380240843431,0.0,0.24417278438150242,0.7167916958241864,5.77249253028399,6.017273849733532,01006,01,006,Pabell�n de Arteaga,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,0.0,5.433863234956739,6.451635465598511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921610441694735,3.584711468837642,2.5394603916850866,0.0,0.0,0.0,0.0,0.0,0.0,13.756203838764714,8.009323058009041,0.0,30.99354557654387,57.453727829232605,20.845139873677642,42.29048829988457,18.009318060433895,50.63080784089869,12.367203150720231,56.941903874957205,45.77348138712899,59.367075031095574,33.31371159900822,78.69988336352178,0.6300404973068442,29.5786863239457,0.03921851608985444,24.699069044332187,0.0,0.0,2.180640606634099,4.665363247049397,1.8077553807890125,3.370682565839936,0.6197635344461845,4.041771749335808,0.0,0.26078160334847883,0.5043381784407552,7.260374680627553,6.861394528835558,01005,01,005,Jes�s Mar�a,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,0.0,8.620979676398289,3.918068156436138,0.0,0.0,0.2115778897760614,3.6935115393395983,0.0,0.8579669366245136,0.5369501216567447,0.11076886767633393,0.3086798137889734,1.1374484164765364,0.0,0.0,0.00665087239691731,0.0,0.0,0.0,3.393822147652455,14.18719640721702,0.0,16.61258211405454,34.887916176036896,34.09346903634156,30.368394606105017,10.217383030025363,69.14633703484553,11.157781746067347,19.724702081494957,55.82182976045373,28.795510762150638,17.875800737011986,42.491780547918786,6.815004178997485,13.974803333147678,8.777132128658229,12.408380481463862,1.5314263576121718,0.0,0.0,6.2307641257666875,0.0,6.501206670970041,3.5864474815530407,0.26699851932458246,0.0,1.5264533682341295,0.0,3.360085936901637,5.341753459150506,01004,01,004,Cos�o,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,4.860862142810085,0.0,4.784854520466575,0.5717046090841894,0.9919591934273589,0.4244568163032527,0.0,0.0,0.0,9.823699144842933E-4,0.0,0.42323121629512916,4.040937867992498,0.10352634884810323,0.0,0.0,0.0,0.0,0.0,0.0,8.93817800952076,10.429513705383057,0.0,37.342263353319574,63.45324513378146,32.81887332177927,53.540728397548264,21.879956078727155,42.83289386091774,11.281127070297025,69.97958504254964,36.073662322258684,60.88807961825239,22.587602574134138,85.3252069715899,0.0,27.020149241162276,13.811822521209258,19.81557334110085,0.4697116798716439,3.620843342179875,3.86025662853323,1.5166850052760514,2.7165791170519964,6.131700047280506,1.2193188809482784,2.851192426406321,0.0991880199693352,0.709223117065269,0.4300086517037,6.863651905607917,6.680966131321954,01003,01,003,Calvillo,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,3.5764509571761622,0.0,3.7538892833198,2.893968862149775,0.014000558659313175,0.0,0.0,0.45810133024929023,0.0,0.8733254112606128,0.0,0.5833666119149061,1.491228601772611,0.2098873322087575,0.26421757519729744,0.0,0.0,0.0,0.0,0.3403643063413419,12.572066641483852,5.947875323625116,0.0,14.874990317685821,32.889757484342994,9.46926836686406,31.373960548300094,4.164538650008723,53.76074155695073,7.586842790827517,22.70158313774481,51.21720296144487,39.634660146973005,28.630291737870476,43.51767766078315,9.750705981836086,19.929953374707605,13.976271037551449,14.055204349465486,0.8610864584523489,0.0,0.19377695574023865,5.9575453781984695,1.9781352529680831,1.8233943363030751,2.3951163020560418,0.38836320532046686,0.18734708578605969,0.0,0.8422356146864778,7.377123202104879,7.369078858729786,01002,01,002,Asientos,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.1868086244915223,0.0,6.812387567398975,3.7791419415220857,0.11870120756495953,0.3230106884079519,0.0,0.0,0.0,0.0,0.0,0.7296943194017741,3.5734574748797017,2.549434938677489,0.0,0.0,0.0,0.0,0.0,0.0,14.900256798234594,6.158514884693472,0.0,22.976034993704786,44.37218358492569,5.363219826924251,43.19586007815365,15.76486185246545,56.74787119505469,14.315783404220646,51.694269806158,38.75279989129672,53.98219279671225,40.624603091009064,75.88075522809321,2.69465175809274,22.765215962567645,0.8004015539838595,29.89630644227677,0.0,0.0,2.1968899755680003,4.238062730052627,3.1474801959678302,2.5290239218675077,0.434253277966156,2.8681440842247223,0.18219154089996495,0.01639693909448811,0.19738873688033995,8.317135559210755,7.224877535494606,01001,01,001,Aguascalientes,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,2.9603552607573524,0.0,5.499495981586698,1.9436534947699484,0.03906271072481866,0.10355636425577443,0.0,0.0,0.0,0.0,0.0,2.2994964328767558,1.1482279962554809,0.005989980245703298,0.03407971334005469,0.0,0.0,0.0,0.0,0.05418175412926981,14.945846665029045,6.076548090216503,0.0,11.45474922801525,34.00185009685414,4.098500915579474,33.88649221388338,10.776192535091822,51.585003034433186,10.738958866290911,26.90237617797465,34.954883018306155,44.7254771063815,34.591626033505506,48.412516810333315,8.357903972711496,23.17097429801432,4.300216768763785,22.265919631973148,0.0,0.0,0.46214173978873235,7.102522968799239,0.6791419120041948,0.0,0.7267280679088558,5.613210227117946,0.26675124564621716,0.0,0.19151171259557412,8.855783199565066,8.016793026820611,01010,01,010,El Llano,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
