system:index,01,02,03,04,05,06,07,08,09,10,11,12,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000001a,31.930219592927266,13.80797071035701,20.99669999264084,15.064577137163239,64.10836951780881,42.39330183636149,210.99181168236686,338.42769884761924,184.89459043801838,79.34110438268661,109.2129739935541,52.30612204991531,04002,04,002,Campeche,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,32.07509887289801,13.538304245514748,18.34689449360516,9.07821349580306,60.23798579241492,45.93539186374191,261.23321348706895,330.6884023037193,149.39003826576158,78.52448872013495,119.33462117989794,51.99386979338178,04012,04,012,Seybaplaya,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,35.71673891609553,18.323706812410308,30.56036196191683,24.611057194031027,78.5321399474303,46.223779782207764,113.12585541584728,221.54448838516385,201.10799705905686,80.09296133469088,114.87767891443127,60.75682365744408,04006,04,006,Hopelch�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,111.20698918094153,215.4873467507819,88.49661883412303,15.825436383312011,52.40965481512123,105.41165117623146,212.19543816856051,157.02221890260523,171.7257753867004,238.38719815255968,292.9003798518621,161.50762346754686,04007,04,007,Palizada,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,22.467262740355928,11.060310835343696,20.056987735344215,19.094626397316006,60.13104515710819,48.42282652121676,172.6534497660728,346.0639100575518,152.57509079132268,60.74487832590995,86.59916072248441,49.27225919424901,04008,04,008,Tenabo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001f,97.32771345838971,33.18531767523646,27.353098242588246,9.830266251686037,86.92910490473274,57.21806575808727,194.24519758870284,286.2679057376148,213.9859266985192,134.4025161186487,167.9812066707226,77.27881437691715,04009,04,009,Esc�rcega,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000020,28.856216873727107,12.13408265642662,31.85547453870533,18.707133932860234,55.57018125646046,50.36279522050572,130.58282688620227,316.76997624557555,150.218552005628,57.9144542586844,95.82838871479775,68.44410891686957,04013,04,013,Dzitbalch�,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000021,24.310854378561206,10.765643893307558,23.84819967977048,18.752964473836965,69.53709454579086,51.86932109519704,148.76493597732247,326.570428386869,154.42799796043016,65.09003158861067,90.55600795541123,54.9094164524607,04005,04,005,Hecelchak�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000022,56.32420474777691,23.216956784687135,26.547479256740548,21.530940508754192,95.4212803647208,74.02901794496465,127.46221081342578,134.77142665650678,178.04066793827886,108.45002935661276,132.97218701315845,67.8037810863357,04010,04,010,Calakmul,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000023,30.062890039482934,11.090345232055864,26.053155096571928,14.125342997506673,54.80985823489202,60.55546829924903,155.69693819981464,267.5893037369457,130.14819782722924,56.90528822028196,78.48793256441772,65.03236479508003,04001,04,001,Calkin�,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000024,3.945188903004113,4.652828421934195,11.631684023994158,13.86732116027956,97.97305272237595,12.867462266836037,31.055041232639017,12.349487183031016,30.169466068633263,64.57453617078056,19.029776999682056,7.971990015130944,05010,05,010,Frontera,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000025,3.481643650055931,4.2253249176982335,13.54113133342682,13.471795330133784,96.98857567854863,19.679796584480535,23.613005978727667,6.3430347139889065,35.07228782293121,55.900554639297766,21.934898772609365,7.916057761905708,05008,05,008,Escobedo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000026,5.240336979778524,5.882172411698414,15.988536963147261,29.22440621946528,124.13627706806433,42.83455373526526,23.57670173149561,35.105844188596144,37.37134185544274,66.36531315345862,24.975058824459047,17.75205651504792,05037,05,037,Villa Uni�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000027,4.966997901678822,5.219385361140749,15.050858816962831,10.427920636917387,95.27519571828195,28.428739480225293,24.42114364311351,17.1719188818765,34.92231879303397,49.612084219329724,23.39015883640572,13.32880193250666,05031,05,031,San Buenaventura,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000028,7.237172830180036,4.924355607830001,20.690519454375917,30.354319376148645,123.39937156035998,40.360110086734885,10.767714990540952,55.79241438687755,29.710971794846138,44.8123515655518,21.86905434301769,13.685302040906665,05038,05,038,Zaragoza,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000029,4.051418720929117,7.83503695816118,20.816032416615048,32.62327365707337,124.52821217665141,39.91035592606915,16.116102556930674,37.56528733904921,36.2496315560607,79.4340702941586,29.862726746201965,11.222347672533697,05013,05,013,Hidalgo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002a,2.4589395117230524,4.887265517958933,13.588357434143868,21.21563589591438,129.44163187250842,16.77938520678771,41.751167579392764,14.108675756811923,35.37825541585228,78.53165165474505,28.240450531617483,9.398079767376661,05018,05,018,Monclova,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002b,2.151096608620215,2.76294589678238,2.1965481807585214,27.980097687472917,49.73459536155981,11.380320364595267,39.74425484286661,40.568959084062755,23.575169980725878,68.15678796034764,49.96076627957471,7.520475667502616,05030,05,030,Saltillo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002c,3.5806723877548805,4.035073460769851,14.377938473957755,24.434013629763758,112.23184985797502,35.905437308531795,23.5377744526355,28.815519529395207,36.229759664505075,76.31084382419152,22.397131680777548,13.716861036063634,05028,05,028,Sabinas,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002d,3.2568142635279433,4.4929761326508135,12.125230517562128,13.737317840330231,96.98849038909238,16.088244037773908,23.043013865311618,7.375589238361023,34.133907584540395,58.00298392972969,20.345428628706713,7.327697856176908,05001,05,001,Abasolo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002e,3.832126168176359,6.749475026975254,11.705816758153329,6.331663266019586,58.17033626686279,17.013045563021425,22.47869677833356,18.724159365753547,29.518922543965548,36.887381857683984,19.886529519515477,6.069433661229119,05023,05,023,Ocampo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000002f,5.814168399105487,6.440316815173872,14.216770434545921,23.366413344865,117.60005046889938,55.39526258369883,14.512390218409545,47.44183869153876,28.32508079047833,32.53093627148341,27.291471201346354,16.221767857978314,05022,05,022,Nava,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000030,5.196526917393003,6.762163702936625,19.166271046572955,24.574132181394614,127.91235712901683,51.30587979673284,22.308095444815756,34.496427862968375,34.19590542315741,61.654803555435116,29.5167736916653,16.434857315816505,05012,05,012,Guerrero,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000031,3.4498525509802165,3.549785153458734,2.527187321959458,4.9224080993021495,41.508185099317146,6.4401241937751585,38.54912991135552,21.066369961111157,32.020468989771835,91.958261125706,33.15074740985384,4.186768979959248,05009,05,009,Francisco I. Madero,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000032,1.6885079775094862,5.45906946171248,11.204199260451972,24.879670650912807,122.3319773944405,17.072982507868115,31.110533027047698,12.868451813372465,36.06981335509376,90.28829407113231,34.346327435015915,8.830156037668862,05005,05,005,Candela,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000033,2.009437781355903,2.8029166143305186,5.907197460865633,40.59673680991043,82.72742803146606,17.47651960871166,56.97637143409652,52.60292160553345,34.77012141990738,113.39404540766056,72.26735700400351,10.845421122624906,05004,05,004,Arteaga,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000034,6.254699781529926,8.786845595856166,23.264740683547576,10.482985502822975,83.40334096691994,27.849834373409355,8.82914819234318,53.29682174898302,22.226261933859995,46.110639490786696,19.918854689305498,8.705630833984765,05002,05,002,Acu�a,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000035,3.52195530600901,5.829359584105467,6.878854691166671,4.580042924293413,37.55216349757901,13.10608168922853,23.895975765244746,22.04234383404494,33.43246083519505,46.56655149797668,17.145238275777313,3.670963916607107,05034,05,034,Sierra Mojada,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000036,5.206843174636793,6.795679011509789,12.188146914877422,22.11517704701494,122.05045658008598,42.42220866740837,18.901372259736412,42.86897732253593,32.301597617873206,41.38204921905297,21.521044222743118,17.53022375640901,05003,05,003,Allende,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000037,2.255893030655408,2.261558989757674,1.3541195098163568,2.8033532214983095,19.68223447701896,7.579513952040494,48.45094276259288,17.262816166759528,14.004760016210358,59.06058812677489,37.728564959158604,5.080889278472951,05035,05,035,Torre�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000038,5.5767741535563164,5.779773975935276,24.330473440564443,42.882148354698,135.71681964729137,37.83212842147416,10.918022964782246,56.349552112247224,28.52684223688584,50.22598040365384,24.81423830838087,11.743230361675288,05014,05,014,Jim�nez,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000039,0.3360808551366226,2.298941075819614,3.558625681692633,16.383188884484273,65.3907938079706,11.71907778892292,22.14994399650164,20.81337070852832,25.11090176947586,78.75435716866612,48.16101596209212,5.656554797091836,05027,05,027,Ramos Arizpe,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003a,2.8041580870182536,4.989101966046933,16.93225200754885,20.778744721945106,101.14893735103577,22.482666558420384,24.967532930436015,9.587728502188506,39.21094459688399,74.4992221040812,27.28126351483372,9.781137148051053,05026,05,026,Progreso,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003b,4.166368410698816,4.093808573961793,5.007434885155774,7.488662584235452,65.92848083919002,12.704488963059717,33.96520158649671,17.15499006239885,34.354650932330614,86.64817160118176,31.032842473527047,6.389323842292737,05007,05,007,Cuatro Ci�negas,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003c,1.7075650511923806,2.6147227534934103,2.1219628566952267,8.653574484523837,39.73064546007839,11.4337110377288,29.181110584250042,23.642596084379722,20.259879512634257,50.42001427787768,40.06434163372217,5.963518094296918,05024,05,024,Parras,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003d,3.8986265154710806,4.413737841647277,15.311155504038222,19.17326734444079,120.09396315604208,37.713507654502926,16.11889830291533,29.871386708042255,36.59422178017549,52.57129025337178,21.66384323894209,16.988420426805902,05032,05,032,San Juan de Sabinas,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003e,4.271750566801505,4.088294004517641,10.44177833601994,10.218030970416798,90.62615191156036,13.190608455052859,27.462258180696065,15.635765043038177,29.803076622060654,66.45346395513603,23.203394658704664,8.046958213480412,05029,05,029,Sacramento,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000003f,3.0734142441578043,3.6093592574000986,2.2193879794259663,5.6368768738661,42.496085408011034,8.171867284707776,34.3365485513059,16.348949148333446,27.405846865643383,83.03174051980201,29.917274310162195,4.587310570721047,05033,05,033,San Pedro,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000040,5.497308798301382,6.4078936902530526,17.582447150937647,40.98334233235618,121.53788533948465,52.96379700434047,16.664117976261362,53.14601608969171,28.058410958965805,34.38754299611789,33.96827123710394,13.809203550099259,05025,05,025,Piedras Negras,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000041,2.869253577040797,3.9901723350116427,8.810038767394637,18.317772900051597,105.80357439453671,16.49846583243549,36.24784994719367,19.022358542679573,36.81000886412396,83.5862615784354,36.319776706051634,7.191233113297126,05006,05,006,Casta�os,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000042,5.6422787777921,4.567314259873195,12.765821334983634,8.64769643751118,100.33133741451883,19.899998103221364,28.433367284998837,8.863898928103913,30.605837160274234,65.08813306933453,25.45920781624592,11.120603968911134,05021,05,021,Nadadores,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000043,0.5868961327513885,2.685244781064008,2.3720718499789135,15.43346101002283,51.304343595857006,11.22758583470539,33.22851494908714,26.157688874639465,21.00401525732447,51.48565143634378,40.623613827696076,5.6059914063323575,05011,05,011,General Cepeda,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000044,3.0440661659273602,2.4046253964137283,1.8011658938934685,3.6766791045102,22.114322319429487,9.073491019421208,38.96646982573987,19.973993215824166,14.225520676128763,57.60424056821306,38.362290337319806,5.9040039254412555,05036,05,036,Viesca,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000045,4.843167923024915,5.000582932933185,10.977620537916312,7.956964146536007,85.66425536666216,16.53468993774004,26.79770507158093,10.84375260725833,29.609107542956433,64.7977331461914,26.406840701374918,10.572835523952069,05016,05,016,Lamadrid,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000046,5.182013185425341,6.001246798259534,11.034386167060639,23.369685984896524,122.93601335768822,44.60548637405591,15.250923786759172,45.889569583004445,32.653901405849055,34.25761702532279,23.333376197105174,18.621911293680437,05019,05,019,Morelos,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000047,6.198681658244384,6.151181198188805,21.59179550879615,17.22780445212913,117.9916497241745,35.178588742711966,16.043167940028024,38.84348654762332,35.36368493781904,49.25848214581312,24.025552342667076,15.668597730843668,05020,05,020,M�zquiz,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000048,2.822710587705516,6.100854399988896,18.294486834607877,28.120077454189584,110.97651683225168,25.91125210482117,22.08275804384893,17.727155634957512,39.48698540784929,72.26369473160968,30.056981962107397,13.438377661369993,05015,05,015,Ju�rez,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000049,2.205078713803024,1.9931367056960407,1.4795643248964514,2.8464360838058953,28.666436996539833,7.39392215607691,39.638270766654564,10.94439426023666,12.383782868984833,57.478279401436914,38.06283007233335,3.0804495822679208,05017,05,017,Matamoros,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004a,2.177823701861333,0.022935690630652757,0.9417294339444434,0.9766266993716756,3.947176459255824,32.32363624568733,193.56809284290176,103.12281877666996,101.95312928243172,337.1195853469042,14.550793277408516,13.187991045757624,06007,06,007,Manzanillo,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004b,1.9787832246874852,0.0,3.3936888874094966,7.204462825449314,4.446981881451441,43.54507889838762,210.58429312602425,100.3284763904057,116.70799491428271,376.7330979592483,9.252964401509221,19.299838388631596,06004,06,004,Coquimatl�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004c,2.496971137598111,1.0723636373813648,3.488243885534494,1.3610512574611084,7.131391242910484,31.909971182625927,153.14416249186726,134.31085924150307,62.708887220655406,301.91655367940604,17.073795082958945,13.072791055742758,06009,06,009,Tecom�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004d,0.5101446966776874,0.11631062609468472,2.4980255531133166,1.132112547850364,5.042237973795512,78.04694716036401,275.22964766255166,164.0189224988131,173.5350254768469,398.67350980079465,8.430213119977346,22.056465380032325,06005,06,005,Cuauht�moc,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004e,0.00665365948009043,0.0,1.244736478552037,1.692705343164242,7.757311744299934,49.28992244439021,233.4498533283554,121.68811739199265,151.3107565991554,438.1483091807359,11.078229126662766,18.588528317125764,06008,06,008,Minatitl�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000004f,0.11686701114411635,0.0,4.959973009424957,3.6480205040074383,8.041241132609061,52.344068978074766,233.28343054607055,151.05121603801098,136.7783086237491,359.0575791728565,12.114182297967764,26.605590214941714,06002,06,002,Colima,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000050,0.8237796186738018,0.0,2.571490724565871,4.229639957261709,6.0931360296449375,54.75359350949454,221.92227034383205,118.73534232950854,142.62826413044007,398.9987945588834,8.999025359808972,18.653474583310487,06010,06,010,Villa de �lvarez,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000051,2.088044198782768,0.0,3.295730171305565,1.8711559727013345,5.423162558713128,32.579479402107125,192.71059313914577,103.6361685083724,76.6810116094874,325.17389759702877,14.168704915339884,13.347342143817082,06001,06,001,Armer�a,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000052,0.0,0.0,2.2395431151336265,1.9200577792315905,6.003905563298945,68.33997188215045,236.5361607292586,134.42600683060218,143.9207361701796,418.3632400363065,9.974344400913445,19.63347664504733,06003,06,003,Comala,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000053,0.08946163952350618,0.0,5.459600687858838,4.6996835934595005,14.523549796335255,43.91867078247581,224.22072738253524,158.9712573561854,98.16737204508009,283.7017891835964,23.71194591282786,22.777740832309703,06006,06,006,Ixtlahuac�n,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000054,5.459583233205462,14.667563144503575,19.64981233335361,10.386075525714885,86.1168585869795,159.27589064726288,169.32731820307487,203.9607229989962,148.30259097213792,143.31787113195858,19.41763059827706,14.0047625054493,07078,07,078,San Crist�bal de las Casas,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000055,9.486617249357485,20.23720417650874,16.619422620784732,13.06938845383193,92.01863441981241,164.7443705001991,265.5341935660311,168.6848180442513,156.96980185365962,170.35062897162524,29.649131351745062,25.030782505423723,07085,07,085,Soyal�,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000056,16.98111924155505,5.673239640983779,12.104864288634365,11.229916720324102,77.30607194463481,169.88800922023592,214.23755408849715,172.71818071410698,122.71127127995561,136.9629248916354,45.57736412434605,20.687389448488073,07017,07,017,Cintalapa de Figueroa,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000057,385.51444204707377,273.9077879277239,161.93414169753643,90.43497113203753,109.78395193469825,158.0237752296595,564.6833908455155,276.265575250226,438.29143763793,434.6036119701958,448.31484775628235,271.824007598996,07088,07,088,Sunuapa,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000058,126.51750923909748,131.37254975002395,111.2884372583956,29.401580931049104,88.05965414753186,153.03468836388203,321.99872257549174,212.89013374756834,228.25069072913703,339.1912127058314,144.92137404558713,169.9197136124923,07067,07,067,Pantepec,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000059,0.15791927217902624,1.3445140916961968,3.6221001648047584,7.700501341067477,86.15468048884148,206.89491984409747,304.1700963462755,179.0385362469222,158.60141826152218,121.0436412068323,12.947858488030015,1.56171128354265,07086,07,086,Suchiapa,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005a,70.43322922115895,55.22662120826209,50.35217558287863,16.958357477188105,54.38927656616737,124.31752571063255,225.60039936748902,144.7016503709466,150.06401442200388,201.1546430516599,82.47512616862112,48.97948479652405,07018,07,018,Coapilla,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005b,18.506512224008556,1.2293707432071863,14.834821075533874,16.532225381129823,158.98606358285477,290.6849071378619,347.07776442906885,377.95914371187087,375.6708134729769,383.09730223316905,30.664047141611995,10.887732516305173,07080,07,080,Siltepec,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000005c,212.01600766328667,279.3690883225661,197.2247159723135,56.85409832000733,128.8019727046673,176.84144578126762,421.9208582995488,268.9166174903283,311.59486747741704,467.61834293072036,210.99690557186423,369.4511764276945,07091,07,091,Tapilula,2023,"{""type"":""MultiPoint"",""coordinates"":[]}"
