system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000000,14.536311154252827,9.853482422915665,0.8407728117330715,9.989923658161473,14.147071619563091,10.20770391688241,1.414984993992674,0.08282178514785415,0.0,2.7070287497023098,2.169495839690685,0.8327768177927338,0.0,0.0,0.26201430808480947,0.0,0.0,1.2944943386935015,15.559780896674814,0.0,2.188117948846697,1.5542845319255897E-6,2.35120170028595,14.67824729202643,7.0110914966526945,37.87432758131841,33.969795977223946,55.99221541690436,36.54265460218825,34.80623357697848,72.75242285042972,6.90623194037459,25.991855459860144,38.14026196489355,2.8653792697871214,34.28097473974707,75.6760618060613,20.650869643103192,0.0,2.2615403490407133,0.2560695726481886,1.403040515616889,0.0,3.214140883929442,0.40844906849704327,0.7258742962564743,0.0,0.0,0.8762361323049357,0.0,2.3682866381655505,1.0048659106320248,01008,01,008,San Jos� de Gracia,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,11.133325143461354,8.749548814079143,0.0,13.686378090580785,10.61960285312021,7.454847373863396,0.07942253913872487,0.0,0.0,2.867739861999256,2.421440839350137,0.42591464565549714,0.0,1.3874804326326362,1.6627993274719346,0.0,0.0,1.9923800201245634,16.100346209575793,0.0,1.4818684810646396,0.0,2.493076034815639,12.104990789857204,6.960252495954578,31.860240788692327,23.251462297586933,56.817739884557504,14.015316183068572,18.571455239904267,87.80974684447727,1.800102732251774,4.986155067648305,21.79093447392371,0.0,36.55913772311318,53.9563914176521,10.223023282077104,0.0,0.0,0.0,0.0,0.0,3.265783765620636,0.09680904091872322,0.11620996310364388,0.0,0.0,0.3416235848707257,0.13301445515704927,0.0,2.0160744250655354,01009,01,009,Tepezal�,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,11.864830091710605,5.137366510998292,0.9117060251532345,4.22193165605279,9.980248948511955,9.160160491868266,0.0,6.980364717311579E-4,0.0,1.4349676490040217,3.181948777880206,1.546228926219104,0.0,0.013160537512049635,3.920637291303311,0.15069263596773308,0.0,4.360038880395922,13.994617675300319,0.0,1.4387395370892027,0.0,2.329557349640468,12.058313357065124,5.947285610422892,25.207559582575954,42.37580852640446,45.76360568460033,21.26132584780829,10.674933813402301,73.12465259249527,2.6709511134496786,17.168476516148953,42.62450246367393,0.4996936263979231,24.62096640978034,49.66859681138075,11.626800009430259,0.0,2.124262193974509,2.2597902358195743,1.0154307565947633,0.0,0.7897243743899086,0.0,0.0,0.0,0.0,0.0,0.14535154911660927,1.5575566634959472,1.4335922538537877,01010,01,010,El Llano,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,9.372963315846468,11.053139946221537,0.0,5.559909451740845,21.96384747360131,10.00694709071064,0.0,0.0,0.0,2.37819331541995,3.4920196906455514,0.31094750983815367,0.0,0.05661352861274793,3.010993484733175,1.6927604958849045,0.0,2.37037675290046,16.612114686313955,0.0,1.595347487552014,0.0,2.54285826733314,12.359319953939217,2.6132660170589066,17.525243595194276,48.825333160297,58.1784064233496,23.37593051082301,15.44692437953548,80.63996006408556,2.94428833364283,10.139585233429102,52.39350263972112,0.0,29.412991306928372,63.29328005213568,14.149576847703713,0.0,1.4320312146230039,0.0,2.1051235943550433,0.0,1.7071493790218686,0.5216862871808913,0.0,0.0,0.0,0.4494377148961558,0.0,0.03922894587408764,2.50464068010787,01011,01,011,San Francisco de los Romo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,16.901249510543686,6.11909470700635,0.46831019999371903,2.279389084113741,11.552755669834688,10.50312618273458,0.0085410417810384,0.0,0.0,1.8272394649840895,3.07186823161038,0.7988095361228752,0.0,0.0143412546876643,2.16408931956395,0.17585987214506835,0.0,0.9616955924564393,13.046060697194413,0.0,1.753278699485253,0.001214594382473736,2.20062260725212,16.30291529763628,8.84465410692436,31.12611252715817,42.678420388548375,42.86106639920687,23.663999364018984,16.308606808902017,70.01724922040258,8.811553486638873,19.681577932247453,49.60039107887833,2.5521183078550305,19.128754236262097,64.64252921655554,10.386400429673463,0.05105561734884465,2.516748286877575,1.8743286339687735,1.2490010457259184,0.24798021825409522,0.9000601966894877,0.029875445088251445,0.0,0.0,0.0,0.1814675246226328,0.0,1.4308409916394176,1.664648665982196,01001,01,001,Aguascalientes,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,7.02921103268135,6.1517842150800615,1.0570447569455559,9.56168466486582,13.412767419219021,7.673830940277599,0.06333110689268852,0.007617086535546841,0.0,2.398293686815636,2.8511600448893826,1.4024954442934294,0.0,1.708962463290711,4.044422262688965,0.07343021035194398,0.0,3.0470494142150497,16.403375677631157,0.0,1.475420921241365,0.0,2.5586269784629794,8.966918964452518,6.998241566813222,25.233203537289693,27.96497600587404,46.40311325458977,15.310865425960566,13.81340467333794,78.98914570837488,0.07580943466202032,10.52833731562142,31.30372242573801,0.19396686612105957,32.6019013440706,47.834978902921456,11.343176407615347,0.0,0.12168443992855106,0.12493217519628327,0.023773286400771726,0.0,3.0114576920482277,0.0,0.0,0.0,0.0,0.12897276384074516,0.01727582599089398,1.770668997318764,0.9737158445323387,01002,01,002,Asientos,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,17.061888913946596,8.738568498578884,0.0610291224854976,8.808355525148535,16.639777051667203,12.123136941796385,1.4060946722450316,0.0,0.0,3.2681694000590316,1.7994135420411572,0.7172340263006878,0.0,0.0,1.9542341908253889,0.0,0.0,0.2060974451789521,11.84208851300195,0.0,1.94068186807277,0.12432412580200876,1.9215971371596658,18.121334404969282,13.01188375685271,46.9665214175772,32.82939252736435,40.00725706233934,38.879438768818325,42.88282819251193,74.11355947533724,32.7472667247469,15.376208468872122,47.98113174766421,12.859022732063083,35.94033703472059,76.77837815456154,15.791289275600112,8.296564523196498,4.252623445442753,4.545031943400921,0.5502526705635128,2.357368143014471,0.826825851975128,1.4573158314842378,0.5521619643846268,0.03927891429576849,0.0,0.4850578340211854,0.0,3.259977664972736,0.7074992734107085,01003,01,003,Calvillo,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,8.389063906753863,11.316280148581145,2.1771695331634144,14.477675035227318,10.354244847600956,9.528490033356126,1.0526744229159593,0.0,0.2062815803994981,2.3814560614868525,2.294397922423619,0.30029967135022484,0.0,0.8165243798899777,0.9136300895481565,0.0,0.0,3.723609153773676,15.573972714452777,0.0,2.4386504942636824,0.0,2.546507916154713,11.81997345060821,5.38975752349725,42.04510020325125,15.746690890814312,57.617644092640695,27.361989928903096,30.078370448346696,93.36229274382441,2.9876180946195086,6.5732315100545184,18.42883931832263,6.245208706535637,38.24692898125195,51.52866006403004,10.140299831757277,0.0,0.0,0.0,0.0,0.0,3.3163258377538027,0.22044855124537605,0.24231613440564162,0.0,0.0,2.0577490110700634,0.0,0.0,0.5909861544206371,01004,01,004,Cos�o,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,8.412669328198675,8.253945589811273,0.0,9.086557191434558,13.92783613104816,10.1425457665492,0.3992438364817267,0.0,0.0,2.529297797034317,1.9510462411993095,0.45357268582613364,0.0,0.0,2.442290163711312,0.7347690034274867,0.0,0.1190243725855506,12.182543233569655,0.0,1.7609473520132395,7.094752276108215E-6,2.1286542428169692,15.766344170363647,8.866883803202278,37.34724754728942,36.5384698588471,45.85020968879941,32.28804633677858,9.01500982701299,70.56764287970978,10.358870296631679,24.008670189638455,44.50786845123693,0.45723532820728013,24.84743410844266,71.96191798010715,11.61460383510728,0.414405197198099,4.005796426529326,2.5235530288225845,0.8268697720963151,0.018166202003131283,0.10852050365216785,0.08527818282232207,0.0880256815612902,0.0,0.0,0.0,0.0,2.007982051564285,1.4934916285343527,01005,01,005,Jes�s Mar�a,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,12.42997455381526,8.404956012577207,0.0,12.046342618178675,14.982778340662218,8.486115331874602,0.18349311056950213,0.0,0.0,1.7556186641494411,2.904615434060186,0.1293102774426198,0.0,0.0,2.1375799873062338,0.3860203962686841,0.0,2.030210975938298,14.656558743040145,0.0,1.4279979871945399,0.0,2.3759828011861845,12.036018500379512,1.4047944837879287,24.078845587374463,40.49558723127687,61.744545464324524,23.708418941376642,8.443585907921557,77.85608595983247,6.068656177456132,8.353432712414923,41.07647827881866,0.0,32.07478754214821,68.54659432519432,15.045748306391,0.0,0.38967861044144375,0.0,0.26489983555423813,0.0,3.689988816487793,0.598957941668105,0.7272326495269139,0.0,0.0,0.0,0.0,0.2791757844788149,2.222852674060996,01006,01,006,Pabell�n de Arteaga,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,10.086072531561955,10.777062985400123,0.8547539658968354,14.485520020162692,12.698111021497473,7.742456958299583,0.726625217231004,0.0,0.014094991835095256,2.271909674510112,2.9516587938378938,0.11880373292892395,0.0,0.23280070550438914,0.7562096140429274,0.0,0.0,1.990608931154084,16.507739222177136,0.0,1.7706929856688083,0.0,2.415358092598732,12.197146392053762,2.9048511406625974,40.82094107826646,19.30017896502715,58.57708154608123,29.527511291099703,24.677120473987987,79.74134073312666,3.8408384081728384,10.646989364805245,22.287349913437414,2.8211484847329302,34.07958757452614,55.99103078904459,13.1623414409504,0.0,0.0,0.0,0.0,0.0,4.198993305754559,0.2031765499477432,0.1933160046925171,0.0,0.0,0.6324371317503288,0.0,0.5884874495644469,1.2770523783925596,01007,01,007,Rinc�n de Romos,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,0.0,0.0122725456013908,0.1189304162589029,8.9480029550588,0.0,1.8190590146565144,0.2921839323712872,6.359567162768388,4.413514790747075,0.02025052052543066,41.93332339286128,0.755307817881912,3.3382155716305686,7.656324139845154,0.8220938442918744,0.523238715448486,0.24653581821316525,1.0886345718542316,0.15272901331493233,0.08628138685096606,0.46905958797437086,0.13205851686657868,0.20958800976329348,0.0691803844294428,0.049474293562121366,0.0,0.05904911972261275,0.506654188974135,1.4802318461325454,0.25852637252125227,0.3246828106155932,0.058096292313565036,1.1648780807491586,2.0849484812351697,1.7878386363610994,0.24781083508218132,0.15089875222961371,2.3648330354061655,0.07453650923036793,0.05333280879993744,0.20945263670704414,0.0,0.29150867453305646,3.4842769996279226,0.30439408545721636,0.2714411160636849,0.7186960172876948,0.3269734060011461,0.1197249333587217,0.3804606040087712,2.0243031869773667,5.684937783948788,02002,02,002,Mexicali,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,0.0,0.0,0.0,17.49202697099425,0.0,2.3250972548822904,1.2895455732594667,4.096417057632458,10.065009395949247,0.0,47.714400362838106,0.0,0.0,26.55150771686532,12.348937628698337,4.506039474724419,3.176052673743017,9.475473446120953,0.0,0.0,1.4615472291214764,0.5205292708298337,0.7095309179525132,0.11278241677161885,0.11680893533084163,0.0,0.0,0.0,0.23915412970642183,0.5617034679049058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9759468009633652,0.0,0.0,0.9252684602227665,0.0,0.6156372328860771,5.259893698521831,0.7534790419933645,6.008288231618154,3.0145382821789197,5.655134467369971,1.1254527503649072,2.848290609188663,4.885857304669411,16.957342740470377,02005,02,005,Playas de Rosarito,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,0.20796168403127457,0.0,0.6981055384731905,22.994824767735253,1.043994963241055E-5,2.7171814495588698,8.076997460778902,14.53805958853989,9.279313251473079,0.13258990652712446,122.3292620375234,4.2083495253660335,6.82188774432721,22.24409821637807,9.506124711597321,4.316287822367708,1.6794574124555692,5.4773006114742975,0.5527564996528949,0.2467999917293327,0.8018176247382028,0.37589846937329147,0.5003920885257289,0.06500955418799519,0.0869739605283025,0.0,0.06480886276158909,1.549693365154566,1.576465877653082,0.2545318919893825,2.2169917682319715,0.09315603861082125,1.8883902818205733,1.728080135265331,1.9905030950815152,1.0982167239716296,0.6047352466096875,3.4130453547059645,1.5142350173102093,0.41941230258863005,0.4702590930139241,0.12712485070746624,0.382069135072632,5.285771852052595,1.6340425227849347,3.2696266526592677,5.742926355625293,5.157499835119484,1.5186538615050542,3.763077531395695,6.387107916287124,9.809494232315474,02001,02,001,Ensenada,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,0.016341451370568603,0.004627773725137687,6.653862008584425,9.698848628604884,0.010225570154757455,0.8160662863117318,1.9713399385301822,5.7459263262839775,4.994951167543831,9.21208376683541,39.808851173819484,2.3686550633322923,5.709741254450611,3.79933285615503,1.809948361110904,0.01020850545825522,0.07221334843844725,0.11520698330243574,0.09542013485592649,0.018018902733736353,0.4538534029560667,0.24489854060084065,0.2030614064787731,0.05742405181372134,0.04231611322193142,0.0,0.008141566941330107,0.2867474400981809,1.3718031894083063,0.37156233811640577,0.37364334686001605,0.1910702985557317,0.28898047662501664,0.17164068993764459,1.0842401395693946,0.59432706219639,1.2602981003745317,3.0750395561956694,2.906075248877185,0.4755477801296399,0.5290807039387169,2.4722006426687373,0.02678602949016996,4.417730259622999,0.9599737830040952,0.34450213493565834,1.0009146273237282,1.240468158169499,0.043017093697259465,0.39010756551591547,2.413953427285886,11.864446275429598,02006,02,006,San Quint�n,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,0.0,0.0028055315417328773,4.365483880397904,9.21573260919117,0.029763486192671752,2.5668767717102794,2.20182189399599,6.105268591806321,17.36181499109019,2.6392403135609217,56.21973213779725,3.0499058814721316,4.21401091518805,1.9858892537420567,0.7849402753426606,0.0148480492588915,0.43560743542240005,0.45931894496409453,0.5601796023212305,0.058401438092128326,0.5405090267045555,0.24050665506734265,0.23868263724852798,0.03136102784268716,0.01967005867800538,0.0,0.006532143849618632,0.41125139423861273,1.3497159461084274,0.419273976508801,0.3692050427082748,0.20700372362652278,0.7415732312434444,1.054888583937085,0.9665222683448553,1.0815323863240622,0.6041561681526523,2.431519874873181,1.175555743102878,1.057226569537507,0.3882596521868364,0.13268342524185234,0.6220306250542529,5.575591692227543,0.7625545768027989,0.6706592921782085,1.378447828612089,0.5209543713697697,0.08947593729162402,0.4939448461414697,2.8692261217916566,7.109402985770329,02007,02,007,San Felipe,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
