system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000000,0.12590000321294154,0.7373863139782266,1.4603781437641061,3.046882731788328,2.3298247825021243,0.0,0.22671147693955523,3.1997041730449487,2.7800257101670325,0.0,0.09360919606403852,0.0,0.0,0.02796279716344679,0.0,0.2213130163728525,2.485177499065052,3.0643640320139345,4.500908920570121,0.0,4.2300766457450365,13.564736188407549,4.057414673889039,56.725524138019864,70.24793619637256,76.31475454219691,2.9418039249001655,65.29918803340485,46.52044912238528,3.2687243345094985,0.0,13.373784696884297,16.86591164812155,29.362792432430716,8.91742420613092,28.65577435040155,31.161317919686304,33.763022974975804,24.990141319530238,23.324032997178392,44.38259975282898,3.3998000629912433,5.158287152234476,0.0,19.84450818327202,0.10570019146643833,0.0,0.12147936816083199,0.0,0.45265317263363086,2.224094237293761,8.346127482198128,01008,01,008,San Jos� de Gracia,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.35383544591013105,0.0,2.2567610873052435,0.6212269864987199,2.473319711286857,0.0,0.7730946271446003,0.25267383546889094,0.0,0.5140136484360708,0.05455750488878045,0.0,0.0,0.0,0.0,0.0,3.1516773684884773,2.180731096053573,4.3936819837957914,0.028431476572756027,4.224713096982441,7.687618071304203,1.062750024763298,42.81475182790679,74.02970772420423,27.351261490039466,0.0,37.032491202287666,50.540026186860636,0.981680987711289,0.04212058079755001,5.333825813290694,4.027121898806769,26.136506862078587,0.1273107779653449,3.955750400982059,11.572665291325245,30.74131808702293,27.5645289423384,8.740485121926381,39.55687335491871,1.6169099331995762,3.4618973041259973,0.0,14.245201034168296,0.0,0.0,0.0,0.0,2.221888764188924,1.3245396777548577,5.475249784341589,01009,01,009,Tepezal�,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,1.4529039798813927,0.0,3.1601199071681108,1.3723168514466955,2.064947577964795,0.0,0.0,0.0,0.07617894810202998,0.0,0.6228294342079694,0.0,0.0,1.0389197759489566,0.7160151458559044,1.4511943114652543,2.929516280107307,1.8877591305113275,2.571004988812444,3.8024538843437834,4.49304549203246,1.0530378332951533,13.763230767101872,48.22742899709108,73.87082605097088,23.413347477478847,8.30085129492972,32.69048851934698,23.15798626509379,4.709253747951415,0.0,8.684227978523698,11.128345140308333,17.098516906282573,9.599696930058604,11.04731021674688,12.824719629519992,28.798004201731814,30.89332251567686,29.14230252300193,33.245006969538935,0.47054817412744054,5.6177158285821625,0.0,15.52640387327208,0.12987467715570472,0.0,0.006058112571805434,1.6370344497255225,1.9564096602359375,0.04802004986721592,2.2164378228733033,01010,01,010,El Llano,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,0.0,3.894699707193282,0.2696304934696087,4.611688368818136,0.0,0.0,0.0,3.4003265390118353,0.0,3.500865164698135,0.0,0.0,0.0,0.0,0.0,2.2564524569364814,4.532570402984867,3.8289120332322844,0.09077225109520082,3.045707697139203,6.614554068031435,5.145649845160328,45.281795595841885,54.922019843916296,67.87242948584573,3.5270010854048253,51.620804595715796,36.58505067258206,4.969613602246281,0.0,10.514739038489012,7.091110568216319,24.634753852214633,6.564634952730344,19.4413438406577,20.22427593272867,29.781170137491813,29.90217996222302,18.08235924838045,45.57903464712371,1.2579853882874485,3.3801354414822606,0.0,22.096918700196596,0.020921873814851336,0.0,0.847535761814673,0.0,2.1821031531373274,1.7895722221884531,3.180124646637432,01011,01,011,San Francisco de los Romo,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,1.2367157449973547,0.0,2.8182189806630116,1.0172536700178807,2.701713246976478,0.0,0.0,0.0,1.2629739600722687,0.10740604123890787,0.333190253373547,0.0,0.030317950744854678,0.7261232242596974,0.009499382374167397,1.20005958575973,2.572241090610766,1.5230423982883512,2.577346615877348,0.528405062492998,3.2639770056681123,5.548800971135697,13.94822321487957,61.122729564860116,53.625196768564784,68.85586607333312,10.02392013992868,45.18587984484359,26.013019445380348,5.230596629637443,0.13825399996716362,15.726727919320926,19.490340846192073,16.904311771450175,16.661487143815318,23.701595413043055,26.263384937739367,25.966915248413496,31.66753668218864,23.65001376005656,51.16019959624326,0.5088526955789716,6.9857187969350525,0.0,14.473503624837601,1.4063075252414978,0.0,1.3605890367813083,0.13607665311520956,2.9224381080596395,1.090934908989733,0.8326395031558326,01001,01,001,Aguascalientes,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,1.8373507155150905,0.0,1.5682036903330954,3.109918494970819,1.9729945852504516,0.0,0.0,0.29035134320336636,0.06377908601993469,0.15401778119366347,1.2210779050501386,0.0,0.0,0.29370644228245196,1.2296864088473285,0.4560907357591924,2.5291282718864885,3.6630572190614252,3.5206667628957016,2.5651513193196407,4.153590343250493,3.7543312359146954,4.820734711681926,38.11053300824593,72.0105573931361,17.995020388781544,1.8232658951263119,28.811489604062185,35.16191082364176,2.7280510410060734,0.010591272997662306,6.317317161036702,6.710429708647535,24.525413607388007,2.547391847090993,5.277023755898322,8.420206076779019,22.12958572758893,35.00401841789727,12.432926495676126,31.395078617867426,1.04136676251646,4.326723094587403,0.0,12.11242045396712,0.6051900003014543,0.0,0.0,0.4784150593164491,1.8125052487704814,1.3073225518552274,4.184426520122747,01002,01,002,Asientos,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,2.5727529886882,0.032023417056717664,0.7429519337187079,2.4362432539025876,1.9383628969655757,0.0,0.39443414217293143,0.003531308705608647,4.479046878554406,0.6538552132251386,0.0,0.0,0.0,0.0,0.0,0.4925119002249231,2.6349590664172493,1.7348651436066935,4.470829167904384,0.0,4.702538401716185,9.83119711314627,6.334259708583878,71.98351779791889,67.53655326453857,82.98519916610104,4.910736853706302,52.185483936967074,58.602757094699605,8.854243466469105,1.0497168338799026,25.501649252050008,31.130711028362906,21.220003432833085,32.96517242914612,52.5716835059583,23.263748314914704,32.253518235100074,28.182807063517465,34.82068347604111,53.110727161315964,5.773462991896795,9.540271110598882,0.0,16.209998422565118,3.78631195870675,0.0,1.2231014839829168,0.0,1.5175446877331058,0.3871472442724877,2.7047160592548716,01003,01,003,Calvillo,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.08598260797375927,0.0,0.0,0.0,4.447273788519547,0.0,2.487652017033985,0.8417278924173688,0.2557147892962075,1.1361681750511536,0.0,0.0,0.0,0.0,0.0,0.08355669800995097,1.7979746598868829,2.0395563411207167,2.6448959910406247,1.1225910797557224,4.383529012279039,9.019137744347537,0.0,32.94456188122713,67.77764469827446,35.38404580350479,0.0,53.29786120623666,59.5908129013048,1.8543357023501985,3.2409269278967763,7.4224689350111355,1.792639914334031,25.06627584767426,4.631884520972155,4.373026816457405,13.764054420242886,20.764738271598688,31.819778105816667,7.59665814810844,33.30107275199133,1.1693011167403242,5.083803127279552,0.0,16.59452953123794,0.0,0.0,0.0,0.28445696356860994,2.0090160530468606,1.3774543186063903,5.110190339307483,01004,01,004,Cos�o,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,2.230688642027977,0.0,1.5107094491827795,1.7037501640358175,3.646578914917826,0.0,0.0,0.0,3.855239377211416,0.0,1.0536013003222315,0.0,0.0,0.03667007577110338,0.0,0.7117526864473166,2.085709649686626,3.029096673797879,3.837862686214966,0.001941193923873492,3.6935120811144935,8.92623189994541,8.59216615757418,60.67706408641292,59.73715902077928,81.09393645589962,9.553342768717705,51.19005247745478,30.327630106682648,4.80762094179363,1.1043108359738265,15.98139095444888,19.825978653360625,13.426774407200135,21.107174091194228,28.48329014326441,27.29939936494273,28.956941120106798,28.691213175694365,18.276920633938186,56.884523536926714,1.9747776654253477,4.758544879848133,0.0,13.371743747546695,3.5920072335873043,0.0,1.319525052011812,0.0,2.0087437731437747,1.2681326247199076,1.5394870927549023,01005,01,005,Jes�s Mar�a,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,0.41063056054053365,0.0,2.8427090369530954,0.1730912524653585,4.01368186670397,0.0,0.0,1.968249026427223,1.251282251062937,0.0,2.00158101929439,0.0,0.0,0.0,0.0,0.05300738055622894,1.6725424208054092,3.4112894633003443,3.8336316044891974,0.0,3.9696409540752575,8.14927215605789,2.726991444775642,41.46510576811435,61.13823135958627,57.39223116363663,1.830931598355311,63.43170750874843,36.208918938994884,1.9656047827776106,0.0,7.726488563584985,5.078181248475844,31.819302161758994,0.48879789484886715,24.11834399838827,17.278792069228878,33.56595649859247,25.975823300360023,13.009876639744709,46.90018668543612,1.3710033949790599,3.712255800867538,0.0,19.731064686594813,0.0,0.0,0.0,0.0,1.3560970469695035,1.4689492538512459,5.2966321781488,01006,01,006,Pabell�n de Arteaga,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
