system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000000,0.001609047417282936,5.182880457142276,0.7139142304199451,0.0,1.069186083245008,0.0,0.006468601532487194,0.0,5.6245643928424975,1.3382413490863956,0.01287436757891421,0.7484302171577777,1.8346233378716756,0.9958703161426891,0.0,1.4043283728118858,0.0,0.0,0.0,7.176014523038149,3.833342652771726,100.77113237091841,52.43262269079135,25.681248570670828,20.199592013091983,1.3251265786044526,33.54815772757747,6.483255048786872,21.099606840975607,0.9541350325602056,53.1929162403785,22.032904992061923,4.653664392379917,24.534167109143453,6.641216287632518,0.0,35.13539862078362,12.522182498077452,0.0,0.0,1.714651295561095,33.59203913751205,1.2087653674422658,6.609685709089318,0.0,0.0,0.0,0.34826717034885846,0.0,0.0,0.0,21.08975403874592,01008,01,008,San Jos� de Gracia,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.0,4.351088379386081,0.0,0.0,2.1246643469334803,0.0,0.23401382995768483,0.0,3.438211923935516,1.3835370055665608,0.39590986850813126,0.40820427471344634,2.8721429774549376,0.2993686396767125,0.0,0.09374946305453635,0.0,0.0,0.0,7.018737567328762,1.6418083776660959,68.55713754814641,37.996139872655505,23.460023305889262,7.953118408549415,0.4014313315378187,23.322495586223962,0.0,17.012677323927573,0.060604650809648594,45.678469780388234,19.85247162745691,3.9402599042305804,5.098505144013351,1.3599835602572896,0.0,7.445778163143657,11.388228058872565,0.0,0.0,0.0,21.929413217096045,3.670866227391721,0.9540341260178777,0.0,0.0,0.0,2.3315403774733245,0.0,0.0,0.0,15.41037284412688,01009,01,009,Tepezal�,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.0,4.98795308112532,0.0,0.0,2.1395031289858943,0.0,0.24061207664409334,0.0,3.4180875488174225,1.1524192189129687,0.001958247079489634,0.8818667052742849,1.6744601547257918,0.8210603892006815,0.0,0.3228518875761538,0.0,0.0,0.0,7.306458949901148,1.2882920874552606,88.89814120304557,40.16317466857031,24.216550591403973,9.028508417113663,0.9644466439646953,27.51950470759864,0.06825131857480121,16.15691657205093,0.48017501094845305,40.36164741094208,26.153482195246553,3.5018467539987777,15.890588231721004,0.39172345782119145,0.0,19.111141652222774,3.928186461931171,0.0,0.0,0.9650533353631119,27.16381815196217,1.7472639829982206,4.663490650560398,0.0,0.09710978006948487,0.08357489972669553,1.1636669798411272,0.0,0.0,0.0,15.223359071904012,01007,01,007,Rinc�n de Romos,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,4.387132075868173,1.215400050953241,0.0,1.5392056159014622,0.0,0.0,0.0,4.6982931518776825,1.2040471502578172,0.2999358795780977,0.46068585709890086,1.9229622540131992,1.024369167076673,0.0,0.690283812468904,0.0,0.0,0.0,6.572079037758403,3.949347023099644,71.65314800546777,46.28187080940104,23.014200631674235,13.92979844743286,0.8291113966269253,27.91186249316715,0.6551824777830393,18.48026077118652,0.29399530635857435,42.08963540097134,30.6208051533971,3.4074027530222146,12.22626813773312,0.23487162145768634,0.0,23.802681673589497,5.0099792728176356,0.0,0.0,2.516690103702125,18.360265877474372,7.176689226165591,4.9672474517854575,0.0,0.19323549850858043,0.0,0.9862856065096121,0.0,0.0,0.0,16.33887251691587,01006,01,006,Pabell�n de Arteaga,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,2.3243399327945453,1.6898106459105404,0.0,0.019208823175063824,0.0,0.0,0.01918764939736425,5.9053463479562245,1.295737059482301,1.0346184365045181,0.2164411616442563,3.095234958173655,0.6015077750527293,0.0,1.2264450087450889,0.027227406633869678,0.0,0.0,1.6073056598983777,11.936430480887143,54.60305453454734,54.56737488193955,32.126869268349175,22.303292873717503,4.375583746211671,33.360808549340646,13.066202011462082,21.584352621976766,6.609695527466201,42.68730672626648,22.85875629941942,5.167889828549845,9.222297727901877,5.618201234065814,0.0,36.52408185838268,16.119352414098778,0.0,0.0,0.6608530427325079,22.785564998199728,4.050901597850124,4.817331017501872,0.0,0.0,0.0,0.0,0.0,0.3244082728755378,0.0,18.581709734769245,01005,01,005,Jes�s Mar�a,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,5.280230335338377,0.0,0.0,1.6434581478787822,0.0,0.6412098707874757,0.0,3.2595001621296897,0.9072349136793995,0.030155515508864465,0.6380923854470149,2.004101695525773,0.1411704965751921,0.0,0.05348088716028437,0.0,0.0,0.0,3.9172946539026268,2.3819210343984336,84.4047574499892,37.721279598377635,24.107938658011676,8.413573002646753,0.1148737601593611,31.295225554978465,0.0,6.322683848256359,7.77761864325183,54.49782811289543,18.448804298264406,3.9166800097526178,8.879995197373647,0.03876002475145428,0.0,13.288206988425646,7.210298460279675,0.0,0.0,0.650964010520032,24.743816951349014,0.9863113784116064,6.224075353608958,0.0,1.2150281952042463,0.030274280179094514,0.17167962166108852,0.0,0.0,0.0,13.651276656469273,01004,01,004,Cos�o,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,0.334776480037088,3.3744490567746617,0.3162769585672273,0.0,0.12438832622774379,0.0,0.0,0.0,6.639063586104559,1.6142444564872775,1.1593580295922912,0.08715659730406039,2.0557462448209214,0.35770554231224233,0.011951592452425474,1.7518459624276363,0.0,0.0,0.0,1.2361076056878413,5.76486525996253,58.35808869636274,52.20799076463994,42.31087265253155,26.267989234080382,5.2880177449704195,45.02620250926191,23.368040738003153,26.380026705064097,1.6467998141607187,28.012295645132113,18.04626914413414,8.273656645631855,37.46845994216972,12.474396503271215,0.33726286721857357,48.26498012077183,10.70239062485277,0.0,0.0,3.405969533121069,33.8015001316089,2.42619500157924,5.9951345839150125,0.1355583171252808,0.0,0.019151224086128984,0.0019014852328184094,0.0,0.034868018234723526,0.0,20.914623042389625,01003,01,003,Calvillo,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.1993055350654494,3.1286418398221336,0.11926688459830558,1.203255702131163,0.5299546248302228,0.0,0.04030307725193055,0.0,6.827392101402932,1.4918570808157694,0.9028335872765001,0.19935420495950112,3.0185514118613272,1.6999341693472094,0.0,0.10062119679722362,0.2597608414122729,0.0,0.0,3.5925165488467967,7.305099194127371,47.76466009701657,39.56471709965207,32.61248306166835,12.252968915303548,0.9789419390321749,30.424417300534454,3.1127422730127976,14.460605418730562,0.6101875555224536,41.54500554073148,21.538047979130013,7.149480649368552,0.007313491367712255,9.320255171864984,0.0,1.7974693910377784,18.708003901563043,0.0,0.0,0.07805297239039974,21.179818692972994,0.7865118631502479,2.3720013566860336,0.0,0.1336171496205214,0.0,1.2423246595675388,0.0,0.25136623598211183,0.0,17.645807904804627,01002,01,002,Asientos,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.03476286990445003,1.9122821115819315,0.9553768155273478,0.0,0.6811952650455995,0.0,0.0,4.133525787759893E-4,5.280430720673122,0.8239947280591569,1.644655474921409,0.238930377092194,2.7489129550564417,1.6455160305216914,0.0,0.15098262126776227,0.26515543440363254,0.0,0.0,0.28402680593303437,8.686832017175293,45.88713383037383,41.635478378662214,43.19365372233102,20.47577443446946,3.265399913789663,40.495683996993286,11.262608176585873,20.47156014520733,3.9490112746749597,44.447907920919704,26.094292746240193,7.804386919841551,4.322870256974526,7.509629535602222,0.0,30.799487048863174,15.498863696005108,0.0,0.0,1.1285184562638684,21.17740279422456,1.8407059544231568,2.505841446598781,0.0,0.39843664856847355,0.0,0.0011070512232319826,0.0,0.6310238448740099,0.0,16.837263173618226,01001,01,001,Aguascalientes,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,0.14839328604436064,1.862558569707402,0.33676627414300636,0.0,0.0,0.0,0.0,0.0,6.191063953504864,1.5143799606479948,1.1329468233432438,0.5853730998941528,1.464150092728947,2.7911050069008945,0.06780897554175193,0.0,0.06393700579281077,0.0,0.0,0.1317336482047404,16.270943388398695,37.42533695285269,45.1498010977528,37.18220854977404,21.297969686110065,2.9336365581951354,33.89795323655236,8.0800922281132,18.48659476042057,0.0,52.237016941341295,20.62491644146108,13.41595036557311,1.4298210154552935,1.7344165578770279,0.0,3.709772445148168,21.860566587681447,0.0,0.0,0.9354976810020633,21.58210846714073,1.6798386871223545,4.960536685367238,0.0,0.27013484086920997,0.0,0.7662829555865032,0.0,0.9956099628771566,0.0,16.900430434859484,01010,01,010,El Llano,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
