system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,1.9905037860871893,0.0,5.862248075493753,3.2056631857085303,0.21524641952051599,0.16610795726881522,0.004777796709020757,0.21452863293116056,0.0,0.3233620555594566,0.015737731003405062,1.0516958354966675,2.2922310499279446,0.9401431734408917,0.02913077826103186,0.0,1.501882653416265E-4,0.0,0.0,0.054771445645956714,11.629287347119353,8.371700512965514,0.0,25.137752004803517,48.139175838015724,23.866502819461004,40.44124113793562,14.145676483659283,52.31779727316738,10.924696318807742,45.54295467104737,43.44971572800868,52.30774582296292,30.729917702002073,68.34577478241765,3.620515866368923,24.92436055018069,8.43630748349762,19.49732585699445,0.6514870724983098,0.6143751387398374,1.5819991388141907,4.747131334969353,1.6168165883321843,3.428154458643688,1.7221337668868948,2.7442507713550985,0.4361626775011384,0.4543837401698976,0.3645108958573275,6.730385953105188,6.952555005741438,01,01,Aguascalientes,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,19.985283539878107,2.3626721575484324,1.1486936627528623,21.590540853284928,0.035240930275311076,6.100692542127043,20.736760907536496,2.0119362195309853,10.146749628657071,15.02523266524842,0.5363020415534613,1.6177372234801124,0.22863376683745676,0.17917095113490078,5.748675262038168,1.3167556693956672,0.052351234653936346,1.2394622323845073,0.46488497962438924,0.15277390845535072,0.0,0.0,0.002873492366883715,0.015514829045940162,0.012509384479267175,0.4926622221626298,0.01479981805637086,0.7829713553785156,0.43642563552016034,0.5514632804822442,0.4940112690635617,0.9354383437769771,2.3279011073807654,1.4797260881551704,1.294066107398338,6.080737955669668,0.03430691875812667,0.16843843668012348,0.18256151854403735,0.2786736317077178,0.036720640619534506,0.14889305211814494,1.8043703972771434,5.495299232549772,1.5619875271053325,0.01600388221575159,2.1757189788584483,0.10961194424600183,2.091971762693237,2.707803888616258,3.5482415846804654,8.490911573351365,02,02,Baja California,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,3.1136176850956674,0.2915297272156695,4.999886652765613,6.367015351764087,0.2893916870072138,1.5037906062598982,7.571830139856788,0.6046087783130809,0.1915218661571622,0.2560391246852012,0.11106112763366427,0.19383384465531647,1.2718101641420163,0.004569146869153242,0.10900016797859492,0.022668466411950628,0.013799307307246987,0.05557494436527136,0.015957519926552678,0.09847066162451794,0.0,0.0,0.002505137917929509,0.004793920824178043,0.043673673894169075,0.037597594540727426,0.13712851264656833,0.4028381264565172,3.9601443773300424,0.15196639110728655,1.4709274669725294,9.518372515200785,4.324798169135119,2.3942564141572937,7.563913432839385,29.590254645210774,12.443511703702349,1.6674424223422228,0.15150031683559007,0.14389487039800306,0.0647755317663262,0.12550695082766272,2.1348791780666336,9.772472565009869,3.5135505724966656,0.0,0.9419776105955323,0.8084073299898137,2.4594959117165267,0.26239245761210045,2.9618034750768802,2.8560127816464367,03,03,Baja California Sur,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,7.168623351207016,3.681816079921252,2.2103688428044395,3.473814706921113,8.444892818996669,0.12007824766278095,10.332453013291131,6.99772480492916,1.8465678619096697,15.888341111434272,11.325142512034018,1.021276945135954,0.3556465560549903,12.303952710791787,27.470094198533527,0.42595062011419094,33.04048542659968,19.25517513935506,6.310140825856064,6.025871775589921,22.11170824142231,33.07278245722687,20.480199740498623,52.56414701811366,88.85247274921792,37.72253308934359,56.204779043876314,50.51296140431268,33.715981334169896,36.02984791302663,67.39253119041346,65.75256518445222,23.799189090043324,30.19095235182975,51.00988357500623,87.28225296633543,64.04048975376482,42.316396959694075,184.63243899550992,65.02577634206192,178.8610269841034,48.52834402848077,62.37382942378016,51.15110473204799,16.71531954176569,0.6069955177256928,1.8323467875823036,10.098075793878316,10.279309273195242,16.799343718888224,9.682803868176327,11.187643985586112,04,04,Campeche,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,2.130560249433493,0.0,3.1526475089222425,3.3572663471277395,0.01998144848617255,0.6464309586835237,6.392271180871589,4.393867205875546,2.0795970762342075,1.0683099897863275,0.7451678840711364,0.36235107493397056,6.43286364740372,3.3641202427287573,0.5088297501561853,0.17505915659194657,0.273623137338226,3.9930470044269746,0.4677298714410644,3.718811223786194,19.952587198979188,11.14877325249385,9.58497799882414,2.4955764058580723,3.392018788626471,4.823052675276583,14.965780819659388,0.4522475970386842,12.886961173789167,1.192315904483965,7.485308727175923,11.09167872765231,10.265861593224004,0.8647632172099476,9.443375838451589,2.455195082420455,28.248561210931065,30.592851206441857,1.0741112294656439,1.6995258266666968,0.3116375210750548,0.33223761948378233,6.340333316180777,5.525576675104448,3.651827727367001,4.757722979532534,0.013990579114918343,3.3005127304649604,0.2149022637930889,0.4776403897291384,2.881877954529589,7.576380921104642,05,05,Coahuila de Zaragoza,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.8044470494364429,0.0,5.882218384514076,2.8092060052478702,2.703248870024478,0.07490063645822247,0.09417435978626766,0.17347158703357068,0.05779390782058911,0.0,2.4331170672929072E-4,0.13716261477863603,1.4649260546671017,0.4536294937039497,0.31139414691750605,0.07732503762564831,0.04049704302163469,7.437160345439339E-4,1.1260163120742734,0.0,1.3238482588219602,3.442959694808619,0.0,39.69554169301768,36.45939243345692,42.96452611716151,15.049196654241126,50.88554551247576,22.860183160112197,31.717861414545034,69.7126414126833,37.08331754515477,44.332259772477805,79.22105926032216,101.33790685887723,21.47434264804054,41.49011211780921,39.40725875469403,14.560839522726479,19.018957986967447,0.0,11.416181950982155,1.5092109573012351,2.1120337219207164,0.1816352454391845,4.69105335508431,9.46743862166845,0.1377295858897261,0.030849107009091114,0.6414745744082775,3.680826530006062,10.218637726060344,06,06,Colima,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,15.645657761496476,1.7508660460523109,4.053458883495064,6.169349533404649,30.063162327548763,0.9777449182125851,7.5319230908984265,11.879105064777992,5.157271011390245,14.802214775822556,3.3389422028091587,1.291017900397651,15.409261543904305,5.212614644699093,7.44389225204412,9.191456222916932,76.14955131260962,31.163155755905926,29.766678294185233,33.22888754063619,37.68160872433006,25.933315731148053,32.835334268555656,96.95679764971109,123.57883090630706,67.57519081237068,59.21533956791495,70.49359230997459,46.87604519558791,108.77173060995722,104.51752397559856,98.20053303804914,92.71205259094423,88.92941628087415,142.34044253288945,113.96604860337206,98.65086101770771,74.7942250844037,116.06781897104148,78.6162348087467,54.2235711476448,31.495080836338712,41.80315541336315,55.61366377137463,21.474177664381763,7.006059158681277,15.314602371949144,2.631918725681047,12.943794346902264,15.81895051455846,12.706872077197866,29.351500644881952,07,07,Chiapas,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,2.50796567511244,0.0950931830709009,3.2358092927865543,7.0225407509649305,0.0,1.8104789503639256,15.153290208391471,5.43705869836476,0.14033620818528827,2.9659756800125403,0.9652240813810923,0.45018369343865433,2.7371436837662726,0.21826388622756862,1.81994568757294,0.09206123907819248,0.0,0.54130733749245,0.06964299724193197,1.1703666393306495,1.333296726703404,0.2581211738729547,1.0273637362902637,10.193551983164626,6.085371151857843,26.905389525090428,7.481771757945725,17.570611494466803,26.26323395048735,3.7902423185906753,9.794318972133183,6.451441254492518,45.755975342474024,5.795339703250123,11.008844065465405,6.635915595270407,53.38403218508554,22.28026029457277,1.2660182286705632,0.7707192986611603,0.5684411463514424,0.006387563476613133,1.7012556353580668,13.804039115169711,5.086187926229003,0.2755902666057356,0.780429363907613,1.665119933529624,0.7266427450250807,3.4574707732082777,2.54046151818473,6.42287792898328,08,08,Chihuahua,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,2.7306897633579212,0.0,1.6998493261043264,2.0108516170007964,20.066745392793745,0.0,0.0,0.5832921616496257,8.050157383466843,1.3396582306068943,0.0,0.0,1.535242268137069,0.9794448958413815,1.7002207679824317,8.910853313969803,0.0,0.5219128503120323,8.789892606810646,22.62431543947068,43.239393589421546,21.703618440112148,15.256349617556136,58.70962659978197,50.89144990181501,58.79290503507574,24.187512062034575,52.703758510845205,17.437044909319546,37.493726715044744,37.003178836518224,62.12661124561846,45.14554463990014,55.213353398923175,29.881149722122036,14.25793475113026,25.207259976466744,31.316092329368466,19.027924122612163,5.131207659530901,0.0,24.132786044208814,22.36395074040936,18.00965883635658,2.500639148584787,25.038360376885574,4.974913131017557,0.0,0.4926492458523631,0.0,2.4842301324683906,24.03951256949918,09,09,Ciudad de M�xico,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,1.483692435039442,0.0,3.9667674343683568,5.957108819879723,0.1588171621604017,0.6013293486786008,3.8428151938489994,4.085013241651123,0.38276317397606896,0.4511218966062655,0.3141947731097668,0.24932356381718265,3.4827928471929486,0.2537443879178644,0.11642487658041659,0.008575722341252364,0.002950669930473831,0.20023554358813042,0.04995159788264293,1.4292683343503605,1.148303705918464,1.7826367708906352,0.8736979859489782,21.459021971510452,20.128839658344177,16.76321655978181,32.93089517322866,32.272414041976255,37.975550205451604,16.44265490469598,28.153594967941096,24.502499402771615,36.020677912058595,14.423425937185073,41.64239018440025,7.381909132204554,45.206840391298186,34.066591958653895,7.562901541576814,1.874436107846833,0.05559720079002496,0.18559324842611863,7.076999188723992,1.8212279229121366,3.7613692451416734,0.28199533963260953,0.0091390145912214,0.906543742646786,1.7221642625083147,0.060422373299373215,4.029794253453951,10.790996123042168,10,10,Durango,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
