system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,3.359781339030669,43.89884005289854,34.64561868201905,25.8788968763911,20.434215613909103,0.026314827335542173,0.08285528108807251,3.840641768201515,0.5254928720934599,0.0,2.541544641139595,0.03444247978650209,2.3623607310255665,2.597323147645462,1.8023169420008693,0.0,3.567655724063438,1.7844495310772743,8.880461445981508,2.217704445772286,17.492008900866644,7.9414423368342835,25.97127557602722,6.709824298515804,0.0,6.162193293536185,0.5749378235450605,6.913840307175201,36.33402469418141,43.33262741262504,23.72078796165389,35.91817842450343,11.708158789832197,38.63130171835137,17.75666890031819,1.2813850922788002,16.736739065562986,12.891216938237244,24.0694935301214,4.36472985349197,76.98394645074416,20.55434633940283,10.687420048689239,8.592591924735279,1.748173380523974,22.69111609201618,3.6264757986352123,0.0,0.0,1.7937272115116527,5.597201112205883,0.7408797090123327,01,01,Aguascalientes,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,24.39424383424372,9.02158797507323,0.10122813410212361,1.5522526551536014E-5,0.7935939998262136,37.591317408996396,12.449660774585007,1.8375739181607575,5.157275352277022,26.35109167471125,0.07239016405137517,3.964255293017829,20.855910426487036,3.3339771543692067,0.03805325061180208,1.162558380666867,0.02621221156937618,0.052333016931627466,0.5688357184207038,0.015121626973307411,0.4371712836334679,0.116788461321059,0.0025696985897721747,0.002773728102735657,3.5892011285007487E-4,0.2514776205461691,0.0034701454950917757,1.2206249336349368,0.024195893859604158,5.7448518091476014E-5,2.515434383456655,2.34221355352039,6.40982840985413,3.7127301502256507,0.2204353601185835,0.13985018228248824,0.02376300838052313,4.343284605572629,0.5422484488343271,0.018106235335499463,0.002750666000453749,0.017197066495696436,3.9585774839135506,2.427469757902742,0.17640253245099688,1.349688090825834,1.066507772136731,2.89196632824825,2.3273377824259476,0.18702929187232306,1.0284811326326402,11.181383205659392,02,02,Baja California,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,33.625038397416674,1.1549583420501977,4.152420254031696,0.0027307284055334224,3.1585721781315144,8.77844594057638,6.379493190919345,0.8582678145830396,0.5958754833010128,1.7666289006865197,0.9154208450760145,2.1986129963291368,2.2421961572557345,0.03457954367680852,0.12806846645324724,0.03573523435296719,6.09178823520567E-4,0.004923829214005049,0.0,0.13663596660189625,0.003633943981481738,0.0924780184642597,0.0,0.0,0.0,0.0019065042583145426,0.46524444757636607,4.353834584511066,0.13010299507560602,0.17099918971420416,12.892973632772549,5.305558207776967,11.788776652099333,24.741942001398012,1.5792050935349429,0.2012607552572269,8.6046482955376,15.105729792430543,3.5644328504213254,0.4516325587935928,0.200295836144277,0.14175901619783737,1.795297554059736,5.654854733386017,0.17356587773011342,1.2470769542439444,0.22380490129191158,0.4850824107202478,3.9448344699287827,2.68057087145352,3.8974031017054163,7.932819658933125,03,03,Baja California Sur,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.06048850783369179,3.2559160955563953,47.44363136107067,7.293775699403286,6.243058662852602,21.300022083873692,0.15167907427829153,5.720910069822889,0.29830269919973385,1.3964805976030483,5.351645243736863,0.08062728905102176,16.606094280354323,7.651158112860792,19.05375711058693,3.2521829195146164,14.396503296516059,2.6228095801301277,2.376366760875434,6.087280206632511,22.141613993068145,3.6950919987341173,34.809732583672975,43.86314503890071,49.73690322043078,87.74088057841657,15.347691010084151,40.442418096121614,29.010864378581648,34.56541396718212,27.01457075804166,62.65874642677203,58.452801103776835,26.579509983700394,38.36089761071621,76.7704461999525,53.26964392284672,36.974224002037545,55.86710864731947,128.24143527293828,45.973963652022036,72.24931562419074,52.377630398208645,1.4138408585268578,64.03454895684114,35.524407994269936,1.6204595450922483,41.11529796673761,5.357614626978347,2.4487741310055733,3.7832326231501465,8.2499202302719,04,04,Campeche,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,4.082166188252527,15.315985666998902,14.587351499894497,7.356498620907249,5.564346011953821,11.798759068042525,2.563450202635877,1.1939045241452122,1.4947158367189453,2.295892283206275,2.2724690236393394,0.8651580917018492,5.421778947798772,2.5790415921102263,2.3661035068866485,17.125201660655474,11.309981182645405,6.657765457500067,11.359642353653319,15.857883344340681,18.856146262076294,12.935126906823426,11.31811881974838,6.927710523754357,0.004252274622465286,6.16487881419639,1.7529092987043864,3.1318385802255495,9.682778470424617,25.057546535434405,9.227947668286317,10.026730942405004,11.899226170638023,0.17203102843857243,6.658090414720749,14.62540642710482,13.196046407770533,5.01625113143093,14.88760268932892,0.022546902239505392,3.6966288225043926,3.63405266881172,2.0942346392549425,4.528576351996312,3.328893628981092,8.68901843365771,0.2386641479622897,4.348513664067965E-4,1.3280705842054996,7.363477613498284,3.7054088127208185,1.5426736584384588,05,05,Coahuila de Zaragoza,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,2.917191645669823,31.388243782173173,17.67215044309122,10.032467509648509,22.451968963882404,0.37855298134715787,0.0,0.153967915040739,0.4568121170918649,0.0,2.1369775035098693,0.0,2.035501108558571,2.285009575788714,1.4764518621895706,0.028635705578449758,1.7534521927905695,0.03629711550852516,6.233547397029755,0.8768054268825473,3.336187192530696,0.3843337366673841,15.258400814210752,9.813090718395983,21.73228941856828,12.524102458125032,78.40405070870106,36.64731394147506,55.53973803345997,46.36826680523382,45.23572896491973,28.767401931444756,63.2970344786826,43.70903977353935,36.81948945079134,46.56355811026296,59.731708190430275,34.26976141529827,51.33116289144549,77.26261956090623,72.63215442267665,12.149839071961571,16.78661697344132,8.118928063872874,1.9126487329121933,6.294812354488475,6.473436435526254,0.04406742347613941,1.0963165460178357,0.7388141668052666,27.511671202784935,1.0071611815546022,06,06,Colima,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,2.1206474445787435,1.1587903841030756,55.280963345206914,9.884488697665432,13.460576530487089,9.626298175124777,0.9450703820759898,6.638319954219023,2.8030921680233196,0.2232553382539403,1.6487102532651332,0.6533488580745576,24.314230262881917,31.1635158769963,22.818068488860668,1.9316895871843878,8.0096680132336,5.522500454100307,0.4001712609751644,43.113179883191876,8.25124864975714,56.764079530858936,56.17286689031966,80.14580096442316,95.21298041219478,95.69407281542834,74.22693526827878,51.12357924931785,59.47087871951329,49.24089443019872,36.2258784650456,57.04847069654071,99.614016030796,54.322039794050795,35.09943810301579,53.4440678374117,111.70442918698681,69.56310609166509,111.76340258913741,109.53327926207477,44.688484222778584,29.832111907101865,61.67872466357847,17.76299474870575,45.698290317613896,44.9760794064562,0.18245041757545216,16.81858538055049,0.9493547254389684,11.836667037375664,1.2964889214162434,10.801833474738883,07,07,Chiapas,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,13.851865522594071,21.587707846604975,13.562613530239593,8.7475160982252,4.163519681276137,12.368398879696603,9.88508243965896,0.39638443680314606,0.9882803382476516,4.293171884378177,1.4246557674044356,2.5226701211172804,7.645013234738854,0.5341765775436208,0.8576435203099454,1.998675940304373,3.9457737617455164,3.021604263009139,7.99024665961494,4.118729231953549,8.928487622018007,6.1103630923775265,5.414768504256254,0.5774092967082401,3.3010972439966744,10.017885673225445,4.0346330230827725,16.575157811780535,6.805165409243959,27.612527332850412,51.813948512825064,17.159300658489915,11.123228758150272,15.295866596884196,22.556066563211928,16.81710328804185,18.278130674743213,13.832486505500858,2.264941106710886,0.008132975583370998,0.20491124688817527,1.2058626671496724,16.633889313314555,10.491229856815215,5.101353971306415,1.46508383129747,2.9390185861706453,0.4724203664838267,5.074835985628901,4.829248241375531,3.2836638951077046,4.408920445544617,08,08,Chihuahua,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,2.7802131483308554,7.0288329446952424,6.3245846968790875,32.83502359680084,2.260271533686112,0.0010530153667431296,7.262285670197244,0.0,0.0,1.2941223373112873,1.1221323094733768,4.714415387976868,2.0215047681043807,8.285282228260431,2.632792957901298,10.782394690316139,2.5299427081673675,26.13761407943912,20.80406931062709,16.108382716920673,43.84413963620047,53.9238291259008,11.921960318447395,0.9988694001526587,5.389654770548156,28.131593388503003,10.457716234665916,63.27288614165192,45.89463701356011,57.05814761010824,51.71022209342942,45.411510108589816,67.17788712130196,32.99219379204263,27.331384426661398,18.335350751057074,64.97194939330765,80.50546712127756,7.425630109744432,25.257745465158976,40.204261962879976,39.7545488114061,3.610465088217065,36.45839727399438,26.020733211244146,8.956026171655152,0.3912532953750386,1.0569907670207592,0.0,6.043797290922667,0.0,09,09,Ciudad de M�xico,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,14.409185128812496,41.418427046479486,29.493020770116694,21.153659143692632,14.505402095904206,5.45646384422477,1.57148480478206,1.9510920116010146,1.725262456735557,0.9558882686452156,1.7717727812481525,1.5597001901891312,4.469759678491251,1.522158265857173,1.3495577710961189,0.4695082913137041,4.349163362482164,0.6108249234593435,8.807620936472905,3.1825680490859436,8.216847356277484,0.4000635176466757,8.244831197095795,2.677057172611457,0.7274786019653476,12.543917728639213,13.43791135047529,22.594689676104707,18.382338022203655,45.05700868040944,47.08556944644315,36.946784563222685,31.48931507212318,18.232614573678653,27.216780297282302,18.137892978836845,31.230854694782856,15.14561367640847,16.409348696368745,0.30256705117987515,7.65762690722392,3.866263845705017,12.800584213828166,11.773860565770311,1.0361084337755055,9.529101577205198,0.628374569598879,0.02719019237376051,3.2737738576006783,12.123314207949834,6.109781695024902,3.283756267548225,10,10,Durango,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000a,2.006724413127435,19.03629459125953,20.005421607035785,17.112080081886855,29.169962582896744,0.7218269825418107,0.10332127537616068,3.1876193556207264,1.3758500222309065,1.8072332515408524E-5,4.748642739975488,0.0033614149621307913,3.2816043835826116,5.692657131344917,2.7180031843243455,0.21375132795153914,5.4120566656532025,0.7101901077997899,15.88753489950419,8.81315886056799,22.222714012059935,26.31910391502581,45.8253255769889,15.582191449394603,1.44527356126276,2.002477991390381,9.479435899822093,11.43371036379288,43.13081152432746,46.310093962029384,55.86316675528635,24.88326702019796,12.965470701735871,26.8187147863857,26.307183836485287,3.140600828080776,16.475825355253633,48.5367838329402,25.780474585925244,6.372635416201499,33.12727330638079,16.08172131162048,10.30982969803972,0.8602910803637602,2.6976570444867485,17.995563669380928,5.928928692833192,0.10617955630846812,0.04616861807730209,0.23855431528082774,4.754730706756815,0.5855233704689465,11,11,Guanajuato,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,0.18681080814859144,4.8805957431701845,19.250735855399423,18.085912514848843,25.021983777971837,0.859141004339657,0.0010939971322040808,0.21852337041705253,0.08369492796397565,0.0,1.1658632579145456,0.0,0.6731255937938468,0.4850828299312808,1.55275419434781,0.41025127407784506,3.0394719291500105,4.187089649839933,9.379224395345215,5.516933594754369,6.651995042254319,26.463481145466794,59.922229035513595,46.82752438021902,28.49848720423985,34.68077034263705,70.2043314135779,34.78436712536964,61.07504487305565,61.420267461571086,64.86338563499197,51.337916436652534,71.34495987593374,82.50947383448309,41.50901912175344,38.40363266945836,101.01552542100204,54.593764058078705,92.62573461941471,74.74256343582778,42.402890220398916,21.353777463070692,25.139407872362806,8.074296885708735,18.460038694728084,7.868168675227596,3.349327118820234,0.49109364701501745,0.214658330906371,0.23844298175088036,5.74157423726377,0.5272761934708221,12,12,Guerrero,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,1.400405396430901,7.22146908416183,10.04961061341649,15.606589615531622,29.177663029477813,1.3902851904415632,0.8690854052554497,26.509206528433204,0.3532012275628506,0.0,12.062368143368513,2.8423890907828433,9.449399514143309,12.125249271327796,9.576539468739073,2.4531277894269254,16.733795659394723,5.120531827238214,12.692424964430687,38.737816873573095,17.56837011326228,43.7652781655592,49.12356846032153,18.292920221803378,2.147703539695086,0.17251491437931551,26.107378991306643,7.217547872488002,49.92874566171747,41.7145677760754,43.43938612510786,26.00556469784964,25.41690679010995,17.11548555929369,18.26930879358531,12.770488944559148,23.57269050175229,47.467925340493466,39.26002869379667,3.023986231304319,52.93800315916603,30.65777691655144,23.90259677924916,6.111697390399176,23.947772863605778,25.166861579721505,9.42630917144264,0.45530766758344526,0.061633263139897775,0.03520958323541091,10.49600611502489,0.18427731085418994,13,13,Hidalgo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,3.925739152528822,50.87137538070649,30.693423087735876,11.748130371764303,21.242093436087586,0.08828875058930338,0.12036568945623922,1.254022790852748,1.6161728521077794,0.016722864621020843,2.4713984384816268,0.08161340219455969,1.8738744566761116,2.5495631302566006,2.031148833942344,0.04441975014980455,1.860281974978576,2.3108746452577478,9.648640900034934,2.6395666133149436,11.990567194797693,7.211388992119037,31.057148550212688,15.621048401542543,5.1962584202678155,21.28888168603062,39.262141858139024,45.437374529762494,50.023152033469785,54.02372402075586,49.752449652399996,39.08282637667831,51.61853753207354,52.45606219260355,40.862211448296954,25.82746481161278,41.565019575975114,28.849184284224144,41.5867677113851,22.276896429853966,56.413918246610805,21.60443074937424,20.03030832600729,12.850388139732036,0.6872149583153726,13.005871809361619,5.85971023749768,0.04656343219335468,0.062417056570142564,2.853752345888992,15.65286721377193,1.41683446256924,14,14,Jalisco,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,1.0064714607756269,6.761896531314091,14.514532864388668,15.380223733308867,35.29173236046446,0.7103667549945297,0.042169632450521154,6.925611921530506,0.3451100286378308,0.0,2.8884480320389576,1.0330809608598874,2.746770810585607,4.073939840404151,5.4585861372005136,2.4772314833620244,8.752485293644058,4.3125943484955425,21.311939332228267,20.07999274788501,21.430035755138608,42.84278132709541,57.449131822554655,23.449110886850224,1.8025218292972234,7.467499043615751,37.31499694916591,18.506539868809117,60.768427352985746,53.073530002129004,63.596218198077224,36.757936973934775,44.63111649678489,62.88340783202306,33.258086739356,22.564930569503094,30.507102971019695,55.16576525211245,53.58739336363766,8.618531629716925,35.603361374269575,36.67710655006237,33.01669493004665,6.026781200499348,19.983078365036892,20.346235333770547,5.707325700326447,0.42254040459971065,0.18187142521340818,0.10388395571315431,4.631983765413034,0.14510875206641133,15,15,M�xico,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,1.3020676251522658,16.842295605603585,17.912191974598212,17.76179211671275,23.23069975271427,1.7771874001092796,0.05372039262829691,2.150244920891983,0.7083599819608076,0.0076261299702319076,2.5831009265846254,0.009071687477040943,1.3025349241201378,2.109828666278599,2.4659438074257527,0.6466213711006601,3.359447056715642,0.9996860665953032,12.956216974179272,7.401924368823958,9.165400790734589,18.364476780374403,39.464098967342615,22.085368495606726,13.632221634150227,9.849514805422377,38.920734374264974,38.346470404779765,44.875600900417545,57.96645066345972,46.720324727993976,29.82090101941866,42.510218168056795,59.94461148248687,37.58303882768915,34.21586204553899,57.574525618005694,41.414970119107,70.69620654918651,52.09721003901236,66.81270769448246,26.927136331257557,17.44617026518888,5.18838063912603,8.047451491282768,12.367477918193469,5.403615281555071,0.017205722826693297,0.07454514734171153,0.17226966303838476,8.520784727640686,0.24929322735960152,16,16,Michoac�n de Ocampo,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,0.043766693551519416,0.5046705155023035,11.014265898037516,16.311039815413285,29.087521969593876,0.20527123278816437,0.0,0.8329781722763768,0.0,0.0,1.4345543803780663,0.11527834359082312,3.2781758509353476,0.2141766067627939,2.8777216867072144,0.6319941710978311,4.253108384800796,5.737447933220098,17.576683308864272,21.929635961543777,14.73867808118245,63.474336805293326,73.97743036773551,20.498211825446315,0.02462069861000935,10.13021661111267,45.31736048160901,6.557309171933933,76.08547425658826,50.16934156301507,62.979120729205896,25.629551628610617,47.48917828987213,85.12828529208569,34.4518248869373,24.73696712460336,32.34068877621201,49.82823154927703,66.61414219116259,5.345964351933724,22.796306287354394,22.873830638052095,16.639556466351515,2.532425068645534,21.618400158451458,6.189927396845611,4.129404142409128,0.07124363191526309,0.2875986772688254,0.4086313960111737,1.6867251230467808,0.0,17,17,Morelos,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,4.7259805882411055,60.469723816646194,42.065330945270034,16.633490281702557,24.605563982660072,5.018189547030596,0.35814881701101087,2.241056037717974,1.8890269093492174,0.0,1.5761897305571613,0.4650932969699017,2.1541737704986255,0.9191648280827386,1.320584647176687,1.0147424031070433E-5,0.38125428641350556,1.7199557464917605,0.6758383170404278,0.7049628998370339,4.276183328454097,3.229633622799349,14.764752528871188,5.012071585517331,0.3690071679199096,22.038779594421463,69.24497033955285,67.61272278296234,71.84231920763914,52.88009570963811,67.50666941949265,64.34595304570021,82.56450111882012,61.57020121339247,54.07609090512791,29.230446288892207,73.6449540374677,60.524060689200866,52.2445338083193,13.413705136902285,35.28332436103945,20.21943319562442,29.94060208184497,19.970050347357642,0.3921103944421136,9.819991746757813,6.264337867622108,0.0,0.7310238266681272,14.149630506439296,31.382217948333555,3.479684682344107,18,18,Nayarit,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,9.095981443549997,31.346458114861772,14.842033068837505,15.558797475471602,10.35763457659454,9.456642701018783,1.3838926935950733,5.192397770886995,4.1186788907857235,2.1517718352172905,4.2955742618561334,0.07220675804575225,8.182754508667434,18.694359301894192,5.888823277824046,9.066651056228332,19.265959643482915,5.333511540152624,16.382831475493678,26.271733925385096,24.079291740759462,22.74968183316188,20.066376949299393,8.585943560626621,0.0012852379779044098,0.3370577548652168,2.9990730850093774,0.5777198701109787,5.640006211433302,15.72834026465486,6.688235492958618,4.355155116765018,44.34859172400729,4.473008538688456,4.53422640027207,2.161914144194152,17.83551744552677,8.708924774438886,37.68281477319,0.5734013107062148,15.011982258325952,16.76436686976431,11.46966626766273,4.288123410647254,0.03522462231563374,32.34746271338213,0.43341809815254134,0.025398553433144865,0.21493515028184407,7.667313186480855,6.40235628770476,2.5363506314277346,19,19,Nuevo Le�n,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,0.015831732810266702,1.6783909376130204,10.820655407011369,7.827053205657804,19.06034820421364,4.941227189645368,0.971890233231346,3.027732060761659,0.9043102101508377,0.0024268846130292105,0.8256328085803554,0.00614353320719484,12.145723897596021,11.2508855768283,9.264488860341483,5.364811939804482,12.360405202982546,10.457110664499849,10.935120162355329,29.300822889348474,13.620511691411242,54.57144104813419,47.846594470905046,52.741927462861476,36.16755110436879,41.06503130737631,60.058347789926835,41.24294729071536,75.03640289153378,62.817373331046674,60.13644439477214,44.048661953214236,106.95157202603222,78.05212867518665,42.95458958369234,35.02851937671683,115.01641899878476,44.783627871503015,76.13103290210533,23.941043222939662,28.235482488484575,17.265387384637023,41.15547479797569,8.417200613696707,49.283343348372675,11.269021871992134,2.252694297874733,4.912620100856366,0.3369330040789749,2.4730551370782647,9.614595426449165,2.426204541789484,20,20,Oaxaca,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
