system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,NOMGEO,n_year,.geo
00000000000000000000,0.0,10.383721004012017,23.223214721196477,6.359260496696258,0.013907175983536331,0.03305894730346927,0.0,0.29469491034593387,8.19004139720959,4.812691137132954,0.11955350963347725,0.7981978872735459,0.4261452770679753,0.002439026644334096,2.5742326016514467,8.64245245057663,4.25188174937632,5.238750542797999,0.0,0.03707372292565017,9.5365929063997,0.06106439136217936,0.0,0.0,55.0317451944328,18.041481351190846,4.465409768229602,29.022647976276037,20.65182571881131,13.41148944244358,15.565778265973632,9.458515768726137,5.0958412082098885,37.554235638078545,7.090647109280764,54.64603339439832,1.4778045759482805,1.8662133933031584,9.098256839979426,0.49905780271614514,11.313618067477126,11.30036313756987,3.696312384887065,9.308680094894324,0.5743617617502998,1.4777086678751996,0.0,0.03977823955047381,6.252705800322602,1.730503671564609,0.31512224274950207,1.3476956725648477,01,01,Aguascalientes,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.25023973281460615,17.70103238440565,4.118365468903622,1.0845255862663414,1.0278545670301629,15.89159368039383,0.9835787882053217,0.9767467545083649,4.609002198041655,28.995245769965816,1.501485147737502,10.706646798622764,2.7868240281225867,1.449448907466334,2.1950484955016254,0.16831773452413204,1.6726721959556663,1.1849047635795438,0.029016901126417676,0.1763549839293028,0.402042908661152,0.14192436786354873,9.563914484320467E-4,0.0,0.003979540964161073,0.15157901010893163,0.12560149505426352,0.9011194004998421,2.011572402530429,0.20752694540630684,5.581799610049354E-4,1.2268383961971097,4.540785290549643,0.6247190881792416,0.8797874125925855,0.0916023118721484,2.1983207472759663,11.516134987357097,0.2156889510147255,0.39527075385834126,0.08771269745446249,0.1285184534271627,0.246977238029514,5.2887438823293955,0.03823886195502747,0.653418790703409,0.827454993802243,14.100452743360135,2.741125716216146,1.9591963189361166,0.5704929515639038,0.4600893448879053,02,02,Baja California,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.28768505082296725,20.566229118440337,16.048503533374948,0.4379170716588593,6.636919151701629,1.5763868773614917,0.08105771886670622,1.1949403759661101,3.75719883989208,6.710863118897938,1.5138092929989813,0.0701753077888189,0.0013916897749290755,0.07472327182335525,0.33506523208366246,0.24424192734533856,0.009357348415484606,0.03819973954284931,0.0,0.04006186032113545,7.605315393709465E-4,0.0,0.0,0.0,0.008848013048942996,0.04201984654008516,2.95514754468522,6.066886428840888,0.9725601873724917,1.289662846964386,1.6674293576340284,8.697800940729742,3.074363877273559,4.280785529674868,14.050320427967298,1.9744463499139735,11.235624315505227,15.492480454275878,3.5340203487337365,0.9292154754699308,14.838642196642352,0.07010993679267032,0.9034043233675653,2.4383371587777782,0.03726941556893067,1.6158852451686412,0.036943348723760976,1.3204585923806393,2.8613787552909304,0.3342244197038522,0.7169086459161206,0.6752765628326238,03,03,Baja California Sur,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.3250799025418625,2.2257368898309666,9.27592477510289E-4,17.258803192680165,0.8276013896875236,7.033507868394671,14.041938986627907,21.616438510106732,1.143846174829395,8.720992445705114,7.363397927008859,6.665494843314049,0.07228138183131903,0.011119973553924323,0.0,1.4559546765857803,21.542380271254075,3.0301280831356627,14.53751462177522,5.364343584787331,29.1123229491878,59.666444168755994,39.32470290841845,80.61112820999595,46.072589183431475,63.10747492951603,43.11518120184223,47.35820901254921,25.448642445126122,45.438146451447174,33.51105852107912,44.10792975057321,36.30388848438552,57.05718341096485,60.732781912834795,23.838414498684106,54.0321370765604,41.03080321025952,40.08501421525253,57.50751785825705,28.850344250951704,12.113301676889055,38.23891556003546,50.73785733241932,12.388763013522626,8.48386252974151,1.9323400380897786,4.26909856302702,8.794918552684221,1.3514203816784742,5.517131793210461,12.384946499046077,04,04,Campeche,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,3.7682205715892105,11.430839167425802,7.862364953177453,5.7022926610308815,1.9600313713957178,1.9210876461092594,1.9128734130614127,4.633427669959836,6.709947434275126,0.49633345945953383,1.9947919963653056,1.6686383393669364,2.892024629331051,14.374704707609823,32.84108628762933,21.06058541937311,37.0046603411963,3.3683215523339713,4.76821104395098,7.245182274289357,5.833681917661144,16.335455822221697,8.889652006295963,21.858214089701125,9.459701754630442,7.475275022949479,5.7605464170943845,1.5298536446721853,0.9289065282268423,21.276369425121903,3.523927101407489,14.54469959105302,26.83592889879256,0.98851443181618,28.567657906365355,11.259775926098195,2.311903246871868,2.5545855309093755,2.6347233001500747,20.238702169781526,26.706928744030492,13.426181816968972,2.1113056542184556,0.6947836000752636,0.7302064109210912,2.93999285589475E-4,1.811997211975061,4.338840491236651,1.026370284423358,0.7243836971015821,0.1528127377922269,05,05,Coahuila de Zaragoza,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,4.337958616054539,1.637226716402623,51.3774848695185,15.791137220050022,0.44767242174787863,0.046169753123678096,0.0,0.5038157991706935,0.9849667543873547,3.7923993951769392,0.0,0.19820244877702495,0.913284184493895,0.0,0.8459735629706249,0.9005618877831197,2.3105325645808223,0.673584036336796,0.004271912467510351,0.06779983706311178,2.3686028688648473,2.336016950811561,0.09280903098468656,0.051535166792655525,45.15027823804606,21.409835949466473,34.71703311319946,29.032329023641065,77.0567784339278,28.491093593080315,24.46163281155406,35.17315451730634,31.09959754694443,34.0780055033305,109.7120899006103,79.20761983561052,24.843019677981193,34.47233061387366,37.30775567313204,55.31326716211631,22.088090156877097,17.967312483630067,5.822453467829887,32.50985608863244,7.89411440487669,0.2615443892209738,0.0,0.0,3.123617026554589,1.5068931543334378,0.10271551299052721,2.6943771612863427,06,06,Colima,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,1.3904214429251014,2.804038682367299,3.7236194863989067,17.52301315380938,2.1222065235815886,10.506346716367114,23.827663404004813,14.214129865856357,14.805001064357949,8.061211677799514,13.15286426811619,24.731592811457695,0.5376281855763054,0.28484302053169996,1.0329348577930904,15.019197503518217,40.732313711663544,30.35056068791858,25.244900459386404,9.418242815310393,44.216818344790696,77.86107164891936,91.63678744547263,99.263042626208,87.65237654564964,129.67474743674597,92.12674949952381,73.42831649841757,97.96434668356403,76.24327558583074,39.4673537558244,62.283394416599464,110.25412750879998,140.4528763367985,133.6739138970735,63.642238704088406,82.29008025737818,88.53676511242581,88.36369250861493,131.33058737423605,60.336195304581736,25.70450250149445,49.5302823871714,82.6054168737599,12.301971060888707,17.44775195692318,3.123090586698142,5.9768619942835395,30.406448891410665,4.162211776675591,12.667844491422102,13.206301468181717,07,07,Chiapas,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.0,12.567433718729914,27.400109654725068,0.742752684931356,7.412436248080931,1.194147721324563,1.2954815897758627,4.364675863116533,10.075937020500776,12.571356068866484,1.7704329228870515,2.5314447074064264,0.25072220368709147,0.9672693435418155,2.34257816310435,6.711001109135028,5.732982821548139,8.630452181134359,0.12045343103582938,1.490719563424302,1.057268748781081,1.0090649189199572,7.057185974498142,1.4728893037739366,6.341847593287164,23.04899112329416,35.37237464006457,17.613076730069036,22.707653475092336,12.748570091269771,38.540570285203614,46.98889810806674,46.20180598211492,11.52672415290496,2.700911494799371,29.993828299975267,52.0918211410845,7.208978038990872,8.688256842431825,21.183852944022796,36.41808081033184,1.1917899537043093,2.679226845987615,0.9612850396451057,1.1293122925118528,0.6245811417945626,0.03685892663053613,3.3056549851547405,7.2659945113307005,0.933726558112882,0.3145477614546102,0.4459648783263527,08,08,Chihuahua,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,0.29449245371015553,11.518245005656786,15.821132719061339,0.35796037084971766,0.0,0.0,1.4901682774110498,16.0774165856126,3.993015314267906,2.547443854980043,0.3006683405315671,0.0,0.0,3.199088730737749,28.064145152536746,4.452392954288236,8.464789734747997,0.0,8.184122427551115,33.467923097549274,14.812533351749838,51.46271562157312,85.64866693984615,76.33899075434086,27.209413632495476,63.06292837428288,47.219985892654634,33.75071898490773,40.665506098956804,32.2161768224901,37.934478669921454,27.80296066049987,45.41686223421821,53.742838546269375,34.1466632576336,53.47550650195999,12.614565618081164,2.0406690763450777,50.06600357752411,3.372969034248575,18.8615128376446,7.0478543521139585,35.7254340754125,3.1286602393339193,2.965946157597242,0.0,0.413581677491624,2.1003516871655186,5.190894489461206,0.10272828171662711,1.7315773027322834,09,09,Ciudad de M�xico,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,0.3636555405975759,10.52298616895075,29.8181154363988,4.21110565495863,3.7420528820810683,1.1583972616954807,0.1965948593100993,2.993697716361224,4.945467329788668,9.11562006606431,0.5981535041163559,1.77418348108319,0.3284444208053158,0.9669507133401712,1.9612621244317645,4.513066023222194,2.032324426187839,3.8315696503212338,0.016353071573042555,3.498733621707706,1.740909180495045,1.3493185780667982,0.7289421176059636,0.9175930162320766,25.61881912022742,49.516446820959246,39.58107173765433,30.798621939487017,17.527496468961544,20.82734810328552,26.77029389878041,35.17333657100702,55.72241902979673,39.51189024591756,12.819822246141587,59.99726810459595,31.38023306819902,24.500561416749132,14.257597174372437,37.349649557220786,36.38282185702405,16.745665681952193,3.3152605405068374,9.7671379900305,3.622663756405015,0.23635619195912574,0.047915706390639454,0.5758949344501726,11.557883600247632,2.104604639844529,0.7051235502813473,1.5485547353205895,10,10,Durango,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
