system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,1.058286731500807,3.3983607967505836,0.0,0.0,0.0,0.748608374857563,0.0,0.0,0.0,0.0,0.0,0.4958958715342003,0.0,0.01067534457193135,1.1850778451858581,2.9282335095276792,9.164403536682176,13.775460380981208,0.25401175595519104,1.297030293035394,6.441459453304137,0.8402694419840454,5.054746193444078,2.4409531693277344,7.414144018837505,60.57793345357206,0.3597750222031691,0.7102353032014717,49.366930804456516,1.6234995020540197,13.139795144493396,20.20847113186277,0.0,9.600707605445754,0.0,0.6076820553623301,17.57823131628105,0.0,1.4528619893373054,47.43259168237519,1.9709599275770213,0.0,0.0,0.0,1.6374954549405467,0.0,26.52699935514118,0.7246670906128907,5.165461862596933,14.048003311572058,0.0,9.662719798838442,01007,01,007,Rinc�n de Romos,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,4.871908640295536,1.8748555843795296,1.164093148386829,0.833762557147122,2.128734855366598,2.868101389027503,0.14128281536414933,5.1190417080545405,3.819655560415692,14.5258764759517,0.4042636228188789,4.871866684764465,1.1011649602002156,0.920809839586217,0.5766066358455106,0.0,0.4383716898169005,0.08774666169735203,0.0,0.0,0.22869073953651123,0.029313278892481233,0.02618050830047,0.0,0.0,0.0,0.021090339360078446,0.014787911017797384,2.0390441132398025,5.6963537506141115,0.6179109765185036,2.066158601609324,3.490675638936638,10.811907117613586,2.536988846326778,6.614794522547611,2.711508479823318,0.0,0.0,6.985312221976986E-4,0.0,0.3349119142115494,4.181683643901827,2.014458007348113,1.0167704406384632,6.411375746353543,0.9342853257211188,4.368333005495626,26.491984806841966,0.0,1.4326203430192637,4.055439996158188,02002,02,002,Mexicali,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,19.07224286275973,0.0,2.0643125208893096,0.333270984952038,0.0,12.122114428264164,0.08563978555207792,4.58826576309374,10.205342985558396,40.1095025128598,0.0,14.413474125474975,5.9400890331612,1.5056516151240922,1.309309846501911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393676687726657,0.20042590913706929,2.1372897344022705,0.0,0.024445861427135663,7.426134807905653,0.0,0.0,0.0,0.0,2.0070928828294856,6.7838723829193714,6.288370762307721,0.6930466701347688,40.504768982424025,4.609700661483722,5.709732721295523,15.567955585645022,0.0,16.77888411707086,7.083872171229355,02005,02,005,Playas de Rosarito,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,16.850252929887322,7.847741725677695,5.050409006149573,1.9765975820333794,1.3874071501728995,15.524066180866313,2.1144494325482297,19.633604030233048,12.51576300654592,60.475925087741494,0.02305380760335543,22.64891703637602,5.820243246222402,5.859361107459703,0.46303967968946846,0.1873469027567863,0.8461740933901334,0.3087994107252715,0.0,0.0,0.07601030093510652,0.005197255461520684,0.02292496223093294,0.0,0.0,0.002252961601222957,0.15778009791486336,0.0,6.136616414646136,2.1242439303166587,0.682502962567639,1.5473915488425465,6.281405569239597,10.938728752339097,0.709610050346018,7.1960864758692615,9.404863758483243,0.05461782402875023,0.024350455721419605,0.034577121474685,0.005546436061894079,0.5006633829571742,4.943291119137282,10.493254395081157,5.214889947366742,43.93577027299565,4.846492277574747,10.819850898893902,38.86390369007617,0.0,11.2050353897912,8.88043244850237,02001,02,001,Ensenada,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,3.494243676952622,1.2985245181534635,7.314475921767589,2.518616846129097,0.9801032377140232,1.7429419534099526,0.07216767450903788,8.10225588164655,3.8014267732898572,12.946082391897678,0.25975976811309853,3.75245480936069,1.3890526975320252,0.8489485249589632,0.47652653985273535,0.05415201481781543,1.3212004102634283,0.003636359937212389,0.0,0.002465320706824446,7.693720508792864E-4,7.737238206545192E-4,0.023014630380971415,0.0,0.0,0.0,1.088999371944932,0.038896777806557904,1.691369006052255,0.6906830425768029,0.018461322718390842,1.7887397099963216,2.7374189289289546,3.0148762828673186,1.3300940815414446,3.757282927247726,2.3805505133437594,1.1891456991629723,0.5171729351834568,0.17881303091166986,0.1566282991028394,0.23816970200419163,3.131936521172514,2.9567232547976903,4.598823969950045,13.637413900895822,1.4460329747989753,6.315794477353071,34.53063106087414,0.0,2.013632485667252,4.724957443708141,02006,02,006,San Quint�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,2.7241847371079224,0.502287836206895,3.120398512863414,0.5602254178833056,0.5513842079213038,1.0337506328047852,0.02069752787707793,9.781895389782761,4.354602802818816,14.492174229210553,0.5041446365200103,4.929964589606438,1.1626340577300334,1.0286707586780883,0.562006578503939,0.007951549414852849,0.7910846735715015,0.15888697914736158,0.0,5.9581909523980095E-5,0.023941675231348446,0.0629939756868477,0.04765931399559875,0.0,0.0,0.0,0.38155949704262,0.12610725765864855,1.8490362330285801,2.408987238643507,1.676303605441329,2.123896045058493,3.1204568336110756,12.059851974824921,2.246341838816899,13.046262732716247,3.0715290815162257,0.3554697647740702,0.13220351741592098,0.08441814432495448,0.018763095064291205,0.4308741256303253,3.8833595787682427,2.2679759023037116,3.3609030998893026,12.85798151523019,1.433259958671747,4.293099962551632,30.13416356609857,0.0,0.9917701158085871,2.576329993709795,02007,02,007,San Felipe,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,17.12839918264937,14.6663801635731,1.9528519933719788,0.1580925512830273,1.3668931534007638,10.754521551417517,1.1872158298057132,22.46174467815385,9.147113247451538,69.66826243925014,0.0,15.572735304300178,10.719704621744134,3.2478728312993024,2.9302252829959006,0.0,0.7261059901668049,0.15037487608379918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03771890171449307,0.0,0.0,2.8568484493468933,8.43624771620925,0.0,2.0484457840170243,7.092761493538345,7.622819378262069,0.0,14.446336605944534,4.767353945345662,0.0,0.0,0.0,0.0,0.2878413651359982,8.507572696263239,13.872385097767772,2.6662955505178023,51.729527547326484,5.798366179641628,9.242538675304203,41.62780227390816,0.0,15.602824929657292,7.800361508479785,02003,02,003,Tecate,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,21.017439965935306,0.017750564340914838,1.5865371928923504,0.2370022235993504,0.00975960491950926,12.10808730457385,0.11391407708368657,7.350432941573917,14.710110017572585,59.03967834762688,0.001611038175630542,21.61068494902433,10.766154657593896,3.2833964634710147,2.4086511686015117,0.0,0.2523770217287979,0.43148065974142585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2189296681121993E-4,0.0,0.0,0.8020241296012255,1.144619299355705,1.5368973625063236,0.0,0.979191923923627,6.065363478608287,0.11301724794323426,0.0,0.0,0.0,2.3728297063578134,7.354446249621618,2.3373870162047115,3.0234537128499053,56.48415456121943,2.386509338908584,6.7136233903150755,16.78299093364691,0.0,15.142092103838078,8.04491718952696,02004,02,004,Tijuana,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,3.0597680673524534,3.0081789363427305,2.6118104459124987,0.16288793979558788,0.5991660007481865,0.253709460398715,0.08344146561925044,1.9128826101157332,0.8534500445948626,0.06405043721785314,0.07833044948822519,1.073203178397776,0.4050892823535911,0.020679608788300916,0.0,0.13165709308479387,0.1493629646718815,0.0022034574922202236,0.060889317619108124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120085877877976,0.8131814770807037,8.596825939856446,2.19813079361971,0.40111919768299537,4.173242164584668,1.9343748263238514,2.0650863970357523,10.390212216253582,1.1629222486712973,0.0,8.353096807116646,11.565597923814233,0.5841677363160969,0.32463098355677933,0.316630258212592,1.6692893001265732,0.07881895781613288,4.941674606192572,3.8566244884578422,4.805464496660696,2.8532000476673964,14.193892092947893,0.10293127539546175,0.9484119478837528,0.8773133337921815,03001,03,001,Comond�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,3.4805322881009784,5.594717910354503,4.493607675039964,0.09782143596982369,3.41436616806502,0.33967746548684935,0.022156909661287756,0.7417348025068947,1.0213084157078116,0.88244879606061,0.9904301766703221,0.7918249424844312,0.48239322181813943,0.1851198281550706,0.0,0.04952840892965354,0.48796775481379123,1.097370213016199E-6,0.030037130622178883,0.0,0.0,0.0,0.0,4.147303722929406E-5,0.004257166476053549,0.0,4.598826876735686,0.3018422802295004,3.2940990109737207,2.7283858551858393,0.3398102689536437,4.677296600186247,5.086482652468518,1.1883380697004078,7.559739613950381,0.3793112745701717,0.0,1.7353247919357737,0.9458146399293068,0.8240790303383269,0.17009231197041616,0.36888081756052066,1.5272999954703395,0.8402699030828233,3.0812748518277533,7.6914261323095,1.2930087211652517,3.9021563069500984,25.679421103216992,0.007640044018601544,0.6062688148798451,4.4536073907950176,03002,03,002,Muleg�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,2.029693679456926,3.467107684718383,1.0273422936710708,0.46769373778935364,0.2506803172769584,0.06359404535413965,0.3144155834445903,0.4382124000633397,0.4695746779524968,0.08263412914427679,0.0021511792228864858,0.6258813013015346,0.055584715310705565,0.0014357821802436508,0.0,0.22651169784079317,0.3458561604419965,0.15133630644902799,0.022067375247956926,0.0,0.0,3.765734307095736E-4,0.0,0.0,0.0,0.6075182730775861,2.8502488447678815,0.5321923573901985,12.807764915448557,4.240788341124437,2.3918121510682138,8.840257170568337,4.233521863202241,5.534785623006753,14.500739832231591,10.050431177825786,0.46228666271751884,13.637637059119449,86.56520642073039,0.7740381879552055,0.08684926445017754,0.06206808965260093,3.9121894122928422,0.46851104669925175,4.14598607666702,3.966579731108643,2.8800003536673056,1.61273568248484,26.45028723690995,0.12707103858192156,1.3598497163406023,0.19941779646604418,03003,03,003,La Paz,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,3.9776823735504507,3.9246575907097623,0.8185682955095526,0.5783511290904676,0.7742738546725876,0.022460656214897644,0.029865180280403723,1.0946207950402622,0.08485438644572064,0.0,0.0,0.9654023430400634,0.04677321625198916,0.0,0.0,0.4944299781086742,0.7028664401927638,0.4982390193513247,0.052748786878640395,0.0,0.0,0.0,0.0,0.0,0.0,0.3939757139970474,4.857039743262209,0.8356465498230091,9.654638373094059,14.77560045580585,2.9347601093652993,17.581479119730325,11.402691743151912,5.5664941701281165,17.960927846883674,46.252410294424436,0.4754822809131651,18.004524766887336,200.7964089745606,4.903546404731326,0.0,0.17487830993529074,2.892118001309429,0.6743241623321805,5.932235991555488,0.7236900727283376,0.6237483546459694,1.6136394993027197,36.652645731730516,0.0,3.032150358902621,4.1327863400762873E-4,03008,03,008,Los Cabos,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,3.4564571095692633,3.4913204169761043,2.575733971539386,0.3762754901133691,0.38589584161610047,0.45097443679456434,0.013486719616312428,2.2535052677789573,0.6446647282215011,0.19326309705279515,0.10552906717750081,1.4812139407209004,0.8878287799457311,0.029718748740737377,0.0,0.02700430040920393,0.10789232425145066,0.0,0.11364461409038587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1529594189338748,1.7040685046054591,3.1605501198435992,4.312207313713158,1.4043270375492387,5.163604832909073,1.9333965866693683,3.859141368602687,10.896379766176146,5.392090134204604,0.0,1.3471437635757764,12.628437045167946,0.02078433053717317,0.027736637016705912,2.0220829369920908E-4,4.142992214097792,0.0812138688863099,3.8052941227021266,4.389519835327442,5.379097011619833,2.4018434616074864,9.887063564208626,0.1272778446495632,1.1662188275101681,0.9291191962029416,03009,03,009,Loreto,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,27.763051196137248,0.0,0.0,1.6144221411946158,16.70278936963716,7.031435527126908,4.383522429441914,7.508486749906468,7.495166916891698,1.0941872298119666,0.0,10.634400465915087,0.0,0.0,0.0,0.30222540942166387,17.18564818402568,0.0,0.0,13.629710991148075,34.94376837908958,39.5830725343467,41.32775645745632,33.4179111732766,13.706133783742523,4.4017573418802645,19.99959477825356,43.73952698896369,35.01321126612143,35.72803132329716,18.667224426691575,45.87866653802842,71.6803011771052,56.00638725684178,78.91629454466566,47.54193946642708,51.14536625882929,81.82744043919266,32.79916845159211,40.10024419596931,21.624380799820145,0.9407574921070255,70.31045255001509,80.33773814608634,0.0,0.0,0.0,15.929997366170701,1.3690150285509715,13.039749316591907,4.3694486760346365,11.011212881639683,04002,04,002,Campeche,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,31.464482517831108,5.897861365616019,3.888430376099464,7.195557608675579,20.64159957813005,18.867010551389185,2.928753981202877,15.657122896264344,2.5034803091058566,0.02898142500594865,0.0,1.689306566558525,44.80540134104317,5.085488852677123,0.0741546843163324,15.337004295408846,8.518724485038836,0.03487382416161472,0.8175505296957006,60.71810174257559,25.58733631437241,19.390386205501564,32.58527099070323,46.76434128698666,31.990470589720704,14.875391797196281,24.67862108934866,54.55018756104809,77.9992305148082,51.953350662349216,34.895408131888146,72.6207919745132,76.27692998153786,46.08021397166481,102.77433574541803,46.16670790663271,56.0248478530497,126.63229259436315,14.438351122177128,46.59504715026988,40.06624961498576,7.953140732410296,37.89674687733299,83.12475254826278,0.06378844022826846,0.09402054710824144,2.580245227812564,0.3225719431669712,24.01810706483715,22.78476283743523,14.175425990417507,6.517581885749225,04003,04,003,Carmen,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,37.98603710414112,0.0036138986334399385,0.11288970670369683,7.427932729369854,21.897521283888697,8.201527019929832,2.5644923332051914,6.317392513631723,6.030233757390213,1.0974157988787612,0.0,17.548198213423113,10.456461741982318,1.6178306765687507,0.0,3.20665376149781,12.687309044262147,0.0,1.1521567265113843,23.946563400115156,28.961987601744344,34.1633120365247,42.68093739577104,33.55394088601959,18.876716537835343,12.41933238889431,22.970833208762926,60.54223549987235,47.191392997202655,44.580925575673085,37.81456011088913,95.1970074191972,98.47291004540128,76.79374816796822,105.84702454866787,46.85133253914689,70.496183630639,94.21801325911089,21.939652186355545,57.334433739240616,26.688574018293426,2.0430924898108973,71.7963929028063,77.42390463531461,0.0,0.0,0.22935910181853092,11.044422893439037,3.7268643307691245,10.961733056126256,8.873878056275663,6.124688453604289,04004,04,004,Champot�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,51.84616896985054,0.924359453385537,0.3313611178473339,5.083888692663326,31.14419838211633,21.459879061105614,0.3245115308438562,9.690463072912204,0.957116842202317,0.5309749550249887,0.0,15.980136683744545,25.102160849161834,2.3274133691183643,0.0,15.679272219481668,14.900818010321299,0.0,0.0,75.9098576880257,45.01431429883334,42.67042580658503,39.58323934955745,73.5601931963762,24.089785907594393,13.933848902366808,18.488697088572554,37.56383662762673,54.46045216407459,43.103075884268556,42.270461149980896,87.35065810807482,70.63011624229914,70.78937880414739,94.48624129403574,46.16284018915823,69.95268630075869,142.98844343162335,54.151067229200216,25.738671794838133,32.12732717013421,14.486248499274387,30.292867165988902,97.33199469531647,0.0,0.6041162317491523,9.39932209182955,1.9973381060476145,25.037277233419356,17.62440591766835,6.039397218175205,10.659035473314358,04011,04,011,Candelaria,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,13.103185699837736,0.5280903897852102,0.0,0.23420677014032454,5.530594197505486,7.176432295101805,3.778259945614284,1.0220807668203156,3.3431022565796944,0.09673805940967972,0.0,8.046450717294293,0.0,0.0,0.0,0.12777076406202606,15.231402581525689,0.0,2.3623186742743374,25.419221832820654,10.56658660154857,16.699003905839028,10.32464188723779,31.14108850531059,15.255442359526882,5.799349085163097,15.277578020529655,35.747083973737354,35.24398281511524,19.763225029123,6.755325231728786,19.9677459340461,30.485862770524104,17.646875508079184,28.67641188162883,15.606873153958913,20.661096603541637,52.65808642287217,17.17405185836972,9.275523107405647,10.871079136787618,8.379668066444138,18.812976877628124,59.22004437347925,0.0,0.0,0.1071885614884414,19.921277459046923,15.105603081931156,20.00979667335429,22.827053026575726,24.418084280034954,04001,04,001,Calkin�,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,21.953460710547688,0.0,0.0,0.18134985965991487,8.921365068381075,8.223917531498005,3.8868918086207187,3.4682539899788507,4.212039584017397,0.0,0.0,13.261412642594948,0.0,0.0,0.0,0.0,17.28622369036905,0.0,2.7326610761379726,24.643671069119613,28.37171082579812,21.863437071085396,22.60442844697529,33.2784395276114,10.520748303998559,5.864815569414434,14.549903674223769,32.52651401408457,39.4648110077718,22.90945545552242,11.654243545647384,43.39742267886726,57.72564406599681,42.79597505789536,47.270855976046704,31.454984655619082,25.587160672975138,64.38853228009025,25.915873896329266,8.75988944470349,20.66035214952578,5.483270260942216,47.63897239551988,63.18768558357183,0.0,0.0,0.0,11.775132296635554,0.0,13.815541146063845,12.417367597129555,17.8371069389507,04005,04,005,Hecelchak�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,11.139705990813004,0.0,0.0,3.586053430249503,13.41879523090504,3.1752971621400388,2.4955775388741235,5.216025080774046,14.451870814994075,0.8182364031286129,0.0,4.191776203357893,0.05374922103790539,0.0,0.0,4.5921123591751325,14.238760161504453,0.0,0.0,18.172614590599565,2.962577642936083,40.142966974575685,27.241651732844563,14.303788579884495,18.22055787882293,6.392835079363535,14.642937636156695,45.06763712692698,24.312145300818763,33.6331613295859,20.26246778661623,64.3469528942694,65.52907817069875,48.13388584750937,93.05173830649365,20.540621802775465,47.51793186760633,70.77180042008169,20.842336955943523,71.65099248783399,20.757626819727093,4.073892904679567,44.99805688344485,70.20951713695915,0.0,0.0,0.0,2.6051425407928535,1.5900585985202735,10.645953187773223,12.230153126786986,9.812916048504128,04012,04,012,Seybaplaya,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,33.28580172525367,0.0,0.0,0.0633851543278122,34.48598395725904,5.626101089957328,2.1485802896509325,3.354196511776219,0.8622204255530765,0.0,0.0,23.343395917804838,0.012220425348296125,0.41577658432963416,0.0,0.946345076300841,33.95795747094087,0.0,0.0,15.073174731934738,51.613321211876716,55.81495732795359,21.259902289167236,79.75453327491748,4.5446602260098805,9.073552036465024,20.841203120426247,28.92384465849576,46.13581291641094,29.582631347403996,7.264378990391909,33.28580201473799,33.78934319000521,46.05421474966951,76.56778618663391,48.94314457151804,61.976028238836314,78.90915315630599,53.58390116725839,42.31968722400619,19.082456897676998,10.647222021046607,57.77311986581538,63.296243650507286,0.0,0.0,0.0,40.50293604179932,7.720005452774438,6.927309106695233,5.002022875360699,2.876264029413326,04006,04,006,Hopelch�n,1982,"{""type"":""MultiPoint"",""coordinates"":[]}"
