system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000000,5.783532383316653,3.0592796106929043,0.05975294030460034,1.4329194550891575,1.6575740896785618,16.229248437567215,11.625552602043385,0.3673230177451994,0.0,3.130979118648561,1.4261193116830104,0.21276030444443414,1.2955565949957453,0.0,0.4556596909878433,0.01992941019101354,2.568257714714569,0.9687043514183101,9.761176787753268,13.184290152169453,0.0,0.3956320206160904,10.430484243740404,56.640829450026814,3.4507852643268815,0.0,59.93732146565006,26.258714665489354,41.90336867520645,24.708837398644718,101.20770518103461,24.47199562997514,86.57864139433512,2.738940309767611,7.808833946181962,18.01284858366936,72.65421615335,29.08493100984246,2.604849047736789,18.22317754278938,30.999532795209678,0.046020392156210864,11.082452567238727,0.0,0.0,0.42765255754800163,6.40054807400777,0.030690726846119613,3.5929023941858222,0.6094911027535078,0.11483848837701048,2.3662331228863303,01008,01,008,San Jos� de Gracia,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,6.384561983068918,1.9690802084657089,0.0,2.185456311397654,0.7129645793838583,7.095348649701886,9.480583108490299,0.0,0.0,2.0500621728739374,1.0827765657900612,0.0029968290384238265,0.9891670357484509,0.0,0.6361252702071091,0.1370982718548298,2.228597293781923,2.7227812536323435,0.0,19.031411245558818,0.0,0.05329177806712417,9.539316960776386,24.5969917976816,0.563890479947564,0.0,80.63005920552446,33.633608884940344,32.421908742388,20.17719800042853,88.58403132331367,9.75815472678825,46.936270320260085,3.7428187838157907,15.69045148248088,17.179327416339397,35.482381669062455,34.88399534142576,0.0,26.01177984501992,26.907861785115053,0.0,0.0,0.0,0.0,0.0,4.786911352540722,0.0,2.4968864509070454,2.130088417901905,0.07647293998906142,0.677308440150874,01009,01,009,Tepezal�,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,5.648003035556489,4.652965242651978,0.0,0.0,0.0,3.448211112499553,8.56143141922668,0.0,0.08462005799789381,2.347421558412498,0.6324346870453263,0.1774453386115902,1.5363168990346656,0.0,1.0410363716203686,0.0,4.255352110281532,0.19318855105713917,0.0,21.933319623285858,0.0,0.0,4.124890009632241,34.73019098914981,0.1130146264556959,0.0,83.01265464944149,31.181362054567128,27.978920297841295,29.44776468847669,86.70895928382244,14.27036385570877,65.73413088307498,0.9611847715438768,22.17216750349483,10.059981818027847,33.98154484182564,32.72948876188168,0.0,27.334439533041103,9.828319774684019,3.5682931500225314,10.25307635701856,0.0,0.0,0.17453858535511,3.378613017639033,0.46797696074541906,2.364651068785602,1.0125564812681134,0.020859028658783856,1.684551358722185,01010,01,010,El Llano,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,6.069699082559754,6.035139108167113,1.5038491840501433,0.0,0.0,13.864176295721803,11.340506641803051,0.0,0.0,2.042457182864541,1.4531546052316247,0.6923857895976903,2.2384863315951864,0.0,1.0956302061918097,0.0,2.7190348671863767,0.0,0.0,19.055900465709104,0.0,0.0,6.807641239999566,34.68985723156759,0.0,0.0,76.69712258523337,29.09378754861147,29.478148972525183,26.33416436173769,104.02124038367597,16.785010591294,58.221380819780535,1.2950253224295707,25.82348484900392,15.232442560319376,49.099776753812165,39.82778017999285,0.01161930476191746,20.889268363177973,15.300352807955452,0.0,18.791790380447043,0.0,0.0,1.6637747816283341,4.605476242631771,0.0,2.7302163034966855,1.2825733748020478,0.0,0.5821282805748357,01011,01,011,San Francisco de los Romo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,4.279020294154497,4.81486570357184,0.21565980094678078,0.1902169426145696,0.0,6.974284341484138,8.986099123476844,0.0,0.010661681663812504,1.6390322574043423,1.2941798585580482,0.588932778147192,1.9284110780308925,0.0,0.9516321082079217,0.0,2.6926956667318382,0.07584376615529391,0.6774704880093564,10.569172453725555,2.3388775634419696,0.0,9.14650416319586,38.303395460493114,5.076059615443618,0.0,81.53056185136958,35.83545892961883,25.539283390876307,26.906879161049638,85.43869664096435,34.805786816342824,68.68622183497055,4.314097946497628,26.826157651224314,26.897964758015437,46.709384711667674,31.53752224069372,1.7498623752193445,26.219284117927355,12.935217614117452,0.9735060690376949,10.04333132849071,0.0,0.0,0.5063450140505176,3.4797658929619093,0.016217718328306263,2.5799341287126794,1.4107235618200227,0.0,1.0325657096401613,01001,01,001,Aguascalientes,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,6.79524184126195,3.912105629938405,0.015758132934570315,0.4379235680510359,0.15420891035015022,3.613031465711633,10.042401712018302,0.0,0.0,1.3460540349163663,1.5360261748355581,0.040112367950803876,1.9255089580406992,0.0,1.52898487336025,0.0,3.950362714180132,1.3179497245850607,0.0,22.926846863777662,0.0,0.0,7.693468824925463,27.066951940020907,0.0,0.0,70.27111395844601,40.455351100704554,32.135796844523135,22.822476864442596,89.78323701639486,10.126968076170947,47.08348122944193,6.917288282731688,17.03914608974767,16.049277080171485,37.36688088130175,32.96848279596345,0.0,22.86171495846617,15.913167230966625,1.8427354050845637,15.476959966256368,0.0,0.0,0.026148822249435804,3.021911657292669,0.16070368634006843,1.9164713397500963,1.2407959070874424,0.42630806034658025,2.2535412525985303,01002,01,002,Asientos,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,4.2648378643649005,0.43401122927393376,0.0,4.152606868480165,0.0,18.046057141427738,9.742876644330599,0.5488077304792387,0.0,2.087664709966085,1.5124679704734136,0.754248480642302,1.9971314163839815,0.0,0.013516128643696822,0.3721303418448901,2.628553584531564,0.0,0.7521787298059641,6.985813441235845,3.554755758003675,1.5355962790218243,15.821994748298431,57.107786772041,4.399514806117234,0.5605924329577665,64.28819908656595,47.12515211542509,47.97965405625736,37.766449504938066,96.81455552831667,45.727581189288465,62.52467914397032,21.859217551833265,18.97927960538801,22.615106914713362,77.96926418229538,31.5220696462581,3.7894766067847963,21.425173891211294,32.57177056076006,1.891623337280009,16.185966706812003,0.0,0.0,0.3618714658919041,5.147947009658675,1.7004496624396086,5.218438679601218,0.0,0.0,0.8564543982989459,01003,01,003,Calvillo,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,5.3717810930717125,0.0,0.0,4.4791682191956586,1.0425134956204851,10.593225985554843,10.57633547669165,0.0,0.0,2.3764780586578826,0.9598659476916911,0.005827241448863235,0.758550681805653,0.0,0.4800791407115889,0.0,2.186571907291564,0.0,8.229079728412966,15.705638966796254,0.0,0.0,7.580799387116317,39.53827928591112,2.893132533917579,0.0,53.62881372231899,26.34604833288244,35.95505240401616,18.58157428751565,89.28359398993501,13.686895110160641,48.55471650587375,4.370740243065907,11.168077270470745,11.366742097025627,46.83538152240612,31.17745809336013,0.03303971012573782,22.4593824539926,25.053111223786967,0.0,0.0,0.0,0.0,0.0,6.488989412995194,0.0,0.5708321894226142,2.108399341942565,1.5901979332256657,0.4945748541043419,01004,01,004,Cos�o,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,4.580563114305177,5.306545252135227,0.051938877561669775,0.0,0.0,12.19990308946323,8.974523999203093,0.0,0.0,1.8693011710162242,1.3099619609714086,0.5769444751662265,1.8952707440606498,0.0,0.7058499856278553,0.0,3.022857016596653,0.0,0.8098984540201276,7.605536257400376,2.769112317662243,1.8977489315898848,13.348259260336985,43.81849746276908,3.275207852923092,0.0,81.42390334446372,33.476915980685064,29.73417169217876,24.68886926884732,96.83340234326079,40.082919203457394,47.18380117347136,8.400131815986189,18.026957205089744,29.578381764238916,58.72971686461175,27.272632956398283,2.8532355605117754,18.88700926229291,15.906271765336486,4.201269542883292,15.580060605176119,0.0,0.0,1.071381868822858,4.043826548727204,0.0,4.405997503805203,0.512068549179413,0.0,0.9093584545735698,01005,01,005,Jes�s Mar�a,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,5.691105697735227,3.0494590764123797,0.44716941065063986,2.2307691751799967,1.3532508589129606,14.340862529012593,9.598006675769756,0.0,0.0,1.63083566828746,1.1791931356265006,0.2619832799402352,1.2076237967531267,0.0,0.6307520325543314,0.0,2.1557455420292144,2.9593290162584593,0.20679890591165292,13.682329406985987,0.0,0.0,5.38614244934935,32.20011719615361,2.2249734311505,0.0,64.99180111475815,28.82813024682422,28.004559350781076,23.202435388193503,98.26944869255225,21.279868415087243,52.802277218884896,0.09114649388697241,19.447490351271455,14.136437468310657,47.593184216624266,30.518694802773734,0.5098694924376631,22.484379004785932,27.326071920131035,0.0,1.3426010739258087,0.0,0.0,1.1160976943291223,4.017070450263128,0.0,2.572970493980076,1.88929169898919,0.0,0.0284090235972391,01006,01,006,Pabell�n de Arteaga,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
