system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,0.09648588561671931,2.503844941915356,0.0,0.0,6.402474448686543,0.0,0.0,0.0,5.186020043145451,0.08970844127998785,0.04534637161714165,0.0,0.35287371227371733,1.237380894799131,0.2949595925289776,0.0,2.0997906457057613,0.0,0.7267268767266262,0.0,15.83197296897476,4.882502602851307,7.9733345630333154,34.66172112620075,7.4304294697320925,13.494495741049638,100.49832727613192,34.50470269243112,20.07111403551351,8.077262129608075,71.52512005587373,12.186498897871328,5.815491094972915,48.50714557258647,10.91000299810514,30.041468251346124,31.90754383724547,37.53737231586439,7.143175193646176,3.8892175849712953,19.62621798991025,22.14921768427321,0.0,3.6310827182052834,0.05511372311664592,1.634270009051593,0.0,0.5138724345775796,0.0,1.6942032823016133,0.0,0.0,01007,01,007,Rinc�n de Romos,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,3.4282897846786344,0.2503856153865792,0.02106049291347225,4.37956004544165,1.7079240458911338,0.7616329042778948,22.635023883863735,1.8655340753326417,3.647579609005751,10.71775685633472,2.600936509561378,0.0,0.0,2.925237455847721,0.04600854244066649,0.9712519020204992,0.14055935794865274,0.42483077209464976,0.003024162961083236,0.7765190467702144,0.014552349690327862,0.050888533719579056,0.0,0.0,5.35885332668406E-4,0.0,0.0,0.02834293768313438,0.16121847841354145,1.278689006174051,2.8863919753624745,2.0773460822358487,4.445246920220525,3.5514982787817564,4.8149680661885865,3.550057506036799,0.0,0.0,0.3774389842650777,0.0073055645621024606,0.0,0.005426517459568122,0.0,2.9093788375992133,0.27206006829878926,3.108792423640022,2.848203586377411,0.910651790156641,1.7869851041969782,0.19543498807231788,0.05100102376817779,3.8146437616737634,02002,02,002,Mexicali,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,4.182463525301726,1.3206172358726629,0.0,5.316402282652572,0.33044451556000104,0.0510802812531883,63.23486919986207,14.190250894081545,1.0589617495354333,34.219995619435366,5.632517730376333,0.0,0.0,0.7577659624215198,0.0,10.921481541545555,1.559981081379066,0.0,0.0,4.322666174415923,1.1626946125273812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6293406009094795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896765356533052,0.0,1.4643218717152202,3.66439376733737,0.0,13.827276257132441,1.2379191832205474,0.6807594227872896,0.5750964037390657,0.48296905654865513,0.46491072949766504,15.724123295658295,02005,02,005,Playas de Rosarito,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,6.993307111421273,0.9912809901420697,1.165624052348947,9.587654550401544,0.2172959747191949,3.9567992823620233,86.32639447486177,3.71893990630047,1.8852682799697011,43.816792607853515,4.387567241937446,0.1179136857788587,0.5795557520019676,1.1920727590633393,0.04717145126183844,12.010140943943497,2.762371126294265,0.9542020492821106,0.08287396018769762,1.0867703313446804,0.0,0.049836619139391136,0.0,4.909866153716057E-4,0.0038860958620762524,0.0,0.0,0.0,0.9200289192919072,1.088096985935819,5.817205484359567,1.2294124834509108,6.39307160579643,2.265026853642567,3.236738610536583,3.388066940257377,0.13307139412066937,0.0,1.4789224180980092,0.1616248995434293,0.2382367482456947,0.3727507509790607,0.2215007054189595,4.705299027762871,0.5204200495907614,15.988763191341752,0.5406360631544982,0.6444522813001211,5.786944601113583,0.8091514799763798,0.22438470172616318,9.421091541652007,02001,02,001,Ensenada,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,4.499876989186934,1.1634585397286497,0.7497887572299958,3.146036121035414,1.659472083473703,4.367200198038666,32.00857149029014,2.83807771295818,3.9422726728827113,13.780550629880693,1.896380025283826,0.0098585113071909,0.034232305181728206,0.1404202511882531,0.5195103732116622,2.5241894329809442,0.2931663758490053,0.009490898540672362,9.877051181740775E-4,0.576018860768083,0.032651137805065365,0.0034700141093567706,0.0,0.0,0.0,1.8976370960120416E-5,3.344480355497969E-4,0.13578872822467045,0.10354571568150486,1.4459674736187156,0.5258998334806808,1.1938536368812531,5.396151300904475,1.8647432334266898,1.3540592989721802,2.3868229768887734,0.20077016397250225,0.025011198282764477,6.950110668854684,0.035941196230690316,4.368682642556294,0.015622113377364478,0.013473032381915141,1.7241871570157652,1.19577434878599,5.850801303475768,0.017812117725959174,0.16823438474200383,3.574231385398129,0.06900040337064796,0.11034436189541598,4.572462008444069,02006,02,006,San Quint�n,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,3.923657751204054,0.8047720135999364,0.7497106599450716,2.8953833922169294,1.7753983172864403,3.031294663830746,21.21639310294924,2.8200177612867847,1.8172022872326297,9.081146087990504,2.4414703547979935,0.01578465289253323,0.4406792110101673,2.3688908728653453,0.03319168999940161,1.4169772441998534,0.23106852958234256,0.11082830632248383,0.0,0.5680351302177492,0.004842266649142638,0.03181373989753801,0.0,0.0,0.0,0.0,0.0,0.052379690124929275,0.04163052238002222,1.1007863355074923,2.8512788012251695,1.1996120505229988,4.344281122494367,3.7802411924433414,5.7070653700996425,6.711108798932006,0.002888494308318507,0.0,2.941806654216253,0.004778865511043711,2.1246293023728793,0.018149192950267106,0.031383445634914665,7.774983253961812,2.304088188075876,3.6482015242469883,0.6490031066831523,1.338762810025656,2.875678021103424,0.0,0.00865915566561514,2.189867101256945,02007,02,007,San Felipe,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,7.0538011936709,1.022157836860306,0.0,11.777310064664144,0.5180267515143976,0.07044074799294646,71.6295583203313,3.804284779527033,12.118319210299012,41.41316059797509,11.393440570075228,0.0,0.0,2.2760372173199426,3.441519763014027,13.098369390086663,3.4642652719174327,0.1510520465686663,0.07855281974025367,4.949025037255475,0.7853388928067895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131250061419393,1.0373374390270607,4.706755544739036,0.02379162663425247,8.496111448410131,4.130784325642791,12.484816016136596,5.274246440220283,0.17190897157535917,0.0,0.0010714482114054006,1.4151749797488962,0.02991426364745832,0.0,0.2728452750116786,5.437649481635799,0.015331669089306449,17.572448666937614,1.903531428653534,0.5131825178538848,1.1121794263139761,0.4829403667609822,1.3989031184975342,12.671257356716694,02003,02,003,Tecate,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,6.197272205543773,0.594749179955955,0.0,7.4444327300203765,1.0039675320784098,0.15004531936565474,73.19463773900809,15.127530416459178,3.380872732170115,34.67381337256052,20.620072382905654,0.12726774862334173,0.0,3.2293093568515205,0.05990716471099999,18.23928690297718,3.731689396453408,4.900396722840508E-4,0.0,4.9182205880709144,0.8097966600187447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9545199439858925,0.0,0.0,0.0,0.0,0.0,0.0,0.020382564053743727,0.41045642699445906,0.0,1.3233722068984701,4.448466936516075,0.0644462291188943,16.795554459538366,0.538257768448359,0.9164588115562264,0.4788587827526065,0.5613063923529988,1.0011772004425266,14.184157459808173,02004,02,004,Tijuana,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,3.4576592571772924,4.665010933530524,9.430112692291222E-4,0.047837242660049246,0.10437856937732977,1.7794924082033456,6.312591747444075,0.03176775202218602,2.4615190497000023,0.6702517968111864,0.31952268721818,0.0,0.41875945909861045,0.25057209147622406,0.2089579340192313,0.010027243915855511,0.047713019249918394,0.16056314918423964,4.495894306453399E-5,0.001294605505049099,0.011274026089690158,9.06907787682428E-5,0.0,7.021862133632508E-4,0.0,0.0,0.0,0.1393852589863135,1.0591052976988065,0.7063729309215494,0.6210784830302277,5.585668014951591,18.603161963642105,20.53120671542056,54.17846484698335,9.675772750372285,0.004838062890407836,1.982460435252134,43.79068448338429,0.6009450114321458,2.65123802454351,0.0,4.97272072202402,0.04553815450331484,0.5008755373873652,3.4738883742550093,0.0,0.0,0.0,0.19594509625613804,2.150408209765253,0.606482623092968,03001,03,001,Comond�,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,5.069925748204112,2.8465542831720096,0.2704064140164876,2.0615570336177176,0.4051248618336876,2.7841340176153793,16.710023675434122,0.509659580413135,1.792558476490618,3.3396717375561407,0.7364929969450551,0.0,0.003790582914382362,0.1055951583664372,0.4399854796242141,0.1630496462675523,0.05026472170823881,0.08844803654103722,0.0,0.10716913591203472,0.05990708905796729,0.003985079325682572,0.0,0.0,0.0,2.546957985542539E-6,0.0,0.04953941862356496,0.1435613578185783,2.3375161868095145,0.9302167434560717,3.803606872263629,4.782256452990889,2.9927758371779243,10.443799049046374,17.23765166882874,0.2817262555974098,0.03356940788810453,15.48734452388379,0.4011177069804227,8.306428112156805,0.0010745891238488489,0.31560737468620337,0.21399427927215442,0.027062244648573406,3.0924506057046472,0.03231780236028589,0.6142777976171607,0.5563826796437156,0.5749539198989785,2.1390427175820466,2.7036817092321175,03002,03,002,Muleg�,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,2.1728016909802093,4.148872848812916,0.0,0.3797635432212153,2.5557219049698388,3.873462065750788,2.6795292180702797,0.0023945613069441076,3.267240182259731,0.4038825943541858,0.22469702609869432,0.0,0.2701870806914399,0.26976520969799406,0.19612885512694925,0.058099828149091,0.04462286715091528,0.18732515007609585,0.0,0.0,0.044705357685451315,0.0,0.0,0.001230780583564945,0.0,0.0,0.0,0.2781865740471656,2.0354783756104813,0.7361433441471479,5.087924612954487,0.8433483245793236,11.363216981116278,28.150759073430166,61.08522843586038,20.877768411835635,1.2775338712684718,18.69473456495873,93.66950863793087,0.7042416021635521,2.911913918340766,0.027351808818025965,6.00051599429952,2.406209535754238,1.37564642047332,1.6463789839866654,0.6181494211167943,0.0,0.0,2.068015320021189,0.9241601710706165,0.16715566267669232,03003,03,003,La Paz,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.0,2.5475421956730226,0.0,0.667351178790067,2.817303092857362,3.477665405786833,0.6791733575735371,0.0,3.1206738762612605,1.0515193866854966,0.555668738322028,0.0021426515122285254,0.42344434623722627,0.23763499441860045,0.1949964507659377,0.13804654340068326,0.01557246187249085,0.26273385430664675,0.0,0.0,0.006093275144360237,0.0,0.0,0.0,0.0,3.135866784990175E-4,0.0,0.0,17.049135387695177,0.0,6.769209555578263,0.0,3.757866510053763,86.79401597091201,86.76832023035624,78.26555127088515,0.0015244447896415228,71.63216899804985,153.4849540115341,0.020216012985923477,0.683222873737073,0.0014818611106640022,14.998349737957348,1.3845335436253923,0.0,0.7252949181569993,4.472607321535869,0.0,0.0,5.857986332485219,0.7573127730813979,0.0,03008,03,008,Los Cabos,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,3.469413709637685,7.624799046080343,0.0,0.04363961795679247,0.0,1.84287815357416,5.940482408439726,0.01450831964664861,3.0315444622660084,0.6001406361988235,0.34238794379396126,0.0,0.3187463326131687,0.20895044673300292,0.1571271756771718,0.05059065695869305,0.016840234418545274,0.22539598539894826,0.0,0.003303047657527381,0.21670779082826588,0.0,0.0,0.0014715972719645779,0.0,0.0,0.0,0.017262459610280317,2.441801635271609,1.9837093084860318,4.5654135044598085,13.613816769685723,37.97623516037326,32.21670419093029,42.07946996233316,31.098088558433645,0.0028877267955352472,0.8357262985620073,61.599492867366756,0.5005587035867163,4.998876268183207,0.0,2.9502669248041964,0.3762902600167915,0.6982396400335636,2.787903507703246,0.0,0.0,0.0,0.1090861082048838,1.637083761069152,0.33135989862261844,03009,03,009,Loreto,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,29.597836504405425,0.7255484594292733,2.4809481394074853,0.0,0.0,3.600478301181689,0.004022817009250063,5.721000446779048,0.5345755498215866,1.0967523597483688,11.18965814865833,20.720002758328846,9.68163396539391,0.0,10.38556366874239,0.0,5.934794924331762,7.586074694273188,0.0,0.0,5.61126800842023,101.22073131108519,43.715965459272525,15.654864688702453,72.12536909392699,57.79391464880815,21.230404908745587,27.389059638012117,60.00412985509534,54.32170240399537,19.250713823480577,34.82328920761254,28.90346603066321,89.39879077721413,91.34950907668784,31.876595813615957,32.67300754453479,16.31594422627518,27.059232455249727,60.71077919644033,34.17560725179372,24.479995596394154,0.0,15.189061462436571,52.23200814102644,11.021123985587217,48.013725962883015,0.015838080578531654,0.0,1.710530209025299,0.013331553995997345,0.0,04002,04,002,Campeche,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,97.38808411769496,0.12956825349357287,7.608667170786681,0.39082735737912055,0.613125285097224,10.205382074269302,2.384386987739278,7.423405734443603,0.0,0.1278375210555264,0.4304927112519238,7.571654241082774,7.054338675211531,0.36940977464623026,2.695623074661764,0.0,1.759790714797651,0.6921557179643691,0.0,0.8320636354626194,5.81745564644675,113.38169219857929,98.70728106033131,40.574990007102244,110.76116807224611,38.88537456490517,31.575211366017673,40.725676429782126,77.75922330224522,74.27797900562953,32.23682522053486,45.08739562031461,58.689254626232156,95.52692475532982,88.83109613112912,33.7976335826991,38.70084398070247,50.06069998339209,30.124345235610807,103.57868218767686,78.01669160125167,49.529582332509264,0.022602414670160113,17.602664678800828,84.17877781546565,35.633690062656086,65.00107959820325,4.850975997626471,1.019786722941692,1.9106097052047357,1.142782013278318,9.186930121081376,04003,04,003,Carmen,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,43.53329445164926,0.023679531202817253,3.8996350434551146,0.0,0.0,3.926931002400944,1.0530268256651123,6.893866768405346,0.12136643041707058,0.5580113205549058,1.141927996713246,13.59239376222783,10.389791450844234,0.0,6.548177632037066,0.0,7.7281681875415815,2.116784214116784,0.0,0.00725826405489049,3.2922329281369214,111.06967742433415,55.80268147357378,8.64063120843498,95.36203012001627,45.416989958596766,21.795445194378537,33.48408135852387,58.65977456386267,68.51066771816973,24.484827830492726,53.1784753743392,27.139543724691446,102.98000367118262,95.30509865898149,34.9283769979117,44.92076007917158,27.779406490131105,28.394265102590513,66.90739796573224,39.24403042954734,32.618847947627515,0.0,41.42504558188456,49.1016203716245,14.55454900701536,45.42614647423279,0.20988793708804715,0.020395314051885032,1.9688533404258797,0.0,0.0,04004,04,004,Champot�n,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,90.63793756647038,0.0,4.972248903402822,0.9696385095916489,1.5010143105218285,7.935284620905884,1.8003477449635874,7.903376802140464,0.0,0.3445778387850969,0.2338727575406951,8.790094507546463,15.102694038759154,0.4519043713002525,4.147831804575048,0.0,1.4023316996028194,12.143418871439977,0.0,2.001310364367984,30.146350806661772,155.94101203460374,88.86227717060441,14.547726445617922,87.25477740577374,18.07316128406928,26.383595403884733,31.653013454422283,75.4951499030994,64.40656175607802,41.12919710445688,47.603399284273436,65.96730084247017,98.12256176914698,97.98026103547248,41.863235147041216,33.28381649991822,29.066559761206893,35.28518439687943,74.15847574916069,67.71087011631853,20.947988303307064,0.9713570569937342,60.98875613117587,60.88399984979897,35.30955216787633,44.95711493949259,0.24218649674102957,0.0,6.243656634579658,0.0,1.1550062103527903,04011,04,011,Candelaria,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,28.983867408160673,4.129349317890831,5.299493884880534,0.0,0.027298669045132617,5.989563059495153,0.14235292854238912,5.108302568986835,0.0,0.0,25.771742582759696,2.4871813494327664,10.067720078978772,0.06097080256805339,2.421500013557923,0.0,3.1807761202501896,3.532955876961649,0.0,0.0,3.367412690600122,61.6405700197328,39.03938898382117,28.023548385328432,100.38020415404128,53.66039431669125,21.144735772263736,30.40148087394524,64.8882536336203,19.358123503290138,25.820282572054847,30.291688169997954,23.927349025313728,49.94508865738967,82.24563372707598,27.404653318896358,34.761101258863704,8.91747264062372,16.248951768840662,122.60358726905471,25.08559967191493,21.121746500836938,0.0,25.2978403003349,23.305330827657006,0.8521247771803827,34.89873188356214,1.810587741491837,0.0,0.03113193984320792,0.0,0.0,04001,04,001,Calkin�,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,31.758555100311735,0.04306144393407381,2.6500382541757146,0.0,0.052746893425533715,2.6882684215450117,0.007496494833173392,5.5806242284919785,0.0,0.08362573715783188,39.26967805579756,2.839666777646605,8.50986422915578,0.02870143291562102,1.7580494797720252,0.0,9.587688940966066,7.588191174778401,0.0,0.0,10.19469867904199,92.1059719262268,50.33194392128365,27.811225620578565,84.83809122962475,68.01998005587213,28.55103004044838,23.700961438978286,66.31914692061528,23.947898260169453,27.971672094358727,38.85536345070717,24.070009468706427,64.25237032520533,96.15411258055184,25.193526347464015,38.03295890299705,13.544984562089914,21.180925295178064,116.97686018903264,34.7340496259,20.840390233874107,0.0,30.041482090822054,47.85893272398195,0.9128529900088506,34.12996754757193,0.0,0.0,0.0,0.0,0.0,04005,04,005,Hecelchak�n,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001d,32.206488714686024,1.4485744844169601,2.6106383014020094,0.0,0.0,6.671345727587298,0.0,2.416433385705206,0.0,1.7744873560991807,2.603128239030994,9.677463369822187,14.18693531729284,0.0,6.201140212023644,0.0,12.606655512285938,0.01992355174736811,0.0,0.0,0.007375319450083224,92.21646000048436,38.90606081014997,22.685482598416204,81.2795273280971,46.83251015827102,22.084992469331876,38.56399645841498,66.65733985421566,55.054802059223796,21.95799077655578,38.11683249435531,44.028519351405365,94.96478839409411,86.34863951256611,27.49858466571767,36.891228921773845,19.494399371259377,33.34595763621503,67.90175606617665,43.12922482515266,39.72096353667068,0.0,0.7910882335856088,38.072404013147946,18.44915609127694,52.82226334713729,0.0,0.0,0.07794932402316726,0.0,0.0,04012,04,012,Seybaplaya,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001e,34.04876064441731,0.3991918108818544,3.8762894563078367,0.0,0.2528324108955761,0.18960668824507612,1.6533745421592536,10.21541342697061,0.0,0.04788361785804135,9.3408141671044,35.834716856435975,29.42539391233046,0.0,5.238016464991869,0.0,3.7451775090202335,15.032685835181251,0.0,0.061021614133415364,39.273060207375636,88.80595333377084,22.163917807894563,0.7595493764308133,35.74774664840141,61.85873004926657,20.236686701561514,19.24072662965012,42.862556577162174,35.790665120177344,16.633454908341076,28.048735828473472,22.714642947233756,34.687410657507115,81.6074951515626,37.78865920654463,20.263178665800197,18.32856627199814,20.238379446933845,62.999310155781245,24.161590570049437,28.66061792247368,0.726279385971268,22.211238716109463,50.481504520353624,12.217542336441596,31.266897709169154,0.0,0.037917881619593766,0.014189072192454343,8.618726328516367,0.0,04006,04,006,Hopelch�n,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
