system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
00000000000000000000,0.0,9.049697952534533,28.645465423673674,8.435464182713538,0.0,0.0,0.0,0.0716759408733215,8.845123660812906,5.720646138154622,0.19009144253500448,0.8130051872376183,0.0,0.0,2.7918878091998853,6.137854652238087,3.8107926341334606,7.81183260149358,0.0,0.10768945476869152,12.065049458873236,0.35298713793612463,0.0,0.0,68.9958996863429,19.086934069491242,4.456945670349381,36.415748150703365,13.687658630625442,17.54583636799182,14.702778882872535,7.13473625741478,4.804543606607668,41.616011187327,6.686000970995314,63.41257375818731,0.0,4.393837889443934,17.945327438528963,0.0,2.1304091786676667,19.650695206082496,4.726018206801224,10.777721046850102,0.7352826749065554,1.91781440888745,0.0,0.0,8.983439056082169,0.7650561695200567,0.07749140522952928,0.9321389054804889,01008,01,008,San Jos� de Gracia,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000001,0.0,19.223933696171216,9.446763111853128,12.599150248508648,0.022087110291927232,0.0,0.0,0.04213679521801045,4.943992159231771,3.541239209422767,0.007414891833789333,0.5204434095230269,0.548896485944119,0.0,0.7743276113878983,5.358152045943437,3.346068396739831,0.865252670603982,0.0,0.0,21.332697003317136,0.0,0.0,0.0,31.961307421794327,15.92135188799443,0.0,45.06218013735799,15.284011921866512,6.643246851929831,11.117707246976565,5.738283339472338,0.0,4.701713204671656,17.740045383550992,52.8026233030252,0.0,0.0,6.301748400779809,0.0,3.402329929780983,21.60001189463499,4.075865366561352,5.086263286152191,1.6673525657013728,0.1625361501278364,0.0,0.0,5.723715767890345,0.0,1.2663660362571523,1.0232773460321873,01009,01,009,Tepezal�,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000002,0.0,11.427774174717364,14.368485031712286,3.813910177790807,0.0,0.0,0.0,0.9197636800950548,7.214532485769162,3.702052851303417,0.0991204427627049,0.5442097966618966,1.6484569888664604,0.02694863712890101,2.9085102517987917,11.774450500499634,4.4439630694186505,3.6222668907467384,0.0,0.0,8.776771462328874,0.0,0.0,0.0,40.75408385528824,7.982302708380912,4.262054057223224,15.344838919396809,12.595535800140127,0.005196824640278673,18.226823533503584,6.123996204312533,0.0,28.861459472039105,5.592575177185751,47.11297502479865,0.0,0.09670823435439713,4.275612704260434,0.0,22.294715526846506,2.969995646795198,0.0,6.018037654976765,0.0,0.8297266214461956,0.0,0.0,4.226325487601803,2.3271833908618325,0.12536213388520767,1.8545785360670526,01010,01,010,El Llano,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000003,0.0,14.7884903550148,24.26079856693552,7.9068982510505,0.0,0.0,0.0,0.4879596916217249,7.167082629591516,5.952991007842294,0.0,1.0486898534602718,0.15006118260541007,0.0,2.0865409869977958,11.758586712253905,6.320633210121236,5.720858449496112,0.0,0.0,10.705925109509897,0.0,0.0,0.0,50.00895235530767,16.158967266190785,0.023148940990657868,34.806243642248376,20.783516720274893,7.336160894736502,20.90620431313622,5.0792722173493265,0.0,39.07491330344314,2.3563312079914183,53.66345052097994,0.0,0.0,11.034760902614657,0.0,6.79410910992175,3.2839515076100247,11.32969459862385,18.90396679296463,0.0,1.3548597773977082,0.0,0.0,4.817920516561537,1.6745160968076065,0.6414391124518558,1.5860686653736726,01011,01,011,San Francisco de los Romo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000004,0.0,7.982582119902658,23.69145844946749,3.206897061043634,0.0,0.0,0.0,0.6154337119013812,8.795719018521067,5.41689568664701,0.07042316237266122,0.6841183745989641,0.416187622281785,0.0,2.156404778788044,11.571606525463567,4.856362332137954,4.665421437584476,0.0,0.0,6.386084534139659,0.0,0.0,0.0,52.2448709924151,16.24229013956244,5.663388716396189,24.893946950435183,20.44983248526971,13.0548808410815,21.89596531490371,10.064845708011445,1.9946564526537898,49.76613491434503,5.589993718745555,54.05886434648456,0.26852110243335214,0.6092724289407981,7.947182803856777,0.0,18.70744819675707,4.10891773961072,1.59794417302451,8.386784784026439,0.0,0.9153347924812554,0.0,0.0,5.189064765639913,3.1756202455705345,0.036436087919492315,1.3494798434729702,01001,01,001,Aguascalientes,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000005,0.0,16.20442126247941,11.447009797987905,6.720917295391968,0.0,0.2130643578564249,0.0,0.5755672539637342,5.960354830482143,3.8633176377270293,0.033989476903182714,0.5567987680768337,1.031143773728755,0.0,1.1829586855279723,12.134723569901011,5.248421696858195,1.9696987773344772,0.0,0.0,12.318130440489067,0.0,0.0,0.0,33.536338694890354,21.143345346053447,1.3301482664860362,27.975073370361724,14.183044036520212,0.8464175164214967,4.490808900778857,6.693627637697431,0.0,2.4521871962198403,15.363593714702423,50.06288277046469,0.0,0.0,0.7962309032920901,0.0,14.50812417859954,9.901077444960432,3.2827110848775733,4.306854481619549,0.3774389562568045,0.25362181399411315,0.0,0.4052933679727036,4.037157746156058,0.6622175268041411,1.503954094696821,1.673092734377559,01002,01,002,Asientos,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000006,0.0,5.399982109613913,36.63824976587061,3.9076018073574015,0.0,0.0,0.0,0.0,11.101903500462491,5.236513252013634,0.15210600397800964,1.3648188022290402,0.2536712179995793,0.0,4.338270616084177,5.8222461711820035,3.176693710961766,7.117038981937741,0.0,0.0,3.5066472701446165,0.009499402434346882,0.0,0.0,70.31974846367599,24.841496772371666,10.220283703261076,22.155048520860014,36.441341723002,28.56797810232638,14.451710195886525,19.77521485899366,21.94333351949839,56.08903062333565,2.9758599215836945,50.08451406494477,8.46520324439631,5.914277683359881,8.468935673807598,3.007967848065124,11.741878241662501,13.294018803242526,4.244685648495839,13.46777871647778,2.011113438366038,3.271403937747133,0.0,0.0,6.98171929767302,2.5517029004184706,0.0,1.7736046200433835,01003,01,003,Calvillo,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000007,0.0,16.584716319195376,18.53292419211182,12.417223690676606,0.5379287356201415,0.5379287356201415,0.0,0.0,4.641787844022255,2.456700304174276,0.5881135347875186,0.43830101313102376,0.29124985787978025,0.0,0.6806426478727547,3.911620549489038,3.2388440829441745,1.4505576834661802,0.0,0.9012490641523169,22.726003833878593,0.0,0.0,0.0,23.432898538693948,27.639172353929855,0.0,45.02831725728807,22.476873140031802,2.678847512592276,12.332769481537621,5.407756251286282,0.0,7.421667447780973,21.175948694822225,57.050804178200856,0.0,1.8931546261790788,13.609153318742143,0.0,8.814844857677555,15.324294896092098,0.8853624532585009,5.9929279535482305,0.02224011935109385,2.2399464695066107,0.0,0.0,6.815947554873915,0.0,0.4004360534277064,0.5159879576401661,01004,01,004,Cos�o,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008,0.0,6.755722756520032,26.43122406012251,3.7763504774789913,0.0,0.0,0.0,0.0,8.690905820598312,5.542706783717769,0.09849535337615162,0.9030131354355405,0.0027792812512323615,0.0,4.0219368473880515,10.20283008530949,5.1963035816807785,7.389579658986628,0.0,0.0,3.1399805057357737,0.003676136920663051,0.0,0.0,75.26189676100276,18.200348332004957,4.2022889657570275,23.81401976836484,27.14763865215742,16.251257269589146,17.95097465148667,8.861245797376101,2.8120173057133426,52.97154066326151,0.06826954552699029,59.67763925775871,0.18858632964678804,0.0,5.9398235730340785,0.0,12.304581086480052,7.942029756025293,5.643650943834511,10.075663548691981,0.0,0.9641423180393067,0.0,0.0,6.577745633481121,2.019281266228869,0.0,1.8739415778977409,01005,01,005,Jes�s Mar�a,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000009,0.0,13.477766075220437,21.419237285465393,8.518205412897535,0.0,0.0,0.0,0.0296944564914111,6.780445688953681,4.206135791949906,0.0,0.6019257143905511,0.0787622810823644,0.0,1.1010364580127494,6.201586948712958,4.073760127689729,9.013217681683368,0.0,0.0,8.068056578356153,0.12233170710466193,0.0,0.0,54.61902765740385,13.011815698452416,0.0,43.76922059086068,15.908976245639955,9.51846468266897,21.519089426851618,4.508974630505536,1.0264399295335163,35.70703697312288,1.9406628805254218,57.190641712294266,0.0,0.0,11.305151022873916,0.0,0.0,6.545850330527256,13.55822611743619,16.621747232035414,0.5042436809475176,1.184656205754843,0.0,0.0,5.793668713662533,0.746163311346583,0.8109078782887731,0.683656030156261,01006,01,006,Pabell�n de Arteaga,1981,"{""type"":""MultiPoint"",""coordinates"":[]}"
