system:index,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,n_year,.geo
0000000000000000000a,1.8399282634065375,3.2537611697869786,7.04919633105349,0.0,0.0,0.0,0.0,1.6768642298419114,0.0,0.0,0.0,1.05633392389924,1.208153136870236,2.8358856201847007,0.0,0.43731640968893726,1.7494640093308822,0.016331514397871148,21.428436441618267,0.28909238140945687,0.10367338827127007,36.40397510327954,0.8622798315915476,14.841439992285856,44.529677731319545,36.166175853087296,77.5699100154889,72.98593060252736,23.405874509641656,1.4331780533188758,50.765731445793975,4.108595009374773,32.88748493665245,24.23550922932363,53.01826586268095,42.28252629863405,40.81788118101632,34.73454819585899,41.02166123181872,1.9298525863480802,1.5369733815054292,1.4079092852891841,2.274930377415469,0.7154510559387577,1.237188264390026,1.134964510653783,0.34033193518814536,0.7439533007183509,0.0,3.298376740568279,0.22725124382278294,0.0,01011,01,011,San Francisco de los Romo,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000b,3.1049842875935125,1.265130968341033,2.4284669722559653,6.979277599427822,3.1354804006896106,3.1390846084455704,0.3363657686199617,0.14174242291413394,2.933315719711795,6.620758059066647,2.165249270108887,3.9772583992747226,0.8726958229569679,2.445932191264192,0.27888809974450024,0.008039254413997807,1.5997014583239235,0.024337157537965,0.005976377551220682,0.36226659498920055,0.013294929380774948,0.0,0.0,1.7524674837645434E-4,0.0,0.08664598832260553,0.7345253957194541,0.28360944627714624,2.071508208563269,2.1253943295846707,0.13119305750856228,4.060919489344161,0.33052284266476895,1.096064449870919,0.014533042916741913,3.441780650061428,0.12195792812338165,8.339534804264177,0.3552138282180163,3.078687019425142,0.261197930052765,0.05839969877007576,2.799909790873,0.04094640229053119,0.6391139873246787,0.46402351053848867,2.5308751032751347,0.3210760651016068,2.3244979255706926,1.7878436130592057,8.577048590388264,3.1327773994122405,02007,02,007,San Felipe,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000c,11.149993559683459,3.4767498982309633,11.196493854532708,10.330459779849972,8.821370551155514,0.21204228540333583,7.926050185179544,0.0,8.60479672007858,13.064984350697406,8.00032150483918,17.132220680923282,5.4878214379200925,3.200030861886748,0.9020330643985828,0.0,0.26134508940274537,0.0,0.0,0.6502608228066302,0.0,0.0,1.9593060232632128E-4,0.1557446862481237,0.0,0.030849452691634787,0.0,0.08379723530404103,1.2361356349999093,0.47706100468573714,0.0,0.0,0.0,0.0,0.0,0.004367941610007801,0.0,4.343221551881317,0.10343734703740612,21.417337799979467,0.0,0.0,0.0,0.3018725042281295,2.3505578536285188,1.9752227808713867,3.763654204900088,0.6558108977318355,17.906729823734022,0.0032629914895828363,55.34558042005661,0.0018717308160846248,02004,02,004,Tijuana,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000d,10.795036725499903,3.7171491622481665,9.482081903511226,13.27651316839993,8.052990473142941,0.6689375633316,8.547514154388049,0.0,2.444726572591693,15.867606823936168,6.425638895027631,18.121786165975426,1.8461456592920595,4.3460002531997475,2.52536279365112,0.09228369747121914,1.4900262934785689,0.004295291129227903,0.0,0.4448419518146418,0.011523308089084791,0.0,0.02995766994546403,0.3752420790253541,0.0,0.20918712914831564,0.39330787174985554,0.17356369886080616,1.3103459544811937,5.759011420534383,0.0,2.3510225534515783,0.0,2.695683678594869,0.0,0.3397174216699032,0.25530587185373826,6.395920594582996,0.0,14.375006176921994,0.0,0.0,0.16423881753150513,1.223125882050229,1.8509224062971192,3.695721238622519,2.301000231729633,0.039582382547389654,12.929992093553144,0.9629918681282872,29.4381617199349,9.155699712381264,02003,02,003,Tecate,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000e,2.006421605005673,2.924765318038107,4.763927506591724,5.728578935530017,3.083519646447828,1.701612305512427,1.7610517450086263,0.0,0.6115780183879849,2.9549118654521074,2.3678905456049666,1.677931706505794,0.2641705642014304,0.9684596574433921,0.23882063859957317,0.04134161062331744,1.7586041271241353,0.03157239909362761,0.010082844837712917,0.5768092340002349,0.052482397942356575,0.0,7.727577893613585E-4,0.018099977967616747,0.0,0.03879293880677059,1.2581113950171818,0.3451568733650124,0.7245204121729512,3.0094884580710173,0.4281655155050754,3.18585728536051,0.018942637531092977,0.37582295568273977,0.15870207092427294,0.3978601094006394,0.0,7.921567541456951,0.0034429679898050963,3.14779719453241,0.0016320358178080726,0.1254812490476169,0.5884758862093655,0.36895242544590545,0.3581396827932181,0.5598096914082309,1.347170873019289,0.10535458188701723,3.22591589607221,1.3741028630992398,7.09766348967855,1.3885986565567878,02002,02,002,Mexicali,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000000f,3.445884224345284,1.9482890285002692,2.6482925556452632,5.145035948345421,2.100592628005384,1.5825655540255184,0.4962643515814619,1.356695710641585,4.999534027469077,4.672437286071992,1.3571193646365984,2.2961002871972167,1.415216042341985,0.9000817361258195,0.5150271458574878,0.0058421008352300356,1.037857204998532,0.049689419211213566,0.022773749427691135,0.08629977122954237,0.05053687739385284,1.7601639458311728E-5,3.687955649478024E-4,0.013977520164635418,8.857834544659831E-4,0.00964148426433282,1.6620995601940114,0.21789591428973829,2.049240487224508,0.9276846717796803,0.22845374502641916,2.542115498813916,0.1503656985737087,0.6592270020172301,0.2181175276480208,8.17385706226885,0.6789543468554329,4.134584770169109,0.9689639804152627,2.893314235290546,0.593230106161128,0.7574011599573736,1.5679040788358092,0.043787653833285915,0.5615985126970887,0.5621062369533135,2.474389481609661,0.5001571952046501,0.5718232059794496,1.2223317540922012,10.311441490918778,9.520444901174576,02006,02,006,San Quint�n,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000010,8.259917926760345,6.91697966040027,9.298150837115665,16.379116206936065,8.56462902413022,5.323283741295401,3.920233919608135,0.3544642049896023,5.611409351508926,17.824540074498984,8.73965048081008,17.21260369319987,3.4866983288246893,4.430243037265391,0.8436259383872401,0.17036930456436722,0.5789012205434182,0.15788730056818465,0.015743986352342997,0.4478419833464337,0.1387155012149522,0.0,0.039623565545187145,0.03183410689603764,0.0,0.29380288248121444,1.1010800695086882,1.436057595397488,3.4276139479267593,4.187624863664289,0.23537859053152319,1.5845836398355426,0.5048890197180594,1.8178202226992362,0.011848832072329202,0.1998746019753814,0.18011789855055635,9.001024330995666,0.0384527039902868,8.569818832020045,0.16592413162407865,0.2610356315367457,2.3489872726721144,0.13952425887410302,1.7970297440734055,1.3412228026377695,4.688352955529883,2.1353132723706203,5.499880950642753,1.0303569434143818,41.17423993121816,2.9836078142642903,02001,02,001,Ensenada,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000011,13.656731847858447,3.821004492958008,6.551533642701471,8.8893450100573,10.031881479387655,0.4751718642137678,1.797145381802174,0.0,3.4193771980773775,9.152749634098006,5.417743236146297,11.939154662301988,3.259527080622393,1.8119848358121853,1.603985832441816,0.0,0.17890538684654195,0.0,0.0,0.571787559109966,0.0,0.0,0.2136942925096451,0.037958608311567985,0.0,0.011510999175212864,0.0,0.15096963346185507,1.638984977124939,0.015599151351814397,0.0,0.0,0.0,0.0,0.0,0.09313904814305973,0.0,1.4855992630392607,0.15573195070118814,20.849209167704352,0.0,0.0,0.0,0.0,1.601436105134589,1.733144123994959,3.0946883654203408,0.7436424482928327,14.860202586271905,0.0,50.22789670784334,0.0,02005,02,005,Playas de Rosarito,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012,0.0,1.8921834120835876,2.9564894863015456,2.3881179509474273,1.8826575115833812,0.0,0.0,0.14356205614005474,1.1358255285360541,0.9251990690981151,0.0,9.483462145977507E-4,0.2585483479444269,0.06476794057897338,0.015874229912586232,0.0,0.0,0.0,0.011647069068114822,0.0,0.00979258510949822,0.0,0.04066941001719762,0.04415383103052198,0.0,8.99447996601973,0.1812863453406228,6.864291515138884,2.3801134322840536,3.430925526710968,27.837432781509797,60.24659486473993,6.55249476077514,3.017397420109436,5.241046509889326,137.49757214319658,0.010609963127291438,8.782535770672661,60.565811225115006,0.0,0.020429351015451225,0.04384468649070144,0.0,0.10106960154486382,1.9259373912010365,0.02578879670538931,3.0847871876266977,0.153266630498266,0.46002678523920815,1.5310496219976986,0.45924732815833086,2.9629459064141597,03008,03,008,Los Cabos,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013,0.37899948864511646,0.46042622854597004,4.216226874686734,2.7175365735102193,2.77012701052999,0.008801408113577004,0.0,0.5974763650887096,1.7159450896235848,1.060929464468092,0.0,0.13111744586209256,0.11834059229403625,0.09686084073100594,0.011366611888201822,0.00702329933917933,0.005199915236082463,0.0,0.0048540970756208125,0.026823099791361528,0.0358543634083632,0.0,0.0,0.008797499953817798,0.016554288538286093,0.002405754476919929,0.9376583033931948,0.32532637541617604,1.5416534563137245,3.4301573945110806,1.0618590705426323,23.117344244971495,0.0,3.264834676563983,1.23487578100136,13.553769964548946,0.015272710756836875,6.279080735128023,0.6009931167512479,0.16791232630583325,0.07478495283226212,2.4714547416456054,1.2381085296309795,0.11680321565883746,0.24784966467965022,0.003522732080361415,1.5855471878064666,0.03635751020536544,0.1818185513248276,3.8248747341481444,0.364892209834234,3.5845656519620825,03001,03,001,Comond�,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000014,0.20708918107471672,0.34973433329335457,4.217549162932436,1.9338846131328398,1.7551656215115659,0.02191038512908,0.04715257494877047,0.3856388953932434,1.08882394897619,0.7574961712027473,0.0,0.15657475843405597,0.13739116976377896,0.1408281438792113,0.015320535045367336,0.014095560518275542,1.6172526847149613E-4,0.0,0.0071991027827499054,0.0017406198634970765,0.03733342791160714,0.0,0.006492185000531639,0.12873211501298695,0.11139430230938191,3.806050724120655,0.22177874039945703,2.3069948329022427,2.549392589016392,3.9021872428429485,16.51467231583544,34.79455693845527,2.808858843116408,2.178314415480164,0.48187723942920424,79.34491994652102,0.18981943441236662,6.050802884701765,10.541144966631498,0.9138998080193228,0.9066813206398273,0.7707985102230316,1.1975417321083428,0.07254624742462958,1.9679963609897986,0.07252574570419403,0.7542712585042536,0.027049021235576592,0.13609345234525647,2.327937679098688,0.14162632685576693,1.4948978992250124,03003,03,003,La Paz,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000015,0.543213110589849,0.3139780945563136,5.412135500036785,2.221914560768451,2.4508114417929665,0.0,0.0,0.5199276785302448,2.371774672921774,0.6886252359919559,0.0,0.0,0.11996866034719775,0.0034292856305253587,9.5480771353991E-4,1.4830906141013005E-4,0.003703079006195282,0.0,0.07153643510810133,0.2179713805708022,0.03384521884298316,0.0,0.0,0.0,0.06891008918876036,0.014075077297551456,2.2592099213098007,0.019785809916257432,1.2420156588799303,3.787835235502107,0.6830046194025429,19.199489046607223,0.0,1.9625071510271883,2.3253830670166598,12.314283398967182,0.0,11.788210799355769,0.4576133468116128,0.0,0.45128587339842235,4.635693938010999,0.985223341785731,0.0,0.1374441911344513,0.008426570686727685,1.643002115464866,0.0,7.968014549431244E-5,4.772317769783936,0.05463897653495797,3.34319598558584,03009,03,009,Loreto,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000016,1.622299716796265,0.47650068704041465,1.544225469495393,2.373724432035558,1.088097210414875,0.021701560892752093,0.10044361475657117,2.998066737875863,0.3687123854588391,2.6840881103770293,0.06305813949702063,3.354132698956656E-6,0.43666282743109053,0.3108071401657049,0.0768436723819179,0.038842703401431596,0.1221325859020476,1.5394811016218206E-6,0.006121680010034167,0.06884790305602781,0.045851824172886795,0.0,0.0,0.010727667710473579,0.020464155066903654,9.536205565243743E-4,1.5317274605717148,0.1857418816901058,2.1519572882863693,0.7473588620330729,0.4677724541882473,9.862150601956921,0.03410059779834413,1.0747307959490822,1.217810088218874,5.622362120289388,0.4786802594064136,6.853246957409169,0.10343567214415904,0.2698555244677733,0.28089512917620124,0.9365360999814901,0.7283613138983238,0.027576551608942908,0.2669857060100275,0.4137915064225905,2.783950632114194,0.03440535245491212,0.39407852285217493,1.637192017206855,1.4863053650859996,13.426710218834753,03002,03,002,Muleg�,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000017,2.6977980708359572,13.712907273819921,5.125719046868344,1.227323463413913,3.9092695600039256,9.52062979462982,7.290849049747689,5.6216910014726285,5.165941835282453,0.5160486830270182,11.632340244986125,0.0,1.724387367971104,7.131987526745215,6.0069666125842875,4.6721527838996115,0.0,52.059594019979244,17.28636474199162,48.143305539085624,39.00349647675726,15.620498952996707,67.40861218135056,93.89176546662046,23.600038050564976,32.94554233098478,10.793241137993972,54.79696007535278,60.10585504071907,42.18153027583936,41.416566742861335,61.255085945662785,41.36226467000516,34.09827524038511,54.684609206365614,128.78664352055785,40.327833524161285,66.59019570032926,15.456205359652378,85.70132940854472,13.817952180115839,97.12933117733535,14.171795767908087,6.863128963189401,2.786641165344712,18.527557952403395,24.025967905461584,4.280712312788072,0.06676731593108133,24.33452652505284,58.18501815433669,0.0,04011,04,011,Candelaria,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000018,22.598530114343877,8.416181171142496,9.26959061981574,5.7232723641427095,2.4229426926094098,13.259046522103974,5.831196219573484,7.4722827718967455,5.96683303603046,0.9671333793892624,10.96025716046441,0.9882854396160813,2.527675487627909,6.8360712014701965,1.5777290868962517,0.19580174573997822,0.4574386076659492,49.13636518837507,19.995077762133512,44.290841738383,45.04314679415886,16.403901694276488,72.07216544599207,88.2674045021129,26.385313079243502,40.322184303112664,17.775993634942743,87.5541542229143,51.52580419065676,56.63785814646972,45.05693843583673,32.670515248850364,38.33019848022505,45.30876284574389,52.20053336278891,142.81312408774238,51.39453998563519,65.78351282438018,17.603392017778017,92.5311884460611,46.932054193428534,132.9189268705738,14.119953197235143,1.5454021789233405,0.314801073806723,27.734549410718895,44.65342269853985,7.474069914654042,0.5539926595749673,32.398558982134475,57.48256725239404,0.0,04003,04,003,Carmen,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000019,0.8588685093303371,3.3102364731968317,2.862224090989395,0.3681542898895857,8.414327108174058,7.333003992198109,11.959554918504612,3.465503136636369,3.8905666004619714,0.3213431583899772,2.2616901212806324,0.08724763368469597,5.872949820637954,9.962946042959604,0.6007349072618465,1.4128426994231735,0.3094314213172106,55.84308010015633,17.03149006435221,45.619774990043936,35.72336647166243,9.53932405995409,59.66756898797081,126.10668954986801,16.524365748664,38.517639053197485,9.285073084319814,54.996714032208004,61.25665976621145,44.07382033837471,52.685365334773635,42.55465793484748,34.93373936091445,33.87234384600264,35.16433904286773,135.51136456722188,35.42838270360006,72.25246219984642,13.197120634261736,55.879374721653384,19.05925603295062,110.324382907292,12.50996798424484,0.44826317954421424,0.0,37.86650972206529,0.05197815875914484,1.0132112755861489,0.2283845109606533,5.437135192368094,61.082724236643,0.0,04004,04,004,Champot�n,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001a,1.295917964967522,4.9750059686452985,0.7095485201272956,1.1397816191041799,8.934524316349728,6.3068845533598825,19.258709361170155,5.238192568978183,2.9744877650119776,0.07384496019609413,1.4031007490757164,0.8960380152122204,5.832189128207168,12.640807821724207,0.25225247868597134,4.160378106387592,0.16642231417650405,45.692274572789266,22.029305078294016,56.73458342586582,37.216536305149134,8.465012735450387,49.643739019874204,146.95018599683206,8.10811153048888,45.59524654262232,3.8043939892934806,59.95063189399634,66.67000432795625,45.772544467338,42.07709789247594,35.182450586696866,35.572449353855916,33.547879057595075,11.100878468563323,139.46437086328194,42.88746940524523,81.46297281308216,14.859152467263826,25.791185857090486,7.51023923453365,103.52642798964953,12.708390510541628,2.5473133894584543,0.015122022948465607,26.057318192092158,0.0,0.0,0.0,1.6239844712031337,73.81655622091631,0.0,04002,04,002,Campeche,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001b,4.545128643916906,0.031557933334149725,3.6941684847292686,1.2080674492889636,13.426704209688701,8.501926875181011,7.6948274365924565,0.3723113258188352,0.0,0.0,4.574309214396831,0.08653860468763633,5.742132522977108,3.6994741519323893,0.0,4.810189628106548,2.459840208303895,37.7055734120663,15.36542454248983,63.947863717263644,36.507090290847124,5.285469452318177,67.08938529855662,122.51598113896509,3.3556677056918547,49.8382742093006,1.571233196186268,67.9089920994386,63.448432647901384,48.281848822069875,57.315930287011554,32.113721862940565,31.752822975357265,38.7016633534555,13.066599413841715,147.36934885733336,35.47956716030016,68.02047896527844,4.276336079724148,27.60921464462797,23.007355204986588,119.31609979130427,9.543459330795768,7.142605702621221,0.0,16.492894943748567,0.0,0.0,0.0,0.0,60.81873345688894,0.0,04012,04,012,Seybaplaya,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000001c,3.7757345943209413,19.643996337946497,0.924860743161952,0.6358364753734611,0.2335357124361715,1.5348428313714613,46.422795005913045,0.20882526968489498,2.911893697571665,0.5271709178643268,6.54023054305648,0.00759358052838654,5.087012114553638,9.475240131416673,3.4629148036478314,19.298415960522075,0.5133774514402807,27.51841189667493,15.665482548195746,54.61452018693598,18.233264069526033,6.1401227986603315,35.5677736104959,141.7126327675525,8.65104141146032,37.11258986518297,2.546796636195906,46.53452852362678,46.58269219296044,30.513807023506022,15.249174760153497,23.152449975985093,40.434405844961454,25.127816929235177,14.448169885830575,102.87960818571287,25.679022609032597,87.45193044731434,3.862629879580861,27.048722117885045,8.460313544422103,56.41521245558646,10.656417962817285,0.016127783988049323,0.060799914306845525,33.662356068362996,0.5290597479160234,0.22121149881448082,0.24365211977785506,3.0403344647409765,99.15730767197931,0.0061004800287424036,04006,04,006,Hopelch�n,2021,"{""type"":""MultiPoint"",""coordinates"":[]}"
